mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
77,1,1,1406,1,1,-0.081803,0.097162,0.667335
81,1,1,1406,1,1,-0.201950,0.038216,0.619607
82,1,1,1406,1,1,-0.301868,0.053112,0.816610
83,1,1,1406,1,1,0.045535,0.107779,0.651972
84,1,1,1406,1,1,-0.375791,-0.178359,0.859479
86,1,1,1406,1,1,0.307994,0.177146,1.088345
88,1,1,1406,1,1,0.169686,0.099592,1.727089
89,1,1,1406,1,1,-0.373840,-0.144569,0.840878
91,1,1,1406,1,1,-0.307090,-0.010811,0.923521
94,1,1,1406,1,1,-0.281068,0.025682,0.896248
95,1,1,1406,1,1,-0.260339,-0.003478,0.933093
96,1,1,1406,1,1,-0.487824,-0.392744,1.529127
97,1,1,1406,1,1,-0.216631,0.053257,0.986691
99,1,1,1406,1,1,-0.147839,0.087184,0.595125
100,1,1,1406,1,1,-0.128387,0.084176,0.472905
102,1,1,1406,1,1,-0.021804,0.101245,0.725643
104,1,1,1406,1,1,-0.016559,0.069963,0.537068
107,1,1,1406,1,1,-0.322325,0.054025,0.849877
108,1,1,1406,1,1,-0.428502,0.043847,1.087849
109,1,1,1406,1,1,-0.340135,0.027174,0.856315
111,1,1,1406,1,1,-0.379081,-0.033005,0.837339
114,1,1,1406,1,1,-0.330611,-0.118020,0.914375
115,1,1,1406,1,1,-0.011098,0.113132,0.595388
116,1,1,1406,1,1,-0.017706,0.111852,0.583570
117,1,1,1406,1,1,-0.296688,-0.074807,0.869403
119,1,1,1406,1,1,-0.305723,-0.103581,0.911279
122,1,1,1406,1,1,-0.294688,0.056441,0.676145
124,1,1,1406,1,1,0.071133,0.123762,0.518172
126,1,1,1406,1,1,-0.255747,0.098345,0.580887
127,1,1,1406,1,1,-0.099269,0.058177,0.934438
128,1,1,1406,1,1,-0.209969,0.051863,0.526399
129,1,1,1406,1,1,-0.230530,0.041003,0.593459
134,1,1,1406,1,1,-0.166742,-0.100083,0.800791
136,1,1,1406,1,1,-0.285151,-0.030263,0.892510
139,1,1,1406,1,1,-0.146111,0.109346,0.530677
140,1,1,1406,1,1,-0.148673,0.110704,0.504065
142,1,1,1406,1,1,0.030135,0.067905,0.790720
143,1,1,1406,1,1,-0.362309,-0.158333,0.941566
145,1,1,1406,1,1,-0.346911,-0.160857,0.883160
146,1,1,1406,1,1,-0.357831,-0.172802,0.891559
147,1,1,1406,1,1,-0.347221,-0.076906,0.867902
150,1,1,1406,1,1,-0.247098,-0.082279,0.920208
151,1,1,1406,1,1,-0.270576,-0.098806,0.893835
153,1,1,1406,1,1,-0.104552,0.136834,0.604241
155,1,1,1406,1,1,0.131556,0.102002,0.478329
157,1,1,1406,1,1,-0.024051,0.114108,0.502391
160,1,1,1406,1,1,-0.365303,0.188825,0.790460
162,1,1,1406,1,1,-0.418406,0.091064,1.373350
163,1,1,1406,1,1,-0.552690,-0.202645,1.363703
165,1,1,1406,1,1,-0.049103,0.123523,0.516203
166,1,1,1406,1,1,0.145859,0.122852,1.170477
167,1,1,1406,1,1,0.236569,0.089015,0.970612
168,1,1,1406,1,1,-0.323894,-0.062123,0.957103
169,1,1,1406,1,1,-0.167316,0.056930,0.541668
171,1,1,1406,1,1,-0.180415,0.047275,0.606466
172,1,1,1406,1,1,-0.330480,-0.015001,0.840169
174,1,1,1406,1,1,-0.206626,0.092851,0.549062
175,1,1,1406,1,1,-0.191609,0.081587,0.480565
178,1,1,1406,1,1,0.226840,0.050814,0.887254
179,1,1,1406,1,1,0.124130,0.163299,0.775836
181,1,1,1406,1,1,0.256801,0.008180,1.002279
182,1,1,1406,1,1,-0.340493,-0.349780,1.560960
184,1,1,1406,1,1,-0.202180,0.127903,0.581313
185,1,1,1406,1,1,0.194393,0.073636,0.935778
187,1,1,1406,1,1,0.057246,0.106903,0.559831
188,1,1,1406,1,1,0.044716,0.117130,0.577473
189,1,1,1406,1,1,-0.186262,0.109511,0.516188
192,1,1,1406,1,1,-0.203980,0.076837,0.546273
193,1,1,1406,1,1,-0.244238,0.077226,0.580800
194,1,1,1406,1,1,0.121158,0.106827,0.550501
195,1,1,1406,1,1,-0.171027,0.063724,0.535488
196,1,1,1406,1,1,-0.292843,-0.048912,0.939079
197,1,1,1406,1,1,-0.291100,-0.075422,0.917944
199,1,1,1406,1,1,-0.083033,0.102749,0.578792
200,1,1,1406,1,1,-0.097499,0.114263,0.710231
206,1,1,1406,1,1,0.230207,0.021009,1.168071
211,1,1,1406,1,1,-0.341862,-0.059430,0.882139
214,1,1,1406,1,1,-0.139199,0.105878,0.555676
215,1,1,1406,1,1,-0.350052,0.019290,0.890407
216,1,1,1406,1,1,-0.345156,0.002975,0.879360
217,1,1,1406,1,1,-0.071949,0.117186,0.508222
219,1,1,1406,1,1,0.112151,0.114155,0.625979
220,1,1,1406,1,1,0.151158,0.125873,0.763444
221,1,1,1406,1,1,0.128917,0.133891,0.641006
222,1,1,1406,1,1,0.110585,0.108351,0.575399
225,1,1,1406,1,1,0.102000,0.089892,0.637521
226,1,1,1406,1,1,0.071472,0.103690,0.717887
228,1,1,1406,1,1,0.085529,0.097077,0.780723
229,1,1,1406,1,1,0.076630,0.132071,1.012500
230,1,1,1406,1,1,-0.210329,0.056237,0.634030
231,1,1,1406,1,1,-0.201396,0.053524,0.567645
233,1,1,1406,1,1,-0.115769,0.117718,0.491647
234,1,1,1406,1,1,-0.133275,0.114580,0.506749
237,1,1,1406,1,1,-0.399007,-0.073382,0.870666
238,1,1,1406,1,1,-0.375610,-0.116606,0.845810
240,1,1,1406,1,1,-0.093922,0.069098,0.888560
242,0,0,1406,0,0,0.068571,-0.118857,0.533324
245,0,0,1406,0,0,-0.190246,0.077780,0.450071
248,0,0,1406,0,0,0.141597,0.092502,0.683888
250,0,0,1406,0,0,0.085938,-0.063884,0.429183
251,0,0,1406,0,0,0.030058,-0.076584,0.295157
252,0,0,1406,0,0,-0.234914,-0.081052,0.922032
253,0,0,1406,0,0,-0.097486,0.049712,0.332590
258,2,2,1406,2,2,-0.123578,0.086145,0.445577
260,2,2,1406,2,2,-0.185766,0.075121,0.541421
263,2,2,1406,2,2,-0.210795,0.089645,0.550334
264,2,2,1406,2,2,0.084008,0.083615,0.509647
265,2,2,1406,2,2,0.101305,0.097621,0.522256
269,2,2,1406,2,2,0.294420,-0.736221,2.587213
270,2,2,1406,2,2,-0.218943,0.111823,0.516897
271,2,2,1406,2,2,-0.067109,0.097795,0.566527
272,2,2,1406,2,2,-0.216682,0.081057,0.576165
274,2,2,1406,2,2,-0.255228,0.065593,0.686957
275,2,2,1406,2,2,0.147909,0.091420,0.698586
