mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
1254,1,25,1419,1,25,-0.263118,-0.184774,1.286875
1262,1,25,1419,1,25,-0.239335,-0.629430,3.234382
1176,1,25,1419,1,25,-0.228284,0.103699,0.652250
1236,1,25,1419,1,25,-0.079232,0.119977,0.676965
1273,1,25,1419,1,25,-0.109328,0.173449,0.643821
1252,1,25,1419,1,25,-0.222573,0.022841,1.105752
1239,1,25,1419,1,25,-0.250592,-0.265270,1.058793
1234,1,25,1419,1,25,-0.047769,0.116927,0.659662
1257,1,25,1419,1,25,-0.299920,0.006193,1.266589
1205,1,25,1419,1,25,0.009047,0.069950,0.649719
1259,1,25,1419,1,25,-0.226877,-0.360599,1.596269
1207,1,25,1419,1,25,-0.144868,0.070395,0.692124
1241,1,25,1419,1,25,-0.255325,0.090250,0.817212
1215,1,25,1419,1,25,-0.002794,0.113488,0.710998
1275,1,25,1419,1,25,-1.088875,-0.012339,3.046105
1246,1,25,1419,1,25,-0.031825,0.084890,0.438242
1265,1,25,1419,1,25,-0.031311,-0.120560,1.260566
1293,1,25,1419,1,25,-0.453332,-0.134399,1.225751
1294,1,25,1419,1,25,-0.460392,-0.160261,1.320830
1295,1,25,1419,1,25,-0.445907,-0.367373,1.652145
1296,1,25,1419,1,25,-0.342922,-0.304273,1.284404
1297,1,25,1419,1,25,-0.244139,-0.200685,0.876739
1298,1,25,1419,1,25,-0.235192,0.124568,0.641726
1299,1,25,1419,1,25,-0.239554,0.128041,0.669432
1300,1,25,1419,1,25,-0.097247,-0.243311,1.040602
1301,1,25,1419,1,25,-0.182418,0.154937,0.849480
1302,1,25,1419,1,25,-0.139489,0.102942,0.592275
1303,1,25,1419,1,25,-0.228265,-0.241292,1.644773
1329,1,25,1419,1,25,-0.019029,0.078033,0.757659
1330,1,25,1419,1,25,-0.018150,0.072176,0.963851
1331,1,25,1419,1,25,0.015674,0.051889,0.686370
1332,1,25,1419,1,25,-0.017404,0.083559,0.701390
1333,1,25,1419,1,25,0.010763,0.084921,0.769909
1334,1,25,1419,1,25,0.017978,0.038609,0.561575
1335,1,25,1419,1,25,1.043181,1.461713,6.475570
1336,1,25,1419,1,25,0.030219,0.091240,0.432688
1337,1,25,1419,1,25,-0.022019,0.131583,0.781936
1338,1,25,1419,1,25,0.025353,0.101303,0.582572
1339,1,25,1419,1,25,-0.018420,0.094659,0.461928
1340,1,25,1419,1,25,-0.323211,0.093251,0.996065
1341,1,25,1419,1,25,-0.357070,0.093203,1.001502
1304,1,25,1419,1,25,-0.231428,-0.225458,1.566935
1305,1,25,1419,1,25,-0.168474,-0.204173,1.267033
1306,1,25,1419,1,25,-0.237442,-0.255757,1.641132
1307,1,25,1419,1,25,0.016310,0.035740,0.704489
1308,1,25,1419,1,25,0.010327,0.070459,1.337330
1309,1,25,1419,1,25,0.014917,0.026626,0.740020
1310,1,25,1419,1,25,-0.323772,0.131373,0.823403
1311,1,25,1419,1,25,-0.295938,0.123159,0.799506
1312,1,25,1419,1,25,-0.334269,0.132570,0.862600
1313,1,25,1419,1,25,-0.287336,0.166235,1.333635
1314,1,25,1419,1,25,-0.149572,0.071827,0.650415
1315,1,25,1419,1,25,-0.032208,-0.120792,1.039022
1258,1,25,1419,1,25,-0.187955,0.002377,0.869257
1203,1,25,1419,1,25,-1.157999,-0.713803,2.711333
1204,1,25,1419,1,25,-0.626071,-0.364028,1.417352
1237,1,25,1419,1,25,-0.168866,0.234615,1.373563
1210,1,25,1419,1,25,0.016436,0.041795,0.720541
1271,1,25,1419,1,25,-0.018932,0.108034,0.513333
1230,1,25,1419,1,25,-0.291708,-0.222791,1.245480
1211,1,25,1419,1,25,-0.052480,-0.273002,1.132452
1272,1,25,1419,1,25,-0.106831,0.173672,0.651602
1283,1,25,1419,1,25,0.069799,0.013124,2.445759
1251,1,25,1419,1,25,-0.290335,0.042395,1.443051
1233,1,25,1419,1,25,-0.435449,-0.309071,1.302444
1200,1,25,1419,1,25,-0.192517,0.071842,1.001731
1197,1,25,1419,1,25,-0.025252,-0.075540,0.994082
1342,1,25,1419,1,25,-0.269843,0.094959,0.933506
1343,1,25,1419,1,25,-0.272703,0.089733,0.897084
1344,1,25,1419,1,25,-0.288028,0.116034,0.857911
1345,1,25,1419,1,25,-0.263840,0.113958,0.868192
1346,1,25,1419,1,25,-0.362575,0.137935,0.971565
1347,1,25,1419,1,25,-0.284225,-0.003259,0.959968
1348,1,25,1419,1,25,-0.345531,0.031437,0.991420
1349,1,25,1419,1,25,-0.418524,0.061393,1.387354
1350,1,25,1419,1,25,-0.195431,0.136395,1.381827
1351,1,25,1419,1,25,-0.095871,0.101127,0.742290
1352,1,25,1419,1,25,-0.183610,0.083217,0.787470
1353,1,25,1419,1,25,-0.208892,0.125634,1.041969
1354,1,25,1419,1,25,-0.081752,0.020388,1.231868
1355,1,25,1419,1,25,-0.112934,0.065873,1.169528
1371,1,25,1419,1,25,0.036356,-0.154440,0.894578
1372,1,25,1419,1,25,0.018923,-0.236483,1.367433
1373,1,25,1419,1,25,0.018273,-0.241242,1.276526
1374,1,25,1419,1,25,0.216830,-0.221211,1.231223
1375,1,25,1419,1,25,-0.019162,-0.036689,1.022794
1376,1,25,1419,1,25,0.020315,-0.025635,0.884953
1377,1,25,1419,1,25,0.210222,-0.148709,1.336719
1378,1,25,1419,1,25,0.016014,-0.139280,0.955898
1379,1,25,1419,1,25,-0.342335,-0.209201,1.190869
1380,1,25,1419,1,25,-0.502541,-0.238777,1.174291
1381,1,25,1419,1,25,-0.601419,-0.301812,1.378739
1382,1,25,1419,1,25,-0.572027,-0.273808,1.231143
1383,1,25,1419,1,25,-1.169478,-1.034114,3.554594
1384,1,25,1419,1,25,-1.017971,-0.739229,2.761013
1385,1,25,1419,1,25,-0.389938,-0.321120,1.317375
1386,1,25,1419,1,25,-0.591404,-0.331827,1.348380
1387,1,25,1419,1,25,-0.677979,-0.377745,1.458654
1388,1,25,1419,1,25,-0.717430,-0.458472,1.801049
1389,1,25,1419,1,25,-0.181121,-0.289578,1.427132
1390,1,25,1419,1,25,-0.164225,-0.306824,1.364201
1391,1,25,1419,1,25,-0.096918,-0.309530,1.507314
1392,1,25,1419,1,25,-0.176659,-0.208423,1.245487
1223,1,25,1419,1,25,-0.453910,-0.361266,1.718376
1194,1,25,1419,1,25,-0.568793,-0.278209,1.472090
1219,1,25,1419,1,25,-0.016088,0.141077,1.004154
1179,1,25,1419,1,25,-0.092430,0.129857,0.878279
1168,1,25,1419,1,25,-0.020935,0.110003,0.620751
1187,1,25,1419,1,25,-0.231861,-0.083668,0.931026
1175,1,25,1419,1,25,0.001708,-0.184006,0.867464
1266,1,25,1419,1,25,-0.286960,0.104225,0.854911
1229,1,25,1419,1,25,-0.358019,-0.269621,1.572026
1260,1,25,1419,1,25,-0.228203,-0.320374,1.454357
1209,1,25,1419,1,25,-0.037121,0.132948,0.611091
1180,1,25,1419,1,25,-0.107794,0.139804,0.783288
1284,1,25,1419,1,25,-0.173517,0.141504,1.229839
1227,1,25,1419,1,25,-0.283588,0.118805,1.130750
1202,1,25,1419,1,25,-0.097288,0.114288,0.690551
1287,1,25,1419,1,25,-0.232776,0.053415,0.729970
1279,1,25,1419,1,25,-0.474818,-0.312803,1.571211
1267,1,25,1419,1,25,-0.304590,0.105614,0.922631
1201,1,25,1419,1,25,-0.224192,-0.099657,0.996653
1225,1,25,1419,1,25,-0.059715,0.050956,0.894767
1316,1,25,1419,1,25,-0.272058,0.111122,1.002554
1317,1,25,1419,1,25,-0.314820,0.143121,0.813476
1318,1,25,1419,1,25,-0.213786,0.093758,0.564508
1319,1,25,1419,1,25,-0.424921,-0.212730,1.158327
1320,1,25,1419,1,25,0.009111,-0.170593,0.840772
1321,1,25,1419,1,25,-0.355052,-0.405915,1.843121
1322,1,25,1419,1,25,-0.185839,-0.231594,0.996384
1323,1,25,1419,1,25,-0.532725,-0.309370,1.345269
1324,1,25,1419,1,25,-0.077583,0.127825,0.647054
1325,1,25,1419,1,25,-0.103463,0.189627,0.983420
1326,1,25,1419,1,25,-0.383695,-0.240755,1.138228
1327,1,25,1419,1,25,0.045334,0.059505,0.591748
1328,1,25,1419,1,25,0.068239,0.054770,0.514707
1169,1,25,1419,1,25,-0.037365,0.158548,0.943074
1218,1,25,1419,1,25,-0.000444,0.084769,0.613533
1184,1,25,1419,1,25,-0.148514,0.186011,0.936534
1188,1,25,1419,1,25,-0.602385,-0.380505,1.459829
1196,1,25,1419,1,25,-0.380232,-0.246218,0.996408
1173,1,25,1419,1,25,0.034616,-0.135430,0.749274
1190,1,25,1419,1,25,-0.230492,0.083648,0.498886
1249,1,25,1419,1,25,-0.178971,0.092296,0.713966
1183,1,25,1419,1,25,-0.121430,0.164230,0.647395
1216,1,25,1419,1,25,-0.011263,0.145022,0.877930
1248,1,25,1419,1,25,-0.122412,0.107473,0.426230
1221,1,25,1419,1,25,-0.449049,-0.323179,1.737182
1167,1,25,1419,1,25,-0.185834,0.239822,1.110878
1245,1,25,1419,1,25,-0.018737,-0.001735,0.982714
1177,1,25,1419,1,25,-0.266534,0.110844,0.761623
1191,1,25,1419,1,25,-0.408649,-0.275533,1.109260
1195,1,25,1419,1,25,-0.528159,-0.264946,1.337275
