mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
140,1,35,325,1,35,0.054291,-0.011521,0.169411
142,1,35,325,1,35,0.023987,0.050187,0.249372
145,1,35,325,1,35,0.270738,-0.055897,0.804114
147,1,35,325,1,35,-0.046158,0.015765,0.356551
148,1,35,325,1,35,-0.040148,0.041435,0.179863
153,1,35,325,1,35,0.075626,0.072689,1.941903
155,1,35,325,1,35,0.005149,0.014413,2.141293
156,1,35,325,1,35,0.116339,0.054497,2.050607
157,1,35,325,1,35,-0.073658,0.089111,0.402481
158,1,35,325,1,35,0.041550,0.022925,0.304576
159,0,0,325,1,35,0.045301,0.182516,1.356973
160,1,35,325,1,35,0.148572,0.014393,1.643290
161,1,35,325,1,35,0.134860,0.143070,1.994637
164,0,0,325,1,35,0.002262,0.021712,0.087075
165,1,35,325,1,35,0.010091,0.022739,0.136785
166,1,35,325,1,35,-0.005318,0.019328,0.126695
168,1,35,325,1,35,0.067245,0.043949,0.207037
170,1,35,325,1,35,0.033463,0.024842,0.129327
171,1,35,325,1,35,-0.093857,0.008818,0.286153
172,1,35,325,1,35,-0.241926,0.000967,0.757917
174,1,35,325,1,35,-0.026354,0.025387,0.168980
176,1,35,325,1,35,0.088822,-0.014566,0.247689
178,1,35,325,1,35,0.082692,-0.025900,0.281047
179,1,35,325,1,35,0.027273,-0.012898,0.147839
183,1,35,325,1,35,1.538041,-0.525361,4.760987
184,1,35,325,1,35,-0.060957,-0.148081,2.791498
185,1,35,325,1,35,-0.101961,0.066982,0.330929
187,1,35,325,1,35,-0.102386,0.027488,0.355535
188,1,35,325,1,35,0.030919,0.032334,0.139264
189,1,35,325,1,35,0.136374,0.140689,0.974855
191,0,0,325,0,0,0.003005,-0.000235,0.010916
194,0,0,325,0,0,0.048397,-0.011349,1.173653
207,4,57,325,4,57,0.003893,0.000645,0.014389
196,0,0,325,2,36,0.002685,0.000427,0.009471
197,3,56,325,3,56,0.008593,0.000476,0.026613
199,3,56,325,3,56,0.041196,-0.012582,0.154417
200,3,56,325,3,56,0.006869,0.003702,0.023166
201,3,56,325,3,56,0.009061,-0.011206,0.072969
202,3,56,325,3,56,0.002276,0.007868,0.069944
203,3,56,325,3,56,-0.008855,-0.002610,0.037645
205,3,56,325,3,56,0.023115,-0.002337,0.300494
216,0,0,325,5,59,-0.004176,0.009993,0.079978
217,1,35,325,5,59,-0.007641,0.017887,0.084664
218,0,0,325,5,59,-0.015453,0.013714,0.115335
224,1,35,325,6,60,-0.009159,0.016978,0.080243
238,0,0,325,7,62,-0.027725,0.032880,0.278453
245,4,57,325,7,62,-0.014339,0.004929,0.117818
239,1,35,325,7,62,-0.049273,0.056073,0.419293
255,0,0,325,9,64,-0.004707,0.012581,0.095320
262,0,0,325,10,65,-0.027768,0.008326,0.198105
284,1,35,325,14,69,-0.001264,0.025259,0.111046
288,4,57,325,14,69,0.030798,-0.019234,0.096604
289,4,57,325,15,71,0.027148,-0.012969,0.086487
290,1,35,325,15,71,0.013217,0.019417,0.127394
293,1,35,325,15,71,0.013639,0.009975,0.079481
296,0,0,325,16,73,0.008168,-0.005401,0.047489
298,1,35,325,17,74,0.017144,0.016417,0.096343
301,1,35,325,17,74,0.018648,0.011901,0.066237
306,1,35,325,18,75,0.020600,0.021225,0.118345
310,1,35,325,18,75,0.029128,0.021333,0.100111
312,1,35,325,19,77,0.018129,0.021423,0.099719
314,20,78,325,20,78,0.024684,0.021209,0.143543
315,20,78,325,20,78,0.023710,0.019061,0.122787
316,20,78,325,20,78,0.011352,-0.007852,0.066408
317,20,78,325,20,78,0.025616,0.022473,0.116595
318,20,78,325,20,78,0.019617,0.020730,0.114029
319,20,78,325,20,78,0.010487,0.000834,0.036554
320,20,78,325,20,78,0.018738,0.000834,0.069348
321,20,78,325,20,78,0.009905,0.000179,0.037162
322,20,78,325,20,78,0.021578,-0.000188,0.108986
