mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
87,1,35,297,1,35,-0.013840,0.009392,0.156579
89,1,35,297,1,35,0.071818,-0.031532,0.293331
91,1,35,297,1,35,0.085099,-0.043433,0.360084
92,1,35,297,1,35,0.035286,-0.012242,0.156347
93,1,35,297,1,35,0.031079,0.021495,0.175870
94,1,35,297,1,35,0.478636,0.688489,2.698561
96,1,35,297,1,35,-0.069165,0.059348,0.263449
99,1,35,297,1,35,0.297438,0.192484,0.832135
100,1,35,297,1,35,0.035680,-0.021228,0.194416
102,1,35,297,1,35,0.062419,-0.006092,0.172138
104,1,35,297,1,35,-0.050629,0.035873,0.268608
106,1,35,297,1,35,-0.029012,0.017419,0.185486
107,1,35,297,1,35,-0.018116,0.022403,0.162166
108,1,35,297,1,35,0.044798,0.035180,0.219086
109,1,35,297,1,35,0.061068,0.037379,0.235237
112,1,35,297,1,35,0.105359,0.077259,0.357438
115,1,35,297,1,35,0.123909,0.136240,2.274225
116,1,35,297,1,35,-0.002111,0.018318,0.261773
118,1,35,297,1,35,0.067848,-0.024041,0.216305
119,1,35,297,1,35,0.141867,-0.050785,0.468690
120,1,35,297,1,35,0.125186,-0.046620,0.397050
123,1,35,297,1,35,0.015166,0.005632,0.201187
128,1,35,297,1,35,-1.725663,0.812351,6.583295
129,1,35,297,1,35,-0.183140,0.083367,0.748834
130,0,0,297,1,35,0.012951,0.185295,1.149523
132,1,35,297,1,35,-0.020478,0.005385,0.138309
133,1,35,297,1,35,0.181048,0.109873,1.651825
134,1,35,297,1,35,0.044690,-0.014975,0.209576
138,1,35,297,1,35,-0.060497,0.054534,1.433753
140,1,35,297,1,35,0.069427,-0.014774,0.216737
142,1,35,297,1,35,0.038613,0.080874,0.402981
145,1,35,297,1,35,0.351397,-0.072648,1.043800
147,1,35,297,1,35,-0.055794,0.019018,0.431223
148,1,35,297,1,35,-0.051732,0.053388,0.231816
153,1,35,297,1,35,0.068941,0.065711,1.771325
155,1,35,297,1,35,0.004599,0.012981,1.963966
156,1,35,297,1,35,0.098451,0.048098,1.730644
157,1,35,297,1,35,-0.089372,0.108110,0.488643
158,1,35,297,1,35,0.047784,0.026290,0.350304
159,0,0,297,1,35,0.053368,0.216912,1.594655
160,1,35,297,1,35,0.131313,0.012310,1.455344
161,1,35,297,1,35,0.088369,0.092574,1.308606
164,0,0,297,1,35,0.003293,0.032222,0.128772
165,1,35,297,1,35,0.013079,0.029454,0.177280
166,1,35,297,1,35,-0.005630,0.020571,0.135915
168,1,35,297,1,35,0.125014,0.081824,0.384301
170,1,35,297,1,35,0.060572,0.045256,0.233196
171,1,35,297,1,35,-0.118619,0.011120,0.361709
172,1,35,297,1,35,-0.233611,0.000805,0.732401
174,1,35,297,1,35,-0.033911,0.032660,0.217491
176,1,35,297,1,35,0.091207,-0.015160,0.254095
178,1,35,297,1,35,0.074025,-0.023356,0.251968
179,1,35,297,1,35,0.038813,-0.018299,0.210653
180,1,35,297,1,35,0.041205,-0.021415,0.198318
183,1,35,297,1,35,1.584950,-0.534764,4.914299
184,1,35,297,1,35,-0.056007,-0.131611,2.485228
185,1,35,297,1,35,-0.128675,0.084530,0.417732
187,1,35,297,1,35,-0.127051,0.034098,0.441283
188,1,35,297,1,35,0.056581,0.059409,0.254400
189,1,35,297,1,35,0.161519,0.165533,1.163666
191,0,0,297,0,0,0.003820,-0.000298,0.013890
193,0,0,297,0,0,0.023803,-0.026612,0.173794
194,0,0,297,0,0,0.023243,-0.009158,0.558255
207,4,57,297,4,57,0.004912,0.000805,0.018177
196,0,0,297,2,36,0.003422,0.000541,0.012089
197,3,56,297,3,56,0.009440,0.000475,0.029528
199,3,56,297,3,56,0.023812,-0.007579,0.089679
200,3,56,297,3,56,0.008686,0.004662,0.029324
201,3,56,297,3,56,0.011460,-0.014169,0.092290
202,3,56,297,3,56,0.004316,0.016241,0.137870
203,3,56,297,3,56,-0.011551,-0.003407,0.049100
205,3,56,297,3,56,0.029985,-0.002712,0.392235
216,0,0,297,5,59,-0.005335,0.012782,0.102376
217,1,35,297,5,59,-0.009791,0.022948,0.108710
218,0,0,297,5,59,-0.019822,0.017597,0.148037
224,1,35,297,6,60,-0.011752,0.021804,0.103133
238,0,0,297,7,62,-0.033028,0.039172,0.332280
245,4,57,297,7,62,-0.018501,0.006348,0.152040
239,1,35,297,7,62,-0.044328,0.050504,0.379541
255,0,0,297,9,64,-0.007139,0.018963,0.143738
262,0,0,297,10,65,-0.035301,0.010569,0.251925
284,1,35,297,14,69,-0.001521,0.030298,0.133976
288,4,57,297,14,69,0.039770,-0.024883,0.124839
289,4,57,297,15,71,0.035971,-0.017012,0.114741
290,1,35,297,15,71,0.025061,0.039072,0.247327
293,1,35,297,15,71,0.014126,0.009874,0.081889
294,16,73,297,16,73,0.003556,0.032683,0.138108
295,16,73,297,16,73,0.020038,-0.001160,0.068893
296,16,73,297,16,73,0.011874,-0.007881,0.069265
