mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
263,2,2,993,2,2,-0.260396,0.112089,0.675602
264,2,2,993,2,2,0.091298,0.090858,0.554118
265,2,2,993,2,2,0.111144,0.107064,0.572954
269,2,2,993,2,2,0.281333,-0.700940,2.470175
270,2,2,993,2,2,-0.240738,0.123029,0.568447
271,2,2,993,2,2,-0.072555,0.105807,0.613228
272,2,2,993,2,2,-0.224505,0.083707,0.599479
274,2,2,993,2,2,-0.239878,0.061572,0.652922
275,2,2,993,2,2,0.160531,0.099276,0.758714
276,2,2,993,2,2,0.112142,0.132636,0.616451
277,2,2,993,2,2,0.236494,0.044797,0.923637
278,2,2,993,2,2,0.182322,0.101762,0.749992
279,2,2,993,2,2,0.117303,0.089763,0.604122
280,2,2,993,2,2,-0.347178,-0.070399,1.014274
281,2,2,993,2,2,-0.428669,0.041791,1.041464
282,2,2,993,2,2,-0.165702,0.098118,0.670875
283,2,2,993,2,2,-0.129000,0.113245,0.665786
284,2,2,993,2,2,-0.139528,0.112696,0.616090
285,2,2,993,2,2,0.080238,0.105892,0.559250
286,2,2,993,2,2,0.060627,0.102127,0.542469
288,2,2,993,2,2,-0.241205,0.086798,0.734330
289,2,2,993,2,2,0.001605,0.096550,0.669214
290,2,2,993,2,2,-0.251943,0.059416,0.629671
291,2,2,993,2,2,0.095833,0.077856,0.497060
292,2,2,993,2,2,0.061920,0.082282,0.564958
295,2,2,993,2,2,0.130135,0.110498,0.785915
296,2,2,993,2,2,-0.314684,0.045896,0.849696
297,2,2,993,2,2,-0.159403,0.038898,0.566749
298,2,2,993,2,2,-0.188984,0.068867,0.586462
301,3,3,993,3,3,0.510997,-0.370808,1.733064
303,3,3,993,3,3,0.348244,-0.300241,1.355479
317,3,3,993,3,3,-0.001602,0.108842,0.727591
318,3,3,993,3,3,0.033560,0.173253,0.848601
320,3,3,993,3,3,0.284112,0.006084,1.100152
321,3,3,993,3,3,0.233649,0.086561,0.965350
323,3,3,993,3,3,-0.232953,-0.279290,1.307871
324,3,3,993,3,3,0.772556,-0.821647,3.665348
325,3,3,993,3,3,-0.034303,0.123619,0.665652
326,3,3,993,3,3,0.196548,0.061288,0.865765
327,3,3,993,3,3,0.249296,0.109350,1.116803
329,3,3,993,3,3,0.023170,0.111833,0.690773
330,3,3,993,3,3,0.045806,0.096983,0.690024
331,3,3,993,3,3,0.086719,0.068775,0.699018
332,3,3,993,3,3,-0.334259,-0.127692,0.891129
333,3,3,993,3,3,0.056292,0.065697,0.702327
334,3,3,993,3,3,0.244194,-0.187589,1.320390
335,3,3,993,3,3,0.967084,-0.894170,5.293241
336,3,3,993,3,3,0.314377,-0.329861,1.723982
337,3,3,993,3,3,0.103544,-0.030077,0.578834
339,3,3,993,3,3,-0.109386,0.108976,0.502842
342,3,3,993,3,3,0.098150,0.096624,0.597576
343,3,3,993,3,3,-0.181158,0.095820,0.583744
344,3,3,993,3,3,0.165485,0.102700,0.777957
345,3,3,993,3,3,0.238792,0.095671,0.872587
347,3,3,993,3,3,0.078967,0.068830,0.563406
348,3,3,993,3,3,-0.160765,0.128385,0.618556
350,3,3,993,3,3,-0.285086,0.088233,0.672059
352,3,3,993,3,3,0.109510,0.130597,0.916337
353,3,3,993,3,3,0.178150,0.098938,0.718862
354,3,3,993,3,3,0.109723,0.105379,0.541235
355,3,3,993,3,3,0.089374,0.146264,0.936173
359,3,3,993,3,3,-0.272082,0.121122,0.669888
360,3,3,993,3,3,0.076403,0.109465,0.651741
304,3,3,993,3,3,0.423759,-0.352740,1.661470
305,3,3,993,3,3,-0.429810,-0.129602,1.056783
306,3,3,993,3,3,-0.156263,0.104710,0.658070
307,3,3,993,3,3,0.071383,0.133319,0.794621
309,3,3,993,3,3,-0.598390,-0.504004,2.220703
310,3,3,993,3,3,0.107833,0.105388,0.639794
313,3,3,993,3,3,0.211626,-0.345921,1.512706
314,3,3,993,3,3,-0.306338,0.070705,0.836839
315,3,3,993,3,3,0.096615,0.123105,0.618704
316,3,3,993,3,3,0.111402,0.076752,0.507046
362,3,3,993,3,3,0.073296,-0.242924,1.541618
363,3,3,993,3,3,-0.253659,0.094229,0.666992
364,3,3,993,3,3,0.017924,0.092445,0.537732
366,0,0,993,4,4,0.208520,-0.239188,1.382807
367,0,0,993,4,4,0.646793,-0.364620,2.203864
368,0,0,993,4,4,0.549789,-0.781393,2.574437
370,0,0,993,4,4,0.368579,0.019521,1.601774
372,0,0,993,4,4,0.331041,-0.211757,1.361290
373,0,0,993,4,4,0.372054,-0.288710,1.643966
374,0,0,993,4,4,0.191721,-0.068254,1.331109
387,0,0,993,4,4,0.349861,-0.300839,1.527179
390,0,0,993,4,4,0.270538,0.075338,1.089933
391,0,0,993,4,4,-0.378138,-0.095941,1.081005
393,0,0,993,4,4,-0.373795,-0.047489,0.970548
396,0,0,993,4,4,0.008707,0.103027,0.746382
398,0,0,993,4,4,0.145365,-0.055534,1.359266
399,0,0,993,4,4,-0.035648,0.136054,0.774328
401,0,0,993,4,4,0.273358,-0.202968,1.500078
402,0,0,993,4,4,-0.080651,0.091401,0.643835
403,0,0,993,4,4,0.355396,-0.363845,1.464872
404,0,0,993,4,4,0.106620,-0.041303,1.342869
405,0,0,993,4,4,0.203075,-0.269694,1.271933
406,0,0,993,4,4,0.364209,-0.170457,2.145514
407,0,0,993,4,4,0.516014,-0.339212,3.147730
408,0,0,993,4,4,-0.018759,0.072760,0.624760
409,0,0,993,4,4,0.211725,-0.184756,1.421364
415,0,0,993,4,4,-0.002483,-0.029391,0.209459
416,1,1,993,4,4,0.033220,0.077712,0.626323
419,1,1,993,4,4,0.011263,0.088090,0.850588
421,1,1,993,4,4,-0.315071,0.128892,0.734732
422,1,1,993,4,4,-0.038559,0.107948,0.641776
423,0,0,993,4,4,0.230966,-0.045042,1.366999
426,0,0,993,4,4,0.087100,0.149713,0.766764
427,1,1,993,4,4,0.130372,0.065264,0.957602
428,0,0,993,4,4,0.143076,0.066515,0.731306
429,1,1,993,4,4,0.572966,-0.190323,3.038500
375,0,0,993,4,4,0.243897,-0.042393,1.435195
377,0,0,993,4,4,0.435563,-0.656619,2.691789
378,0,0,993,4,4,0.382367,-0.513287,1.745037
382,0,0,993,4,4,0.242210,-0.254089,1.338507
383,0,0,993,4,4,-0.364192,-0.070788,0.989729
384,0,0,993,4,4,0.262661,-0.181198,1.404323
385,0,0,993,4,4,0.171895,-0.064363,1.509931
431,0,0,993,4,4,0.209468,0.018532,1.111724
433,0,0,993,4,4,0.254361,-0.314468,1.589860
434,0,0,993,4,4,0.240987,-0.137462,1.284208
437,1,1,993,4,4,-0.245089,0.049460,0.745690
438,3,3,993,4,4,0.053343,0.094710,0.666567
439,0,0,993,4,4,0.090769,0.097128,0.637572
440,3,3,993,4,4,0.089680,0.110757,0.752164
441,3,3,993,4,4,0.118933,0.092537,0.726912
442,0,0,993,4,4,0.113166,0.095638,0.697375
443,0,0,993,4,4,0.202738,-0.334190,1.741037
444,1,1,993,4,4,0.165101,-0.073056,1.205858
448,5,5,993,5,5,0.308544,-0.003300,1.478265
465,5,5,993,5,5,0.207366,-0.038203,1.426258
467,5,5,993,5,5,-0.429551,-0.191582,1.117469
468,5,5,993,5,5,0.100361,0.080043,0.788892
469,5,5,993,5,5,-0.429418,-0.090187,1.037678
470,5,5,993,5,5,-0.083543,0.104429,0.670487
472,5,5,993,5,5,0.261930,-0.038588,1.345186
474,5,5,993,5,5,-0.395116,-0.051542,1.079000
475,5,5,993,5,5,-0.483060,-0.095228,1.242546
476,5,5,993,5,5,-0.364180,-0.131562,1.058437
477,5,5,993,5,5,0.239317,-0.048395,1.438690
479,5,5,993,5,5,0.060879,-0.305236,1.683745
480,5,5,993,5,5,-0.390337,-0.250797,1.309831
481,5,5,993,5,5,-0.333879,-0.117940,1.011204
484,5,5,993,5,5,-0.381389,-0.141369,1.055071
485,5,5,993,5,5,-0.266220,0.091590,0.608380
487,5,5,993,5,5,0.177672,-0.076467,1.373134
488,5,5,993,5,5,-0.425095,-0.177583,0.934141
490,5,5,993,5,5,0.174568,0.076697,1.159435
491,5,5,993,5,5,-0.300239,0.083788,0.660280
492,5,5,993,5,5,-0.191126,0.070733,0.593390
494,5,5,993,5,5,-0.179909,0.079552,0.665662
495,5,5,993,5,5,-0.432656,-0.038263,0.948186
496,5,5,993,5,5,0.157807,-0.103629,0.977896
497,5,5,993,5,5,0.204387,0.009004,1.890736
498,5,5,993,5,5,-0.060188,0.006160,0.944895
499,5,5,993,5,5,0.109157,-0.043111,1.324209
501,5,5,993,5,5,-0.437125,-0.212488,1.106404
503,5,5,993,5,5,-0.003451,0.098813,0.675282
504,5,5,993,5,5,0.072702,0.085024,0.507061
449,5,5,993,5,5,0.292211,-0.494743,1.737184
451,0,0,993,5,5,-0.382874,-0.159448,0.944884
452,5,5,993,5,5,0.195847,-0.127416,1.372502
454,5,5,993,5,5,0.160747,0.015534,1.461637
455,5,5,993,5,5,0.148357,-0.030349,1.492347
458,5,5,993,5,5,0.089530,-0.287856,1.493757
459,5,5,993,5,5,-0.213820,0.108067,0.816409
506,5,5,993,5,5,-0.036947,0.089099,0.788608
507,5,5,993,5,5,0.037598,-0.028790,0.492753
508,5,5,993,5,5,-0.135338,-0.222571,2.285028
509,5,5,993,5,5,-0.028469,0.120551,0.676865
510,5,5,993,5,5,0.017320,0.093265,0.693920
513,5,5,993,5,5,-0.100682,0.104349,0.631233
515,5,5,993,5,5,0.079446,-0.322988,2.425452
516,5,5,993,5,5,0.038999,0.171066,0.936900
518,5,5,993,5,5,-0.015830,0.106681,0.615717
520,5,5,993,5,5,0.075347,-0.003167,0.714107
522,6,6,993,6,6,-0.173747,0.080220,0.520966
524,6,6,993,6,6,-0.138085,0.080844,0.575013
530,6,6,993,6,6,-0.456819,-0.003174,0.993719
540,6,6,993,6,6,-0.273703,0.020097,0.703470
552,6,6,993,6,6,-0.225429,-0.066736,0.784631
554,0,0,993,6,6,-0.268486,0.088645,0.776370
555,6,6,993,6,6,-0.368800,-0.120051,0.970137
556,6,6,993,6,6,-0.399165,-0.122248,0.981998
557,6,6,993,6,6,0.210866,-0.227089,1.052948
559,6,6,993,6,6,-0.280223,0.014477,1.005869
560,6,6,993,6,6,-0.290926,-0.003587,1.038761
564,6,6,993,6,6,0.012236,0.116893,0.834857
567,6,6,993,6,6,-0.269653,0.057649,1.049027
573,6,6,993,6,6,-0.034766,0.059156,0.925759
574,6,6,993,6,6,-0.073881,0.087405,0.661743
575,6,6,993,6,6,-0.010247,-0.242988,1.947527
576,6,6,993,6,6,0.085864,0.017532,1.527864
577,6,6,993,6,6,-0.290772,-0.123859,1.088871
578,6,6,993,6,6,-0.114749,-0.021199,0.624290
579,6,6,993,6,6,0.080010,0.091560,0.761524
581,6,6,993,6,6,-0.335410,0.095108,1.480108
582,6,6,993,6,6,-0.224316,-0.000717,0.817679
583,6,6,993,6,6,-0.394860,-0.039849,0.986821
584,6,6,993,6,6,-0.249001,-0.068704,1.033435
587,6,6,993,6,6,-0.221693,-0.076461,0.905373
588,6,6,993,6,6,-0.320872,-0.066991,1.046894
589,6,6,993,6,6,-0.291158,-0.108690,0.968417
590,6,6,993,6,6,0.096542,-0.294234,1.611691
532,6,6,993,6,6,-0.181501,0.064326,0.657414
534,6,6,993,6,6,-0.446717,-0.003422,0.973325
537,6,6,993,6,6,-0.340779,0.053192,0.913774
545,6,6,993,6,6,0.157167,-0.060298,1.409953
546,6,6,993,6,6,-0.352373,-0.067875,0.961898
547,1,1,993,6,6,-0.299584,-0.254284,1.350569
549,0,0,993,6,6,0.253786,-0.042581,1.696109
592,6,6,993,6,6,0.305916,-0.006792,1.449492
593,6,6,993,6,6,0.217238,-0.021395,1.545678
595,6,6,993,6,6,-0.290680,-0.003090,1.033979
597,6,6,993,6,6,-0.251468,-0.144653,1.020491
599,6,6,993,6,6,-0.031656,0.077994,0.893632
600,6,6,993,6,6,0.104002,-0.322163,1.664456
601,6,6,993,6,6,-0.082552,0.069142,0.920794
602,6,6,993,6,6,-0.304639,-0.081838,1.024395
603,6,6,993,6,6,-0.162235,0.127588,0.719719
609,6,6,993,6,6,-0.027741,0.084175,0.692550
612,6,6,993,6,6,-0.283355,0.068740,0.768244
623,6,6,993,6,6,-0.416709,-0.029982,1.178218
626,0,0,993,6,6,-0.179796,-0.258375,1.578999
627,7,7,993,7,7,-0.300753,-0.058301,1.073006
629,7,7,993,7,7,0.063379,-0.082867,1.725280
676,7,7,993,7,7,-0.404300,-0.011661,1.113198
633,7,7,993,7,7,-0.214599,0.046420,1.220989
635,7,7,993,7,7,-0.336658,-0.088985,1.063473
636,7,7,993,7,7,-0.425924,-0.094120,1.047353
638,7,7,993,7,7,0.184014,-0.380312,1.510640
639,7,7,993,7,7,0.079853,-0.242001,1.570144
640,7,7,993,7,7,0.183393,-0.253952,1.482511
644,7,7,993,7,7,-0.025673,0.084344,0.797097
645,0,0,993,7,7,-0.515823,-0.464112,2.258712
646,7,7,993,7,7,-0.319367,-0.267771,1.402538
647,7,7,993,7,7,0.021173,-0.073236,1.539459
649,7,7,993,7,7,-0.322060,-0.040140,0.994612
650,7,7,993,7,7,-0.379434,-0.022679,0.954107
653,7,7,993,7,7,-0.033446,0.077216,0.853071
654,7,7,993,7,7,-0.751053,-0.655012,3.219616
656,7,7,993,7,7,-0.200647,0.025998,1.286590
658,7,7,993,7,7,-0.077582,0.043614,1.024833
660,7,7,993,7,7,-0.033722,-0.147924,1.953192
661,7,7,993,7,7,0.048249,-0.187062,1.181980
662,7,7,993,7,7,0.080545,-0.204226,2.296661
663,7,7,993,7,7,-0.077374,-0.110939,1.491626
665,7,7,993,7,7,-0.363146,-0.021368,1.024150
667,7,7,993,7,7,0.065652,-0.170453,1.731949
669,7,7,993,7,7,0.096729,-0.041285,1.659412
670,7,7,993,7,7,-0.342783,-0.065944,0.980652
675,7,7,993,7,7,-0.299199,-0.112753,0.990003
677,7,7,993,7,7,-0.396794,-0.000692,0.953318
678,7,7,993,7,7,-0.430466,-0.104602,0.971218
679,7,7,993,7,7,-0.291403,0.018771,1.042786
680,7,7,993,7,7,-0.156787,0.039384,1.143226
683,7,7,993,7,7,-0.033178,-0.048634,1.700085
684,7,7,993,7,7,-0.431989,-0.192555,0.935157
686,7,7,993,7,7,-0.067628,0.074340,0.958815
688,7,7,993,7,7,-0.174631,0.044313,1.168492
689,7,7,993,7,7,-0.507219,-0.168937,1.227132
692,7,7,993,7,7,-0.467274,0.056058,0.967985
699,7,7,993,7,7,0.077652,0.073010,0.958644
700,7,7,993,7,7,-0.380430,-0.048330,0.888594
702,7,7,993,7,7,-0.438715,-0.183003,0.960200
704,7,7,993,7,7,-0.450731,-0.155350,0.988736
705,7,7,993,7,7,0.215807,-0.096216,1.417680
708,7,7,993,7,7,-0.231124,0.071115,0.541538
709,7,7,993,7,7,-0.229368,0.071125,0.540028
712,7,7,993,7,7,-0.017209,0.052912,1.207373
713,7,7,993,7,7,-0.085633,0.062730,0.806803
715,7,7,993,7,7,-0.209603,0.045568,0.529877
716,7,7,993,7,7,-0.046345,0.008539,0.552607
717,7,7,993,7,7,-0.037909,0.058418,0.798095
718,7,7,993,7,7,-0.171858,0.040077,0.552969
719,7,7,993,7,7,-0.270683,0.028338,1.432237
720,7,7,993,7,7,0.055428,-0.128835,1.692232
722,7,7,993,7,7,-0.243721,0.069278,1.116995
723,7,7,993,7,7,-0.335925,-0.062169,0.914727
725,7,7,993,7,7,-0.285787,0.042391,0.809130
726,7,7,993,7,7,-0.027634,0.013310,1.637762
727,7,7,993,7,7,0.082143,-0.300726,1.316014
729,7,7,993,7,7,0.051030,-0.093258,1.581820
730,8,8,993,8,8,0.161361,0.083891,1.105036
732,8,8,993,8,8,0.067557,0.084696,0.934756
733,8,8,993,8,8,-0.201051,0.051108,0.668909
734,8,8,993,8,8,-0.295324,0.087936,0.803087
749,8,8,993,8,8,0.043121,-0.285933,2.192129
750,8,8,993,8,8,-0.363205,-0.142886,0.988760
751,8,8,993,8,8,0.026191,-0.071709,1.618886
752,8,8,993,8,8,-0.022240,-0.318777,1.833555
755,8,8,993,8,8,-0.042982,-0.075517,1.426446
757,8,8,993,8,8,-0.080744,0.096094,0.774065
760,8,8,993,8,8,0.071679,-0.093709,1.904286
761,8,8,993,8,8,-0.287167,-0.059868,0.942987
763,8,8,993,8,8,-0.322247,-0.119307,0.900375
764,8,8,993,8,8,0.101712,0.003212,1.039779
766,8,8,993,8,8,0.067554,-0.253168,2.362893
767,8,8,993,8,8,0.010143,-0.158001,1.382504
768,8,8,993,8,8,0.016437,-0.202827,2.242610
770,8,8,993,8,8,-0.015028,0.059405,0.946086
774,8,8,993,8,8,0.151231,-0.055507,1.487814
777,8,8,993,8,8,-0.004284,-0.201837,1.581396
778,8,8,993,8,8,0.169625,-0.293508,1.526669
779,8,8,993,8,8,0.018400,0.086340,0.711314
780,8,8,993,8,8,0.073973,0.070249,0.812266
782,8,8,993,8,8,0.066105,0.071703,0.747937
783,8,8,993,8,8,-0.031281,0.074427,0.891188
785,8,8,993,8,8,-0.070791,-0.060219,1.677487
786,8,8,993,8,8,-0.011326,0.032477,1.303605
788,8,8,993,8,8,0.020852,0.051696,1.059193
737,8,8,993,8,8,-0.408799,-0.086192,0.935223
738,8,8,993,8,8,0.128330,-0.037940,1.407487
739,8,8,993,8,8,0.006067,-0.123845,0.687383
735,8,8,993,8,8,0.003320,-0.138409,1.493704
740,8,8,993,8,8,0.019661,-0.241007,1.659091
741,8,8,993,8,8,-0.036615,-0.108901,1.990815
742,8,8,993,8,8,0.205599,-0.337255,1.464391
746,8,8,993,8,8,0.069012,-0.302056,1.642624
747,8,8,993,8,8,0.115491,-0.469790,2.266052
748,8,8,993,8,8,0.054633,-0.177711,1.686584
789,8,8,993,8,8,-0.033200,-0.132510,1.361711
792,8,8,993,8,8,-0.197300,0.047762,0.972805
794,8,8,993,8,8,-0.044146,-0.169544,1.552166
796,8,8,993,8,8,0.198777,-0.131482,1.395059
798,8,8,993,8,8,0.017368,0.092613,0.742476
799,8,8,993,8,8,-0.146701,0.064140,1.387080
800,8,8,993,8,8,-0.039060,-0.131986,1.164791
801,8,8,993,8,8,-0.140116,0.000541,1.627369
803,8,8,993,8,8,-0.342940,-0.025111,0.973162
804,8,8,993,8,8,0.008711,-0.375093,2.111683
806,8,8,993,8,8,-0.021200,0.053469,1.554312
807,8,8,993,8,8,-0.046709,0.043620,1.199844
808,8,8,993,8,8,0.000033,-0.113501,0.951420
811,8,8,993,8,8,0.257226,0.028470,1.873511
814,8,8,993,8,8,-0.415713,-0.181072,0.978884
815,8,8,993,8,8,-0.318864,-0.012711,0.984092
816,8,8,993,8,8,-0.376252,-0.145291,1.019241
818,8,8,993,8,8,-0.344624,-0.049226,0.965947
820,8,8,993,8,8,0.016863,0.049499,1.004009
821,8,8,993,8,8,-0.076941,-0.070941,0.639710
822,8,8,993,8,8,-0.187639,0.049705,0.593684
823,8,8,993,8,8,-0.070717,-0.024896,0.653393
825,8,8,993,8,8,0.012497,-0.294805,1.797109
826,8,8,993,8,8,0.075829,-0.195084,1.614764
828,8,8,993,8,8,0.112626,-0.228495,1.502244
829,8,8,993,8,8,-0.343410,-0.064922,0.934779
830,8,8,993,8,8,-0.036845,0.064283,1.058483
831,8,8,993,8,8,-0.023535,0.042177,1.013291
834,9,11,993,9,11,-0.256362,-0.063459,0.950164
835,9,11,993,9,11,-0.329183,0.002782,0.958151
839,9,11,993,9,11,-0.428879,-0.084049,1.063899
849,9,11,993,9,11,0.040526,-0.150848,0.645520
833,9,11,993,9,11,0.206943,-0.493553,1.832251
840,9,11,993,9,11,-0.131604,-0.102141,0.695373
841,9,11,993,9,11,0.091788,-0.270041,1.854885
843,9,11,993,9,11,-0.430562,-0.192960,1.008672
847,9,11,993,9,11,-0.025326,0.007050,1.274926
856,9,11,993,9,11,-0.018582,0.089272,0.877628
857,9,11,993,9,11,-0.031070,0.078805,0.579926
859,9,11,993,9,11,-0.208556,0.049232,0.525963
860,9,11,993,9,11,-0.046711,0.072202,0.725829
861,9,11,993,9,11,0.089929,0.082727,0.836566
865,9,11,993,9,11,-0.178110,0.067822,0.533921
867,9,11,993,9,11,-0.043818,0.070029,0.720617
868,9,11,993,9,11,-0.413133,0.046157,0.915957
870,9,11,993,9,11,-0.269921,0.044459,0.640924
872,9,11,993,9,11,-0.333194,-0.136203,0.837969
873,9,11,993,9,11,-0.405005,-0.090492,0.975253
850,9,11,993,9,11,-0.074196,0.086634,0.617610
852,9,11,993,9,11,-0.234789,0.033602,0.556582
853,9,11,993,9,11,0.033658,0.090445,0.692684
875,9,11,993,9,11,-0.285477,-0.174464,1.277569
876,9,11,993,9,11,-0.194742,0.065543,0.592500
877,9,11,993,9,11,-0.241220,-0.069296,1.003722
881,9,11,993,9,11,-0.151878,0.064065,1.160608
882,9,11,993,9,11,-0.434178,-0.119840,1.052261
883,9,11,993,9,11,-0.066063,-0.071561,0.489137
885,9,11,993,9,11,-0.378060,-0.001118,0.919591
888,9,11,993,9,11,-0.389481,-0.084014,0.999132
889,9,11,993,9,11,-0.341720,-0.191565,1.169963
891,9,11,993,9,11,-0.016262,0.075145,0.881017
892,9,11,993,9,11,0.030512,-0.169622,1.175680
893,9,11,993,9,11,-0.033095,0.095554,0.835162
894,9,11,993,9,11,-0.350862,0.064130,0.824853
895,10,12,993,10,12,-0.179723,0.048755,0.567711
896,10,12,993,10,12,0.052095,0.067536,0.806378
897,10,12,993,10,12,-0.186408,0.069163,0.581332
