mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
133,0,30,11462,1,31,0.317747,-0.040383,1.049400
135,0,30,11462,1,31,0.129826,0.064008,0.683206
137,0,30,11462,1,31,-0.141710,0.048958,0.621963
138,0,30,11462,1,31,0.056187,0.085345,0.410476
139,0,30,11462,1,31,0.051980,0.079671,0.415910
141,0,30,11462,1,31,0.327286,-0.105073,1.150533
144,0,30,11462,1,31,0.096103,0.072111,0.619921
145,0,30,11462,1,31,0.074543,0.072138,0.599338
146,0,30,11462,1,31,0.103039,0.068438,0.683172
147,0,30,11462,1,31,0.073922,0.067178,0.642657
149,0,30,11462,1,31,0.166711,0.046812,0.849749
156,0,30,11462,1,31,0.339773,-0.030516,0.943064
158,0,30,11462,1,31,-0.279182,-0.059963,0.908220
160,0,30,11462,1,31,0.360275,-0.182383,1.365545
161,0,30,11462,1,31,0.277455,-0.163938,1.238533
162,0,30,11462,1,31,0.284783,-0.180470,1.267086
165,0,30,11462,1,31,-0.127209,0.073440,0.668884
166,0,30,11462,1,31,0.102611,-0.175177,1.848912
167,0,30,11462,1,31,0.010686,-0.304609,1.860571
171,0,30,11462,1,31,-0.172949,0.068625,0.634300
174,0,30,11462,1,31,0.047107,0.091490,0.460816
176,0,30,11462,1,31,0.282195,-0.223922,1.238258
177,0,30,11462,1,31,-0.072620,0.087630,0.425934
180,0,30,11462,0,30,0.057078,0.081162,0.499513
189,0,30,11462,0,30,0.084793,0.077109,0.563812
192,0,30,11462,0,30,-0.107900,0.095172,0.484124
197,0,30,11462,0,30,-0.138654,0.047173,0.609483
201,0,30,11462,0,30,-0.200910,0.075583,0.576836
204,0,30,11462,0,30,0.015708,0.082634,0.542112
206,0,30,11462,0,30,-0.341092,-0.039369,0.930071
207,0,30,11462,0,30,-0.152108,0.078821,0.561141
211,0,30,11462,0,30,0.158371,0.073339,0.515218
213,0,30,11462,0,30,-0.146483,0.033366,0.682167
217,0,30,11462,0,30,0.059547,0.091426,0.519064
219,0,30,11462,0,30,-0.174584,0.068234,0.515273
220,0,30,11462,0,30,0.128963,0.077880,0.538220
224,0,30,11462,0,30,0.149426,0.064773,0.679635
226,0,30,11462,0,30,-0.194625,0.057541,0.629452
227,0,30,11462,0,30,-0.180090,0.062764,0.644072
228,0,30,11462,0,30,-0.156477,0.070560,0.686584
236,0,30,11462,0,30,0.105469,0.067660,0.691177
237,0,30,11462,0,30,-0.136826,0.063471,0.705211
238,0,30,11462,0,30,0.009862,0.065621,0.602863
239,0,30,11462,0,30,-0.154400,0.029141,0.816547
240,0,30,11462,0,30,-0.299388,0.049595,0.847659
242,0,30,11462,0,30,-0.178515,0.064817,0.643944
255,0,30,11462,0,30,-0.233143,0.025992,0.976476
257,0,30,11462,1,31,0.022039,0.064692,0.671692
259,0,30,11462,2,32,-0.235975,-0.058949,0.965151
260,0,30,11462,2,32,-0.237818,-0.019108,0.925797
261,0,30,11462,2,32,-0.287031,-0.047152,0.934815
262,0,30,11462,2,32,-0.000397,0.064242,0.672317
266,11,41,11462,2,32,-0.237884,-0.060241,0.785435
267,0,30,11462,2,32,-0.264814,-0.061650,0.907775
271,0,30,11462,2,32,0.295470,0.022581,0.880026
274,0,30,11462,2,32,0.197494,0.063930,0.740411
275,0,30,11462,2,32,0.135568,0.082327,0.772062
276,0,30,11462,2,32,0.237596,0.028731,0.825229
277,0,30,11462,2,32,0.208689,0.030690,0.796089
279,0,30,11462,2,32,0.040085,0.090162,0.567941
280,0,30,11462,2,32,-0.177909,-0.074872,0.902733
283,0,30,11462,2,32,0.019457,0.067098,0.648142
285,0,30,11462,2,32,-0.262996,0.026459,0.882723
286,0,30,11462,2,32,-0.137506,0.069930,0.673056
303,11,41,11462,2,32,-0.212857,0.081381,0.716105
308,0,30,11462,3,33,-0.361710,-0.309684,1.479194
309,0,30,11462,3,33,-0.191640,-0.098798,0.958226
310,0,30,11462,3,33,0.360568,-0.366932,1.347795
311,0,30,11462,3,33,-0.193752,0.017259,1.230382
312,0,30,11462,3,33,0.194150,0.023433,0.908565
328,1,31,11462,3,33,0.052333,0.063934,0.468340
333,0,30,11462,3,33,-0.297636,-0.124888,0.971217
334,0,30,11462,3,33,-0.321755,-0.173345,1.036714
339,0,30,11462,3,33,-0.454589,-0.352998,1.555468
342,0,30,11462,3,33,0.151872,-0.166346,1.035351
347,0,30,11462,3,33,0.098323,0.062131,0.651657
348,0,30,11462,3,33,-0.000281,0.058639,0.698626
352,0,30,11462,3,33,-0.235403,-0.153081,1.480965
353,11,41,11462,3,33,-0.453502,-0.273369,1.502101
358,0,30,11462,3,33,-0.265299,-0.062441,0.915086
359,0,30,11462,3,33,0.202380,-0.010130,0.796654
361,0,30,11462,3,33,0.208131,0.045231,0.907392
362,0,30,11462,3,33,0.129679,0.045979,0.617537
363,21,59,11462,3,33,-0.280300,-0.162874,1.105392
366,0,30,11462,3,33,0.098895,0.057753,0.564998
370,0,30,11462,3,33,0.028245,0.075589,0.614348
314,0,30,11462,3,33,0.336196,-0.276355,1.345775
315,0,30,11462,3,33,-0.220206,-0.096274,0.929163
316,0,30,11462,3,33,-0.248310,-0.098855,0.942218
317,0,30,11462,3,33,-0.197813,-0.156245,1.037725
318,0,30,11462,3,33,0.325365,-0.316112,1.367594
321,0,30,11462,3,33,0.125972,0.069887,0.628956
324,0,30,11462,3,33,-0.136265,0.067109,0.614150
326,0,30,11462,3,33,-0.197739,-0.142227,1.119117
374,0,30,11462,3,33,-0.266169,-0.218560,1.271043
375,0,30,11462,3,33,0.238148,-0.211373,1.368749
381,0,30,11462,3,33,-0.229701,-0.113928,1.089963
383,0,30,11462,3,33,0.386153,-0.310512,1.551020
385,0,30,11462,3,33,-0.283530,-0.152443,1.018427
403,0,30,11462,3,33,0.190387,0.059341,0.776132
404,0,30,11462,3,33,0.048656,0.077164,0.600606
411,0,30,11462,4,34,0.200322,0.032104,0.759625
412,0,30,11462,4,34,0.296270,-0.264763,1.336783
415,0,30,11462,4,34,-0.363887,-0.291088,1.501381
418,0,30,11462,4,34,-0.237942,-0.057696,0.973700
422,0,30,11462,4,34,-0.260547,-0.162936,1.917086
426,0,30,11462,4,34,-0.054873,0.042029,0.822893
428,1,31,11462,4,34,0.122807,0.039910,0.915500
429,0,30,11462,4,34,0.207726,-0.123584,1.233221
433,0,30,11462,4,34,0.308899,-0.270405,1.425202
434,0,30,11462,4,34,-0.072973,0.037868,0.893912
436,0,30,11462,4,34,-0.307061,-0.214005,1.630543
453,11,41,11462,4,34,-0.302792,-0.150991,0.986259
455,0,30,11462,4,34,0.353319,-0.248086,1.243891
460,0,30,11462,4,34,-0.290941,-0.297326,1.565965
464,0,30,11462,4,34,0.236581,0.010837,0.838443
466,0,30,11462,4,34,-0.004658,0.076002,0.601442
475,0,30,11462,4,34,-0.452207,-0.261461,1.511747
480,61,147,11462,4,34,0.192109,0.009632,1.159775
481,0,30,11462,4,34,-0.293631,-0.210342,1.204319
438,11,41,11462,4,34,-0.235762,-0.073291,0.947336
442,1,31,11462,4,34,-0.307038,-0.106257,0.949330
447,11,41,11462,4,34,-0.172051,0.040689,1.018822
451,0,30,11462,4,34,0.316604,-0.189787,1.318812
452,11,41,11462,4,34,-0.266739,-0.065685,0.972778
483,59,141,11462,5,35,0.307929,-0.241631,1.235880
485,0,30,11462,5,35,-0.205360,0.006312,0.944341
489,0,30,11462,5,35,-0.288067,-0.291328,1.541248
493,0,30,11462,5,35,-0.200209,0.015412,1.277294
496,0,30,11462,5,35,0.041537,0.055901,0.846985
500,0,30,11462,5,35,0.153182,-0.051475,1.309824
504,0,30,11462,5,35,-0.220026,-0.202345,1.092741
523,11,41,11462,5,35,-0.235485,-0.105506,0.770670
529,0,30,11462,5,35,-0.294186,-0.120937,0.920200
532,0,30,11462,5,35,0.192222,0.061579,0.787134
537,61,147,11462,5,35,-0.436226,-0.501261,2.676847
538,0,30,11462,5,35,-0.158614,0.009674,1.561834
539,0,30,11462,5,35,-0.173738,-0.295910,1.696998
540,0,30,11462,5,35,0.069679,0.046946,0.770916
553,11,41,11462,5,35,-0.242561,-0.320907,1.586682
554,11,41,11462,5,35,-0.183154,-0.024211,1.094925
562,0,30,11462,5,35,-0.007884,0.053550,0.850994
563,0,30,11462,5,35,-0.085220,-0.014094,1.274239
565,0,30,11462,5,35,-0.284098,-0.077447,0.926381
570,21,59,11462,6,36,-0.185379,-0.142351,0.994964
571,11,41,11462,6,36,-0.264884,-0.111535,1.662409
576,0,30,11462,6,36,0.209095,-0.302666,1.415516
579,0,30,11462,6,36,-0.111372,0.025806,1.090543
588,21,59,11462,6,36,-0.208639,-0.053201,1.131977
594,0,30,11462,6,36,0.192588,-0.081642,1.096694
630,0,30,11462,6,36,-0.310441,-0.312642,1.530269
635,0,30,11462,6,36,-0.209440,-0.063765,1.011399
637,0,30,11462,6,36,-0.155007,-0.334346,1.789245
638,0,30,11462,6,36,0.247724,-0.158066,1.311385
639,59,141,11462,6,36,0.124290,0.040598,0.899469
640,0,30,11462,6,36,-0.048710,0.015396,1.301941
641,0,30,11462,6,36,-0.268306,-0.030000,0.961775
644,0,30,11462,6,36,0.244542,-0.171676,1.201895
650,0,30,11462,6,36,-0.249082,-0.326509,1.626364
611,11,41,11462,6,36,-0.304424,-0.079482,0.942675
614,0,30,11462,6,36,-0.266423,-0.112383,0.936969
669,0,30,11462,7,37,0.076125,0.068503,0.691567
670,11,41,11462,7,37,-0.290958,-0.022582,0.923845
674,0,30,11462,7,37,0.230691,-0.044640,1.339672
675,0,30,11462,7,37,0.204055,-0.078992,1.440792
678,0,30,11462,7,37,0.311998,-0.157561,1.385376
692,0,30,11462,7,37,-0.207839,-0.010176,0.952593
695,11,41,11462,7,37,-0.256834,-0.059981,0.925233
697,11,41,11462,7,37,0.073044,0.089333,0.880624
656,0,30,11462,7,37,0.231298,-0.368816,1.771689
711,0,30,11462,7,37,0.078693,0.063989,0.729412
712,0,30,11462,7,37,-0.161524,-0.184753,1.745572
713,0,30,11462,7,37,-0.145389,-0.374109,1.744924
714,0,30,11462,7,37,-0.136750,-0.265798,1.699805
716,0,30,11462,7,37,0.266526,-0.086944,1.416425
722,0,30,11462,7,37,-0.278046,-0.321028,1.573023
727,0,30,11462,7,37,-0.158953,-0.026172,1.029763
728,61,147,11462,7,37,-0.095537,0.075642,0.619616
731,0,30,11462,7,37,-0.050131,0.024336,0.982629
732,11,41,11462,7,37,-0.151140,0.031678,1.295786
767,0,30,11462,8,38,0.340803,-0.044183,1.508858
772,0,30,11462,8,38,0.049580,0.016020,1.663039
773,0,30,11462,8,38,0.089171,0.007820,1.377695
777,0,30,11462,8,38,0.194723,-0.121194,1.309441
778,0,30,11462,8,38,0.189231,-0.274046,1.534587
780,0,30,11462,8,38,0.203030,-0.313703,1.522250
784,11,41,11462,8,38,-0.165145,0.012133,1.293666
787,0,30,11462,8,38,0.034648,0.036318,0.989956
788,11,41,11462,8,38,-0.088049,0.038298,0.979137
789,0,30,11462,8,38,-0.296142,-0.145566,0.887355
796,0,30,11462,8,38,0.227994,-0.040872,1.302605
798,11,41,11462,8,38,-0.277093,-0.080500,0.987971
800,21,59,11462,8,38,-0.013873,0.038617,0.998543
816,11,41,11462,9,39,0.129137,0.052564,0.941526
838,0,30,11462,9,39,0.003447,0.031273,1.191557
841,11,41,11462,9,39,-0.008492,0.039779,1.004240
851,0,30,11462,9,39,-0.272633,-0.259935,1.255147
871,11,41,11462,9,39,-0.248497,-0.006899,0.923927
872,11,41,11462,9,39,-0.400290,-0.353411,1.502677
828,0,30,11462,9,39,-0.077497,0.029251,0.969195
830,0,30,11462,9,39,0.147274,-0.027283,1.370310
892,11,41,11462,10,40,-0.225014,0.013549,0.917848
895,21,59,11462,10,40,-0.190473,-0.078818,0.930416
899,11,41,11462,10,40,-0.225772,0.013880,0.917238
903,11,41,11462,10,40,-0.192057,0.039098,0.957128
929,11,41,11462,10,40,-0.152970,0.032026,0.623415
934,11,41,11462,10,40,-0.140875,0.033948,0.602651
947,21,59,11462,10,40,-0.181400,-0.121690,1.078912
953,0,30,11462,10,40,-0.161606,-0.121597,1.056937
955,0,30,11462,10,40,0.117006,-0.304056,1.690601
962,0,30,11462,10,40,-0.064190,0.051853,0.913585
965,0,30,11462,10,40,-0.055206,0.009279,1.217974
967,0,30,11462,10,40,-0.182974,-0.153557,1.659345
969,0,30,11462,10,40,-0.037635,0.034613,1.022628
970,0,30,11462,10,40,0.161456,-0.056093,1.342288
971,0,30,11462,10,40,-0.159417,-0.099376,1.732587
972,0,30,11462,10,40,-0.033337,-0.011118,1.484879
973,0,30,11462,10,40,-0.089488,-0.003892,1.471198
978,0,30,11462,10,40,-0.256819,-0.029545,0.920987
983,0,30,11462,10,40,0.265394,-0.011916,1.256033
986,0,30,11462,10,40,-0.247705,-0.161701,1.614898
987,0,30,11462,10,40,-0.205994,-0.106502,1.529974
990,11,41,11462,11,41,0.028791,0.066048,0.722216
1003,11,41,11462,11,41,-0.067629,-0.115608,1.685022
1010,11,41,11462,11,41,0.118505,0.036163,1.016629
1015,11,41,11462,11,41,-0.174065,0.037387,0.997989
1045,11,41,11462,11,41,-0.251286,-0.008649,0.925916
1048,11,41,11462,11,41,0.224127,-0.397418,1.677253
1049,11,41,11462,11,41,0.199657,-0.241963,1.501855
1051,11,41,11462,11,41,-0.282378,-0.036610,0.924367
1052,11,41,11462,11,41,-0.192967,-0.016421,1.488368
1054,0,30,11462,11,41,0.123250,-0.306570,1.715973
1058,11,41,11462,11,41,-0.156420,0.028505,1.118447
1059,11,41,11462,11,41,-0.127050,-0.052768,0.843515
1064,0,30,11462,11,41,0.003832,-0.120207,1.853422
1068,11,41,11462,11,41,-0.309621,-0.134778,0.883004
1069,11,41,11462,11,41,-0.246357,-0.080935,0.974591
1073,11,41,11462,11,41,-0.209109,-0.190390,1.147726
997,11,41,11462,11,41,-0.016281,0.044086,0.986357
1023,11,41,11462,11,41,-0.185294,0.033440,0.846308
1042,11,41,11462,11,41,-0.190158,0.025272,0.802718
1074,11,41,11462,11,41,0.001651,0.005048,1.378261
1088,11,41,11462,12,42,-0.154822,0.034224,0.700569
1107,0,30,11462,12,42,0.042588,-0.299780,1.811697
1160,0,30,11462,12,42,-0.201862,-0.086156,1.823436
1161,0,30,11462,12,42,-0.125743,-0.057195,1.769299
1165,0,30,11462,12,42,-0.130135,0.003376,1.498276
1172,21,59,11462,12,42,0.013085,0.020804,1.188293
1173,0,30,11462,12,42,0.135672,-0.047494,1.516049
1178,0,30,11462,12,42,-0.159509,0.009078,1.066886
1093,59,141,11462,12,42,0.209675,-0.214235,1.336541
1112,11,41,11462,12,42,-0.198208,-0.080026,0.948284
1115,11,41,11462,12,42,-0.080846,0.052993,1.032242
1116,11,41,11462,12,42,0.043453,0.052621,0.834267
1117,11,41,11462,12,42,-0.176582,-0.063944,0.954430
1118,11,41,11462,12,42,-0.292092,-0.127283,0.973893
1123,11,41,11462,12,42,-0.294796,-0.123571,0.982342
1127,59,141,11462,12,42,0.034265,0.043171,1.060432
1133,11,41,11462,12,42,-0.169861,-0.052235,1.804595
1142,21,59,11462,12,42,-0.214658,-0.020285,1.228942
1150,0,30,11462,12,42,0.103492,-0.247370,1.659716
1154,0,30,11462,12,42,-0.231822,-0.137847,1.722216
1187,11,41,11462,13,46,0.027340,0.067719,0.693084
1192,11,41,11462,13,46,-0.160727,0.028036,0.693106
1197,11,41,11462,13,46,-0.263480,-0.059871,0.975258
1199,75,212,11462,13,46,0.194081,-0.049991,1.273445
1201,11,41,11462,13,46,-0.005638,0.077076,0.952119
1204,11,41,11462,13,46,0.044028,0.053954,0.831802
1208,11,41,11462,13,46,-0.033929,0.063919,0.734653
1216,11,41,11462,13,46,-0.150356,0.036814,0.976333
1234,11,41,11462,13,46,0.055627,-0.205982,1.915493
1236,11,41,11462,13,46,-1.703479,-1.115590,4.571591
1237,0,30,11462,13,46,0.263129,-0.002926,2.647995
1241,21,59,11462,13,46,0.078864,-0.197467,1.761918
1252,11,41,11462,13,46,0.124569,-0.355182,1.979102
1259,0,30,11462,13,46,0.178223,-0.035895,1.229648
1260,11,41,11462,13,46,-0.257926,-0.075216,0.954386
1261,11,41,11462,13,46,-0.167474,-0.282619,1.652245
1276,22,60,11462,13,46,-0.241977,-0.004970,0.905383
1289,11,41,11462,14,47,-0.243000,-0.087321,0.966962
1309,11,41,11462,14,47,-0.297953,-0.169386,1.010309
1321,21,59,11462,14,47,0.009645,0.033059,1.060423
1336,0,30,11462,14,47,-0.142876,-0.302349,1.738228
1338,0,30,11462,14,47,-0.152935,-0.223921,1.711738
1345,0,30,11462,14,47,-0.239940,-0.296818,1.594248
1346,0,30,11462,14,47,-0.221614,-0.082588,0.949250
1343,0,30,11462,14,47,-0.210934,-0.299028,1.621523
1329,17,50,11462,14,47,-0.166330,-0.235180,1.674691
1302,11,41,11462,14,47,0.033758,0.036040,0.996642
1304,21,59,11462,14,47,-0.263447,0.039181,0.921953
1363,11,41,11462,15,48,-0.114816,0.029579,1.116048
1366,11,41,11462,15,48,-0.186391,-0.054130,0.997771
1395,21,59,11462,15,48,-0.031617,0.050620,0.881456
1398,21,59,11462,15,48,-0.256347,-0.131972,0.963151
1386,21,59,11462,15,48,-0.194206,-0.075622,0.980918
1405,11,41,11462,15,48,-0.016792,0.047950,0.919780
1421,0,30,11462,15,48,-0.006340,-0.168951,1.885762
1423,0,30,11462,15,48,0.075110,-0.142905,1.812699
1429,0,30,11462,15,48,-0.243553,-0.043190,1.490611
1434,0,30,11462,15,48,0.078262,-0.333959,1.863449
1450,21,59,11462,16,49,-0.251466,-0.108006,0.950045
1466,11,41,11462,16,49,-0.260682,-0.025853,0.935183
1471,21,59,11462,16,49,-0.261221,-0.126924,0.911541
1475,0,30,11462,16,49,0.181611,-0.266661,1.487486
1495,21,59,11462,16,49,-0.163154,-0.112467,0.941042
1505,11,41,11462,16,49,-0.005230,0.018353,1.113954
1506,0,30,11462,16,49,-0.013796,0.043001,0.958833
1514,11,41,11462,16,49,-0.210956,0.003428,0.959685
1515,11,41,11462,16,49,0.093687,-0.133144,1.832886
1517,11,41,11462,16,49,-0.006176,-0.058765,1.524221
1519,0,30,11462,16,49,0.063720,-0.072703,1.887921
1521,11,41,11462,16,49,-0.215221,-0.054575,0.966423
1542,15,48,11462,17,50,-0.050427,0.019924,0.751077
1545,21,59,11462,17,50,0.114643,-0.001001,1.346618
1546,20,57,11462,17,50,0.059178,0.016437,1.254673
1562,11,41,11462,17,50,0.104611,-0.239530,1.911367
1579,21,59,11462,17,50,-0.072415,0.045563,0.969464
1586,12,42,11462,17,50,0.170285,-0.031480,1.864610
1588,21,59,11462,17,50,-0.224443,-0.031344,0.911368
1598,0,30,11462,17,50,0.023722,-0.228814,1.948934
1603,24,63,11462,17,50,0.095714,-0.042140,1.838033
1607,11,41,11462,17,50,-0.207132,-0.067307,1.066666
1618,21,59,11462,17,50,-0.245116,-0.044579,1.497572
1623,0,30,11462,17,50,0.032185,-0.224702,1.849697
1643,11,41,11462,17,50,-0.002575,-0.049413,1.892739
1649,17,50,11462,18,52,-0.265733,0.046060,0.894180
1658,21,59,11462,18,52,-0.290800,-0.003017,0.926263
1670,17,50,11462,18,52,-0.235729,0.034367,0.868317
1681,21,59,11462,18,52,-0.183095,-0.123951,0.966397
1690,21,59,11462,18,52,-0.283037,-0.120729,0.959986
1699,11,41,11462,18,52,-0.095884,0.040280,1.051441
1700,21,59,11462,18,52,0.082414,0.020782,1.220567
1719,21,59,11462,18,52,-0.048830,0.019624,1.413019
1726,21,59,11462,18,52,0.128335,-0.303519,1.516211
1732,21,59,11462,18,52,0.055164,0.017857,1.296066
1733,21,59,11462,18,52,-0.190327,-0.092780,1.152781
1735,0,30,11462,18,52,0.059856,-0.220329,1.875762
1736,11,41,11462,18,52,-0.000504,0.024669,0.988500
1737,0,30,11462,18,52,0.046493,-0.288740,1.861160
1742,21,59,11462,18,52,0.020385,0.047722,0.945928
1747,11,41,11462,18,52,-0.036858,-0.006763,1.499395
1752,21,59,11462,18,52,-0.204552,-0.295201,1.615965
1756,11,41,11462,18,52,-0.073999,-0.047400,1.992991
1759,0,30,11462,18,52,-0.189010,-0.042269,1.675178
1760,0,30,11462,18,52,-0.188057,-0.060817,1.490029
1762,0,30,11462,18,52,-0.006285,-0.166965,1.889372
1766,0,30,11462,18,52,-0.147392,-0.048397,1.744210
1770,0,30,11462,18,52,0.045718,-0.179527,1.998358
1775,11,41,11462,18,52,-0.190198,-0.049689,1.501413
1776,0,30,11462,18,52,-0.003102,-0.258869,1.862870
1800,11,41,11462,19,54,-0.267101,-0.062263,0.979534
1826,21,59,11462,19,54,-0.183509,0.021302,1.081809
1832,21,59,11462,19,54,0.055466,-0.253119,1.835223
1777,21,59,11462,19,54,-0.269611,-0.048709,0.927744
1839,11,41,11462,19,54,0.029412,0.008396,1.306182
1844,21,59,11462,19,54,-0.187172,-0.065404,1.083683
1847,21,59,11462,19,54,-0.261979,-0.113273,0.938955
1848,11,41,11462,19,54,0.061306,-0.331885,1.833635
1851,21,59,11462,19,54,-0.257031,-0.099208,0.953308
1852,21,59,11462,19,54,-0.015778,0.039981,1.011604
1862,21,59,11462,19,54,0.054264,-0.039916,1.893699
1863,11,41,11462,19,54,-0.123363,0.005312,1.381566
1868,0,30,11462,19,54,-0.201740,-0.120465,1.564781
1870,21,59,11462,19,54,0.106477,-0.196514,1.764005
1877,21,59,11462,19,54,-0.225133,-0.101932,1.614906
1881,21,59,11462,20,57,-0.239979,-0.014826,0.912960
1911,21,59,11462,20,57,-0.328159,-0.286231,1.388529
1916,21,59,11462,20,57,-0.244062,0.045323,0.936438
1923,21,59,11462,20,57,-0.188595,-0.083917,0.999530
1938,51,117,11462,20,57,0.031909,-0.207303,1.923301
1942,11,41,11462,20,57,0.069652,0.006959,1.322151
1945,21,59,11462,20,57,-0.194605,-0.087807,1.026647
1948,0,30,11462,20,57,0.096549,-0.140840,1.925338
1950,21,59,11462,20,57,-0.171351,-0.105467,0.956997
1951,11,41,11462,20,57,-0.034765,-0.012253,1.511298
1966,0,30,11462,20,57,-0.019007,-0.216707,2.019922
1973,21,59,11462,20,57,0.045660,-0.320971,1.872133
1983,21,59,11462,21,59,-0.261754,0.038320,0.920517
1985,21,59,11462,21,59,-0.187983,-0.095951,0.815167
1987,21,59,11462,21,59,-0.213211,-0.020153,0.888273
1989,21,59,11462,21,59,-0.216967,0.034405,0.913704
2015,21,59,11462,21,59,-0.197502,-0.059669,0.994119
2022,21,59,11462,21,59,-0.212095,-0.097272,1.224360
2027,21,59,11462,21,59,-0.263156,-0.018901,1.553148
2033,21,59,11462,21,59,-0.210957,-0.076328,0.952856
2038,21,59,11462,21,59,0.105287,-0.124967,1.514136
2040,21,59,11462,21,59,0.068881,-0.289761,1.842525
2021,21,59,11462,21,59,-0.299440,-0.145439,1.009019
1996,21,59,11462,21,59,-0.227973,-0.056849,0.945638
2001,21,59,11462,21,59,-0.185721,-0.081320,0.958812
2005,21,59,11462,21,59,-0.014772,0.035623,0.937037
2044,21,59,11462,21,59,-0.201342,-0.093937,0.903269
2046,21,59,11462,21,59,0.088411,-0.010482,1.553592
2048,21,59,11462,21,59,-0.197281,-0.012043,1.529397
2058,21,59,11462,21,59,-0.174702,-0.158457,1.684584
2059,21,59,11462,21,59,-0.010794,-0.338147,1.892139
2066,22,60,11462,22,60,-0.291998,-0.147524,0.968657
2068,22,60,11462,22,60,-0.257582,-0.107464,0.948519
2074,22,60,11462,22,60,-0.185342,0.028431,0.866122
2075,22,60,11462,22,60,-0.268584,0.042377,0.931257
2078,22,60,11462,22,60,-0.266409,-0.062516,0.916862
2080,22,60,11462,22,60,-0.160651,0.043803,0.974255
2081,22,60,11462,22,60,-0.157675,0.031974,0.973883
2087,22,60,11462,22,60,-0.200521,-0.049005,0.936559
2093,22,60,11462,22,60,-0.268885,-0.176284,1.106920
2095,22,60,11462,22,60,-0.216500,-0.110930,0.971979
2100,22,60,11462,22,60,-0.229245,-0.097577,0.945305
2118,22,60,11462,22,60,-0.188856,-0.032897,1.375126
2119,22,60,11462,22,60,-0.172236,-0.075138,0.925088
2121,22,60,11462,22,60,-0.242051,-0.002434,0.906224
2123,22,60,11462,22,60,-0.240042,-0.054849,0.957896
2124,22,60,11462,22,60,-0.235461,-0.046750,0.943069
2125,22,60,11462,22,60,-0.247480,-0.080602,0.933919
2127,22,60,11462,22,60,-0.225761,-0.093968,0.944016
2128,22,60,11462,22,60,-0.228983,-0.105755,0.972534
2131,22,60,11462,22,60,-0.239051,-0.049901,0.902028
2137,22,60,11462,22,60,-0.197004,-0.107957,1.024202
