mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
206,0,30,13394,0,30,-0.327773,-0.037043,0.895780
207,0,30,13394,0,30,-0.163208,0.081109,0.595509
213,0,30,13394,0,30,-0.150910,0.035427,0.697886
217,0,30,13394,0,30,0.057253,0.086384,0.486198
220,0,30,13394,0,30,0.123818,0.075384,0.512483
226,0,30,13394,0,30,-0.198911,0.056445,0.642866
228,0,30,13394,0,30,-0.148074,0.067234,0.645847
236,0,30,13394,0,30,0.103975,0.066163,0.683509
239,0,30,13394,0,30,-0.183602,0.034394,0.944074
242,0,30,13394,0,30,-0.178547,0.064155,0.642637
255,0,30,13394,0,30,-0.232133,0.025511,0.972298
257,0,30,13394,1,31,0.022522,0.066970,0.691918
260,0,30,13394,2,32,-0.236521,-0.019405,0.921652
261,0,30,13394,2,32,-0.284323,-0.046931,0.926941
262,0,30,13394,2,32,-0.001020,0.064541,0.668155
266,64,155,13394,2,32,-0.294104,-0.070570,0.954654
267,0,30,13394,2,32,-0.265113,-0.062279,0.910654
271,0,30,13394,2,32,0.296275,0.024588,0.889476
276,0,30,13394,2,32,0.230916,0.029489,0.803971
277,0,30,13394,2,32,0.206800,0.031025,0.784242
279,0,30,13394,2,32,0.038946,0.085223,0.544573
283,0,30,13394,2,32,0.018705,0.064992,0.632036
285,0,30,13394,2,32,-0.258821,0.020385,0.864577
286,0,30,13394,2,32,-0.081362,0.047524,0.411368
308,0,30,13394,3,33,-0.361364,-0.310365,1.470997
309,0,30,13394,3,33,-0.190400,-0.098502,0.951098
310,0,30,13394,3,33,0.345190,-0.353397,1.289328
311,0,30,13394,3,33,-0.188213,0.016130,1.201604
312,0,30,13394,3,33,0.183733,0.022130,0.850544
328,1,31,13394,3,33,0.054335,0.068207,0.494026
333,0,30,13394,3,33,-0.284654,-0.120368,0.931241
334,0,30,13394,3,33,-0.299205,-0.162430,0.964999
339,0,30,13394,3,33,-0.448703,-0.346311,1.533536
348,0,30,13394,3,33,-0.000281,0.061352,0.698347
352,0,30,13394,3,33,-0.218451,-0.143863,1.386472
353,64,155,13394,3,33,-0.488381,-0.298436,1.610396
358,0,30,13394,3,33,-0.265722,-0.063391,0.912197
359,0,30,13394,3,33,0.205473,-0.009657,0.808018
361,0,30,13394,3,33,0.206726,0.042898,0.888547
370,0,30,13394,3,33,0.027512,0.071704,0.587098
314,0,30,13394,3,33,0.331172,-0.272617,1.325198
315,0,30,13394,3,33,-0.216017,-0.096057,0.916451
316,0,30,13394,3,33,-0.243862,-0.097741,0.928585
317,0,30,13394,3,33,-0.186138,-0.146765,0.979051
318,0,30,13394,3,33,0.308959,-0.300366,1.295056
321,0,30,13394,3,33,0.124461,0.069827,0.624592
324,0,30,13394,3,33,-0.136976,0.066690,0.616867
326,0,30,13394,3,33,-0.189719,-0.138114,1.078443
374,0,30,13394,3,33,-0.250981,-0.200682,1.202953
375,0,30,13394,3,33,0.226460,-0.200453,1.313387
381,0,30,13394,3,33,-0.215149,-0.107078,1.025976
383,0,30,13394,3,33,0.365780,-0.278101,1.413670
385,0,30,13394,3,33,-0.190170,-0.105451,0.692976
403,0,30,13394,3,33,0.192527,0.061413,0.792283
411,72,201,13394,4,34,0.208812,0.037806,0.798528
412,0,30,13394,4,34,0.276280,-0.243446,1.236433
415,0,30,13394,4,34,-0.361189,-0.291137,1.490525
418,0,30,13394,4,34,-0.233754,-0.058420,0.959052
422,0,30,13394,4,34,-0.247305,-0.160798,1.831185
426,0,30,13394,4,34,-0.061218,0.044678,0.880709
428,1,31,13394,4,34,0.117696,0.036995,0.885924
429,0,30,13394,4,34,0.216410,-0.122006,1.278877
433,0,30,13394,4,34,0.299852,-0.265921,1.404922
434,0,30,13394,4,34,-0.077404,0.037893,0.928775
436,0,30,13394,4,34,-0.424486,-0.288976,2.240306
455,0,30,13394,4,34,0.356396,-0.248172,1.248587
464,0,30,13394,4,34,0.235732,0.012059,0.845623
466,0,30,13394,4,34,-0.004606,0.073650,0.593444
475,0,30,13394,4,34,-0.444002,-0.260484,1.495385
480,64,155,13394,4,34,0.172391,0.006266,0.973085
481,0,30,13394,4,34,-0.259347,-0.185790,1.094680
438,21,59,13394,4,34,-0.232697,-0.072962,0.936805
447,16,49,13394,4,34,-0.168587,0.038734,1.000792
451,0,30,13394,4,34,0.312892,-0.186828,1.294134
452,21,59,13394,4,34,-0.264331,-0.065809,0.965431
483,72,201,13394,5,35,0.333357,-0.267777,1.336534
485,0,30,13394,5,35,-0.206181,0.006455,0.943240
489,0,30,13394,5,35,-0.300355,-0.300542,1.589346
493,0,30,13394,5,35,-0.195210,0.017183,1.260022
500,0,30,13394,5,35,0.150092,-0.048281,1.289288
504,0,30,13394,5,35,-0.404651,-0.365728,1.927804
529,0,30,13394,5,35,-0.297241,-0.122736,0.921527
532,0,30,13394,5,35,0.188973,0.060391,0.775610
538,0,30,13394,5,35,-0.121230,0.009202,1.223144
539,0,30,13394,5,35,-0.177691,-0.298815,1.718094
540,0,30,13394,5,35,0.071761,0.051629,0.849310
553,24,63,13394,5,35,-0.240715,-0.318549,1.576221
554,21,59,13394,5,35,-0.198418,-0.023032,1.143026
565,0,30,13394,5,35,-0.298528,-0.081690,0.972389
570,21,59,13394,6,36,-0.198090,-0.150796,1.031665
571,21,59,13394,6,36,-0.262447,-0.112065,1.638667
576,0,30,13394,6,36,0.212676,-0.312238,1.451983
579,0,30,13394,6,36,-0.111361,0.026652,1.100806
588,21,59,13394,6,36,-0.180757,-0.051109,1.033839
594,0,30,13394,6,36,0.210011,-0.089775,1.188893
630,0,30,13394,6,36,-0.310958,-0.313176,1.528229
635,0,30,13394,6,36,-0.206611,-0.063337,0.998990
637,0,30,13394,6,36,-0.141782,-0.309792,1.669667
638,0,30,13394,6,36,0.242349,-0.155973,1.287977
639,0,30,13394,6,36,0.125657,0.042560,0.924894
640,0,30,13394,6,36,-0.049287,0.016422,1.320296
641,0,30,13394,6,36,-0.266457,-0.029924,0.953981
644,0,30,13394,6,36,0.253937,-0.181193,1.255039
650,0,30,13394,6,36,-0.232535,-0.305003,1.545635
614,0,30,13394,6,36,-0.310852,-0.129121,1.096320
675,0,30,13394,7,37,0.190559,-0.072110,1.336812
678,0,30,13394,7,37,0.305752,-0.154097,1.356681
692,0,30,13394,7,37,-0.206407,-0.010069,0.949534
695,21,59,13394,7,37,-0.247760,-0.059532,0.905836
656,0,30,13394,7,37,0.209687,-0.339245,1.644676
711,0,30,13394,7,37,0.078750,0.062922,0.716465
712,0,30,13394,7,37,-0.166463,-0.188331,1.762990
713,0,30,13394,7,37,-0.143713,-0.371076,1.729264
714,0,30,13394,7,37,-0.135656,-0.263712,1.684441
722,0,30,13394,7,37,-0.274618,-0.316203,1.552238
727,0,30,13394,7,37,-0.157536,-0.028986,1.023198
731,0,30,13394,7,37,-0.054430,0.017299,0.977322
767,0,30,13394,8,38,0.314428,-0.040727,1.371247
772,0,30,13394,8,38,0.049508,0.014173,1.293808
773,0,30,13394,8,38,0.085327,0.007190,1.351976
777,0,30,13394,8,38,0.196040,-0.123939,1.333031
778,0,30,13394,8,38,0.181537,-0.262989,1.468967
784,21,59,13394,8,38,-0.168808,0.013801,1.310459
787,0,30,13394,8,38,0.033737,0.036077,0.984238
788,21,59,13394,8,38,-0.088711,0.040391,0.988205
796,0,30,13394,8,38,0.229138,-0.039907,1.306688
798,21,59,13394,8,38,-0.269628,-0.079244,0.969760
800,21,59,13394,8,38,-0.015081,0.041268,1.015684
816,58,138,13394,9,39,0.128127,0.042251,0.874656
838,0,30,13394,9,39,0.005178,0.027990,1.196746
851,0,30,13394,9,39,-0.267578,-0.256899,1.247484
828,0,30,13394,9,39,-0.081050,0.034436,0.993460
830,0,30,13394,9,39,0.143974,-0.026584,1.346988
895,21,59,13394,10,40,-0.192395,-0.079426,0.930459
899,21,59,13394,10,40,-0.223743,0.013065,0.909082
947,21,59,13394,10,40,-0.178028,-0.120641,1.062949
953,0,30,13394,10,40,-0.172288,-0.125166,1.096734
955,0,30,13394,10,40,0.111148,-0.299273,1.665299
962,0,30,13394,10,40,-0.062405,0.049559,0.889592
969,0,30,13394,10,40,-0.038842,0.032433,1.010309
970,0,30,13394,10,40,0.156667,-0.054881,1.335688
971,0,30,13394,10,40,-0.158277,-0.099519,1.716893
972,0,30,13394,10,40,-0.031331,-0.010868,1.461130
973,0,30,13394,10,40,-0.086554,-0.003544,1.444832
983,0,30,13394,10,40,0.242527,-0.013558,1.127971
986,0,30,13394,10,40,-0.245138,-0.162562,1.597574
987,0,30,13394,10,40,-0.203748,-0.106662,1.518503
1003,43,101,13394,11,41,-0.103089,-0.149481,1.835212
1010,74,208,13394,11,41,0.115176,0.032479,0.960051
1015,0,30,13394,11,41,-0.170226,0.036272,0.979495
1045,0,30,13394,11,41,-0.252367,-0.007458,0.924532
1048,0,30,13394,11,41,0.221438,-0.391262,1.641412
1049,72,201,13394,11,41,0.196047,-0.234012,1.460803
1052,74,208,13394,11,41,-0.142412,-0.020368,1.276106
1058,21,59,13394,11,41,-0.134426,0.015518,1.011408
1064,0,30,13394,11,41,0.003646,-0.124185,1.879501
1068,4,34,13394,11,41,-0.279738,-0.121341,0.797723
1069,0,30,13394,11,41,-0.252134,-0.081879,0.980489
997,21,59,13394,11,41,-0.016420,0.043373,0.980480
1074,0,30,13394,11,41,0.000568,0.005223,1.371860
1107,0,30,13394,12,42,0.041183,-0.295079,1.788575
1160,0,30,13394,12,42,-0.198942,-0.085586,1.800334
1161,0,30,13394,12,42,-0.127572,-0.056271,1.778370
1173,0,30,13394,12,42,0.132181,-0.046103,1.501131
1178,0,30,13394,12,42,-0.161408,0.008045,1.065343
1093,74,208,13394,12,42,0.209641,-0.215554,1.331742
1112,16,49,13394,12,42,-0.196427,-0.080094,0.939856
1116,72,201,13394,12,42,0.044081,0.050532,0.815964
1117,21,59,13394,12,42,-0.174784,-0.064037,0.945291
1118,21,59,13394,12,42,-0.299346,-0.129393,0.982833
1133,21,59,13394,12,42,-0.161523,-0.051952,1.740521
1150,29,73,13394,12,42,0.099235,-0.253155,1.671219
1197,21,59,13394,13,46,-0.252935,-0.059099,0.951667
1199,74,208,13394,13,46,0.202331,-0.050073,1.318480
1208,74,208,13394,13,46,-0.038674,0.066263,0.745432
1234,0,30,13394,13,46,0.054704,-0.200025,1.892331
1236,68,189,13394,13,46,-1.494685,-0.976134,4.117466
1237,0,30,13394,13,46,0.234294,-0.011347,2.393783
1259,0,30,13394,13,46,0.176133,-0.035823,1.211876
1260,21,59,13394,13,46,-0.241418,-0.074233,0.919433
1261,21,59,13394,13,46,-0.166075,-0.281178,1.638764
1289,21,59,13394,14,47,-0.221428,-0.083033,0.918603
1321,21,59,13394,14,47,0.009138,0.032607,1.063363
1336,0,30,13394,14,47,-0.137917,-0.295028,1.701289
1338,0,30,13394,14,47,-0.153125,-0.220160,1.693269
1345,0,30,13394,14,47,-0.240055,-0.297536,1.591730
1346,0,30,13394,14,47,-0.220781,-0.082648,0.943220
1343,0,30,13394,14,47,-0.209985,-0.299589,1.618341
1302,21,59,13394,14,47,0.030654,0.032552,0.971965
1304,21,59,13394,14,47,-0.255534,0.036106,0.904844
1363,21,59,13394,15,48,-0.114907,0.029405,1.109924
1366,24,63,13394,15,48,-0.179498,-0.053197,0.980492
1395,21,59,13394,15,48,-0.031637,0.048238,0.868951
1398,21,59,13394,15,48,-0.227307,-0.121433,0.907278
1386,21,59,13394,15,48,-0.183825,-0.073803,0.949572
1405,21,59,13394,15,48,-0.018309,0.049938,0.920907
1421,0,30,13394,15,48,-0.004949,-0.167679,1.843403
1423,0,30,13394,15,48,0.075508,-0.136717,1.762891
1429,0,30,13394,15,48,-0.242409,-0.041349,1.484750
1434,0,30,13394,15,48,0.077224,-0.314935,1.796116
1450,21,59,13394,16,49,-0.243121,-0.105881,0.930611
1466,21,59,13394,16,49,-0.246391,-0.027712,0.905392
1471,21,59,13394,16,49,-0.252339,-0.124061,0.893247
1475,0,30,13394,16,49,0.181897,-0.266306,1.487680
1495,21,59,13394,16,49,-0.159476,-0.110891,0.926369
1505,21,59,13394,16,49,-0.009336,0.006537,1.015046
1506,0,30,13394,16,49,-0.015070,0.042901,0.976539
1514,21,59,13394,16,49,-0.204724,0.002793,0.940002
1515,21,59,13394,16,49,0.093876,-0.132978,1.821424
1517,21,59,13394,16,49,-0.007212,-0.059483,1.582494
1519,0,30,13394,16,49,0.062087,-0.071995,1.852785
1521,21,59,13394,16,49,-0.220651,-0.055572,0.989934
1542,15,48,13394,17,50,-0.050185,0.018666,0.744589
1545,21,59,13394,17,50,0.111013,-0.002550,1.314686
1546,20,57,13394,17,50,0.057767,0.016057,1.230852
1562,24,63,13394,17,50,0.096406,-0.229917,1.845150
1579,21,59,13394,17,50,-0.072591,0.044511,0.963759
1586,12,42,13394,17,50,0.170045,-0.031224,1.851397
1588,21,59,13394,17,50,-0.222109,-0.031706,0.902544
1598,0,30,13394,17,50,0.024219,-0.218813,1.866611
1603,24,63,13394,17,50,0.095587,-0.041910,1.822681
1607,21,59,13394,17,50,-0.181112,-0.065502,0.981965
1623,0,30,13394,17,50,0.032806,-0.224892,1.836560
1643,21,59,13394,17,50,-0.002217,-0.048388,1.881965
1649,17,50,13394,18,52,-0.257659,0.042697,0.877852
1658,21,59,13394,18,52,-0.281691,-0.004719,0.908642
1670,17,50,13394,18,52,-0.228531,0.031328,0.852648
1681,21,59,13394,18,52,-0.180521,-0.122966,0.955162
1690,21,59,13394,18,52,-0.273760,-0.118205,0.940610
1699,21,59,13394,18,52,-0.094100,0.038179,1.028036
1700,21,59,13394,18,52,0.080054,0.019549,1.193615
1719,21,59,13394,18,52,-0.048682,0.021728,1.426245
1726,21,59,13394,18,52,0.137914,-0.316558,1.568001
1732,21,59,13394,18,52,0.054280,0.017091,1.283575
1733,21,59,13394,18,52,-0.228811,-0.106083,1.300143
1735,0,30,13394,18,52,0.057933,-0.215539,1.846709
1736,21,59,13394,18,52,0.000813,0.021931,0.988162
1737,0,30,13394,18,52,0.045482,-0.286178,1.842028
1747,21,59,13394,18,52,-0.035382,-0.007945,1.466514
1752,21,59,13394,18,52,-0.201554,-0.289720,1.592509
1756,21,59,13394,18,52,-0.074723,-0.046993,1.969343
1759,0,30,13394,18,52,-0.186646,-0.042679,1.654849
1760,0,30,13394,18,52,-0.186216,-0.061440,1.471721
1762,0,30,13394,18,52,-0.005593,-0.165849,1.876936
1766,0,30,13394,18,52,-0.147327,-0.047175,1.735635
1775,21,59,13394,18,52,-0.194332,-0.049887,1.507170
1776,0,30,13394,18,52,-0.001171,-0.255202,1.829696
1800,21,59,13394,19,54,-0.259566,-0.061214,0.961697
1826,21,59,13394,19,54,-0.206447,0.027300,1.157937
1832,21,59,13394,19,54,0.055190,-0.251975,1.823445
1777,21,59,13394,19,54,-0.261449,-0.048823,0.910482
1839,24,63,13394,19,54,0.024513,0.007109,1.295830
1844,21,59,13394,19,54,-0.188076,-0.065596,1.083847
1847,21,59,13394,19,54,-0.253357,-0.110992,0.920121
1848,21,59,13394,19,54,0.062910,-0.333837,1.834062
1851,21,59,13394,19,54,-0.248785,-0.097490,0.934304
1852,21,59,13394,19,54,-0.017079,0.032245,0.964067
1862,21,59,13394,19,54,0.054330,-0.041496,1.806166
1863,21,59,13394,19,54,-0.115425,0.003869,1.335740
1870,21,59,13394,19,54,0.094147,-0.174528,1.617469
1881,21,59,13394,20,57,-0.230053,-0.016489,0.891443
1911,21,59,13394,20,57,-0.319283,-0.279117,1.360006
1916,21,59,13394,20,57,-0.237064,0.042159,0.919366
1923,21,59,13394,20,57,-0.195000,-0.085710,1.017724
1938,80,232,13394,20,57,0.031882,-0.206417,1.909550
1942,21,59,13394,20,57,0.069531,0.007087,1.321298
1945,21,59,13394,20,57,-0.190442,-0.086875,1.010778
1948,0,30,13394,20,57,0.098392,-0.139068,1.965200
1950,21,59,13394,20,57,-0.158872,-0.099048,0.915197
1966,0,30,13394,20,57,-0.016122,-0.219398,2.035878
1973,21,59,13394,20,57,0.045767,-0.309840,1.815454
1983,21,59,13394,21,59,-0.253823,0.035247,0.903328
1985,21,59,13394,21,59,-0.181604,-0.094204,0.799891
1989,21,59,13394,21,59,-0.206347,0.029321,0.888077
2015,21,59,13394,21,59,-0.196375,-0.060104,0.987522
2022,21,59,13394,21,59,-0.155867,-0.081212,1.004140
2027,21,59,13394,21,59,-0.272418,-0.019877,1.597931
2033,21,59,13394,21,59,-0.204887,-0.075384,0.935139
2038,21,59,13394,21,59,0.108129,-0.124627,1.533215
2040,21,59,13394,21,59,0.070816,-0.296861,1.865486
2021,21,59,13394,21,59,-0.289729,-0.142042,0.988192
1996,21,59,13394,21,59,-0.220910,-0.056674,0.927148
2001,21,59,13394,21,59,-0.175849,-0.079250,0.927917
2005,21,59,13394,21,59,-0.013562,0.039748,0.954683
2044,21,59,13394,21,59,-0.156458,-0.080714,0.799003
2048,21,59,13394,21,59,-0.185130,-0.013179,1.449378
2058,21,59,13394,21,59,-0.177489,-0.157008,1.681125
2059,21,59,13394,21,59,-0.010284,-0.333393,1.866586
2066,22,60,13394,22,60,-0.282081,-0.143897,0.948491
2068,22,60,13394,22,60,-0.249492,-0.105495,0.930028
2074,22,60,13394,22,60,-0.180423,0.025807,0.851648
2075,22,60,13394,22,60,-0.260477,0.039193,0.913801
2078,22,60,13394,22,60,-0.257995,-0.062132,0.899392
2080,22,60,13394,22,60,-0.154652,0.039947,0.950055
2081,22,60,13394,22,60,-0.153883,0.029545,0.957125
2087,22,60,13394,22,60,-0.198949,-0.048719,0.929493
2093,22,60,13394,22,60,-0.367392,-0.228003,1.328834
2095,22,60,13394,22,60,-0.209650,-0.108762,0.952179
2100,22,60,13394,22,60,-0.221794,-0.095894,0.926189
2118,22,60,13394,22,60,-0.186689,-0.034480,1.359823
2119,22,60,13394,22,60,-0.194018,-0.079549,0.968394
2121,22,60,13394,22,60,-0.234567,-0.004168,0.889159
2123,22,60,13394,22,60,-0.232698,-0.054737,0.939273
2124,22,60,13394,22,60,-0.228575,-0.046930,0.925538
2125,22,60,13394,22,60,-0.239379,-0.079557,0.915251
2127,22,60,13394,22,60,-0.215983,-0.091568,0.920100
2128,22,60,13394,22,60,-0.221532,-0.103703,0.952379
2131,22,60,13394,22,60,-0.231815,-0.050006,0.885437
2137,22,60,13394,22,60,-0.191707,-0.106831,1.006005
2142,22,60,13394,22,60,-0.252978,-0.104019,0.952620
2161,22,60,13394,22,60,-0.000581,-0.373744,1.966771
2165,22,60,13394,22,60,-0.182549,-0.129984,0.973328
2167,22,60,13394,22,60,-0.001968,-0.251394,1.800470
2171,22,60,13394,22,60,-0.016351,-0.130881,1.905826
2177,22,60,13394,22,60,0.035807,-0.095911,1.879455
2182,22,60,13394,22,60,-0.012132,-0.210696,2.097574
2185,23,62,13394,23,62,-0.059907,0.032908,1.053026
2187,23,62,13394,23,62,-0.241149,-0.083220,0.994815
2189,23,62,13394,23,62,0.066295,0.005849,1.327320
2190,23,62,13394,23,62,-0.256136,-0.130264,0.915497
2191,23,62,13394,23,62,-0.182604,-0.072716,0.948569
2193,23,62,13394,23,62,-0.193303,-0.072773,0.933188
2195,23,62,13394,23,62,-0.183024,-0.095872,0.935543
2196,23,62,13394,23,62,-0.162203,0.026007,0.867381
2197,23,62,13394,23,62,-0.286524,0.042292,0.927282
2199,23,62,13394,23,62,-0.195406,-0.048041,0.917277
2201,23,62,13394,23,62,-0.017874,0.039780,1.007233
2202,23,62,13394,23,62,-0.254752,-0.073063,0.943852
2204,23,62,13394,23,62,-0.254718,-0.059078,0.916585
2207,23,62,13394,23,62,-0.165782,0.033458,0.902716
2209,23,62,13394,23,62,-0.081013,0.032558,0.941198
2210,23,62,13394,23,62,-0.201479,-0.049717,0.981783
2211,23,62,13394,23,62,-0.185044,0.038880,0.949794
2222,23,62,13394,23,62,-0.161907,0.019882,0.893111
2223,23,62,13394,23,62,-0.229592,-0.056469,0.990993
2225,23,62,13394,23,62,-0.168782,-0.094122,0.966076
2226,23,62,13394,23,62,-0.236765,-0.127235,0.947066
2227,23,62,13394,23,62,-0.232874,-0.110570,0.912768
2229,23,62,13394,23,62,-0.206984,-0.079430,0.926134
2231,23,62,13394,23,62,-0.185128,-0.058137,0.972036
2232,23,62,13394,23,62,-0.187423,-0.147203,0.989542
2233,23,62,13394,23,62,-0.208404,0.023717,0.899025
2238,23,62,13394,23,62,-0.266894,-0.110777,1.063514
2243,23,62,13394,23,62,-0.209664,0.023626,0.901313
2245,23,62,13394,23,62,-0.221935,-0.018764,0.895463
2246,23,62,13394,23,62,-0.061871,0.033317,1.036738
2247,23,62,13394,23,62,-0.292515,-0.066767,1.062825
2255,23,62,13394,23,62,-0.111720,0.027170,1.158062
2258,23,62,13394,23,62,-0.220434,-0.236810,1.235219
2262,23,62,13394,23,62,-0.321875,-0.155192,1.116987
2269,23,62,13394,23,62,0.004964,0.031087,1.041641
2270,23,62,13394,23,62,-0.177635,-0.063972,1.048688
2273,23,62,13394,23,62,-0.256735,-0.058145,0.920250
2275,21,59,13394,23,62,-0.169788,-0.060393,0.926277
2282,23,62,13394,23,62,-0.129323,0.019637,1.210345
2287,23,62,13394,23,62,-0.012241,0.024964,1.118884
2288,23,62,13394,23,62,-0.150316,0.032799,1.106000
2290,23,62,13394,23,62,-0.058079,0.027838,1.041960
2296,23,62,13394,23,62,-0.245268,-0.019777,1.484902
2307,23,62,13394,23,62,-0.218219,-0.058807,1.468721
2314,23,62,13394,23,62,-0.283776,-0.355423,1.939183
2318,23,62,13394,23,62,-0.216406,-0.210273,1.618844
2337,24,63,13394,24,63,-0.209502,0.008141,0.884923
2338,24,63,13394,24,63,-0.215073,-0.030657,0.891391
2329,24,63,13394,24,63,-0.153754,0.031114,0.935120
2343,24,63,13394,24,63,-0.194731,-0.099466,0.900801
2363,24,63,13394,24,63,-0.271841,-0.124144,0.940756
2366,24,63,13394,24,63,-0.013244,0.027322,1.121041
2371,24,63,13394,24,63,-0.172227,-0.102143,0.932838
2372,24,63,13394,24,63,-0.206324,0.008974,0.944233
2378,24,63,13394,24,63,-0.222892,-0.047896,0.913244
2380,24,63,13394,24,63,-0.212099,0.022089,1.255449
2382,24,63,13394,24,63,-0.174726,-0.111991,0.945927
2383,24,63,13394,24,63,-0.192639,-0.145629,1.012403
2397,24,63,13394,24,63,0.061765,-0.009611,1.499043
2401,24,63,13394,24,63,-0.217551,-0.073530,0.946688
2406,24,63,13394,24,63,-0.199316,-0.049414,1.462063
2424,24,63,13394,24,63,-0.252243,-0.179994,1.595314
2430,24,63,13394,24,63,0.076063,-0.041361,1.827852
2432,24,63,13394,24,63,-0.189620,-0.010703,1.531630
2441,24,63,13394,24,63,-0.000655,-0.054246,1.925785
2449,24,63,13394,24,63,0.062799,-0.236261,1.852278
2461,24,63,13394,25,65,-0.084160,0.010852,1.275939
2463,24,63,13394,25,65,-0.184346,-0.010492,1.563806
2477,24,63,13394,25,65,-0.176086,-0.027864,1.061674
2483,21,59,13394,25,65,-0.141746,-0.002083,0.988696
2493,21,59,13394,25,65,-0.231386,-0.101680,1.482805
2496,23,62,13394,25,65,-0.156485,0.014721,1.273419
2498,21,59,13394,25,65,0.112482,-0.265039,1.471314
2499,21,59,13394,25,65,0.079837,-0.004906,1.445990
2513,24,63,13394,25,65,0.140830,-0.040907,1.851581
2514,21,59,13394,25,65,0.066453,-0.040532,1.858559
2518,21,59,13394,25,65,0.119015,-0.302312,1.670016
2519,21,59,13394,25,65,-0.241061,-0.056165,1.476892
2525,21,59,13394,25,65,0.028517,0.008356,1.311673
2544,24,63,13394,25,65,-0.002914,-0.002833,1.391145
2546,21,59,13394,25,65,-0.260439,-0.325410,1.805971
2550,0,30,13394,25,65,0.086696,-0.182543,1.813996
2559,0,30,13394,25,65,-0.223550,-0.203670,1.679595
2565,21,59,13394,25,65,0.062176,-0.155415,1.868602
2568,0,30,13394,25,65,-0.179823,-0.158811,1.729689
2593,24,63,13394,26,67,-0.169585,-0.326503,1.699949
2596,24,63,13394,26,67,-0.289440,-0.270284,1.526870
