mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
635,0,30,8199,6,36,-0.213768,-0.064787,1.029815
637,0,30,8199,6,36,-0.154853,-0.335266,1.791575
638,0,30,8199,6,36,0.254619,-0.164028,1.354927
639,59,141,8199,6,36,0.126335,0.041393,0.915656
640,0,30,8199,6,36,-0.049620,0.014680,1.301705
641,0,30,8199,6,36,-0.272756,-0.030224,0.978192
644,0,30,8199,6,36,0.247422,-0.173794,1.217052
650,0,30,8199,6,36,-0.251899,-0.327803,1.642237
611,11,41,8199,6,36,-0.306948,-0.079846,0.954386
614,0,30,8199,6,36,-0.268453,-0.113141,0.944164
625,11,41,8199,6,36,-0.198944,-0.062909,0.789824
655,11,41,8199,6,36,-0.018591,0.067798,1.004250
669,0,30,8199,7,37,0.077158,0.069438,0.701446
670,11,41,8199,7,37,-0.296073,-0.022790,0.939822
674,0,30,8199,7,37,0.244135,-0.047765,1.433741
675,0,30,8199,7,37,0.210193,-0.080801,1.494532
678,0,30,8199,7,37,0.314620,-0.160375,1.397723
692,0,30,8199,7,37,-0.211554,-0.010223,0.968122
695,11,41,8199,7,37,-0.264144,-0.060909,0.946039
697,11,41,8199,7,37,0.074232,0.090689,0.894343
703,11,41,8199,7,37,-0.330126,-0.172688,0.937372
656,0,30,8199,7,37,0.234421,-0.371920,1.791965
711,0,30,8199,7,37,0.079853,0.064809,0.740399
712,0,30,8199,7,37,-0.165225,-0.187511,1.778729
713,0,30,8199,7,37,-0.149112,-0.380128,1.774659
714,0,30,8199,7,37,-0.139884,-0.270440,1.730596
716,0,30,8199,7,37,0.271971,-0.086751,1.452933
722,0,30,8199,7,37,-0.281350,-0.324238,1.591879
727,0,30,8199,7,37,-0.163029,-0.026621,1.056219
728,61,147,8199,7,37,-0.097529,0.077544,0.627976
731,0,30,8199,7,37,-0.047466,0.024901,0.981847
732,11,41,8199,7,37,-0.150115,0.035056,1.298675
767,0,30,8199,8,38,0.345621,-0.044760,1.530791
772,0,30,8199,8,38,0.049522,0.015391,1.446092
773,0,30,8199,8,38,0.091086,0.008608,1.394811
777,0,30,8199,8,38,0.200045,-0.124739,1.350961
778,0,30,8199,8,38,0.195349,-0.283042,1.587652
780,0,30,8199,8,38,0.204480,-0.315587,1.533250
784,11,41,8199,8,38,-0.164622,0.012319,1.300790
787,0,30,8199,8,38,0.034703,0.037272,1.009131
788,11,41,8199,8,38,-0.090458,0.039230,0.999649
789,0,30,8199,8,38,-0.301531,-0.147568,0.902888
796,0,30,8199,8,38,0.239515,-0.042804,1.378161
798,11,41,8199,8,38,-0.283792,-0.081711,1.007847
800,21,59,8199,8,38,-0.014057,0.040024,1.012862
816,11,41,8199,9,39,0.131081,0.052966,0.955206
838,0,30,8199,9,39,0.002606,0.031364,1.210774
841,11,41,8199,9,39,-0.009039,0.041107,1.015581
851,0,30,8199,9,39,-0.279382,-0.263765,1.279590
871,11,41,8199,9,39,-0.253338,-0.007129,0.940475
872,11,41,8199,9,39,-0.410121,-0.360818,1.534364
807,11,41,8199,9,39,-0.001813,0.070898,0.692448
828,0,30,8199,9,39,-0.081008,0.033801,1.011715
830,0,30,8199,9,39,0.146761,-0.027220,1.356881
889,11,41,8199,10,40,-0.145239,0.051375,0.634441
892,11,41,8199,10,40,-0.231137,0.014516,0.938109
895,21,59,8199,10,40,-0.194572,-0.080136,0.947932
899,11,41,8199,10,40,-0.229235,0.013926,0.932252
903,11,41,8199,10,40,-0.196631,0.040154,0.976635
927,11,41,8199,10,40,0.042720,0.092501,1.017795
929,11,41,8199,10,40,-0.167489,0.034969,0.671159
884,11,41,8199,10,40,-0.347336,-0.050350,0.902520
934,11,41,8199,10,40,-0.146806,0.034501,0.624202
947,12,42,8199,10,40,-0.183922,-0.123285,1.095909
953,0,30,8199,10,40,-0.157564,-0.120282,1.052646
955,0,30,8199,10,40,0.117782,-0.299597,1.668464
962,0,30,8199,10,40,-0.065993,0.053540,0.932732
965,0,30,8199,10,40,-0.051378,0.008989,1.186212
967,0,30,8199,10,40,-0.186439,-0.155044,1.687191
969,0,30,8199,10,40,-0.038866,0.034834,1.041861
970,0,30,8199,10,40,0.163475,-0.057052,1.362469
971,0,30,8199,10,40,-0.158731,-0.099343,1.738621
972,0,30,8199,10,40,-0.036250,-0.011311,1.535239
973,0,30,8199,10,40,-0.091263,-0.003585,1.496487
978,0,30,8199,10,40,-0.261024,-0.029600,0.936058
983,0,30,8199,10,40,0.269409,-0.011990,1.277207
986,0,30,8199,10,40,-0.251997,-0.163830,1.640908
987,0,30,8199,10,40,-0.210660,-0.108028,1.561013
990,11,41,8199,11,41,0.029433,0.066391,0.732582
1003,11,41,8199,11,41,-0.056704,-0.108487,1.596707
1010,11,41,8199,11,41,0.120773,0.036899,1.037603
1015,11,41,8199,11,41,-0.178115,0.039389,1.018265
1045,11,41,8199,11,41,-0.253794,-0.009520,0.938879
1047,11,41,8199,11,41,-0.337427,-0.105627,2.019544
1048,11,41,8199,11,41,0.228226,-0.405527,1.711282
1049,11,41,8199,11,41,0.199859,-0.241177,1.499891
1050,0,30,8199,11,41,0.152549,-0.430931,1.995720
1051,11,41,8199,11,41,-0.282383,-0.037470,0.924916
1052,11,41,8199,11,41,-0.189681,-0.016474,1.483706
1054,0,30,8199,11,41,0.124995,-0.310943,1.738319
1058,11,41,8199,11,41,-0.160781,0.030617,1.147135
1059,11,41,8199,11,41,-0.131489,-0.053630,0.862721
1064,0,30,8199,11,41,0.000541,-0.120639,1.822246
1068,11,41,8199,11,41,-0.311022,-0.135244,0.886816
1069,11,41,8199,11,41,-0.252816,-0.082899,0.994438
1073,11,41,8199,11,41,-0.219539,-0.197571,1.196112
997,11,41,8199,11,41,-0.016937,0.044954,1.005612
1006,11,41,8199,11,41,-0.301350,-0.008402,0.915111
1021,11,41,8199,11,41,-0.005792,0.053807,0.766317
1023,11,41,8199,11,41,-0.193323,0.034383,0.869515
1038,11,41,8199,11,41,0.063056,0.065516,0.994956
1042,11,41,8199,11,41,-0.192127,0.026012,0.811976
1074,11,41,8199,11,41,0.001044,0.005534,1.415577
1088,12,42,8199,12,42,-0.155486,0.034948,0.706475
1107,12,42,8199,12,42,0.043620,-0.297210,1.802303
1160,12,42,8199,12,42,-0.193007,-0.085488,1.754536
1161,12,42,8199,12,42,-0.126919,-0.056595,1.789082
1165,12,42,8199,12,42,-0.134168,0.003759,1.528318
1172,12,42,8199,12,42,0.011997,0.019910,1.193759
1173,12,42,8199,12,42,0.141983,-0.049898,1.543753
1178,12,42,8199,12,42,-0.159144,0.008720,1.074531
1093,12,42,8199,12,42,0.215426,-0.221120,1.377245
1100,12,42,8199,12,42,-0.123890,0.066498,0.686930
1101,12,42,8199,12,42,-0.151881,0.057794,0.623319
1112,12,42,8199,12,42,-0.203438,-0.081647,0.968250
1115,12,42,8199,12,42,-0.080015,0.052279,1.041038
1116,12,42,8199,12,42,0.044162,0.053253,0.847523
1117,12,42,8199,12,42,-0.179732,-0.064894,0.970305
1118,12,42,8199,12,42,-0.296128,-0.129089,0.988805
1123,12,42,8199,12,42,-0.298008,-0.124899,0.995333
1127,12,42,8199,12,42,0.036248,0.041386,1.052852
1133,11,41,8199,12,42,-0.171700,-0.052137,1.823336
1142,12,42,8199,12,42,-0.221490,-0.019787,1.262821
1150,12,42,8199,12,42,0.104050,-0.238261,1.614585
1154,12,42,8199,12,42,-0.217480,-0.132035,1.645037
1187,11,41,8199,13,46,0.027778,0.068811,0.704895
1192,11,41,8199,13,46,-0.161435,0.028010,0.696367
1197,11,41,8199,13,46,-0.269120,-0.060653,0.993925
1199,11,41,8199,13,46,0.194617,-0.049205,1.299108
1201,11,41,8199,13,46,-0.006479,0.077353,0.966842
1204,11,41,8199,13,46,0.044712,0.054492,0.845887
1208,11,41,8199,13,46,-0.033966,0.064524,0.744748
1216,11,41,8199,13,46,-0.151942,0.037422,0.989568
1234,11,41,8199,13,46,0.054005,-0.207197,1.938703
1236,11,41,8199,13,46,-1.702168,-1.114184,4.571234
1237,0,30,8199,13,46,0.283923,-0.005033,2.844675
1241,12,42,8199,13,46,0.086073,-0.212914,1.892236
1252,11,41,8199,13,46,0.122936,-0.353240,1.984586
1256,36,87,8199,13,46,-0.873878,-0.191022,3.581722
1259,0,30,8199,13,46,0.176203,-0.036681,1.225650
1260,11,41,8199,13,46,-0.263512,-0.076355,0.972663
1261,11,41,8199,13,46,-0.172013,-0.288670,1.689113
1276,22,60,8199,13,46,-0.248859,-0.004505,0.925769
1289,11,41,8199,14,47,-0.244317,-0.088194,0.977277
1309,11,41,8199,14,47,-0.311732,-0.175365,1.040996
1314,11,41,8199,14,47,0.005835,0.049469,0.962329
1321,21,59,8199,14,47,0.009712,0.033881,1.084140
1336,0,30,8199,14,47,-0.147418,-0.307847,1.779268
1338,0,30,8199,14,47,-0.162556,-0.231209,1.779368
1345,0,30,8199,14,47,-0.244588,-0.301144,1.621825
1346,0,30,8199,14,47,-0.227077,-0.084089,0.968375
1343,0,30,8199,14,47,-0.215271,-0.303870,1.650186
1329,12,42,8199,14,47,-0.171029,-0.238166,1.704117
1287,11,41,8199,14,47,-0.279785,0.015400,0.894506
1302,11,41,8199,14,47,0.035120,0.037304,1.021913
1304,21,59,8199,14,47,-0.269334,0.040493,0.940375
1363,11,41,8199,15,48,-0.117620,0.030406,1.138435
1366,11,41,8199,15,48,-0.189986,-0.054959,1.015225
1370,12,42,8199,15,48,-0.303483,-0.164482,0.947442
1395,12,42,8199,15,48,-0.032116,0.051267,0.897198
1398,12,42,8199,15,48,-0.264366,-0.135198,0.985755
1386,12,42,8199,15,48,-0.192211,-0.075652,0.983393
1405,11,41,8199,15,48,-0.016950,0.049097,0.938667
1421,0,30,8199,15,48,-0.007382,-0.167153,1.894599
1423,0,30,8199,15,48,0.086887,-0.156883,1.917883
1429,0,30,8199,15,48,-0.247419,-0.042668,1.516252
1434,0,30,8199,15,48,0.083636,-0.358173,1.995930
1450,21,59,8199,16,49,-0.256858,-0.109673,0.967912
1466,11,41,8199,16,49,-0.266955,-0.026006,0.954305
1467,21,59,8199,16,49,0.016120,0.046572,0.933766
1471,21,59,8199,16,49,-0.267645,-0.129311,0.930079
1475,12,42,8199,16,49,0.183638,-0.271355,1.512915
1495,12,42,8199,16,49,-0.170805,-0.116755,0.970196
1500,0,30,8199,16,49,0.097809,-0.089791,1.867837
1505,11,41,8199,16,49,-0.005326,0.019049,1.141220
1506,0,30,8199,16,49,-0.013883,0.043827,0.970898
1514,11,41,8199,16,49,-0.214912,0.003843,0.976138
1515,11,41,8199,16,49,0.096615,-0.139529,1.910113
1517,11,41,8199,16,49,-0.007201,-0.055222,1.500556
1519,0,30,8199,16,49,0.064563,-0.072531,1.909274
1521,11,41,8199,16,49,-0.219568,-0.055352,0.984041
1542,15,48,8199,17,50,-0.051965,0.020728,0.768116
1545,12,42,8199,17,50,0.119151,0.000357,1.379330
1546,20,57,8199,17,50,0.061627,0.018480,1.300216
1562,11,41,8199,17,50,0.115277,-0.256436,2.055970
1579,21,59,8199,17,50,-0.074294,0.046650,0.989828
1586,12,42,8199,17,50,0.159029,-0.033986,1.784837
1588,12,42,8199,17,50,-0.231783,-0.031748,0.933532
1598,0,30,8199,17,50,0.025384,-0.225172,1.894611
1603,24,63,8199,17,50,0.091710,-0.044463,1.828597
1607,11,41,8199,17,50,-0.220284,-0.070893,1.117787
1618,21,59,8199,17,50,-0.249056,-0.044828,1.519462
1623,0,30,8199,17,50,0.032346,-0.224398,1.858875
1643,11,41,8199,17,50,-0.003466,-0.049784,1.926856
1649,17,50,8199,18,52,-0.271724,0.047537,0.912103
1658,21,59,8199,18,52,-0.297328,-0.002562,0.944701
1670,17,50,8199,18,52,-0.241557,0.035642,0.886411
1681,12,42,8199,18,52,-0.190394,-0.127331,0.992993
1690,21,59,8199,18,52,-0.289690,-0.122808,0.979189
1695,12,42,8199,18,52,-0.315472,-0.127189,1.062908
1699,11,41,8199,18,52,-0.097472,0.040616,1.068598
1700,21,59,8199,18,52,0.083198,0.020453,1.242184
1719,21,59,8199,18,52,-0.050125,0.020646,1.448607
1726,21,59,8199,18,52,0.128060,-0.306595,1.536669
1732,12,42,8199,18,52,0.055547,0.017965,1.307142
1733,12,42,8199,18,52,-0.188133,-0.092122,1.149255
1735,0,30,8199,18,52,0.061574,-0.224321,1.910695
1736,11,41,8199,18,52,-0.000002,0.025590,1.007394
1737,0,30,8199,18,52,0.046509,-0.294765,1.899350
1742,12,42,8199,18,52,0.020617,0.047047,0.963397
1747,11,41,8199,18,52,-0.038060,-0.006417,1.526026
1752,12,42,8199,18,52,-0.215621,-0.307842,1.679107
1756,11,41,8199,18,52,-0.076342,-0.047447,2.033939
1759,0,30,8199,18,52,-0.192317,-0.042576,1.700919
1760,0,30,8199,18,52,-0.193811,-0.061534,1.523623
1762,0,30,8199,18,52,-0.007629,-0.168256,1.904668
1766,0,30,8199,18,52,-0.159203,-0.049557,1.841038
1770,0,30,8199,18,52,0.043849,-0.172984,1.918049
1775,11,41,8199,18,52,-0.193267,-0.048653,1.524437
1776,0,30,8199,18,52,-0.007815,-0.290188,2.100051
1800,11,41,8199,19,54,-0.272810,-0.063073,0.998269
1822,21,59,8199,19,54,0.054823,0.015284,1.243151
1826,21,59,8199,19,54,-0.187598,0.022470,1.103536
1832,12,42,8199,19,54,0.055322,-0.263191,1.899762
1777,21,59,8199,19,54,-0.275886,-0.049289,0.946386
1839,11,41,8199,19,54,0.028301,0.008596,1.345550
1844,21,59,8199,19,54,-0.191285,-0.066412,1.104352
1847,21,59,8199,19,54,-0.268207,-0.115274,0.957783
1848,11,41,8199,19,54,0.062045,-0.340309,1.878837
1851,21,59,8199,19,54,-0.262857,-0.100818,0.971930
1852,21,59,8199,19,54,-0.016220,0.041110,1.035007
1862,12,42,8199,19,54,0.053542,-0.041216,1.898812
1863,11,41,8199,19,54,-0.122213,0.004807,1.385346
1868,0,30,8199,19,54,-0.205663,-0.118710,1.593143
1870,12,42,8199,19,54,0.119327,-0.216286,1.911274
1877,21,59,8199,19,54,-0.226569,-0.101224,1.634968
1881,21,59,8199,20,57,-0.245226,-0.014798,0.930761
1911,21,59,8199,20,57,-0.336819,-0.291795,1.418660
1916,21,59,8199,20,57,-0.249796,0.046877,0.955806
1923,21,59,8199,20,57,-0.193550,-0.085518,1.020748
1938,12,42,8199,20,57,0.034935,-0.208628,1.943688
1942,12,42,8199,20,57,0.069340,0.006180,1.332247
1945,12,42,8199,20,57,-0.190226,-0.088093,1.022437
1948,0,30,8199,20,57,0.098637,-0.144434,1.975246
1950,12,42,8199,20,57,-0.176819,-0.107819,0.979032
1951,11,41,8199,20,57,-0.035566,-0.012006,1.521323
1960,21,59,8199,20,57,-0.034061,-0.091430,1.164348
1966,0,30,8199,20,57,-0.023452,-0.228271,2.157199
1973,12,42,8199,20,57,0.046385,-0.333034,1.941213
1983,21,59,8199,21,59,-0.267610,0.039609,0.938916
1985,21,59,8199,21,59,-0.192898,-0.097965,0.831906
1987,21,59,8199,21,59,-0.219508,-0.019863,0.908616
1989,21,59,8199,21,59,-0.223025,0.035753,0.934018
2006,21,59,8199,21,59,0.082714,0.018293,1.234157
2015,21,59,8199,21,59,-0.201561,-0.060581,1.012335
2022,21,59,8199,21,59,-0.215520,-0.100584,1.254469
2027,21,59,8199,21,59,-0.267366,-0.018845,1.575815
2033,21,59,8199,21,59,-0.230747,-0.080006,1.004469
2038,21,59,8199,21,59,0.107974,-0.125963,1.553594
2040,21,59,8199,21,59,0.069955,-0.298396,1.893586
