mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
150,1,1,5554,1,1,-0.226156,-0.075509,0.842341
153,1,1,5554,1,1,-0.095659,0.125213,0.552836
155,1,1,5554,1,1,0.121427,0.094256,0.441684
157,1,1,5554,1,1,-0.021994,0.104237,0.458957
160,1,1,5554,1,1,-0.337208,0.174324,0.729537
162,1,1,5554,1,1,-0.382186,0.083138,1.254188
163,1,1,5554,1,1,-0.520488,-0.190686,1.283564
165,1,1,5554,1,1,-0.044890,0.112879,0.471836
166,1,1,5554,1,1,0.131340,0.110756,1.055236
167,1,1,5554,1,1,0.214877,0.080928,0.882152
168,1,1,5554,1,1,-0.291600,-0.055596,0.865120
169,1,1,5554,1,1,-0.153158,0.052145,0.495867
171,1,1,5554,1,1,-0.169688,0.044278,0.567954
172,1,1,5554,1,1,-0.315710,-0.014050,0.800405
174,1,1,5554,1,1,-0.189514,0.085229,0.503735
175,1,1,5554,1,1,-0.175532,0.074763,0.440260
178,1,1,5554,1,1,0.205449,0.046077,0.804006
179,1,1,5554,1,1,0.112374,0.147989,0.703202
181,1,1,5554,1,1,0.233880,0.007531,0.913245
182,1,1,5554,1,1,-0.359850,-0.373616,1.641075
184,1,1,5554,1,1,-0.185634,0.117474,0.533753
185,1,1,5554,1,1,0.176250,0.066880,0.849370
187,1,1,5554,1,1,0.052244,0.097703,0.511669
188,1,1,5554,1,1,0.040751,0.106847,0.526796
189,1,1,5554,1,1,-0.171291,0.100837,0.474878
192,1,1,5554,1,1,-0.198102,0.074889,0.528272
193,1,1,5554,1,1,-0.225255,0.071328,0.535580
194,1,1,5554,1,1,0.111053,0.098043,0.504986
195,1,1,5554,1,1,-0.159528,0.059591,0.499219
196,1,1,5554,1,1,-0.251605,-0.041064,0.809602
197,1,1,5554,1,1,-0.268282,-0.069517,0.846823
199,1,1,5554,1,1,-0.075720,0.093787,0.528236
200,1,1,5554,1,1,-0.088566,0.103812,0.645524
206,1,1,5554,1,1,0.209817,0.019315,1.065031
211,1,1,5554,1,1,-0.312174,-0.054303,0.806987
214,1,1,5554,1,1,-0.127133,0.096778,0.507834
215,1,1,5554,1,1,-0.326845,0.017834,0.830667
216,1,1,5554,1,1,-0.323609,0.002525,0.824791
217,1,1,5554,1,1,-0.065736,0.107028,0.464287
219,1,1,5554,1,1,0.102379,0.104289,0.571851
220,1,1,5554,1,1,0.137531,0.114596,0.695106
221,1,1,5554,1,1,0.119656,0.124416,0.595118
222,1,1,5554,1,1,0.101221,0.099288,0.527145
225,1,1,5554,1,1,0.093023,0.082082,0.582021
226,1,1,5554,1,1,0.064578,0.093801,0.649735
228,1,1,5554,1,1,0.074991,0.083967,0.682213
229,1,1,5554,1,1,0.068953,0.119054,0.912987
230,1,1,5554,1,1,-0.195851,0.052207,0.589461
231,1,1,5554,1,1,-0.197989,0.053430,0.556121
233,1,1,5554,1,1,-0.106310,0.108115,0.451482
234,1,1,5554,1,1,-0.122454,0.105297,0.465594
237,1,1,5554,1,1,-0.375494,-0.069686,0.818641
238,1,1,5554,1,1,-0.348887,-0.108122,0.785273
240,1,1,5554,1,1,-0.086228,0.063630,0.816422
242,0,0,5554,0,0,0.064219,-0.111249,0.499255
245,0,0,5554,0,0,-0.175254,0.071697,0.414597
248,0,0,5554,0,0,0.128999,0.084358,0.623524
250,0,0,5554,0,0,0.082988,-0.061534,0.413547
251,0,0,5554,0,0,0.029852,-0.075902,0.291463
253,0,0,5554,0,0,-0.089433,0.045654,0.305227
258,2,2,5554,2,2,-0.113128,0.078884,0.408008
260,2,2,5554,2,2,-0.171077,0.069270,0.498683
263,2,2,5554,2,2,-0.193124,0.082208,0.504450
264,2,2,5554,2,2,0.076931,0.076699,0.467234
265,2,2,5554,2,2,0.093095,0.089771,0.480116
269,2,2,5554,2,2,0.207271,-0.515636,1.822805
270,2,2,5554,2,2,-0.200821,0.102605,0.474223
271,2,2,5554,2,2,-0.060733,0.088629,0.513876
272,2,2,5554,2,2,-0.199390,0.074689,0.530245
274,2,2,5554,2,2,-0.237325,0.061136,0.638469
275,2,2,5554,2,2,0.134943,0.083499,0.637854
276,2,2,5554,2,2,0.094195,0.111538,0.518078
277,2,2,5554,2,2,0.199370,0.037800,0.778746
278,2,2,5554,2,2,0.153999,0.086041,0.633556
279,2,2,5554,2,2,0.099082,0.075915,0.510311
280,2,2,5554,2,2,-0.288555,-0.059426,0.841718
281,2,2,5554,2,2,-0.318034,0.029677,0.777023
282,2,2,5554,2,2,-0.151273,0.090631,0.612069
283,2,2,5554,2,2,-0.108894,0.095638,0.561722
284,2,2,5554,2,2,-0.116824,0.094332,0.515539
285,2,2,5554,2,2,0.067480,0.089175,0.470532
286,2,2,5554,2,2,0.050584,0.085358,0.453224
288,2,2,5554,2,2,-0.204095,0.074227,0.622566
289,2,2,5554,2,2,0.001268,0.080162,0.555881
290,2,2,5554,2,2,-0.190675,0.043866,0.479692
291,2,2,5554,2,2,0.080715,0.065708,0.418971
292,2,2,5554,2,2,0.051772,0.068864,0.472933
295,2,2,5554,2,2,0.121975,0.101650,0.725639
296,2,2,5554,2,2,-0.239921,0.034406,0.650919
297,2,2,5554,2,2,-0.124215,0.032186,0.449940
298,2,2,5554,2,2,-0.159585,0.058142,0.494772
301,3,3,5554,3,3,0.418306,-0.303647,1.419117
303,3,3,5554,3,3,0.286577,-0.247170,1.115934
317,3,3,5554,3,3,-0.000067,0.083299,0.565033
318,3,3,5554,3,3,0.027864,0.144262,0.707123
320,3,3,5554,3,3,0.234612,0.004948,0.908893
321,3,3,5554,3,3,0.194604,0.072064,0.804227
323,0,0,5554,3,3,-0.281709,-0.359894,1.656795
324,3,3,5554,3,3,0.864908,-0.918381,4.090026
325,3,3,5554,3,3,-0.028915,0.104094,0.560114
326,3,3,5554,3,3,0.163779,0.051045,0.721498
327,3,3,5554,3,3,0.205019,0.089866,0.918737
329,3,3,5554,3,3,0.019215,0.093066,0.575402
330,3,3,5554,3,3,0.038761,0.082080,0.583440
331,3,3,5554,3,3,0.073976,0.059248,0.598374
332,3,3,5554,3,3,-0.250680,-0.099576,0.673764
333,3,3,5554,3,3,0.047153,0.055098,0.588826
334,3,3,5554,3,3,0.204596,-0.157184,1.106110
335,3,3,5554,3,3,0.992481,-0.931455,5.436175
336,3,3,5554,3,3,0.355007,-0.370007,1.935522
337,3,3,5554,3,3,0.088059,-0.025553,0.492135
339,3,3,5554,3,3,-0.091651,0.091222,0.420808
343,3,3,5554,3,3,-0.166014,0.087759,0.530069
344,3,3,5554,3,3,0.138992,0.086271,0.653301
345,3,3,5554,3,3,0.199294,0.079828,0.728482
348,3,3,5554,3,3,-0.133699,0.106736,0.514364
350,3,3,5554,3,3,-0.236867,0.073657,0.559175
352,3,3,5554,3,3,0.092558,0.110572,0.774831
353,3,3,5554,3,3,0.149689,0.083176,0.604099
354,3,3,5554,3,3,0.092686,0.089159,0.457310
355,3,3,5554,3,3,0.074974,0.122844,0.785961
359,3,3,5554,3,3,-0.227602,0.101352,0.560292
360,0,0,5554,3,3,0.067120,0.097086,0.578285
304,3,3,5554,3,3,0.346106,-0.288197,1.357527
305,3,3,5554,3,3,-0.339874,-0.102483,0.836102
306,3,3,5554,3,3,-0.122888,0.081820,0.518542
307,3,3,5554,3,3,0.059266,0.110801,0.660899
309,3,3,5554,3,3,-0.400291,-0.336922,1.492132
310,3,3,5554,3,3,0.090863,0.088871,0.539118
313,3,3,5554,3,3,0.219210,-0.362639,1.551073
314,3,3,5554,3,3,-0.254553,0.057672,0.693353
315,3,3,5554,3,3,0.081072,0.103399,0.519579
316,3,3,5554,3,3,0.093762,0.064675,0.426932
363,3,3,5554,3,3,-0.214084,0.079591,0.562683
364,3,3,5554,3,3,0.014950,0.077767,0.451831
366,0,0,5554,4,4,0.225470,-0.257788,1.484857
367,0,0,5554,4,4,0.529534,-0.298609,1.804401
368,0,0,5554,4,4,0.513471,-0.729416,2.400009
370,0,0,5554,4,4,0.324671,0.017517,1.411108
372,0,0,5554,4,4,0.290848,-0.185921,1.195171
373,0,0,5554,4,4,0.306297,-0.237712,1.353466
374,0,0,5554,4,4,0.172140,-0.060999,1.192074
387,0,0,5554,4,4,0.302233,-0.259820,1.318398
390,0,0,5554,4,4,0.224418,0.062433,0.904366
391,0,0,5554,4,4,-0.300235,-0.075684,0.859640
393,0,0,5554,4,4,-0.311366,-0.039647,0.808690
396,0,0,5554,4,4,0.007710,0.085400,0.619680
398,0,0,5554,4,4,0.132721,-0.048352,1.234164
399,0,0,5554,4,4,-0.029614,0.112712,0.642354
401,0,0,5554,4,4,0.230419,-0.170996,1.263600
402,0,0,5554,4,4,-0.078988,0.089866,0.622263
403,0,0,5554,4,4,0.293406,-0.300381,1.209423
404,0,0,5554,4,4,0.123930,-0.044775,1.547193
405,0,0,5554,4,4,0.214968,-0.285826,1.344288
406,0,0,5554,4,4,0.199018,-0.093901,1.181137
407,0,0,5554,4,4,0.264817,-0.177923,1.619492
408,0,0,5554,4,4,-0.014995,0.058135,0.501095
409,0,0,5554,4,4,0.157104,-0.137550,1.057935
416,1,1,5554,4,4,0.026541,0.062173,0.504319
419,1,1,5554,4,4,0.010886,0.068594,0.673670
421,1,1,5554,4,4,-0.270607,0.110888,0.629807
423,0,0,5554,4,4,0.177363,-0.034739,1.052320
426,0,0,5554,4,4,0.073394,0.126283,0.646498
428,0,0,5554,4,4,0.121331,0.056520,0.619984
429,1,1,5554,4,4,0.587194,-0.193683,3.102927
375,0,0,5554,4,4,0.198733,-0.034207,1.171058
378,0,0,5554,4,4,0.337759,-0.453571,1.541000
382,0,0,5554,4,4,0.184529,-0.193461,1.021408
383,0,0,5554,4,4,-0.299492,-0.057708,0.815659
384,0,0,5554,4,4,0.234691,-0.160826,1.252430
385,0,0,5554,4,4,0.138392,-0.051059,1.215813
431,0,0,5554,4,4,0.179991,0.016129,0.955520
433,0,0,5554,4,4,0.228376,-0.282325,1.426325
434,0,0,5554,4,4,0.209745,-0.119452,1.117736
437,1,1,5554,4,4,-0.230824,0.047097,0.696271
438,3,3,5554,4,4,0.047298,0.085227,0.592445
439,0,0,5554,4,4,0.076667,0.082420,0.539735
440,3,3,5554,4,4,0.080841,0.100850,0.676385
441,3,3,5554,4,4,0.100587,0.078404,0.614814
442,0,0,5554,4,4,0.095024,0.080397,0.585978
443,0,0,5554,4,4,0.176956,-0.292416,1.526240
444,1,1,5554,4,4,0.148859,-0.065981,1.083175
448,5,5,5554,5,5,0.239905,-0.002459,1.151517
465,5,5,5554,5,5,0.127894,-0.023905,0.886174
467,5,5,5554,5,5,-0.340562,-0.151046,0.885897
469,5,5,5554,5,5,-0.350120,-0.069988,0.845667
470,5,5,5554,5,5,-0.070116,0.087651,0.562786
472,5,5,5554,5,5,0.228264,-0.033456,1.172264
474,5,5,5554,5,5,-0.308516,-0.041167,0.845122
476,5,5,5554,5,5,-0.291034,-0.104977,0.851653
477,5,5,5554,5,5,0.171040,-0.034928,1.032767
479,5,5,5554,5,5,0.058823,-0.304004,1.647587
480,5,5,5554,5,5,-0.322949,-0.206431,1.077025
481,5,5,5554,5,5,-0.284929,-0.098689,0.863620
484,5,5,5554,5,5,-0.306918,-0.113137,0.849713
487,5,5,5554,5,5,0.175403,-0.074074,1.348887
488,5,5,5554,5,5,-0.356544,-0.148355,0.783041
491,5,5,5554,5,5,-0.254758,0.071159,0.559986
492,5,5,5554,5,5,-0.185934,0.070030,0.572617
494,5,5,5554,5,5,-0.171053,0.076963,0.628245
495,5,5,5554,5,5,-0.362536,-0.032074,0.794634
496,5,5,5554,5,5,0.142594,-0.094605,0.881984
497,5,5,5554,5,5,0.092899,-0.000150,0.875057
498,5,5,5554,5,5,-0.059120,0.007368,0.937495
499,5,5,5554,5,5,0.108638,-0.039778,1.326102
501,5,5,5554,5,5,-0.347420,-0.167995,0.886120
449,5,5,5554,5,5,0.260493,-0.441279,1.548556
451,0,0,5554,5,5,-0.321381,-0.133317,0.793083
452,5,5,5554,5,5,0.182914,-0.118336,1.277609
454,5,5,5554,5,5,0.150788,0.016318,1.358015
455,5,5,5554,5,5,0.121449,-0.023504,1.215076
459,5,5,5554,5,5,-0.178510,0.090213,0.681603
506,5,5,5554,5,5,-0.022628,0.047700,0.454687
508,5,5,5554,5,5,-0.152361,-0.248869,2.624058
509,5,5,5554,5,5,-0.024846,0.101950,0.572187
510,5,5,5554,5,5,0.013685,0.074622,0.557718
513,5,5,5554,5,5,-0.086210,0.089987,0.541316
515,5,5,5554,5,5,0.072469,-0.238085,1.795055
516,5,5,5554,5,5,0.032931,0.144981,0.793094
518,5,5,5554,5,5,-0.013486,0.089316,0.515606
520,5,5,5554,5,5,0.094250,-0.003181,0.872580
530,3,3,5554,6,6,-0.381305,-0.004450,0.829635
555,1,1,5554,6,6,-0.325240,-0.103332,0.848134
556,0,0,5554,6,6,-0.323643,-0.099312,0.797286
564,0,0,5554,6,6,0.009043,0.081668,0.594230
567,1,1,5554,6,6,-0.228058,0.049510,0.891148
573,0,0,5554,6,6,-0.027933,0.049257,0.762072
574,0,0,5554,6,6,-0.063150,0.075044,0.566392
575,1,1,5554,6,6,-0.010366,-0.212473,1.671433
576,0,0,5554,6,6,0.094477,0.017742,1.723465
577,0,0,5554,6,6,-0.209662,-0.090053,0.789203
578,0,0,5554,6,6,-0.119643,-0.021446,0.636987
579,0,0,5554,6,6,0.068186,0.078156,0.649003
582,1,1,5554,6,6,-0.176096,-0.004270,0.636177
583,3,3,5554,6,6,-0.311174,-0.033871,0.791116
584,0,0,5554,6,6,-0.208301,-0.057171,0.864988
588,0,0,5554,6,6,-0.263727,-0.053571,0.860983
590,0,0,5554,6,6,0.097260,-0.302762,1.635797
532,0,0,5554,6,6,-0.153448,0.054739,0.556464
545,0,0,5554,6,6,0.144212,-0.054938,1.292856
549,0,0,5554,6,6,0.303130,-0.046969,2.015402
592,0,0,5554,6,6,0.242177,-0.005563,1.149236
593,0,0,5554,6,6,0.248018,-0.024540,1.767728
595,0,0,5554,6,6,-0.244473,0.000463,0.870144
597,0,0,5554,6,6,-0.216226,-0.123528,0.873533
599,0,0,5554,6,6,-0.026775,0.067199,0.767717
601,0,0,5554,6,6,-0.067086,0.059035,0.784498
602,0,0,5554,6,6,-0.257902,-0.072063,0.865558
609,3,3,5554,6,6,-0.028576,0.085632,0.676255
623,3,3,5554,6,6,-0.364345,-0.026002,1.036877
626,0,0,5554,6,6,-0.162186,-0.229925,1.405325
627,0,0,5554,7,7,-0.242485,-0.047164,0.869253
629,0,0,5554,7,7,0.067817,-0.082835,1.781445
633,0,0,5554,7,7,-0.208506,0.047687,1.140844
636,0,0,5554,7,7,-0.327609,-0.072950,0.807864
639,0,0,5554,7,7,0.078441,-0.230993,1.507782
640,0,0,5554,7,7,0.164144,-0.227198,1.328593
644,0,0,5554,7,7,-0.015614,0.050448,0.494642
645,0,0,5554,7,7,-0.385413,-0.342480,1.659232
647,1,1,5554,7,7,0.057863,-0.146625,3.309303
649,0,0,5554,7,7,-0.267595,-0.032655,0.827955
654,0,0,5554,7,7,-0.366087,-0.319204,1.583815
656,0,0,5554,7,7,-0.166236,0.023070,1.066540
658,0,0,5554,7,7,-0.071577,0.040929,0.933888
660,0,0,5554,7,7,-0.032315,-0.136214,1.881175
661,0,0,5554,7,7,0.078262,-0.258755,1.683879
662,0,0,5554,7,7,0.063734,-0.163447,1.893316
663,0,0,5554,7,7,-0.288306,-0.368870,5.163467
665,0,0,5554,7,7,-0.295678,-0.016696,0.833543
667,0,0,5554,7,7,0.066091,-0.172553,1.748089
669,0,0,5554,7,7,0.107252,-0.040603,1.756654
670,0,0,5554,7,7,-0.287482,-0.054823,0.819856
677,1,1,5554,7,7,-0.334885,0.000498,0.806411
679,0,0,5554,7,7,-0.234901,0.014911,0.843050
680,0,0,5554,7,7,-0.139039,0.034706,1.010028
683,0,0,5554,7,7,-0.037055,-0.052797,1.915067
684,1,1,5554,7,7,-0.357746,-0.159071,0.774494
686,0,0,5554,7,7,-0.057997,0.063866,0.823633
688,0,0,5554,7,7,-0.139666,0.034120,0.922901
689,1,1,5554,7,7,-0.344356,-0.120800,0.842879
692,5,5,5554,7,7,-0.436642,0.053496,0.892956
700,5,5,5554,7,7,-0.324125,-0.040173,0.753891
702,1,1,5554,7,7,-0.387667,-0.161756,0.845353
719,0,0,5554,7,7,-0.249751,0.026875,1.319408
720,0,0,5554,7,7,0.061599,-0.136931,1.800390
726,0,0,5554,7,7,-0.018353,0.005802,1.112212
727,0,0,5554,7,7,0.073596,-0.280970,1.226723
729,1,1,5554,7,7,0.057644,-0.088941,1.729084
733,1,1,5554,8,8,-0.172072,0.045010,0.571454
749,0,0,5554,8,8,0.029943,-0.233054,1.773336
752,0,0,5554,8,8,-0.025132,-0.302446,1.734159
755,0,0,5554,8,8,-0.052434,-0.092535,1.595374
761,0,0,5554,8,8,-0.264851,-0.055316,0.867900
763,0,0,5554,8,8,-0.297964,-0.112646,0.822933
764,1,1,5554,8,8,0.118577,0.006420,1.191831
767,0,0,5554,8,8,0.014218,-0.183462,1.670350
768,0,0,5554,8,8,0.009381,-0.154281,1.665877
770,0,0,5554,8,8,-0.013225,0.051081,0.804393
774,0,0,5554,8,8,0.131672,-0.046431,1.303822
777,0,0,5554,8,8,-0.006195,-0.219495,1.717564
778,0,0,5554,8,8,0.156092,-0.272538,1.412259
783,3,3,5554,8,8,-0.026153,0.065323,0.767680
785,1,1,5554,8,8,-0.065548,-0.052017,1.516292
738,1,1,5554,8,8,0.101251,-0.028442,1.122105
735,0,0,5554,8,8,0.004084,-0.162026,1.762099
740,0,0,5554,8,8,0.021348,-0.258764,1.770104
741,0,0,5554,8,8,-0.033685,-0.097918,1.757234
742,1,1,5554,8,8,0.194377,-0.319202,1.385259
747,1,1,5554,8,8,0.103102,-0.427117,2.046072
748,0,0,5554,8,8,0.059897,-0.185036,1.783695
789,0,0,5554,8,8,-0.038296,-0.153673,1.607279
794,0,0,5554,8,8,-0.062080,-0.251225,2.326999
796,0,0,5554,8,8,0.161135,-0.107143,1.133980
799,0,0,5554,8,8,-0.102310,0.042634,0.951517
800,0,0,5554,8,8,-0.058770,-0.196476,1.793996
801,0,0,5554,8,8,-0.120644,0.000876,1.387922
804,0,0,5554,8,8,0.007313,-0.328670,1.848951
806,5,5,5554,8,8,-0.017518,0.032439,1.072816
808,0,0,5554,8,8,0.024032,-0.220973,1.788679
814,1,1,5554,8,8,-0.277598,-0.120159,0.661308
816,1,1,5554,8,8,-0.318739,-0.121830,0.861481
818,0,0,5554,8,8,-0.282766,-0.040717,0.794354
821,1,1,5554,8,8,-0.329159,-0.285107,2.475684
822,1,1,5554,8,8,-0.159358,0.043829,0.506334
823,1,1,5554,8,8,-0.142841,-0.042069,1.263251
825,0,0,5554,8,8,0.009392,-0.290868,1.764153
826,2,2,5554,8,8,0.089543,-0.223852,1.846516
828,1,1,5554,8,8,0.107728,-0.224979,1.463304
829,1,1,5554,8,8,-0.305636,-0.058480,0.828443
830,0,0,5554,8,8,-0.031994,0.053797,0.877583
831,0,0,5554,8,8,-0.023196,0.048652,1.192582
834,1,1,5554,9,11,-0.247371,-0.062159,0.904051
835,0,0,5554,9,11,-0.288973,0.004408,0.838333
833,0,0,5554,9,11,0.207310,-0.497261,1.842647
847,1,1,5554,9,11,-0.025912,0.009180,1.222827
872,0,0,5554,9,11,-0.332308,-0.134403,0.812054
875,0,0,5554,9,11,-0.247526,-0.146178,1.097566
877,0,0,5554,9,11,-0.209009,-0.059572,0.869863
881,0,0,5554,9,11,-0.119623,0.050338,0.915992
885,3,3,5554,9,11,-0.330122,-0.000910,0.800900
888,1,1,5554,9,11,-0.334084,-0.073430,0.855860
889,0,0,5554,9,11,-0.255005,-0.143886,0.877722
891,0,0,5554,9,11,-0.014213,0.063475,0.740941
892,3,3,5554,9,11,0.051991,-0.230503,1.584848
917,0,0,5554,10,12,-0.250032,-0.016808,1.240092
919,0,0,5554,10,12,-0.248780,-0.049228,0.927185
922,0,0,5554,10,12,0.021834,-0.263814,1.800269
924,0,0,5554,10,12,-0.287771,0.002297,0.837523
925,0,0,5554,10,12,-0.038889,-0.578827,2.892420
944,0,0,5554,10,12,0.113596,-0.003579,1.177828
946,0,0,5554,10,12,-0.190552,0.019945,1.184379
947,0,0,5554,10,12,-0.072015,-0.001943,1.472430
949,0,0,5554,10,12,-0.231640,0.046625,1.030613
959,11,13,5554,10,12,0.006347,0.058079,0.863682
960,0,0,5554,10,12,-0.035073,0.050551,0.936984
961,5,5,5554,10,12,-0.059528,0.045670,0.938256
962,2,2,5554,10,12,-0.801635,-0.491050,2.067817
985,0,0,5554,10,12,0.010113,-0.327778,1.801322
942,0,0,5554,10,12,-0.338488,0.000779,0.781719
911,0,0,5554,10,12,-0.186195,-0.385133,1.678515
913,1,1,5554,10,12,0.022203,-0.040578,1.740278
915,1,1,5554,10,12,-0.216351,-0.140906,0.868865
916,1,1,5554,10,12,-0.342681,-0.146811,0.815267
976,11,13,5554,10,12,0.014355,0.043153,0.895724
987,3,3,5554,10,12,0.017182,0.046069,0.895945
988,0,0,5554,10,12,-0.247593,-0.061695,0.925587
990,0,0,5554,10,12,-0.239848,-0.059255,0.918227
1001,11,13,5554,11,13,0.134760,-0.004242,1.322435
1003,11,13,5554,11,13,-0.315837,-0.112977,0.794006
1009,11,13,5554,11,13,-0.310915,0.054663,0.846323
1011,11,13,5554,11,13,-0.285005,-0.105578,0.847879
1062,11,13,5554,11,13,-0.075062,0.022352,1.237659
1064,11,13,5554,11,13,0.093005,-0.276436,1.561273
1066,11,13,5554,11,13,-0.299957,-0.828118,6.194201
1076,11,13,5554,11,13,-0.024198,0.011872,1.297942
1078,11,13,5554,11,13,-0.023596,-0.039529,1.212663
1079,11,13,5554,11,13,-0.223161,0.027991,1.379709
1083,11,13,5554,11,13,-0.013293,0.042721,0.973327
1085,11,13,5554,11,13,-0.050012,0.059491,0.774215
1086,11,13,5554,11,13,0.117451,0.044403,1.809234
1087,11,13,5554,11,13,-0.015187,0.042520,0.970902
1029,11,13,5554,11,13,-0.321040,-0.140028,0.923339
1030,11,13,5554,11,13,-0.271691,-0.032298,0.711931
1032,11,13,5554,11,13,-0.288398,-0.327887,1.512104
1033,11,13,5554,11,13,-0.041887,-0.160975,1.755081
1039,11,13,5554,11,13,-0.185662,0.050674,0.901083
1040,11,13,5554,11,13,-0.302889,-0.323306,1.604287
1041,11,13,5554,11,13,-0.206090,-0.356699,1.764651
1043,11,13,5554,11,13,-0.190888,-0.116880,0.971223
1044,11,13,5554,11,13,-0.298393,-0.111634,0.768373
1045,11,13,5554,11,13,-0.109566,-0.035717,1.713332
1048,11,13,5554,11,13,-0.082934,0.032752,0.953427
1054,11,13,5554,11,13,-0.036434,0.050865,0.875238
1055,11,13,5554,11,13,-0.324240,-0.162187,0.888714
1059,11,13,5554,11,13,-0.246726,-0.081230,0.924316
1092,11,13,5554,11,13,-0.038392,-0.257635,1.759800
1098,11,13,5554,12,14,-0.304456,-0.040198,0.765560
1139,0,0,5554,12,14,-0.129195,-0.152730,2.214472
1144,1,1,5554,12,14,-0.233400,-0.060505,0.929713
1150,0,0,5554,12,14,-0.379241,0.019823,0.957293
1154,0,0,5554,12,14,-0.213783,-0.126908,1.026438
1168,0,0,5554,12,14,-0.270806,-0.352435,1.628165
1169,0,0,5554,12,14,-0.221931,-0.004972,1.460121
1124,11,13,5554,12,14,-0.205287,-0.067875,0.830907
1129,11,13,5554,12,14,-0.280983,-0.052765,0.807660
1132,0,0,5554,12,14,-0.225859,-0.151918,0.929387
1172,0,0,5554,12,14,-0.293570,-0.022017,0.841594
1173,0,0,5554,12,14,-0.251582,-0.091585,1.311029
1176,0,0,5554,12,14,-0.223881,0.024087,1.130724
1177,0,0,5554,12,14,0.073692,-0.285003,1.701554
1180,5,5,5554,12,14,-0.036823,0.060105,0.841547
1188,1,1,5554,12,14,-0.131076,0.027846,1.430195
1202,14,16,5554,13,15,-0.260079,0.050490,0.810359
1211,11,13,5554,13,15,-0.311311,-0.006755,0.800901
1216,11,13,5554,13,15,-0.286254,-0.122668,0.795871
1231,14,16,5554,13,15,-0.273310,-0.055320,0.876495
1236,0,0,5554,13,15,-0.235307,0.051548,0.819735
1246,11,13,5554,13,15,-0.291955,-0.204171,1.025079
1247,0,0,5554,13,15,-0.327292,-0.040805,0.805225
1248,3,3,5554,13,15,-0.324911,-0.062420,0.871564
1204,11,13,5554,13,15,-0.296103,-0.072882,0.837152
1206,11,13,5554,13,15,-0.277440,-0.103520,0.834503
1260,0,0,5554,13,15,-0.258565,-0.314792,1.577044
1262,1,1,5554,13,15,-0.213140,-0.077689,0.853071
1263,0,0,5554,13,15,-0.216535,-0.093823,0.845626
1264,0,0,5554,13,15,0.031728,0.023101,1.174322
1268,0,0,5554,13,15,-0.038611,-0.054542,2.189174
1270,0,0,5554,13,15,-0.370323,-0.096169,1.849707
1271,1,1,5554,13,15,-0.321103,0.009277,0.798568
1272,0,0,5554,13,15,-0.221683,-0.095427,0.854834
1277,1,1,5554,13,15,-0.429561,-0.302232,2.483336
1279,0,0,5554,13,15,-0.181933,-0.281869,1.656569
1282,0,0,5554,13,15,-0.050864,-0.346964,1.824589
