mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
1405,1,25,1502,1,25,-0.292441,-0.045579,0.780245
1406,1,25,1502,1,25,-0.346194,-0.176272,1.271928
1407,1,25,1502,1,25,-0.239507,-0.093010,0.754668
1408,1,25,1502,1,25,-0.490921,-0.108339,1.258357
1411,1,25,1502,1,25,-0.102924,-0.051117,0.609814
1357,1,25,1502,1,25,-0.071439,0.058690,0.232225
1358,1,25,1502,1,25,-0.122595,0.063363,0.280053
1359,1,25,1502,1,25,-0.106933,0.049694,0.300826
1360,1,25,1502,1,25,-0.131683,0.079212,0.496929
1361,1,25,1502,1,25,-0.098213,0.062063,0.283340
1362,1,25,1502,1,25,-0.100990,0.059638,0.321107
1363,1,25,1502,1,25,-0.114024,0.047812,0.255064
1364,1,25,1502,1,25,-0.157511,0.093168,0.426949
1365,1,25,1502,1,25,-0.072620,0.107050,0.476819
1366,1,25,1502,1,25,-0.063961,0.070888,0.279820
1368,1,25,1502,1,25,-0.101764,0.070041,0.402213
1369,1,25,1502,1,25,-0.084453,0.077586,0.455696
1370,1,25,1502,1,25,-0.003604,-0.117160,0.672692
1281,1,25,1502,1,25,-0.046072,0.064620,0.314698
1244,1,25,1502,1,25,-0.125059,-0.177688,0.967141
1243,1,25,1502,1,25,-0.231787,-0.122405,0.734833
1269,1,25,1502,1,25,0.012414,-0.064369,0.640679
1276,1,25,1502,1,25,0.008493,0.048833,0.296082
1256,1,25,1502,1,25,-0.104312,0.062428,0.785337
1214,1,25,1502,1,25,-0.073958,0.043202,0.455371
1193,1,25,1502,1,25,-0.027073,-0.084890,0.589005
1238,1,25,1502,1,25,-0.201799,-0.226356,0.908157
1420,0,23,1502,0,23,-0.049826,-0.056664,0.206967
1479,1,25,1502,3,27,-0.031478,0.015105,0.178545
1421,0,23,1502,0,23,-0.099950,0.057204,0.225634
1488,1,25,1502,3,27,-0.000068,-0.021105,0.236431
1456,1,25,1502,1,25,-0.024957,0.029845,0.178456
1438,0,23,1502,0,23,-0.011521,0.054290,0.334442
1490,1,25,1502,3,27,-0.108412,-0.026639,0.300645
1463,2,26,1502,2,26,-0.100219,0.062115,0.218160
1422,0,23,1502,0,23,-0.093825,0.048269,0.218356
1460,1,25,1502,1,25,-0.102336,-0.043520,0.281385
1470,1,25,1502,3,27,-0.177215,0.064109,0.393074
1485,1,25,1502,3,27,-0.004952,0.020036,0.248753
1478,1,25,1502,3,27,-0.029495,0.012514,0.185395
1476,1,25,1502,3,27,-0.043456,0.054679,0.326430
1467,2,26,1502,2,26,-0.031410,-0.040562,0.200816
1435,0,23,1502,0,23,-0.015235,0.028578,0.161081
1427,0,23,1502,0,23,-0.059683,0.042795,0.247928
1450,0,23,1502,0,23,-0.000494,0.015971,0.075184
1464,2,26,1502,2,26,-0.008309,0.033470,0.164464
1428,0,23,1502,0,23,-0.010332,0.029590,0.165797
1447,0,23,1502,0,23,-0.042343,0.052077,0.316224
1443,0,23,1502,0,23,0.003068,0.016707,0.104577
1429,0,23,1502,0,23,-0.083146,0.063897,0.275900
1430,0,23,1502,0,23,0.008026,-0.064199,0.298549
1499,5,29,1502,5,29,-0.008165,0.027215,0.297745
1451,0,23,1502,0,23,-0.066423,0.049662,0.216775
1465,2,26,1502,2,26,-0.071663,-0.037201,0.198580
1466,2,26,1502,2,26,0.006568,0.037525,0.220972
1452,0,23,1502,0,23,-0.013323,0.044907,0.256656
1434,0,23,1502,0,23,-0.079539,0.057610,0.256689
1462,2,26,1502,2,26,-0.076506,0.038049,0.228118
1459,1,25,1502,1,25,-0.099209,0.029059,0.374417
1431,0,23,1502,0,23,-0.059285,0.008826,0.343634
1444,0,23,1502,0,23,-0.043714,0.017276,0.142145
1432,0,23,1502,0,23,-0.097673,0.050520,0.226548
1480,1,25,1502,3,27,-0.069198,0.025844,0.170298
1487,1,25,1502,3,27,-0.044468,0.086455,0.650771
1455,1,25,1502,1,25,-0.068673,0.023247,0.200829
1481,1,25,1502,3,27,-0.127410,0.036913,0.406417
1449,0,23,1502,0,23,-0.146804,0.054908,0.402593
1486,1,25,1502,3,27,-0.002562,-0.008564,0.188327
1495,1,25,1502,4,28,-0.070373,0.039082,0.326875
1482,1,25,1502,3,27,-0.097708,-0.054366,0.278896
1454,1,25,1502,1,25,-0.111029,0.063694,0.348427
1483,1,25,1502,3,27,-0.004776,0.035143,0.272693
1494,1,25,1502,4,28,-0.000431,0.020382,0.094060
1484,1,25,1502,3,27,-0.049807,0.036723,0.327462
1501,5,29,1502,5,29,-0.019453,0.001457,0.291288
1472,1,25,1502,3,27,0.015746,0.026057,0.233703
1445,0,23,1502,0,23,-0.166007,-0.182648,0.856220
1474,1,25,1502,3,27,-0.117735,0.063188,0.369245
