mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
0,0,30,11779,1,31,-0.052194,0.066881,0.664811
1,0,30,11779,1,31,-0.138654,-0.361070,1.691026
5,0,30,11779,1,31,-0.340857,-0.077839,0.916571
7,0,30,11779,1,31,-0.244341,-0.130941,0.963083
12,0,30,11779,1,31,0.237336,-0.250672,1.519096
13,0,30,11779,1,31,-0.203724,-0.010345,0.939652
14,0,30,11779,1,31,-0.225267,-0.034320,0.902267
16,0,30,11779,1,31,-0.312093,-0.143089,0.862526
19,0,30,11779,1,31,0.219553,0.030455,0.748293
22,0,30,11779,1,31,-0.116705,0.069039,0.667873
23,0,30,11779,1,31,-0.129904,0.066971,0.695022
24,0,30,11779,1,31,-0.130952,0.044346,0.667038
28,0,30,11779,1,31,0.372987,-0.329326,1.232580
31,0,30,11779,1,31,0.295732,-0.130491,1.326457
35,0,30,11779,1,31,0.157209,-0.046542,1.592115
41,0,30,11779,1,31,0.267672,-0.261585,1.291910
42,0,30,11779,1,31,-0.336597,-0.314027,1.512612
44,0,30,11779,1,31,0.158519,0.070780,0.741155
45,0,30,11779,1,31,0.267808,-0.334695,1.244590
51,0,30,11779,1,31,0.270985,-0.046379,0.768040
54,0,30,11779,1,31,0.130794,0.076047,0.581215
55,0,30,11779,1,31,0.148233,0.071567,0.573651
57,0,30,11779,1,31,-0.213638,-0.323086,1.618075
58,0,30,11779,1,31,-0.199403,0.075198,0.571210
61,0,30,11779,1,31,-0.283223,-0.040045,0.897864
62,0,30,11779,1,31,0.002224,-0.101098,1.840104
64,0,30,11779,1,31,0.136364,0.044506,0.916116
66,0,30,11779,1,31,-0.247548,0.026483,0.827532
70,0,30,11779,1,31,0.284276,-0.091181,0.836882
72,0,30,11779,1,31,0.197479,-0.118885,1.336650
73,0,30,11779,1,31,0.193996,-0.138880,1.326656
77,21,59,11779,1,31,0.057666,-0.256308,1.848248
80,0,30,11779,1,31,0.312126,-0.252329,1.236168
81,0,30,11779,1,31,0.293814,-0.281336,1.206095
82,0,30,11779,1,31,-0.211828,-0.052987,0.963459
85,0,30,11779,1,31,0.131639,0.079409,0.535892
86,0,30,11779,1,31,-0.295070,0.007883,0.937066
87,0,30,11779,1,31,0.177683,-0.020683,1.245735
92,0,30,11779,1,31,0.130376,0.089308,0.435144
94,0,30,11779,1,31,0.244215,-0.240517,1.359866
98,0,30,11779,1,31,0.321789,-0.034438,1.211601
100,0,30,11779,1,31,0.218910,-0.005320,0.789351
102,0,30,11779,1,31,0.181402,0.052920,0.815967
104,0,30,11779,1,31,0.181463,0.026329,0.773469
105,0,30,11779,1,31,-0.036453,0.089693,0.438841
112,0,30,11779,1,31,0.258525,-0.141143,1.270861
117,0,30,11779,1,31,-0.008899,0.053746,0.839150
119,0,30,11779,1,31,0.344192,-0.242755,1.218914
123,0,30,11779,1,31,-0.143063,0.032950,0.665389
127,0,30,11779,1,31,0.270792,0.018633,1.401258
130,0,30,11779,1,31,0.035353,-0.145606,1.862618
133,0,30,11779,1,31,0.312908,-0.039787,1.033632
135,0,30,11779,1,31,0.127707,0.062958,0.672504
137,0,30,11779,1,31,-0.139958,0.048315,0.613926
138,0,30,11779,1,31,0.055150,0.083768,0.402939
139,0,30,11779,1,31,0.051034,0.078212,0.408387
141,0,30,11779,1,31,0.323042,-0.103700,1.135698
144,0,30,11779,1,31,0.094509,0.070939,0.610051
145,0,30,11779,1,31,0.073344,0.071019,0.590407
146,0,30,11779,1,31,0.101396,0.067383,0.672984
147,0,30,11779,1,31,0.072741,0.066136,0.632976
149,0,30,11779,1,31,0.164362,0.046164,0.838459
156,0,30,11779,1,31,0.334446,-0.030041,0.928472
158,0,30,11779,1,31,-0.275701,-0.059218,0.896861
160,0,30,11779,1,31,0.355281,-0.179833,1.346556
161,0,30,11779,1,31,0.273576,-0.161656,1.221281
162,0,30,11779,1,31,0.280945,-0.178034,1.250049
165,0,30,11779,1,31,-0.125560,0.072431,0.660031
166,0,30,11779,1,31,0.102459,-0.174983,1.839650
167,0,30,11779,1,31,0.010605,-0.302205,1.844384
171,0,30,11779,1,31,-0.170402,0.067598,0.624963
174,0,30,11779,1,31,0.046256,0.089831,0.452521
176,0,30,11779,1,31,0.278360,-0.220935,1.221674
177,0,30,11779,1,31,-0.071466,0.086209,0.419115
180,0,30,11779,0,30,0.056059,0.079719,0.490682
189,0,30,11779,0,30,0.083290,0.075745,0.553879
192,0,30,11779,0,30,-0.106220,0.093649,0.476480
197,0,30,11779,0,30,-0.136906,0.046521,0.601498
201,0,30,11779,0,30,-0.197860,0.074410,0.568127
204,0,30,11779,0,30,0.015398,0.081237,0.533022
206,0,30,11779,0,30,-0.336486,-0.038864,0.917724
207,0,30,11779,0,30,-0.149817,0.077602,0.552677
211,0,30,11779,0,30,0.155515,0.072038,0.506045
213,0,30,11779,0,30,-0.144629,0.032915,0.673240
217,0,30,11779,0,30,0.058479,0.089843,0.510064
219,0,30,11779,0,30,-0.172444,0.067334,0.508852
220,0,30,11779,0,30,0.126611,0.076487,0.528549
224,0,30,11779,0,30,0.147058,0.063772,0.669470
226,0,30,11779,0,30,-0.191633,0.056649,0.619834
227,0,30,11779,0,30,-0.177428,0.061826,0.634565
228,0,30,11779,0,30,-0.154048,0.069423,0.675951
236,0,30,11779,0,30,0.103732,0.066565,0.680479
237,0,30,11779,0,30,-0.134997,0.062580,0.695663
238,0,30,11779,0,30,0.009613,0.064688,0.594531
239,0,30,11779,0,30,-0.152492,0.028730,0.806130
240,0,30,11779,0,30,-0.295377,0.048886,0.836372
242,0,30,11779,0,30,-0.175814,0.063807,0.634228
255,0,30,11779,0,30,-0.230232,0.025618,0.964330
257,0,30,11779,1,31,0.021581,0.063815,0.662877
259,0,30,11779,2,32,-0.233017,-0.058247,0.952987
260,0,30,11779,2,32,-0.234882,-0.018889,0.914223
261,0,30,11779,2,32,-0.283175,-0.046542,0.922420
262,0,30,11779,2,32,-0.000527,0.063351,0.663419
266,11,41,11779,2,32,-0.234742,-0.059441,0.775148
267,0,30,11779,2,32,-0.261313,-0.060854,0.895850
271,0,30,11779,2,32,0.290510,0.022183,0.865288
274,0,30,11779,2,32,0.194396,0.062919,0.729370
275,0,30,11779,2,32,0.133365,0.080973,0.759776
276,0,30,11779,2,32,0.233875,0.028252,0.812786
277,0,30,11779,2,32,0.205367,0.030178,0.783925
279,0,30,11779,2,32,0.039381,0.088592,0.558119
280,0,30,11779,2,32,-0.175712,-0.073953,0.891379
283,0,30,11779,2,32,0.019113,0.065958,0.637274
285,0,30,11779,2,32,-0.259549,0.026079,0.871265
286,0,30,11779,2,32,-0.135491,0.068876,0.663141
303,11,41,11779,2,32,-0.210046,0.080230,0.706757
308,0,30,11779,3,33,-0.358035,-0.306571,1.463729
309,0,30,11779,3,33,-0.189262,-0.097594,0.946185
310,0,30,11779,3,33,0.355304,-0.361614,1.328107
311,0,30,11779,3,33,-0.191378,0.017010,1.215194
312,0,30,11779,3,33,0.191199,0.023036,0.895257
328,1,31,11779,3,33,0.051369,0.062802,0.459968
333,0,30,11779,3,33,-0.293676,-0.123233,0.958467
334,0,30,11779,3,33,-0.317362,-0.170990,1.022813
339,0,30,11779,3,33,-0.448936,-0.348746,1.536550
342,0,30,11779,3,33,0.149769,-0.164086,1.021349
347,0,30,11779,3,33,0.096593,0.061038,0.640230
348,0,30,11779,3,33,-0.000377,0.057757,0.688671
352,0,30,11779,3,33,-0.232807,-0.151467,1.464695
353,11,41,11779,3,33,-0.447333,-0.269782,1.482298
358,0,30,11779,3,33,-0.261985,-0.061668,0.903567
359,0,30,11779,3,33,0.199648,-0.009980,0.786492
361,0,30,11779,3,33,0.205148,0.044559,0.894985
362,0,30,11779,3,33,0.127355,0.045160,0.606492
363,21,59,11779,3,33,-0.276761,-0.160825,1.091482
366,0,30,11779,3,33,0.097272,0.056862,0.556599
370,0,30,11779,3,33,0.027736,0.074238,0.603424
314,0,30,11779,3,33,0.331643,-0.272596,1.327531
315,0,30,11779,3,33,-0.217415,-0.095090,0.917340
316,0,30,11779,3,33,-0.245168,-0.097607,0.930245
317,0,30,11779,3,33,-0.195309,-0.154237,1.024468
318,0,30,11779,3,33,0.320908,-0.311851,1.348971
321,0,30,11779,3,33,0.123978,0.068816,0.619659
324,0,30,11779,3,33,-0.134264,0.066088,0.605043
326,0,30,11779,3,33,-0.195211,-0.140444,1.104848
374,0,30,11779,3,33,-0.262858,-0.215871,1.255155
375,0,30,11779,3,33,0.234977,-0.208591,1.350476
381,0,30,11779,3,33,-0.226735,-0.112461,1.075933
383,0,30,11779,3,33,0.381727,-0.307150,1.533777
385,0,30,11779,3,33,-0.279799,-0.150442,1.005136
403,0,30,11779,3,33,0.187147,0.058310,0.763104
404,0,30,11779,3,33,0.047794,0.075822,0.590222
411,0,30,11779,4,34,0.197468,0.031667,0.749341
412,0,30,11779,4,34,0.292287,-0.261249,1.318901
415,0,30,11779,4,34,-0.359758,-0.287913,1.484542
418,0,30,11779,4,34,-0.234982,-0.056989,0.961479
422,0,30,11779,4,34,-0.254601,-0.160056,1.874786
426,0,30,11779,4,34,-0.054199,0.041446,0.811880
428,1,31,11779,4,34,0.120778,0.039202,0.900349
429,0,30,11779,4,34,0.204770,-0.121865,1.215801
433,0,30,11779,4,34,0.304903,-0.266970,1.406836
434,0,30,11779,4,34,-0.072127,0.037353,0.882606
436,0,30,11779,4,34,-0.303676,-0.211706,1.612729
453,11,41,11779,4,34,-0.298924,-0.149043,0.973683
455,0,30,11779,4,34,0.348305,-0.244574,1.226292
460,0,30,11779,4,34,-0.287513,-0.293957,1.547797
464,0,30,11779,4,34,0.233045,0.010663,0.826362
466,0,30,11779,4,34,-0.004704,0.074913,0.593015
475,0,30,11779,4,34,-0.446610,-0.258388,1.493460
480,61,147,11779,4,34,0.189198,0.009398,1.142210
481,0,30,11779,4,34,-0.289997,-0.207778,1.189477
438,11,41,11779,4,34,-0.232828,-0.072409,0.935404
442,1,31,11779,4,34,-0.303146,-0.104893,0.937261
447,11,41,11779,4,34,-0.169893,0.040128,1.005951
451,0,30,11779,4,34,0.311747,-0.186900,1.298458
452,11,41,11779,4,34,-0.263269,-0.064857,0.960256
483,59,141,11779,5,35,0.304092,-0.238602,1.220407
485,0,30,11779,5,35,-0.202812,0.006192,0.932501
489,0,30,11779,5,35,-0.284456,-0.287749,1.522139
493,0,30,11779,5,35,-0.194249,0.014813,1.245077
496,0,30,11779,5,35,0.040915,0.055138,0.835967
500,0,30,11779,5,35,0.151205,-0.050907,1.293354
504,0,30,11779,5,35,-0.217292,-0.199807,1.079080
523,11,41,11779,5,35,-0.232675,-0.104161,0.761224
529,0,30,11779,5,35,-0.290527,-0.119420,0.908693
532,0,30,11779,5,35,0.189378,0.060676,0.776225
537,61,147,11779,5,35,-0.505505,-0.558706,3.037980
538,0,30,11779,5,35,-0.157045,0.009503,1.545910
539,0,30,11779,5,35,-0.172271,-0.293357,1.681177
540,0,30,11779,5,35,0.068532,0.046160,0.758523
553,11,41,11779,5,35,-0.240332,-0.317939,1.570958
554,11,41,11779,5,35,-0.181220,-0.023928,1.082468
562,0,30,11779,5,35,-0.007875,0.052812,0.839887
563,0,30,11779,5,35,-0.084340,-0.013944,1.260714
565,0,30,11779,5,35,-0.280382,-0.076426,0.914343
570,21,59,11779,6,36,-0.182994,-0.140566,0.982191
571,11,41,11779,6,36,-0.259762,-0.110177,1.632931
576,0,30,11779,6,36,0.206351,-0.298602,1.396497
579,0,30,11779,6,36,-0.110035,0.025447,1.077113
588,21,59,11779,6,36,-0.206106,-0.052588,1.118026
594,0,30,11779,6,36,0.189705,-0.080450,1.080457
630,0,30,11779,6,36,-0.306972,-0.309204,1.513018
635,0,30,11779,6,36,-0.206846,-0.062994,0.998741
637,0,30,11779,6,36,-0.153685,-0.331478,1.772802
638,0,30,11779,6,36,0.244240,-0.155875,1.292918
639,59,141,11779,6,36,0.122400,0.039953,0.886550
640,0,30,11779,6,36,-0.048204,0.015211,1.287516
641,0,30,11779,6,36,-0.264891,-0.029643,0.949569
644,0,30,11779,6,36,0.241067,-0.169267,1.184943
650,0,30,11779,6,36,-0.246262,-0.322815,1.607605
611,11,41,11779,6,36,-0.300618,-0.078498,0.930820
614,0,30,11779,6,36,-0.262897,-0.110875,0.924637
669,0,30,11779,7,37,0.074874,0.067406,0.681054
670,11,41,11779,7,37,-0.287358,-0.022318,0.912318
