mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
506,5,5,3221,5,5,-0.022929,0.048354,0.460526
508,5,5,3221,5,5,-0.202988,-0.338524,3.556758
509,5,5,3221,5,5,-0.025163,0.103323,0.579399
510,5,5,3221,5,5,0.013839,0.075460,0.563768
513,5,5,3221,5,5,-0.087054,0.090867,0.546484
515,5,5,3221,5,5,0.057373,-0.215184,1.620997
516,5,5,3221,5,5,0.033360,0.146828,0.802663
518,5,5,3221,5,5,-0.013641,0.090399,0.521524
520,5,5,3221,5,5,0.095207,-0.003191,0.881297
530,3,3,3221,6,6,-0.386893,-0.004426,0.841409
555,1,1,3221,6,6,-0.329512,-0.104639,0.859202
556,0,0,3221,6,6,-0.328047,-0.100614,0.807958
564,0,0,3221,6,6,0.009119,0.082312,0.598930
567,1,1,3221,6,6,-0.230896,0.050182,0.902144
573,0,0,3221,6,6,-0.028300,0.049877,0.771134
574,0,0,3221,6,6,-0.063712,0.075715,0.571418
575,1,1,3221,6,6,-0.010481,-0.219898,1.727009
576,0,0,3221,6,6,0.095851,0.017900,1.746913
577,0,0,3221,6,6,-0.212444,-0.091185,0.799425
578,0,0,3221,6,6,-0.121462,-0.021737,0.646351
579,0,0,3221,6,6,0.068856,0.078922,0.655260
582,1,1,3221,6,6,-0.177777,-0.004298,0.642110
583,3,3,3221,6,6,-0.315506,-0.034261,0.801801
584,0,0,3221,6,6,-0.211029,-0.057849,0.876277
588,0,0,3221,6,6,-0.267202,-0.054204,0.872168
590,0,0,3221,6,6,0.103068,-0.310808,1.693423
532,0,0,3221,6,6,-0.155291,0.055401,0.562905
545,0,0,3221,6,6,0.145972,-0.055478,1.308455
549,0,0,3221,6,6,0.333956,-0.050522,2.212752
592,0,0,3221,6,6,0.244174,-0.005585,1.158573
593,0,0,3221,6,6,0.243919,-0.024131,1.739547
595,0,0,3221,6,6,-0.247681,0.000536,0.881391
597,0,0,3221,6,6,-0.230833,-0.131576,0.922395
599,0,0,3221,6,6,-0.027131,0.068078,0.777146
601,0,0,3221,6,6,-0.067919,0.059797,0.794075
602,0,0,3221,6,6,-0.261348,-0.072949,0.876976
609,3,3,3221,6,6,-0.029035,0.086891,0.685263
623,3,3,3221,6,6,-0.369984,-0.026283,1.052438
626,0,0,3221,6,6,-0.164661,-0.233435,1.427068
627,0,0,3221,7,7,-0.245668,-0.047699,0.880529
629,0,0,3221,7,7,0.065499,-0.083232,1.760765
633,0,0,3221,7,7,-0.211117,0.048057,1.153630
636,0,0,3221,7,7,-0.332123,-0.073901,0.818772
639,0,0,3221,7,7,0.079568,-0.233769,1.526817
640,0,0,3221,7,7,0.165937,-0.229616,1.342991
644,0,0,3221,7,7,-0.015784,0.050980,0.499779
645,0,0,3221,7,7,-0.388748,-0.343591,1.671045
647,1,1,3221,7,7,0.062247,-0.152777,3.467245
649,0,0,3221,7,7,-0.271187,-0.033030,0.838911
654,0,0,3221,7,7,-0.371100,-0.323593,1.605640
656,0,0,3221,7,7,-0.168214,0.023388,1.079144
658,0,0,3221,7,7,-0.072429,0.041443,0.944728
660,0,0,3221,7,7,-0.032642,-0.138385,1.912496
661,0,0,3221,7,7,0.080754,-0.259117,1.706840
662,0,0,3221,7,7,0.062280,-0.162012,1.865224
663,0,0,3221,7,7,-0.250949,-0.316504,4.691520
665,0,0,3221,7,7,-0.299493,-0.016851,0.844200
667,0,0,3221,7,7,0.067737,-0.175466,1.783033
669,0,0,3221,7,7,0.109737,-0.040984,1.796012
670,0,0,3221,7,7,-0.291318,-0.055480,0.830612
677,1,1,3221,7,7,-0.339567,0.000575,0.817385
679,0,0,3221,7,7,-0.237875,0.015171,0.853630
680,0,0,3221,7,7,-0.140664,0.035165,1.021814
683,0,0,3221,7,7,-0.037581,-0.053590,1.947522
684,1,1,3221,7,7,-0.363061,-0.161356,0.785617
686,0,0,3221,7,7,-0.058754,0.064745,0.834128
688,0,0,3221,7,7,-0.141598,0.034651,0.935445
689,1,1,3221,7,7,-0.349412,-0.122488,0.854872
692,5,5,3221,7,7,-0.442859,0.054361,0.905383
700,5,5,3221,7,7,-0.328844,-0.040661,0.764455
702,1,1,3221,7,7,-0.393392,-0.164064,0.857476
719,0,0,3221,7,7,-0.253680,0.027385,1.339971
720,0,0,3221,7,7,0.059693,-0.136727,1.790798
726,0,0,3221,7,7,-0.018347,0.005859,1.139158
727,0,0,3221,7,7,0.074458,-0.284147,1.240833
729,1,1,3221,7,7,0.055318,-0.091843,1.696759
733,1,1,3221,8,8,-0.174191,0.045584,0.578230
749,0,0,3221,8,8,0.031609,-0.242031,1.831973
752,0,0,3221,8,8,-0.025889,-0.309883,1.774917
755,0,0,3221,8,8,-0.051536,-0.088894,1.548748
761,0,0,3221,8,8,-0.268431,-0.055994,0.879435
763,0,0,3221,8,8,-0.302043,-0.114122,0.833978
764,1,1,3221,8,8,0.119605,0.006528,1.202043
767,0,0,3221,8,8,0.018680,-0.202054,1.827251
768,0,0,3221,8,8,0.009791,-0.158780,1.721777
770,0,0,3221,8,8,-0.013419,0.051688,0.813602
774,0,0,3221,8,8,0.128461,-0.043968,1.289912
777,0,0,3221,8,8,-0.005339,-0.229891,1.794592
778,0,0,3221,8,8,0.157408,-0.275308,1.425649
783,3,3,3221,8,8,-0.026505,0.066184,0.777043
785,1,1,3221,8,8,-0.068685,-0.054356,1.590489
738,1,1,3221,8,8,0.102540,-0.028696,1.135959
735,0,0,3221,8,8,0.009274,-0.183076,1.961543
740,0,0,3221,8,8,0.022005,-0.265356,1.809583
741,0,0,3221,8,8,-0.034358,-0.106392,1.930564
742,1,1,3221,8,8,0.196390,-0.322396,1.399518
747,1,1,3221,8,8,0.090433,-0.379473,1.828656
748,0,0,3221,8,8,0.058081,-0.184111,1.774932
789,0,0,3221,8,8,-0.036995,-0.148151,1.550098
794,0,0,3221,8,8,-0.054599,-0.206246,1.930447
796,0,0,3221,8,8,0.162424,-0.107970,1.143056
799,0,0,3221,8,8,-0.103539,0.043185,0.962956
800,0,0,3221,8,8,-0.059533,-0.198836,1.816365
801,0,0,3221,8,8,-0.122630,0.001003,1.404516
804,0,0,3221,8,8,0.007759,-0.312035,1.773861
806,5,5,3221,8,8,-0.017700,0.032703,1.082835
808,5,5,3221,8,8,0.020130,-0.212287,1.730309
814,1,1,3221,8,8,-0.280410,-0.121350,0.667855
816,1,1,3221,8,8,-0.323171,-0.123451,0.873162
818,0,0,3221,8,8,-0.286568,-0.041197,0.804827
821,1,1,3221,8,8,-0.293632,-0.252352,2.193577
822,1,1,3221,8,8,-0.161271,0.044360,0.512216
823,1,1,3221,8,8,-0.144507,-0.042488,1.278201
825,0,0,3221,8,8,0.009751,-0.294528,1.784479
826,2,2,3221,8,8,0.090732,-0.224302,1.861140
828,1,1,3221,8,8,0.109327,-0.228373,1.483463
829,1,1,3221,8,8,-0.310011,-0.059237,0.840004
830,0,0,3221,8,8,-0.032455,0.054614,0.889746
831,0,0,3221,8,8,-0.022107,0.043855,1.142051
834,1,1,3221,9,11,-0.250557,-0.062883,0.915682
835,0,0,3221,9,11,-0.292664,0.004521,0.848950
833,0,0,3221,9,11,0.209889,-0.503279,1.865164
847,1,1,3221,9,11,-0.025271,0.008875,1.193681
872,0,0,3221,9,11,-0.337018,-0.136246,0.823286
875,0,0,3221,9,11,-0.251433,-0.148434,1.114540
877,0,0,3221,9,11,-0.211821,-0.060309,0.881434
881,0,0,3221,9,11,-0.121031,0.050972,0.926692
885,3,3,3221,9,11,-0.334948,-0.000832,0.812193
888,1,1,3221,9,11,-0.338484,-0.074329,0.866840
889,0,0,3221,9,11,-0.258658,-0.145878,0.890028
891,0,0,3221,9,11,-0.014384,0.064270,0.749785
892,3,3,3221,9,11,0.052828,-0.234975,1.616428
917,0,0,3221,10,12,-0.253101,-0.016977,1.255483
919,0,0,3221,10,12,-0.251847,-0.049795,0.938654
922,0,0,3221,10,12,0.021915,-0.266992,1.820504
924,0,0,3221,10,12,-0.291464,0.002355,0.848188
925,0,0,3221,10,12,-0.039529,-0.598795,2.989406
944,0,0,3221,10,12,0.114946,-0.003586,1.191770
946,0,0,3221,10,12,-0.192597,0.020080,1.195892
947,0,0,3221,10,12,-0.071363,-0.002324,1.484354
949,0,0,3221,10,12,-0.232092,0.047684,1.037591
959,11,13,3221,10,12,0.006295,0.058674,0.872904
960,0,0,3221,10,12,-0.035486,0.051189,0.947821
961,5,5,3221,10,12,-0.060231,0.046258,0.949114
962,2,2,3221,10,12,-0.808673,-0.495443,2.086910
985,0,0,3221,10,12,0.009302,-0.325071,1.789052
942,0,0,3221,10,12,-0.342782,0.000832,0.791657
911,0,0,3221,10,12,-0.190609,-0.394693,1.718870
913,1,1,3221,10,12,0.022908,-0.041220,1.773724
915,1,1,3221,10,12,-0.219492,-0.142882,0.881180
916,1,1,3221,10,12,-0.347496,-0.148811,0.826502
976,11,13,3221,10,12,0.014324,0.043895,0.906395
987,3,3,3221,10,12,0.017401,0.046693,0.906693
988,0,0,3221,10,12,-0.250939,-0.062450,0.937908
990,0,0,3221,10,12,-0.243020,-0.059960,0.930248
1001,11,13,3221,11,13,0.136594,-0.004152,1.340600
1003,11,13,3221,11,13,-0.319901,-0.114374,0.804223
1009,11,13,3221,11,13,-0.314718,0.055372,0.856762
1011,11,13,3221,11,13,-0.288775,-0.106919,0.858939
1062,11,13,3221,11,13,-0.076382,0.022669,1.253208
1064,11,13,3221,11,13,0.093780,-0.276229,1.564518
1066,11,13,3221,11,13,-0.217112,-0.639019,4.804422
1076,11,13,3221,11,13,-0.024382,0.011990,1.311735
1078,11,13,3221,11,13,-0.023792,-0.039815,1.222615
1079,11,13,3221,11,13,-0.226404,0.028465,1.399847
1083,11,13,3221,11,13,-0.013467,0.043266,0.984310
1085,11,13,3221,11,13,-0.050629,0.060263,0.783561
1086,11,13,3221,11,13,0.121532,0.045454,1.856102
1087,11,13,3221,11,13,-0.015389,0.043099,0.982258
1029,11,13,3221,11,13,-0.325539,-0.141939,0.936007
1030,11,13,3221,11,13,-0.275449,-0.032663,0.721437
1032,11,13,3221,11,13,-0.294123,-0.335524,1.544472
1033,11,13,3221,11,13,-0.043633,-0.171452,1.848658
1039,11,13,3221,11,13,-0.187855,0.051331,0.911771
1040,11,13,3221,11,13,-0.306373,-0.326886,1.622591
1041,11,13,3221,11,13,-0.227618,-0.395428,1.948346
1043,11,13,3221,11,13,-0.193702,-0.118536,0.985326
1044,11,13,3221,11,13,-0.302461,-0.113092,0.778668
1045,11,13,3221,11,13,-0.112722,-0.036396,1.761355
1048,11,13,3221,11,13,-0.083858,0.033145,0.963951
1054,11,13,3221,11,13,-0.036919,0.051394,0.884480
1055,11,13,3221,11,13,-0.328697,-0.164379,0.900687
1059,11,13,3221,11,13,-0.250138,-0.082274,0.936861
1092,11,13,3221,11,13,-0.038725,-0.260105,1.777452
1098,11,13,3221,12,14,-0.308367,-0.040658,0.775343
1139,0,0,3221,12,14,-0.116854,-0.135838,1.944614
1144,1,1,3221,12,14,-0.236461,-0.061213,0.941810
1150,0,0,3221,12,14,-0.381429,0.019965,0.962836
1154,0,0,3221,12,14,-0.217257,-0.128895,1.042800
1168,0,0,3221,12,14,-0.270270,-0.352353,1.628690
1169,0,0,3221,12,14,-0.217723,-0.005559,1.431570
1124,11,13,3221,12,14,-0.207411,-0.068375,0.840162
1129,11,13,3221,12,14,-0.284520,-0.053353,0.817870
1132,0,0,3221,12,14,-0.229029,-0.154009,0.942234
1172,0,0,3221,12,14,-0.297358,-0.022241,0.852355
1173,0,0,3221,12,14,-0.256462,-0.093244,1.335988
1176,0,0,3221,12,14,-0.227773,0.024325,1.148642
1177,0,0,3221,12,14,0.073599,-0.289679,1.720822
1180,5,5,3221,12,14,-0.037250,0.060902,0.851731
1188,1,1,3221,12,14,-0.116333,0.023697,1.271378
1202,14,16,3221,13,15,-0.262968,0.051081,0.819776
1211,11,13,3221,13,15,-0.315107,-0.006789,0.810790
1216,11,13,3221,13,15,-0.289967,-0.124193,0.806153
1231,14,16,3221,13,15,-0.276615,-0.055932,0.887294
1236,0,0,3221,13,15,-0.238112,0.052213,0.829644
1246,11,13,3221,13,15,-0.295422,-0.206627,1.037697
1247,0,0,3221,13,15,-0.331654,-0.041306,0.815836
1248,3,3,3221,13,15,-0.327537,-0.062899,0.878558
1204,11,13,3221,13,15,-0.299853,-0.073740,0.847795
1206,11,13,3221,13,15,-0.281049,-0.104799,0.845335
1260,0,0,3221,13,15,-0.262081,-0.318519,1.597079
1262,1,1,3221,13,15,-0.215144,-0.078697,0.861812
1263,0,0,3221,13,15,-0.219525,-0.095040,0.857078
1264,0,0,3221,13,15,0.031910,0.023368,1.183781
1268,0,0,3221,13,15,-0.039916,-0.051567,2.013527
1270,0,0,3221,13,15,-0.388102,-0.103478,1.932719
1271,1,1,3221,13,15,-0.325544,0.009473,0.809347
1272,0,0,3221,13,15,-0.224775,-0.096685,0.866537
1277,1,1,3221,13,15,-0.438872,-0.305156,2.535373
1279,0,0,3221,13,15,-0.181693,-0.282314,1.660942
1282,0,0,3221,13,15,-0.050983,-0.347363,1.825537
