mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
181,1,1,833,1,1,0.301313,0.009828,1.175004
182,1,1,833,1,1,-0.820631,-0.842916,3.729526
184,1,1,833,1,1,-0.239600,0.151655,0.689113
185,1,1,833,1,1,0.221614,0.083900,1.066920
187,1,1,833,1,1,0.066144,0.123771,0.648517
188,1,1,833,1,1,0.051594,0.135443,0.667961
189,1,1,833,1,1,-0.217952,0.128167,0.604496
192,1,1,833,1,1,-0.242071,0.091190,0.647923
193,1,1,833,1,1,-0.264328,0.082907,0.632014
194,1,1,833,1,1,0.141339,0.124982,0.643303
195,1,1,833,1,1,-0.203194,0.075718,0.635651
196,1,1,833,1,1,-0.347163,-0.057191,1.113699
197,1,1,833,1,1,-0.343941,-0.088841,1.087907
199,1,1,833,1,1,-0.096003,0.118853,0.670054
200,1,1,833,1,1,-0.096427,0.112399,0.708929
206,1,1,833,1,1,0.286319,0.026243,1.448778
208,1,1,833,1,1,-0.231178,0.114714,0.660213
210,0,0,833,1,1,-0.699646,-0.073490,1.726887
211,1,1,833,1,1,-0.452789,-0.078888,1.166238
214,1,1,833,1,1,-0.185536,0.140718,0.733350
215,1,1,833,1,1,-0.429983,0.022812,1.092199
216,1,1,833,1,1,-0.387150,0.003222,0.991195
217,1,1,833,1,1,-0.083740,0.136362,0.591859
219,1,1,833,1,1,0.136322,0.137298,0.755202
220,1,1,833,1,1,0.174938,0.145743,0.884066
221,1,1,833,1,1,0.152848,0.158928,0.760170
222,1,1,833,1,1,0.128467,0.126113,0.669577
225,1,1,833,1,1,0.114705,0.100863,0.718101
226,1,1,833,1,1,0.080851,0.115721,0.806154
228,1,1,833,1,1,0.093374,0.104008,0.847878
229,1,1,833,1,1,0.082096,0.144337,1.105804
230,1,1,833,1,1,-0.276265,0.074160,0.828703
231,1,1,833,1,1,-0.246165,0.065810,0.692222
233,1,1,833,1,1,-0.137013,0.139300,0.581808
234,1,1,833,1,1,-0.158033,0.135850,0.600819
237,1,1,833,1,1,-0.479224,-0.088193,1.046550
238,1,1,833,1,1,-0.455694,-0.141683,1.026120
240,1,1,833,1,1,-0.106968,0.079233,1.022637
242,0,0,833,0,0,0.112907,-0.194585,0.866501
245,0,0,833,0,0,-0.297009,0.123825,0.695919
248,0,0,833,0,0,0.161145,0.105427,0.779982
250,0,0,833,0,0,0.105670,-0.078291,0.526916
251,0,0,833,0,0,0.038853,-0.098896,0.379856
252,0,0,833,0,0,-0.252196,-0.089501,0.997998
253,0,0,833,0,0,-0.114615,0.058471,0.391128
257,1,1,833,1,1,0.051714,-0.270281,1.447845
258,2,2,833,2,2,-0.143916,0.100339,0.519666
260,2,2,833,2,2,-0.214032,0.086705,0.625287
263,2,2,833,2,2,-0.281294,0.121133,0.730060
264,2,2,833,2,2,0.097961,0.097880,0.595640
265,2,2,833,2,2,0.118702,0.114518,0.612543
269,2,2,833,2,2,0.316020,-0.786499,2.771584
270,2,2,833,2,2,-0.259439,0.132630,0.612728
271,2,2,833,2,2,-0.077989,0.113712,0.658784
272,2,2,833,2,2,-0.240281,0.089656,0.642255
274,2,2,833,2,2,-0.259969,0.066834,0.707780
275,2,2,833,2,2,0.170419,0.105499,0.805966
276,2,2,833,2,2,0.119871,0.141980,0.659643
277,2,2,833,2,2,0.249404,0.047243,0.974138
278,2,2,833,2,2,0.194496,0.108641,0.800323
279,2,2,833,2,2,0.126407,0.096981,0.651393
280,2,2,833,2,2,-0.332652,-0.068883,0.980554
281,2,2,833,2,2,-0.441089,0.042613,1.075747
282,2,2,833,2,2,-0.188083,0.110432,0.755237
283,2,2,833,2,2,-0.138216,0.121360,0.713665
284,2,2,833,2,2,-0.150024,0.121210,0.662425
285,2,2,833,2,2,0.085467,0.112990,0.596585
286,2,2,833,2,2,0.064383,0.108734,0.577528
288,2,2,833,2,2,-0.259468,0.093568,0.790802
289,2,2,833,2,2,0.001650,0.101257,0.702863
290,2,2,833,2,2,-0.254067,0.058634,0.637472
291,2,2,833,2,2,0.101905,0.083184,0.530170
292,2,2,833,2,2,0.065975,0.088206,0.604481
295,2,2,833,2,2,0.137900,0.117361,0.833892
296,2,2,833,2,2,-0.327747,0.047886,0.888452
297,2,2,833,2,2,-0.154250,0.039153,0.557837
298,2,2,833,2,2,-0.203062,0.074100,0.630382
301,3,3,833,3,3,0.512041,-0.371184,1.735881
303,3,3,833,3,3,0.356561,-0.307004,1.387132
317,3,3,833,3,3,-0.001035,0.113837,0.763146
318,3,3,833,3,3,0.036532,0.187987,0.919895
320,3,3,833,3,3,0.297533,0.006343,1.151859
321,3,3,833,3,3,0.247055,0.091499,1.020629
323,3,3,833,3,3,-0.209536,-0.254071,1.193673
324,3,3,833,3,3,0.760733,-0.806892,3.596830
325,3,3,833,3,3,-0.036760,0.132403,0.712795
326,3,3,833,3,3,0.205530,0.064072,0.905841
327,3,3,833,3,3,0.262287,0.114852,1.174264
329,3,3,833,3,3,0.024897,0.120538,0.743645
330,3,3,833,3,3,0.048637,0.103285,0.734535
331,3,3,833,3,3,0.091703,0.072938,0.740755
332,3,3,833,3,3,-0.340562,-0.131130,0.913045
333,3,3,833,3,3,0.059099,0.069048,0.738533
334,3,3,833,3,3,0.246820,-0.189404,1.333999
335,3,3,833,3,3,0.955283,-0.879711,5.201817
336,3,3,833,3,3,0.316886,-0.331571,1.735005
337,3,3,833,3,3,0.108982,-0.031582,0.610257
339,3,3,833,3,3,-0.116629,0.116127,0.535886
342,3,3,833,3,3,0.104016,0.102928,0.635499
343,3,3,833,3,3,-0.193169,0.102407,0.623596
344,3,3,833,3,3,0.175921,0.109257,0.827244
345,3,3,833,3,3,0.253888,0.101801,0.927804
347,3,3,833,3,3,0.083547,0.073421,0.598994
348,3,3,833,3,3,-0.172210,0.137535,0.662663
350,3,3,833,3,3,-0.308118,0.095426,0.726699
352,3,3,833,3,3,0.117352,0.139724,0.980375
353,3,3,833,3,3,0.189732,0.105539,0.766113
354,3,3,833,3,3,0.117590,0.113347,0.581099
355,3,3,833,3,3,0.095261,0.155506,0.996119
359,3,3,833,3,3,-0.294020,0.130934,0.724110
360,3,3,833,3,3,0.081830,0.117547,0.699111
304,3,3,833,3,3,0.425333,-0.353614,1.666656
305,3,3,833,3,3,-0.480942,-0.144937,1.181899
306,3,3,833,3,3,-0.168079,0.112729,0.708048
307,3,3,833,3,3,0.077092,0.144002,0.857350
309,3,3,833,3,3,-0.745016,-0.633291,2.781432
310,3,3,833,3,3,0.115028,0.112656,0.683253
312,3,3,833,3,3,-0.440003,-0.208457,1.005822
313,3,3,833,3,3,0.215644,-0.350874,1.537041
314,3,3,833,3,3,-0.310734,0.070622,0.851141
315,3,3,833,3,3,0.102813,0.131281,0.659546
316,3,3,833,3,3,0.118740,0.082104,0.541492
362,3,3,833,3,3,0.067080,-0.223671,1.419934
363,3,3,833,3,3,-0.275215,0.102332,0.723773
364,3,3,833,3,3,0.018807,0.098113,0.570787
366,0,0,833,4,4,0.199557,-0.228682,1.326208
367,0,0,833,4,4,0.636169,-0.358401,2.166361
368,0,0,833,4,4,0.530206,-0.751536,2.478372
370,0,0,833,4,4,0.381213,0.019823,1.655094
372,0,0,833,4,4,0.342517,-0.218850,1.407579
373,0,0,833,4,4,0.368761,-0.285865,1.629074
374,0,0,833,4,4,0.177170,-0.064424,1.237213
387,0,0,833,4,4,0.354866,-0.304724,1.547952
390,0,0,833,4,4,0.283281,0.078771,1.141148
391,0,0,833,4,4,-0.535409,-0.135891,1.518335
393,0,0,833,4,4,-0.396789,-0.051214,1.031997
396,0,0,833,4,4,0.008286,0.102909,0.743173
398,0,0,833,4,4,0.136858,-0.051004,1.286251
399,0,0,833,4,4,-0.038637,0.147994,0.841130
401,0,0,833,4,4,0.272974,-0.202521,1.496904
402,0,0,833,4,4,-0.094411,0.106815,0.744709
403,0,0,833,4,4,0.360820,-0.368912,1.486151
404,0,0,833,4,4,0.104456,-0.040692,1.308119
405,0,0,833,4,4,0.211481,-0.279742,1.321469
406,0,0,833,4,4,0.361011,-0.168774,2.122884
407,0,0,833,4,4,0.511862,-0.335687,3.110710
408,0,0,833,4,4,-0.020058,0.077521,0.665314
409,0,0,833,4,4,0.212644,-0.185266,1.426869
415,0,0,833,4,4,-0.003424,-0.033984,0.243544
416,1,1,833,4,4,0.033862,0.096484,0.736865
419,1,1,833,4,4,0.014657,0.099786,0.963300
421,1,1,833,4,4,-0.417987,0.173810,0.963620
422,1,1,833,4,4,-0.041028,0.114716,0.682492
423,0,0,833,4,4,0.237430,-0.046397,1.404110
426,0,0,833,4,4,0.093561,0.160889,0.823693
427,1,1,833,4,4,0.137151,0.068612,1.007650
428,0,0,833,4,4,0.152513,0.071099,0.780218
429,1,1,833,4,4,0.574730,-0.191338,3.034944
375,0,0,833,4,4,0.250088,-0.043611,1.470252
377,0,0,833,4,4,0.424612,-0.637477,2.616689
378,0,0,833,4,4,0.385569,-0.516558,1.757598
382,0,0,833,4,4,0.249489,-0.260873,1.377099
383,0,0,833,4,4,-0.390154,-0.075935,1.061954
384,0,0,833,4,4,0.269522,-0.185532,1.439483
385,0,0,833,4,4,0.155979,-0.059313,1.377213
431,0,0,833,4,4,0.220567,0.019402,1.169852
433,0,0,833,4,4,0.257083,-0.317202,1.604595
434,0,0,833,4,4,0.245588,-0.140160,1.309382
437,1,1,833,4,4,-0.262606,0.053065,0.800650
438,3,3,833,4,4,0.057492,0.104875,0.728524
439,0,0,833,4,4,0.096409,0.103608,0.679206
440,3,3,833,4,4,0.095726,0.118534,0.803834
441,3,3,833,4,4,0.126866,0.099016,0.776539
442,0,0,833,4,4,0.121326,0.102799,0.748253
443,0,0,833,4,4,0.194155,-0.317381,1.662158
444,1,1,833,4,4,0.172620,-0.076187,1.257890
448,5,5,833,5,5,0.318247,-0.003555,1.523857
465,5,5,833,5,5,0.210377,-0.038989,1.446371
467,5,5,833,5,5,-0.441447,-0.196584,1.151162
468,5,5,833,5,5,0.106064,0.084778,0.835098
469,5,5,833,5,5,-0.466163,-0.097271,1.127136
470,5,5,833,5,5,-0.090277,0.112942,0.724490
472,5,5,833,5,5,0.271481,-0.040146,1.393030
474,5,5,833,5,5,-0.395921,-0.053427,1.086440
475,5,5,833,5,5,-0.616199,-0.118929,1.579145
476,5,5,833,5,5,-0.422403,-0.153056,1.225994
477,5,5,833,5,5,0.244834,-0.049650,1.470556
479,5,5,833,5,5,0.064959,-0.321004,1.771788
480,5,5,833,5,5,-0.422112,-0.272469,1.419985
481,5,5,833,5,5,-0.334909,-0.119472,1.020121
484,5,5,833,5,5,-0.428531,-0.159654,1.184988
485,5,5,833,5,5,-0.281563,0.096796,0.644890
487,5,5,833,5,5,0.161593,-0.070579,1.255846
488,5,5,833,5,5,-0.470314,-0.196068,1.033113
490,5,5,833,5,5,0.184544,0.080862,1.223446
491,5,5,833,5,5,-0.327531,0.091461,0.720233
492,5,5,833,5,5,-0.205089,0.076035,0.637273
494,5,5,833,5,5,-0.186908,0.082429,0.693191
495,5,5,833,5,5,-0.454900,-0.041255,0.999675
496,5,5,833,5,5,0.167307,-0.109418,1.035192
497,5,5,833,5,5,0.137920,0.000222,1.291805
498,5,5,833,5,5,-0.042281,-0.000815,0.701273
499,5,5,833,5,5,0.094726,-0.039782,1.163901
501,5,5,833,5,5,-0.321036,-0.159503,0.847278
503,5,5,833,5,5,-0.004959,0.101454,0.695711
504,5,5,833,5,5,0.076859,0.090973,0.540708
449,5,5,833,5,5,0.294146,-0.496847,1.745720
450,5,5,833,5,5,0.167117,-0.034920,1.229197
451,5,5,833,5,5,-0.386232,-0.158120,0.949809
452,5,5,833,5,5,0.191495,-0.124009,1.342148
453,5,5,833,5,5,-0.282594,0.084932,0.921486
454,5,5,833,5,5,0.152264,0.013927,1.386363
455,5,5,833,5,5,0.153624,-0.032266,1.532475
458,5,5,833,5,5,0.089717,-0.284745,1.481632
459,5,5,833,5,5,-0.233069,0.117915,0.890242
506,5,5,833,5,5,-0.037959,0.091431,0.814811
507,5,5,833,5,5,0.040231,-0.030312,0.530391
508,5,5,833,5,5,-0.111849,-0.190626,1.958722
509,5,5,833,5,5,-0.030450,0.128613,0.722222
510,5,5,833,5,5,0.017411,0.094619,0.710294
513,5,5,833,5,5,-0.107559,0.111475,0.674589
515,5,5,833,5,5,0.046396,-0.190901,1.444179
516,5,5,833,5,5,0.041992,0.183036,1.003049
518,5,5,833,5,5,-0.017035,0.113667,0.656024
519,5,5,833,5,5,-0.166913,0.033463,0.772064
520,5,5,833,5,5,0.080290,-0.003111,0.761313
522,6,6,833,6,6,-0.194383,0.090889,0.580318
524,6,6,833,6,6,-0.140462,0.081074,0.587629
530,6,6,833,6,6,-0.460898,-0.005067,1.009068
540,6,6,833,6,6,-0.253692,0.015625,0.667849
552,6,6,833,6,6,-0.300738,-0.086532,1.037743
553,6,6,833,6,6,0.269994,-0.158143,1.516678
554,0,0,833,6,6,-0.288170,0.095497,0.834103
555,6,6,833,6,6,-0.427397,-0.142240,1.121517
556,6,6,833,6,6,-0.489390,-0.147400,1.186545
557,6,6,833,6,6,0.223395,-0.239652,1.112927
559,6,6,833,6,6,-0.290023,0.014911,1.044596
560,6,6,833,6,6,-0.307030,-0.003739,1.100124
564,6,6,833,6,6,0.013041,0.118606,0.852838
566,6,6,833,6,6,0.118310,0.049539,0.998155
567,6,6,833,6,6,-0.284765,0.060977,1.112369
568,6,6,833,6,6,-0.134206,0.099680,0.688122
573,6,6,833,6,6,-0.035892,0.064073,1.004909
574,6,6,833,6,6,-0.077814,0.092683,0.702211
575,6,6,833,6,6,-0.007756,-0.197330,1.559994
576,6,6,833,6,6,0.069583,0.013142,1.257572
577,6,6,833,6,6,-0.307607,-0.132080,1.155568
578,6,6,833,6,6,-0.149648,-0.026145,0.802947
579,6,6,833,6,6,0.084954,0.097347,0.809429
580,6,6,833,6,6,0.089080,0.090018,0.935675
581,6,6,833,6,6,-0.313733,0.087917,1.402594
582,6,6,833,6,6,-0.220688,-0.002945,0.808925
583,6,6,833,6,6,-0.432789,-0.039544,1.078401
584,6,6,833,6,6,-0.278454,-0.077270,1.155716
585,6,6,833,6,6,0.228301,-0.150838,1.446100
587,6,6,833,6,6,-0.243895,-0.084718,0.996440
588,6,6,833,6,6,-0.357531,-0.074385,1.166433
589,6,6,833,6,6,-0.303679,-0.114271,1.013500
590,6,6,833,6,6,0.091463,-0.277218,1.520975
532,6,6,833,6,6,-0.195358,0.069348,0.707580
534,6,6,833,6,6,-0.427845,-0.006118,0.944365
537,6,6,833,6,6,-0.362714,0.056138,0.975028
542,6,6,833,6,6,0.348922,-0.380681,1.974009
543,6,6,833,6,6,0.250047,-0.084840,1.323532
545,6,6,833,6,6,0.149001,-0.057833,1.340419
546,6,6,833,6,6,-0.374828,-0.072429,1.024966
547,6,6,833,6,6,-0.234747,-0.203118,1.080718
548,6,6,833,6,6,0.253623,-0.600558,2.225171
549,6,6,833,6,6,0.243574,-0.038661,1.603293
550,6,6,833,6,6,0.121686,0.087609,0.877709
592,6,6,833,6,6,0.315433,-0.007148,1.493868
593,6,6,833,6,6,0.199763,-0.020434,1.426280
595,6,6,833,6,6,-0.324970,-0.001910,1.157630
597,6,6,833,6,6,-0.274243,-0.157923,1.112465
599,6,6,833,6,6,-0.031702,0.079082,0.913302
600,6,6,833,6,6,0.109017,-0.335787,1.732899
601,6,6,833,6,6,-0.080142,0.068881,0.932546
602,6,6,833,6,6,-0.357059,-0.097922,1.198470
603,6,6,833,6,6,-0.164224,0.127820,0.731676
606,6,6,833,6,6,-0.074128,0.103808,0.608558
609,6,6,833,6,6,-0.029556,0.088945,0.732153
610,6,6,833,6,6,0.143441,0.064718,1.056080
612,6,6,833,6,6,-0.304113,0.075986,0.829407
623,6,6,833,6,6,-0.346486,-0.027801,1.002041
626,0,0,833,6,6,-0.177210,-0.255888,1.575796
627,7,7,833,7,7,-0.343345,-0.065910,1.223454
629,7,7,833,7,7,0.060781,-0.078468,1.636844
676,7,7,833,7,7,-0.429072,-0.011287,1.186263
630,7,7,833,7,7,-0.273801,-0.122970,0.802447
631,7,7,833,7,7,0.117946,-0.021216,1.187216
633,7,7,833,7,7,-0.225272,0.049694,1.292448
635,7,7,833,7,7,-0.358532,-0.095374,1.133330
636,7,7,833,7,7,-0.460055,-0.101841,1.131260
638,7,7,833,7,7,0.180844,-0.372080,1.480377
639,7,7,833,7,7,0.077885,-0.235080,1.523502
640,7,7,833,7,7,0.174060,-0.241813,1.410353
643,7,7,833,7,7,0.210943,-0.379057,1.704915
644,7,7,833,7,7,-0.023576,0.079581,0.765774
645,0,0,833,7,7,-0.557699,-0.505728,2.459791
646,7,7,833,7,7,-0.187474,-0.153949,0.842236
647,7,7,833,7,7,0.013509,-0.052303,1.011599
648,7,7,833,7,7,-0.251227,0.083884,0.614723
649,7,7,833,7,7,-0.343449,-0.042802,1.061836
650,7,7,833,7,7,-0.431428,-0.022606,1.081963
652,7,7,833,7,7,-0.368753,0.003170,1.073072
653,7,7,833,7,7,-0.035423,0.077336,0.853787
654,7,7,833,7,7,-0.643774,-0.563600,2.783985
656,7,7,833,7,7,-0.191360,0.024049,1.238665
658,7,7,833,7,7,-0.080231,0.045065,1.061973
660,7,7,833,7,7,-0.026212,-0.120956,1.593480
661,7,7,833,7,7,0.041972,-0.167609,1.055269
662,7,7,833,7,7,0.084787,-0.210392,2.369675
663,7,7,833,7,7,-0.068004,-0.098459,1.345126
665,7,7,833,7,7,-0.415600,-0.023397,1.171383
666,7,7,833,7,7,0.065334,-0.156008,1.745408
667,7,7,833,7,7,0.059497,-0.152897,1.559801
668,7,7,833,7,7,0.078610,-0.261692,1.159734
669,7,7,833,7,7,0.093173,-0.039283,1.586792
670,7,7,833,7,7,-0.426915,-0.082048,1.214684
675,7,7,833,7,7,-0.326733,-0.123899,1.081702
677,7,7,833,7,7,-0.417125,-0.001324,1.006010
678,7,7,833,7,7,-0.457531,-0.111708,1.034794
679,7,7,833,7,7,-0.320933,0.021319,1.149524
680,7,7,833,7,7,-0.146553,0.034909,1.084372
683,7,7,833,7,7,-0.028077,-0.043466,1.485312
684,7,7,833,7,7,-0.501427,-0.224178,1.082408
686,7,7,833,7,7,-0.064589,0.071079,0.942928
687,7,7,833,7,7,-0.440354,-0.177913,1.075445
688,7,7,833,7,7,-0.184224,0.046642,1.236046
689,7,7,833,7,7,-0.551700,-0.179881,1.338337
692,7,7,833,7,7,-0.461680,0.054412,0.966143
693,7,7,833,7,7,0.010295,-0.007636,0.323512
694,7,7,833,7,7,-0.123472,0.077629,0.542516
697,7,7,833,7,7,-0.445164,-0.083914,0.972742
699,7,7,833,7,7,0.074388,0.067088,0.924091
700,7,7,833,7,7,-0.368245,-0.048867,0.871405
702,7,7,833,7,7,-0.484283,-0.202460,1.059854
704,7,7,833,7,7,-0.437116,-0.152529,0.970640
705,7,7,833,7,7,0.182001,-0.085149,1.226836
707,7,7,833,7,7,-0.065241,0.072787,0.568912
708,7,7,833,7,7,-0.237218,0.072522,0.561238
709,7,7,833,7,7,-0.240374,0.074161,0.568737
710,7,7,833,7,7,-0.180798,0.083399,0.558997
711,7,7,833,7,7,0.018501,0.072594,0.658379
712,7,7,833,7,7,-0.015572,0.048948,1.162706
713,7,7,833,7,7,-0.087122,0.062299,0.833968
715,7,7,833,7,7,-0.223051,0.048279,0.564901
716,7,7,833,7,7,-0.048212,0.008487,0.588599
717,7,7,833,7,7,-0.038238,0.058447,0.809466
718,7,7,833,7,7,-0.170561,0.037690,0.555161
719,7,7,833,7,7,-0.230422,0.022730,1.247139
720,7,7,833,7,7,0.049614,-0.114544,1.506085
721,7,7,833,7,7,-0.444579,0.036879,1.104968
722,7,7,833,7,7,-0.260696,0.074743,1.201151
723,7,7,833,7,7,-0.346255,-0.067279,0.947360
724,7,7,833,7,7,-0.380139,-0.192516,1.050167
725,7,7,833,7,7,-0.312076,0.046660,0.883984
726,7,7,833,7,7,-0.024959,0.011358,1.486091
727,7,7,833,7,7,0.071503,-0.267268,1.170961
728,7,7,833,7,7,-0.252082,0.056140,0.782701
729,7,7,833,7,7,0.063882,-0.115659,1.901895
730,8,8,833,8,8,0.152152,0.076657,1.052378
731,8,8,833,8,8,0.041795,0.126717,0.854657
732,8,8,833,8,8,0.078765,0.092607,1.011264
733,8,8,833,8,8,-0.152732,0.029757,0.545517
734,8,8,833,8,8,-0.184834,0.043616,0.559984
749,8,8,833,8,8,0.031576,-0.213097,1.629230
750,8,8,833,8,8,-0.350451,-0.140580,0.964803
751,8,8,833,8,8,0.022285,-0.063100,1.380895
752,8,8,833,8,8,-0.018633,-0.281149,1.624182
754,8,8,833,8,8,-0.036981,0.092612,0.685849
755,8,8,833,8,8,-0.038225,-0.068277,1.288932
756,8,8,833,8,8,0.029183,-0.288157,1.717474
757,8,8,833,8,8,-0.085769,0.104604,0.831332
759,8,8,833,8,8,-0.369721,-0.271924,1.298581
760,8,8,833,8,8,0.069384,-0.089578,1.818164
761,8,8,833,8,8,-0.281014,-0.060188,0.927523
763,8,8,833,8,8,-0.366022,-0.132843,1.016930
764,8,8,833,8,8,0.096289,0.002262,0.980890
765,8,8,833,8,8,0.089728,0.004429,1.098212
766,8,8,833,8,8,0.053273,-0.196953,1.830782
767,8,8,833,8,8,0.011707,-0.161656,1.416691
768,8,8,833,8,8,0.013320,-0.155184,1.697373
770,8,8,833,8,8,-0.015863,0.061447,0.975165
774,8,8,833,8,8,0.140836,-0.052284,1.389384
775,8,8,833,8,8,-0.230178,-0.106438,0.578314
776,8,8,833,8,8,0.232335,-0.206846,1.436918
777,8,8,833,8,8,-0.002320,-0.175079,1.375861
778,8,8,833,8,8,0.161499,-0.278194,1.453152
779,8,8,833,8,8,0.017887,0.087250,0.728540
780,8,8,833,8,8,0.072170,0.067940,0.807311
782,8,8,833,8,8,0.065866,0.070310,0.754773
783,8,8,833,8,8,-0.029702,0.072093,0.890102
785,8,8,833,8,8,-0.060737,-0.053390,1.469402
786,8,8,833,8,8,-0.011188,0.029462,1.272817
788,8,8,833,8,8,0.025090,0.054925,1.141174
793,8,8,833,8,8,-0.360773,0.083973,1.000849
737,8,8,833,8,8,-0.426633,-0.090210,0.976898
738,8,8,833,8,8,0.130019,-0.039609,1.415465
739,8,8,833,8,8,0.003646,-0.124138,0.673535
735,8,8,833,8,8,-0.009336,-0.067672,0.689367
740,8,8,833,8,8,0.018716,-0.222418,1.533721
741,8,8,833,8,8,-0.027199,-0.083638,1.510402
742,8,8,833,8,8,0.188020,-0.307856,1.344609
743,8,8,833,8,8,-0.441763,-0.094702,1.010057
746,8,8,833,8,8,0.062655,-0.274920,1.495965
747,8,8,833,8,8,0.100567,-0.400729,1.946542
748,8,8,833,8,8,0.051027,-0.165301,1.562825
789,8,8,833,8,8,-0.030284,-0.123228,1.277868
792,8,8,833,8,8,-0.173921,0.039859,0.888524
794,8,8,833,8,8,-0.037660,-0.147621,1.350561
796,8,8,833,8,8,0.191449,-0.127463,1.347352
798,8,8,833,8,8,0.018064,0.095212,0.764282
799,8,8,833,8,8,-0.128981,0.054549,1.221225
800,8,8,833,8,8,-0.035860,-0.122474,1.080971
801,8,8,833,8,8,-0.124587,-0.000712,1.462092
803,8,8,833,8,8,-0.362583,-0.027175,1.028770
804,8,8,833,8,8,0.010018,-0.317731,1.805282
806,8,8,833,8,8,-0.017486,0.045774,1.416906
807,8,8,833,8,8,-0.045612,0.044409,1.234071
808,8,8,833,8,8,-0.000052,-0.112515,0.937598
809,8,8,833,8,8,-0.306040,0.007982,0.803079
811,8,8,833,8,8,0.256233,0.029918,1.867530
814,8,8,833,8,8,-0.463960,-0.204243,1.085106
815,8,8,833,8,8,-0.334900,-0.014356,1.036842
816,8,8,833,8,8,-0.362997,-0.141679,0.992839
818,8,8,833,8,8,-0.375872,-0.054042,1.053545
819,8,8,833,8,8,0.061796,0.092777,0.736073
820,8,8,833,8,8,0.017195,0.048721,1.003857
821,8,8,833,8,8,-0.080849,-0.076963,0.680138
822,8,8,833,8,8,-0.188649,0.051385,0.602994
823,8,8,833,8,8,-0.076193,-0.027359,0.708843
825,8,8,833,8,8,0.011910,-0.267466,1.635652
