mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
248,0,0,6660,0,0,0.123507,0.080740,0.596949
250,0,0,6660,0,0,0.077656,-0.057630,0.387009
251,0,0,6660,0,0,0.028355,-0.071845,0.275656
253,0,0,6660,0,0,-0.086565,0.044165,0.295522
258,2,2,6660,2,2,-0.109111,0.076075,0.393690
260,2,2,6660,2,2,-0.165018,0.066790,0.481009
263,2,2,6660,2,2,-0.186432,0.079338,0.486911
264,2,2,6660,2,2,0.074013,0.073658,0.448949
265,2,2,6660,2,2,0.089648,0.086344,0.461900
269,2,2,6660,2,2,0.202122,-0.502822,1.778178
270,2,2,6660,2,2,-0.193823,0.099014,0.457660
271,2,2,6660,2,2,-0.058485,0.085409,0.495213
272,2,2,6660,2,2,-0.192359,0.072028,0.511504
274,2,2,6660,2,2,-0.230691,0.059444,0.620284
275,2,2,6660,2,2,0.129861,0.080341,0.613578
276,2,2,6660,2,2,0.090731,0.107316,0.498521
277,2,2,6660,2,2,0.191654,0.036367,0.748454
278,2,2,6660,2,2,0.148008,0.082659,0.608641
279,2,2,6660,2,2,0.095087,0.072772,0.489428
280,2,2,6660,2,2,-0.280863,-0.057820,0.818776
281,2,2,6660,2,2,-0.305191,0.028408,0.745662
282,2,2,6660,2,2,-0.145794,0.087341,0.589888
283,2,2,6660,2,2,-0.105086,0.092311,0.542118
284,2,2,6660,2,2,-0.112830,0.091123,0.497972
285,2,2,6660,2,2,0.064971,0.085726,0.452480
286,2,2,6660,2,2,0.048981,0.082468,0.437895
288,2,2,6660,2,2,-0.196282,0.071352,0.598758
289,2,2,6660,2,2,0.001291,0.077657,0.538275
290,2,2,6660,2,2,-0.184029,0.042300,0.462955
291,2,2,6660,2,2,0.077668,0.063088,0.402593
292,2,2,6660,2,2,0.049975,0.066360,0.455714
295,2,2,6660,2,2,0.117975,0.098355,0.701507
296,2,2,6660,2,2,-0.231232,0.033119,0.627296
297,2,2,6660,2,2,-0.119828,0.031020,0.434136
298,2,2,6660,2,2,-0.154223,0.056178,0.478119
301,3,3,6660,3,3,0.413015,-0.299517,1.400732
303,3,3,6660,3,3,0.279354,-0.240750,1.087525
317,3,3,6660,3,3,-0.000045,0.080205,0.543998
318,3,3,6660,3,3,0.026745,0.138649,0.679635
320,3,3,6660,3,3,0.228207,0.004953,0.883759
321,3,3,6660,3,3,0.187391,0.069463,0.774347
324,3,3,6660,3,3,0.859017,-0.896234,3.991664
325,3,3,6660,3,3,-0.027762,0.100054,0.538431
326,3,3,6660,3,3,0.158142,0.049357,0.696488
327,3,3,6660,3,3,0.304174,0.138642,1.368083
329,3,3,6660,3,3,0.018597,0.089831,0.555238
330,3,3,6660,3,3,0.037363,0.079035,0.561730
331,3,3,6660,3,3,0.071325,0.057093,0.576430
332,3,3,6660,3,3,-0.241133,-0.095859,0.648209
333,3,3,6660,3,3,0.045484,0.053105,0.567339
334,3,3,6660,3,3,0.204965,-0.157209,1.106991
335,3,3,6660,3,3,0.978790,-0.932127,5.399123
336,3,3,6660,3,3,0.232080,-0.245402,1.284791
337,3,3,6660,3,3,0.084280,-0.024467,0.470747
339,3,3,6660,3,3,-0.088424,0.088033,0.406168
343,3,3,6660,3,3,-0.160214,0.084680,0.511523
344,3,3,6660,3,3,0.133710,0.083017,0.628357
345,3,3,6660,3,3,0.193331,0.077529,0.706203
348,3,3,6660,3,3,-0.129152,0.103109,0.496855
350,3,3,6660,3,3,-0.228693,0.071074,0.539741
352,3,3,6660,3,3,0.089754,0.107358,0.751058
353,3,3,6660,3,3,0.144034,0.080013,0.581029
354,3,3,6660,3,3,0.089033,0.085511,0.438875
355,3,3,6660,3,3,0.072771,0.119395,0.762608
359,3,3,6660,3,3,-0.220528,0.098183,0.542570
360,0,0,6660,3,3,0.064624,0.093399,0.556341
304,3,3,6660,3,3,0.341435,-0.284049,1.338770
305,3,3,6660,3,3,-0.330543,-0.099656,0.812693
306,3,3,6660,3,3,-0.118553,0.078952,0.500333
307,3,3,6660,3,3,0.057169,0.106879,0.637209
309,3,3,6660,3,3,-0.358696,-0.301655,1.341955
310,3,3,6660,3,3,0.087270,0.085304,0.517559
314,3,3,6660,3,3,-0.247491,0.056088,0.673729
315,3,3,6660,3,3,0.078048,0.099452,0.499803
316,3,3,6660,3,3,0.090274,0.062186,0.410675
363,3,3,6660,3,3,-0.206684,0.076815,0.543132
364,3,3,6660,3,3,0.014495,0.074693,0.434336
366,0,0,6660,4,4,0.181201,-0.207403,1.198008
367,0,0,6660,4,4,0.528622,-0.297690,1.800868
368,0,0,6660,4,4,0.506543,-0.719466,2.367802
370,0,0,6660,4,4,0.330589,0.018838,1.429999
372,0,0,6660,4,4,0.281937,-0.180074,1.158487
373,0,0,6660,4,4,0.303374,-0.235239,1.339994
374,0,0,6660,4,4,0.167257,-0.059002,1.154099
387,0,0,6660,4,4,0.240081,-0.206825,1.053331
390,0,0,6660,4,4,0.216681,0.060397,0.873126
391,0,0,6660,4,4,-0.291954,-0.073557,0.835520
393,0,0,6660,4,4,-0.302984,-0.038545,0.786382
396,0,0,6660,4,4,0.007435,0.082007,0.595081
398,0,0,6660,4,4,0.144451,-0.050807,1.328541
399,0,0,6660,4,4,-0.028447,0.108228,0.616942
401,0,0,6660,4,4,0.227764,-0.168771,1.248614
402,0,0,6660,4,4,-0.076210,0.086737,0.600456
403,0,0,6660,4,4,0.287994,-0.294586,1.186715
404,0,0,6660,4,4,0.140514,-0.048164,1.670797
405,0,0,6660,4,4,0.215215,-0.288021,1.341285
406,0,0,6660,4,4,0.191969,-0.090432,1.139588
407,0,0,6660,4,4,0.260367,-0.174706,1.592191
408,0,0,6660,4,4,-0.014386,0.055955,0.482440
409,0,0,6660,4,4,0.152194,-0.133125,1.024786
416,1,1,6660,4,4,0.025587,0.059633,0.484185
419,1,1,6660,4,4,0.010624,0.066770,0.654573
421,1,1,6660,4,4,-0.261656,0.107186,0.608663
423,0,0,6660,4,4,0.207101,-0.039112,1.224968
426,0,0,6660,4,4,0.070706,0.121693,0.622832
428,0,0,6660,4,4,0.117001,0.054518,0.597575
429,1,1,6660,4,4,0.523249,-0.164144,2.732635
375,0,0,6660,4,4,0.201852,-0.034849,1.185068
378,0,0,6660,4,4,0.327527,-0.439676,1.494439
383,0,0,6660,4,4,-0.291191,-0.056101,0.792542
384,0,0,6660,4,4,0.220705,-0.152044,1.178323
431,0,0,6660,4,4,0.174181,0.015732,0.924645
433,0,0,6660,4,4,0.242778,-0.299402,1.514409
434,0,0,6660,4,4,0.202963,-0.115460,1.081617
437,1,1,6660,4,4,-0.224154,0.045745,0.675679
438,3,3,6660,4,4,0.045854,0.082560,0.573211
439,0,0,6660,4,4,0.073925,0.079410,0.519944
440,3,3,6660,4,4,0.078709,0.098243,0.657531
441,3,3,6660,4,4,0.097199,0.075777,0.593617
442,0,0,6660,4,4,0.091740,0.077605,0.565307
443,0,0,6660,4,4,0.145182,-0.248624,1.301030
444,1,1,6660,4,4,0.164092,-0.070663,1.181496
448,5,5,6660,5,5,0.242129,-0.001315,1.165370
465,5,5,6660,5,5,0.155475,-0.028627,1.070621
467,5,5,6660,5,5,-0.330977,-0.146774,0.860624
469,5,5,6660,5,5,-0.340380,-0.068030,0.821767
470,5,5,6660,5,5,-0.067350,0.084194,0.540736
472,5,5,6660,5,5,0.193893,-0.028653,0.996411
474,5,5,6660,5,5,-0.299905,-0.039990,0.821179
476,5,5,6660,5,5,-0.283884,-0.102011,0.829887
477,5,5,6660,5,5,0.250310,-0.048992,1.495144
479,5,5,6660,5,5,0.061753,-0.313245,1.695536
480,5,5,6660,5,5,-0.313773,-0.204810,1.048035
481,5,5,6660,5,5,-0.277248,-0.095997,0.839848
484,5,5,6660,5,5,-0.298482,-0.110008,0.825920
487,5,5,6660,5,5,0.167639,-0.069766,1.288611
488,5,5,6660,5,5,-0.346834,-0.144326,0.761289
491,5,5,6660,5,5,-0.245492,0.068532,0.539560
492,5,5,6660,5,5,-0.179274,0.067497,0.552087
494,5,5,6660,5,5,-0.164707,0.074083,0.604962
495,5,5,6660,5,5,-0.352995,-0.031204,0.773076
496,5,5,6660,5,5,0.170385,-0.113534,1.050909
497,5,5,6660,5,5,0.112782,0.000540,1.049618
498,5,5,6660,5,5,-0.057795,0.007354,0.915693
499,5,5,6660,5,5,0.126998,-0.044169,1.488068
501,5,5,6660,5,5,-0.338316,-0.163569,0.862266
449,5,5,6660,5,5,0.252959,-0.428335,1.503742
451,0,0,6660,5,5,-0.312238,-0.129503,0.770396
452,5,5,6660,5,5,0.171220,-0.110917,1.194632
454,5,5,6660,5,5,0.142981,0.015966,1.297771
455,5,5,6660,5,5,0.135048,-0.025780,1.334655
459,5,5,6660,5,5,-0.172377,0.087112,0.658036
506,5,5,6660,5,5,-0.021716,0.045956,0.438158
508,5,5,6660,5,5,-0.136374,-0.218188,2.290862
509,5,5,6660,5,5,-0.023958,0.098570,0.552851
510,5,5,6660,5,5,0.013273,0.072020,0.538080
513,5,5,6660,5,5,-0.082990,0.086657,0.521388
516,5,5,6660,5,5,0.031988,0.141017,0.770246
518,5,5,6660,5,5,-0.012913,0.086095,0.496982
520,5,5,6660,5,5,0.090974,-0.002989,0.842216
530,3,3,6660,6,6,-0.371362,-0.004287,0.807222
555,1,1,6660,6,6,-0.316265,-0.100472,0.824483
556,0,0,6660,6,6,-0.314621,-0.096538,0.774756
564,0,0,6660,6,6,0.008736,0.078542,0.571471
567,1,1,6660,6,6,-0.229074,0.050398,0.893272
573,0,0,6660,6,6,-0.027021,0.051302,0.768734
574,0,0,6660,6,6,-0.061028,0.072572,0.547565
575,1,1,6660,6,6,-0.009326,-0.224634,1.774205
576,0,0,6660,6,6,0.108156,0.024246,1.902562
577,0,0,6660,6,6,-0.203974,-0.087582,0.767429
578,0,0,6660,6,6,-0.115483,-0.020721,0.614949
579,0,0,6660,6,6,0.065830,0.075454,0.626204
582,1,1,6660,6,6,-0.170617,-0.004150,0.616167
583,3,3,6660,6,6,-0.303175,-0.032965,0.770032
584,0,0,6660,6,6,-0.203402,-0.055794,0.844055
588,0,0,6660,6,6,-0.256851,-0.052647,0.837542
590,0,0,6660,6,6,0.095783,-0.298349,1.634316
532,0,0,6660,6,6,-0.149202,0.053281,0.540878
545,0,0,6660,6,6,0.135361,-0.051336,1.210921
549,0,0,6660,6,6,0.236122,-0.035890,1.592087
592,0,0,6660,6,6,0.237787,-0.006215,1.122594
593,0,0,6660,6,6,0.154517,-0.015908,1.116236
595,0,0,6660,6,6,-0.238084,0.000505,0.846804
597,0,0,6660,6,6,-0.210870,-0.120801,0.851939
599,0,0,6660,6,6,-0.026011,0.065366,0.745684
601,0,0,6660,6,6,-0.065036,0.057285,0.760202
602,0,0,6660,6,6,-0.252561,-0.070374,0.846824
609,3,3,6660,6,6,-0.027768,0.083509,0.657921
623,3,3,6660,6,6,-0.354861,-0.025249,1.008861
626,0,0,6660,6,6,-0.183989,-0.262741,1.591762
627,0,0,6660,7,7,-0.237473,-0.046040,0.850481
629,0,0,6660,7,7,0.066631,-0.082380,1.770457
633,0,0,6660,7,7,-0.205313,0.046599,1.121263
636,0,0,6660,7,7,-0.318571,-0.070914,0.785190
639,0,0,6660,7,7,0.074334,-0.223950,1.459049
640,0,0,6660,7,7,0.163583,-0.223166,1.309616
644,0,0,6660,7,7,-0.015021,0.048751,0.477983
645,0,0,6660,7,7,-0.344579,-0.304912,1.494702
647,1,1,6660,7,7,0.072842,-0.172376,3.979081
649,0,0,6660,7,7,-0.260143,-0.031707,0.804571
654,0,0,6660,7,7,-0.358507,-0.314542,1.554611
656,0,0,6660,7,7,-0.162637,0.022710,1.042241
658,0,0,6660,7,7,-0.076855,0.041529,0.983992
660,0,0,6660,7,7,-0.031709,-0.114102,1.592715
662,0,0,6660,7,7,0.069465,-0.171188,2.018159
663,0,0,6660,7,7,-0.303272,-0.386263,5.428305
665,0,0,6660,7,7,-0.288283,-0.015993,0.812245
667,0,0,6660,7,7,0.067355,-0.172943,1.740548
669,0,0,6660,7,7,0.104519,-0.039255,1.718439
670,0,0,6660,7,7,-0.280426,-0.053444,0.799004
677,1,1,6660,7,7,-0.325853,0.000525,0.784097
679,0,0,6660,7,7,-0.232951,0.014880,0.833815
680,0,0,6660,7,7,-0.139400,0.035712,1.011447
683,0,0,6660,7,7,-0.036229,-0.050329,1.829214
684,1,1,6660,7,7,-0.348262,-0.154877,0.753405
686,0,0,6660,7,7,-0.053338,0.057528,0.753612
688,0,0,6660,7,7,-0.135262,0.033087,0.893278
689,1,1,6660,7,7,-0.335149,-0.117562,0.819732
692,5,5,6660,7,7,-0.425182,0.052125,0.868640
700,5,5,6660,7,7,-0.315799,-0.039058,0.733765
702,1,1,6660,7,7,-0.377251,-0.157418,0.822055
719,0,0,6660,7,7,-0.242421,0.026176,1.279602
720,0,0,6660,7,7,0.061192,-0.136277,1.786325
726,0,0,6660,7,7,-0.018130,0.007528,1.137883
727,0,0,6660,7,7,0.091549,-0.336172,1.463055
729,1,1,6660,7,7,0.059439,-0.088229,1.691764
733,1,1,6660,8,8,-0.167463,0.043875,0.555822
752,0,0,6660,8,8,-0.025582,-0.306296,1.755239
761,0,0,6660,8,8,-0.257900,-0.053826,0.844587
763,0,0,6660,8,8,-0.279459,-0.105530,0.775444
764,1,1,6660,8,8,0.116005,0.006545,1.166053
767,0,0,6660,8,8,0.017413,-0.186775,1.696260
768,0,0,6660,8,8,0.021360,-0.169481,1.840630
770,0,0,6660,8,8,-0.012860,0.049699,0.781419
774,0,0,6660,8,8,0.127490,-0.045775,1.259492
777,0,0,6660,8,8,-0.004696,-0.219469,1.719191
778,0,0,6660,8,8,0.152809,-0.265027,1.370551
783,3,3,6660,8,8,-0.025765,0.061951,0.738199
785,1,1,6660,8,8,-0.063144,-0.048627,1.421953
738,1,1,6660,8,8,0.091560,-0.027873,1.057634
740,0,0,6660,8,8,0.020732,-0.254753,1.742682
741,0,0,6660,8,8,-0.032926,-0.092057,1.698127
742,1,1,6660,8,8,0.180851,-0.297289,1.290284
747,1,1,6660,8,8,0.089477,-0.376420,1.805094
748,0,0,6660,8,8,0.051848,-0.174771,1.674149
789,0,0,6660,8,8,-0.028351,-0.112348,1.168066
794,0,0,6660,8,8,-0.053523,-0.193728,1.828816
799,0,0,6660,8,8,-0.105947,0.047482,0.997504
800,0,0,6660,8,8,-0.056863,-0.188406,1.718381
801,0,0,6660,8,8,-0.114946,0.000650,1.322645
804,0,0,6660,8,8,0.009238,-0.316242,1.811967
808,0,0,6660,8,8,0.024496,-0.222267,1.795204
814,1,1,6660,8,8,-0.267706,-0.115967,0.637699
816,1,1,6660,8,8,-0.310874,-0.118808,0.839447
818,0,0,6660,8,8,-0.275302,-0.039620,0.772861
821,1,1,6660,8,8,-0.299182,-0.258518,2.242836
822,1,1,6660,8,8,-0.154970,0.042677,0.492245
823,1,1,6660,8,8,-0.140403,-0.041098,1.239641
825,0,0,6660,8,8,0.009229,-0.286443,1.737643
826,2,2,6660,8,8,0.086768,-0.215913,1.796306
828,1,1,6660,8,8,0.104857,-0.216980,1.417119
829,1,1,6660,8,8,-0.297422,-0.056849,0.805666
830,0,0,6660,8,8,-0.031127,0.052396,0.853188
831,0,0,6660,8,8,-0.022149,0.038545,1.081175
834,1,1,6660,9,11,-0.251099,-0.061724,0.912317
835,0,0,6660,9,11,-0.282891,0.003746,0.819196
833,0,0,6660,9,11,0.147742,-0.355898,1.325544
847,1,1,6660,9,11,-0.026586,0.009821,1.245224
872,0,0,6660,9,11,-0.323253,-0.130737,0.789490
875,0,0,6660,9,11,-0.224078,-0.132841,1.001471
877,0,0,6660,9,11,-0.203395,-0.057928,0.846119
881,0,0,6660,9,11,-0.116363,0.049033,0.890319
885,3,3,6660,9,11,-0.321515,-0.000822,0.779294
888,1,1,6660,9,11,-0.323603,-0.071136,0.828588
889,0,0,6660,9,11,-0.248038,-0.139904,0.853351
891,0,0,6660,9,11,-0.014047,0.060834,0.715761
892,3,3,6660,9,11,0.056028,-0.228429,1.572856
917,0,0,6660,10,12,-0.247857,-0.016056,1.229150
919,0,0,6660,10,12,-0.242795,-0.047989,0.904297
922,0,0,6660,10,12,0.021135,-0.256694,1.747819
924,0,0,6660,10,12,-0.279429,0.002261,0.813083
925,0,0,6660,10,12,-0.038391,-0.402871,2.017184
944,0,0,6660,10,12,0.100654,-0.002453,1.064737
946,0,0,6660,10,12,-0.188007,0.020105,1.167018
947,0,0,6660,10,12,-0.070405,-0.002617,1.430553
949,0,0,6660,10,12,-0.223084,0.042288,0.986459
959,11,13,6660,10,12,0.003449,0.052244,0.811879
960,0,0,6660,10,12,-0.032700,0.045675,0.858433
961,5,5,6660,10,12,-0.058100,0.044853,0.916305
962,2,2,6660,10,12,-0.756835,-0.463168,1.942269
985,0,0,6660,10,12,0.009839,-0.320355,1.758477
942,0,0,6660,10,12,-0.328648,0.000769,0.758988
911,0,0,6660,10,12,-0.178745,-0.369538,1.613380
913,1,1,6660,10,12,0.016987,-0.037650,1.596258
915,1,1,6660,10,12,-0.219593,-0.142772,0.878771
916,1,1,6660,10,12,-0.333132,-0.142689,0.792281
976,11,13,6660,10,12,0.016442,0.045250,0.894663
987,3,3,6660,10,12,0.017283,0.045467,0.880739
988,0,0,6660,10,12,-0.246649,-0.060871,0.919877
990,0,0,6660,10,12,-0.231858,-0.057539,0.888078
1001,11,13,6660,11,13,0.134297,-0.003468,1.303331
1003,11,13,6660,11,13,-0.307508,-0.109978,0.772515
1009,11,13,6660,11,13,-0.301520,0.053279,0.820824
1011,11,13,6660,11,13,-0.278208,-0.102881,0.826948
1062,11,13,6660,11,13,-0.074012,0.021330,1.199045
1066,11,13,6660,11,13,-0.269385,-0.728461,5.474548
1076,11,13,6660,11,13,-0.023777,0.011292,1.254632
1078,11,13,6660,11,13,-0.029121,-0.049395,1.566366
1079,11,13,6660,11,13,-0.220710,0.027880,1.362570
1083,11,13,6660,11,13,-0.013235,0.041656,0.947344
1085,11,13,6660,11,13,-0.048603,0.057046,0.749767
1086,11,13,6660,11,13,0.121886,0.044639,1.806832
1087,11,13,6660,11,13,-0.015646,0.039517,0.923891
1029,11,13,6660,11,13,-0.314424,-0.138699,0.904272
1030,11,13,6660,11,13,-0.264834,-0.031428,0.693255
1032,11,13,6660,11,13,-0.279253,-0.316606,1.462354
1033,11,13,6660,11,13,-0.042599,-0.160275,1.756739
1039,11,13,6660,11,13,-0.178216,0.046901,0.857768
1040,11,13,6660,11,13,-0.289856,-0.308224,1.533781
1041,11,13,6660,11,13,-0.219469,-0.370652,1.847777
1043,11,13,6660,11,13,-0.181236,-0.110721,0.930148
1044,11,13,6660,11,13,-0.290189,-0.108532,0.746970
1045,11,13,6660,11,13,-0.103533,-0.033954,1.614649
1048,11,13,6660,11,13,-0.080916,0.032145,0.929368
1054,11,13,6660,11,13,-0.035828,0.046159,0.825479
1055,11,13,6660,11,13,-0.318244,-0.159165,0.870861
1059,11,13,6660,11,13,-0.253994,-0.083374,0.944227
1092,11,13,6660,11,13,-0.038622,-0.250071,1.720474
1098,11,13,6660,12,14,-0.296558,-0.039124,0.745032
1139,0,0,6660,12,14,-0.120778,-0.135566,2.033060
1144,1,1,6660,12,14,-0.228595,-0.058899,0.910009
1150,0,0,6660,12,14,-0.363538,0.018994,0.917567
1154,0,0,6660,12,14,-0.195449,-0.118132,0.942039
1168,0,0,6660,12,14,-0.299292,-0.391494,1.789506
1169,0,0,6660,12,14,-0.210389,-0.005012,1.380867
1124,11,13,6660,12,14,-0.202175,-0.066951,0.816456
1129,11,13,6660,12,14,-0.274886,-0.051520,0.788480
1132,0,0,6660,12,14,-0.218137,-0.147011,0.897721
1172,0,0,6660,12,14,-0.283950,-0.021017,0.813940
1173,0,0,6660,12,14,-0.227268,-0.083855,1.185626
1176,0,0,6660,12,14,-0.217722,0.024596,1.101209
1177,0,0,6660,12,14,0.073983,-0.280122,1.674679
1180,5,5,6660,12,14,-0.035462,0.058406,0.809391
1188,1,1,6660,12,14,-0.132156,0.028539,1.437905
1202,14,16,6660,13,15,-0.257099,0.050664,0.795970
1211,11,13,6660,13,15,-0.294682,-0.007032,0.763807
1216,11,13,6660,13,15,-0.281658,-0.120918,0.781565
1231,14,16,6660,13,15,-0.268978,-0.054073,0.859767
1236,0,0,6660,13,15,-0.228622,0.050089,0.795960
1246,11,13,6660,13,15,-0.291865,-0.202550,1.016991
1247,0,0,6660,13,15,-0.318017,-0.039631,0.782182
1248,3,3,6660,13,15,-0.313016,-0.060130,0.839559
1204,11,13,6660,13,15,-0.289886,-0.071230,0.817795
1206,11,13,6660,13,15,-0.275443,-0.102219,0.823616
1260,0,0,6660,13,15,-0.250594,-0.304979,1.528259
1262,1,1,6660,13,15,-0.207337,-0.075815,0.830056
1263,0,0,6660,13,15,-0.210670,-0.091182,0.822886
1264,0,0,6660,13,15,0.031856,0.022495,1.157681
1270,0,0,6660,13,15,-0.390092,-0.109374,1.934157
1271,1,1,6660,13,15,-0.312416,0.009069,0.776429
1272,0,0,6660,13,15,-0.215791,-0.092714,0.831768
1277,1,1,6660,13,15,-0.529213,-0.372138,3.040775
1279,0,0,6660,13,15,-0.175959,-0.271694,1.605923
1282,0,0,6660,13,15,-0.048262,-0.330018,1.740173
1284,0,0,6660,13,15,-0.162670,0.026981,1.113074
1287,0,0,6660,13,15,-0.031234,-0.328347,1.633583
1294,5,5,6660,13,15,-0.286036,-0.123561,0.863935
1298,0,0,6660,13,15,-0.282915,-0.041434,0.802794
1301,0,0,6660,13,15,-0.245782,-0.047924,0.863526
1320,14,16,6660,14,16,0.029123,0.044555,0.887701
1331,3,3,6660,14,16,0.064259,-0.234030,1.799809
1332,14,16,6660,14,16,-0.335712,0.016368,0.813037
1333,14,16,6660,14,16,0.047763,0.013764,1.252049
1339,1,1,6660,14,16,-0.292699,0.052870,0.806587
1341,14,16,6660,14,16,-0.241063,-0.149710,0.867061
1344,14,16,6660,14,16,-0.007965,0.027332,1.064235
1346,14,16,6660,14,16,-0.273376,-0.081756,0.840559
