mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
253,0,0,1094,0,0,-0.102073,0.052011,0.348265
258,2,2,1094,2,2,-0.127858,0.089103,0.461719
260,2,2,1094,2,2,-0.191162,0.077386,0.557926
263,2,2,1094,2,2,-0.246850,0.106257,0.640694
264,2,2,1094,2,2,0.087484,0.087010,0.530748
265,2,2,1094,2,2,0.106283,0.102343,0.547765
269,2,2,1094,2,2,0.287446,-0.718349,2.527226
270,2,2,1094,2,2,-0.228895,0.116984,0.540503
271,2,2,1094,2,2,-0.069363,0.101129,0.586142
272,2,2,1094,2,2,-0.213810,0.079750,0.570953
274,2,2,1094,2,2,-0.265140,0.068133,0.713806
275,2,2,1094,2,2,0.153962,0.095129,0.727336
276,2,2,1094,2,2,0.107217,0.126742,0.589162
277,2,2,1094,2,2,0.225741,0.042663,0.881452
278,2,2,1094,2,2,0.174032,0.097048,0.715712
279,2,2,1094,2,2,0.112340,0.085914,0.578380
280,2,2,1094,2,2,-0.321544,-0.065389,0.940532
281,2,2,1094,2,2,-0.388882,0.039045,0.948975
282,2,2,1094,2,2,-0.157549,0.093259,0.637868
283,2,2,1094,2,2,-0.123282,0.108209,0.636118
284,2,2,1094,2,2,-0.132772,0.107212,0.586236
285,2,2,1094,2,2,0.076756,0.101265,0.534852
286,2,2,1094,2,2,0.058020,0.097699,0.518977
288,2,2,1094,2,2,-0.229168,0.082443,0.697777
289,2,2,1094,2,2,0.001533,0.092361,0.640235
290,2,2,1094,2,2,-0.241534,0.057142,0.603456
291,2,2,1094,2,2,0.091895,0.074610,0.476406
292,2,2,1094,2,2,0.059385,0.078884,0.541633
295,2,2,1094,2,2,0.124745,0.105819,0.753003
296,2,2,1094,2,2,-0.299578,0.043812,0.808721
297,2,2,1094,2,2,-0.152362,0.037353,0.542205
298,2,2,1094,2,2,-0.179494,0.065381,0.557091
301,3,3,1094,3,3,0.492742,-0.357801,1.670906
303,3,3,1094,3,3,0.334106,-0.288272,1.300444
317,3,3,1094,3,3,-0.001550,0.103569,0.693386
318,3,3,1094,3,3,0.032088,0.165838,0.812349
320,3,3,1094,3,3,0.272052,0.005696,1.053223
321,3,3,1094,3,3,0.224028,0.082885,0.925250
323,3,3,1094,3,3,-0.226972,-0.267998,1.259804
324,3,3,1094,3,3,0.808414,-0.860273,3.833335
325,3,3,1094,3,3,-0.032791,0.118127,0.636093
326,3,3,1094,3,3,0.188736,0.058782,0.831104
327,3,3,1094,3,3,0.238324,0.104430,1.067439
329,3,3,1094,3,3,0.022185,0.107087,0.661485
330,3,3,1094,3,3,0.043914,0.092977,0.661481
331,3,3,1094,3,3,0.083394,0.066109,0.671881
332,3,3,1094,3,3,-0.317787,-0.121185,0.846922
333,3,3,1094,3,3,0.053995,0.063001,0.673649
334,3,3,1094,3,3,0.232834,-0.179041,1.259169
335,3,3,1094,3,3,1.008241,-0.933106,5.518784
336,3,3,1094,3,3,0.311367,-0.326980,1.706749
337,3,3,1094,3,3,0.100167,-0.029122,0.559675
339,3,3,1094,3,3,-0.104290,0.103860,0.479272
343,3,3,1094,3,3,-0.173185,0.091670,0.557929
344,3,3,1094,3,3,0.158669,0.098404,0.745687
345,3,3,1094,3,3,0.229414,0.091779,0.837786
348,3,3,1094,3,3,-0.152891,0.122078,0.588257
350,3,3,1094,3,3,-0.270475,0.083719,0.637821
352,3,3,1094,3,3,0.105586,0.125917,0.883190
353,3,3,1094,3,3,0.170736,0.094728,0.688649
354,3,3,1094,3,3,0.105123,0.100898,0.518295
355,3,3,1094,3,3,0.086076,0.140868,0.901339
359,3,3,1094,3,3,-0.257655,0.114697,0.634624
360,3,3,1094,3,3,0.073225,0.104870,0.624450
304,3,3,1094,3,3,0.408126,-0.339955,1.600024
305,3,3,1094,3,3,-0.390839,-0.117971,0.963496
306,3,3,1094,3,3,-0.148727,0.099622,0.626263
307,3,3,1094,3,3,0.068393,0.127707,0.761262
309,3,3,1094,3,3,-0.513348,-0.431810,1.908281
310,3,3,1094,3,3,0.103382,0.100993,0.613183
313,3,3,1094,3,3,0.232965,-0.383256,1.642974
314,3,3,1094,3,3,-0.285656,0.064487,0.778775
315,3,3,1094,3,3,0.092530,0.117835,0.592305
316,3,3,1094,3,3,0.106743,0.073499,0.485683
362,3,3,1094,3,3,0.077667,-0.256881,1.625924
363,3,3,1094,3,3,-0.241603,0.089757,0.635275
364,3,3,1094,3,3,0.017187,0.088689,0.515704
366,0,0,1094,4,4,0.206030,-0.236688,1.365806
367,0,0,1094,4,4,0.635822,-0.358618,2.165397
368,0,0,1094,4,4,0.551901,-0.785120,2.583890
370,0,0,1094,4,4,0.361877,0.019147,1.572130
372,0,0,1094,4,4,0.324190,-0.207484,1.332434
373,0,0,1094,4,4,0.360841,-0.280202,1.594094
374,0,0,1094,4,4,0.189782,-0.067156,1.316387
387,0,0,1094,4,4,0.342315,-0.294536,1.493643
390,0,0,1094,4,4,0.259405,0.072115,1.044719
391,0,0,1094,4,4,-0.345706,-0.087315,0.990176
393,0,0,1094,4,4,-0.345615,-0.044057,0.899104
396,0,0,1094,4,4,0.008303,0.098493,0.713630
398,0,0,1094,4,4,0.144862,-0.055660,1.351731
399,0,0,1094,4,4,-0.034074,0.129836,0.739138
401,0,0,1094,4,4,0.270957,-0.201227,1.485804
402,0,0,1094,4,4,-0.077047,0.087404,0.615473
403,0,0,1094,4,4,0.342667,-0.351028,1.412368
404,0,0,1094,4,4,0.108110,-0.041096,1.359665
405,0,0,1094,4,4,0.197804,-0.263083,1.239344
406,0,0,1094,4,4,0.370315,-0.173152,2.178334
407,0,0,1094,4,4,0.531062,-0.349182,3.237561
408,0,0,1094,4,4,-0.017970,0.069553,0.597321
409,0,0,1094,4,4,0.208636,-0.182171,1.399822
415,0,0,1094,4,4,-0.002361,-0.027336,0.194660
416,1,1,1094,4,4,0.029816,0.069377,0.565182
419,1,1,1094,4,4,0.010234,0.079098,0.775670
421,1,1,1094,4,4,-0.300854,0.123128,0.701428
423,0,0,1094,4,4,0.226306,-0.044139,1.338452
426,0,0,1094,4,4,0.083643,0.143787,0.736357
428,0,0,1094,4,4,0.137899,0.064073,0.704419
429,1,1,1094,4,4,0.583977,-0.194075,3.094771
375,0,0,1094,4,4,0.239486,-0.041621,1.408160
378,0,0,1094,4,4,0.375098,-0.503902,1.711680
382,0,0,1094,4,4,0.237229,-0.249154,1.310712
383,0,0,1094,4,4,-0.343367,-0.066567,0.933327
384,0,0,1094,4,4,0.258264,-0.178282,1.379890
385,0,0,1094,4,4,0.161413,-0.060857,1.426585
431,0,0,1094,4,4,0.203434,0.017993,1.079432
433,0,0,1094,4,4,0.251586,-0.311201,1.571790
434,0,0,1094,4,4,0.235427,-0.134378,1.254333
437,1,1,1094,4,4,-0.232574,0.046931,0.707735
438,3,3,1094,4,4,0.051140,0.090784,0.638959
439,0,0,1094,4,4,0.087064,0.093099,0.611229
440,3,3,1094,4,4,0.086142,0.106358,0.722187
441,3,3,1094,4,4,0.114920,0.089389,0.701556
442,0,0,1094,4,4,0.108777,0.091891,0.670026
443,0,0,1094,4,4,0.200238,-0.332553,1.726616
444,1,1,1094,4,4,0.161401,-0.071449,1.178165
448,5,5,1094,5,5,0.300961,-0.003250,1.441488
465,5,5,1094,5,5,0.204159,-0.037563,1.403097
467,5,5,1094,5,5,-0.387939,-0.172799,1.011071
469,5,5,1094,5,5,-0.403396,-0.084597,0.975040
470,5,5,1094,5,5,-0.079808,0.099722,0.640314
472,5,5,1094,5,5,0.255952,-0.037743,1.313981
474,5,5,1094,5,5,-0.358060,-0.046738,0.979976
476,5,5,1094,5,5,-0.365667,-0.130075,1.058642
477,5,5,1094,5,5,0.234590,-0.047449,1.409365
479,5,5,1094,5,5,0.066464,-0.333489,1.831831
480,5,5,1094,5,5,-0.379813,-0.243591,1.271532
481,5,5,1094,5,5,-0.319837,-0.112575,0.967350
484,5,5,1094,5,5,-0.350436,-0.129889,0.971236
485,5,5,1094,5,5,-0.254593,0.087683,0.581767
487,5,5,1094,5,5,0.188032,-0.080071,1.444361
488,5,5,1094,5,5,-0.402564,-0.167854,0.884508
491,5,5,1094,5,5,-0.286519,0.079968,0.630082
492,5,5,1094,5,5,-0.182068,0.067392,0.565296
494,5,5,1094,5,5,-0.172226,0.076321,0.637266
495,5,5,1094,5,5,-0.407008,-0.036186,0.892537
496,5,5,1094,5,5,0.153205,-0.100706,0.949004
497,5,5,1094,5,5,0.205758,0.009708,1.905737
498,5,5,1094,5,5,-0.063763,0.008081,0.986996
499,5,5,1094,5,5,0.118134,-0.044550,1.417991
501,5,5,1094,5,5,-0.411422,-0.198900,1.040633
503,5,5,1094,5,5,-0.003251,0.094463,0.645758
449,5,5,1094,5,5,0.287482,-0.487161,1.709252
451,0,0,1094,5,5,-0.363399,-0.152019,0.897191
452,5,5,1094,5,5,0.197595,-0.128633,1.381245
454,5,5,1094,5,5,0.155051,0.014956,1.412292
455,5,5,1094,5,5,0.136757,-0.028158,1.371378
458,5,5,1094,5,5,0.100958,-0.321553,1.662393
459,5,5,1094,5,5,-0.203110,0.102615,0.775528
506,5,5,1094,5,5,-0.035350,0.085371,0.755122
508,5,5,1094,5,5,-0.198249,-0.319953,3.298648
509,5,5,1094,5,5,-0.027194,0.114917,0.645586
510,5,5,1094,5,5,0.016563,0.088844,0.661927
513,5,5,1094,5,5,-0.095972,0.099404,0.601541
515,5,5,1094,5,5,0.077135,-0.307195,2.292183
516,5,5,1094,5,5,0.037811,0.165899,0.907288
518,5,5,1094,5,5,-0.015154,0.101922,0.588364
520,5,5,1094,5,5,0.072451,-0.003093,0.686719
530,3,3,1094,6,6,-0.428540,-0.003238,0.932944
552,0,0,1094,6,6,-0.213799,-0.063238,0.744262
554,0,0,1094,6,6,-0.255261,0.084249,0.738141
555,1,1,1094,6,6,-0.364282,-0.116944,0.952768
556,0,0,1094,6,6,-0.371663,-0.113663,0.915160
559,0,0,1094,6,6,-0.259655,0.013351,0.933403
560,1,1,1094,6,6,-0.273260,-0.003488,0.975681
564,0,0,1094,6,6,0.011630,0.112140,0.800604
567,1,1,1094,6,6,-0.264570,0.056980,1.026922
573,0,0,1094,6,6,-0.032520,0.053997,0.853420
574,0,0,1094,6,6,-0.070523,0.083338,0.631100
575,1,1,1094,6,6,-0.011284,-0.252246,2.014728
576,0,0,1094,6,6,0.093736,0.020070,1.655018
577,0,0,1094,6,6,-0.245668,-0.105282,0.926577
578,0,0,1094,6,6,-0.110601,-0.020253,0.601385
579,0,0,1094,6,6,0.076818,0.087894,0.731035
581,1,1,1094,6,6,-0.376074,0.103266,1.620633
582,1,1,1094,6,6,-0.214827,-0.000514,0.782387
583,0,0,1094,6,6,-0.370412,-0.037673,0.927907
584,0,0,1094,6,6,-0.231726,-0.063921,0.962132
587,0,0,1094,6,6,-0.220074,-0.075233,0.894848
588,0,0,1094,6,6,-0.300627,-0.062712,0.981275
589,0,0,1094,6,6,-0.272137,-0.101383,0.905764
590,0,0,1094,6,6,0.103999,-0.316687,1.728208
532,0,0,1094,6,6,-0.172110,0.060584,0.622906
537,7,7,1094,6,6,-0.326099,0.051129,0.873150
545,0,0,1094,6,6,0.156256,-0.059534,1.401430
546,1,1,1094,6,6,-0.335155,-0.064344,0.914422
547,7,7,1094,6,6,-0.270895,-0.228695,1.221042
549,0,0,1094,6,6,0.276676,-0.045509,1.838664
592,0,0,1094,6,6,0.298620,-0.006669,1.414172
593,0,0,1094,6,6,0.215950,-0.020880,1.535929
595,0,0,1094,6,6,-0.272128,-0.003057,0.968256
597,0,0,1094,6,6,-0.233123,-0.133922,0.946831
599,0,0,1094,6,6,-0.030361,0.075017,0.859288
600,0,0,1094,6,6,0.105914,-0.329423,1.697478
601,0,0,1094,6,6,-0.078403,0.065369,0.872705
602,0,0,1094,6,6,-0.290209,-0.078579,0.975545
609,3,3,1094,6,6,-0.031467,0.098427,0.766743
612,3,3,1094,6,6,-0.269342,0.065422,0.730280
623,3,3,1094,6,6,-0.359151,-0.024785,1.043246
626,0,0,1094,6,6,-0.204099,-0.292587,1.782107
627,7,7,1094,7,7,-0.280912,-0.054518,1.002756
629,7,7,1094,7,7,0.066421,-0.086113,1.805693
676,7,7,1094,7,7,-0.346816,-0.010673,0.962641
633,7,7,1094,7,7,-0.195851,0.041821,1.113947
635,7,7,1094,7,7,-0.314887,-0.083124,0.995051
636,7,7,1094,7,7,-0.391597,-0.086786,0.964997
638,7,7,1094,7,7,0.182603,-0.378039,1.500119
639,7,7,1094,7,7,0.079662,-0.242491,1.570514
640,7,7,1094,7,7,0.182451,-0.252578,1.474280
644,7,7,1094,7,7,-0.024483,0.080275,0.759519
645,0,0,1094,7,7,-0.380241,-0.341155,1.672853
646,7,7,1094,7,7,-0.295026,-0.245992,1.292927
647,7,7,1094,7,7,0.022404,-0.076189,1.618753
649,7,7,1094,7,7,-0.305872,-0.037327,0.944674
650,7,7,1094,7,7,-0.360971,-0.020694,0.907700
654,7,7,1094,7,7,-0.654682,-0.566842,2.790393
656,7,7,1094,7,7,-0.183677,0.024309,1.186182
658,7,7,1094,7,7,-0.076867,0.043570,1.012478
660,7,7,1094,7,7,-0.036664,-0.158349,2.112803
661,7,7,1094,7,7,0.045988,-0.182462,1.145951
662,7,7,1094,7,7,0.083445,-0.213308,2.399980
663,7,7,1094,7,7,-0.123131,-0.175987,2.359121
665,7,7,1094,7,7,-0.348231,-0.020532,0.981006
667,7,7,1094,7,7,0.070742,-0.182695,1.857418
669,7,7,1094,7,7,0.098100,-0.041320,1.687272
670,7,7,1094,7,7,-0.315688,-0.060886,0.905363
677,7,7,1094,7,7,-0.374142,-0.000609,0.899393
678,7,7,1094,7,7,-0.405204,-0.098336,0.914664
679,7,7,1094,7,7,-0.272072,0.017363,0.974232
680,7,7,1094,7,7,-0.151897,0.038120,1.102872
683,7,7,1094,7,7,-0.035491,-0.050058,1.789324
684,7,7,1094,7,7,-0.403350,-0.179434,0.873973
686,7,7,1094,7,7,-0.065479,0.071589,0.921287
688,7,7,1094,7,7,-0.166159,0.042054,1.109440
689,7,7,1094,7,7,-0.533034,-0.176499,1.280740
692,7,7,1094,7,7,-0.462584,0.056198,0.952559
699,7,7,1094,7,7,0.073224,0.069148,0.911491
700,7,7,1094,7,7,-0.345056,-0.044337,0.810965
702,7,7,1094,7,7,-0.423217,-0.176740,0.925088
708,7,7,1094,7,7,-0.221204,0.068335,0.518186
712,7,7,1094,7,7,-0.017383,0.050671,1.154690
713,7,7,1094,7,7,-0.085681,0.063594,0.806376
719,7,7,1094,7,7,-0.268637,0.028236,1.414899
720,7,7,1094,7,7,0.059131,-0.136537,1.799658
722,7,7,1094,7,7,-0.216477,0.057567,0.992505
723,7,7,1094,7,7,-0.317134,-0.058612,0.864054
725,7,7,1094,7,7,-0.283332,0.044934,0.800884
726,7,7,1094,7,7,-0.026514,0.012295,1.552175
727,7,7,1094,7,7,0.085503,-0.309300,1.353980
729,7,7,1094,7,7,0.050752,-0.093007,1.582849
732,7,7,1094,8,8,0.058996,0.074525,0.848660
733,1,1,1094,8,8,-0.192149,0.049416,0.639093
734,7,7,1094,8,8,-0.313157,0.094592,0.833273
749,0,0,1094,8,8,0.050670,-0.335335,2.563474
751,0,0,1094,8,8,0.026598,-0.073112,1.662541
752,0,0,1094,8,8,-0.025946,-0.367978,2.105859
755,0,0,1094,8,8,-0.046846,-0.081489,1.551214
757,1,1,1094,8,8,-0.076289,0.089840,0.726169
760,0,0,1094,8,8,0.077585,-0.100165,2.056709
761,0,0,1094,8,8,-0.286155,-0.059450,0.936603
763,0,0,1094,8,8,-0.301839,-0.111975,0.844284
764,1,1,1094,8,8,0.098232,0.003157,1.004340
766,0,0,1094,8,8,0.070135,-0.262261,2.448325
767,0,0,1094,8,8,0.010855,-0.157308,1.393798
768,0,0,1094,8,8,0.021481,-0.250593,2.791493
770,0,0,1094,8,8,-0.014185,0.056281,0.899828
774,0,0,1094,8,8,0.149597,-0.054768,1.473107
777,0,0,1094,8,8,-0.004442,-0.233683,1.829205
778,0,0,1094,8,8,0.166658,-0.289458,1.503083
779,7,7,1094,8,8,0.017307,0.081186,0.673142
780,7,7,1094,8,8,0.071576,0.067420,0.777513
783,3,3,1094,8,8,-0.030073,0.071190,0.852449
785,1,1,1094,8,8,-0.085694,-0.070309,2.016119
786,0,0,1094,8,8,-0.011615,0.032103,1.270002
788,5,5,1094,8,8,0.019005,0.049166,1.006516
738,1,1,1094,8,8,0.146400,-0.041541,1.578907
735,0,0,1094,8,8,0.007974,-0.173907,1.866204
740,0,0,1094,8,8,0.020395,-0.253702,1.741182
741,0,0,1094,8,8,-0.038024,-0.110053,2.021412
742,1,1,1094,8,8,0.211316,-0.346986,1.500620
746,0,0,1094,8,8,0.072130,-0.314329,1.707868
747,1,1,1094,8,8,0.101340,-0.418243,2.021100
748,0,0,1094,8,8,0.065487,-0.209864,1.989904
789,0,0,1094,8,8,-0.035871,-0.143512,1.475094
792,7,7,1094,8,8,-0.194190,0.047779,0.951839
794,0,0,1094,8,8,-0.049110,-0.188136,1.716820
796,0,0,1094,8,8,0.197203,-0.130409,1.382891
799,0,0,1094,8,8,-0.129667,0.055694,1.220217
800,0,0,1094,8,8,-0.057091,-0.195879,1.732794
801,0,0,1094,8,8,-0.135910,0.000412,1.553228
803,0,0,1094,8,8,-0.323590,-0.023693,0.918545
804,0,0,1094,8,8,0.009570,-0.423944,2.376623
806,7,7,1094,8,8,-0.020183,0.040530,1.278543
807,7,7,1094,8,8,-0.047927,0.046048,1.228306
808,7,7,1094,8,8,0.008305,-0.156633,1.295907
811,5,5,1094,8,8,0.216334,0.022717,1.613824
814,1,1,1094,8,8,-0.391931,-0.170424,0.923059
815,3,3,1094,8,8,-0.298086,-0.012084,0.920853
816,1,1,1094,8,8,-0.351918,-0.135095,0.953735
818,0,0,1094,8,8,-0.326119,-0.046295,0.914189
821,1,1,1094,8,8,-0.093229,-0.084762,0.760433
822,1,1,1094,8,8,-0.177470,0.047994,0.564344
823,1,1,1094,8,8,-0.093708,-0.030231,0.849899
825,0,0,1094,8,8,0.014031,-0.331657,2.012413
826,2,2,1094,8,8,0.085184,-0.216068,1.791932
828,1,1,1094,8,8,0.121182,-0.244953,1.605838
829,1,1,1094,8,8,-0.333219,-0.063272,0.905062
830,0,0,1094,8,8,-0.035781,0.061095,1.002095
831,0,0,1094,8,8,-0.023327,0.041564,0.996767
834,9,11,1094,9,11,-0.241433,-0.059722,0.895045
835,9,11,1094,9,11,-0.318118,0.002507,0.924110
839,9,11,1094,9,11,-0.416423,-0.082515,1.031531
833,9,11,1094,9,11,0.206917,-0.495022,1.834365
840,9,11,1094,9,11,-0.125679,-0.097517,0.664677
847,9,11,1094,9,11,-0.025474,0.007587,1.271760
860,9,11,1094,9,11,-0.043953,0.067701,0.686271
865,9,11,1094,9,11,-0.170810,0.065326,0.511803
868,9,11,1094,9,11,-0.391317,0.043847,0.867761
872,9,11,1094,9,11,-0.341256,-0.138314,0.846640
873,9,11,1094,9,11,-0.379875,-0.084686,0.915805
875,9,11,1094,9,11,-0.263393,-0.160083,1.177595
876,9,11,1094,9,11,-0.186086,0.062726,0.566293
877,9,11,1094,9,11,-0.230717,-0.066454,0.959451
881,9,11,1094,9,11,-0.136799,0.057175,1.046148
885,9,11,1094,9,11,-0.365473,-0.000720,0.886716
888,9,11,1094,9,11,-0.366191,-0.078876,0.939906
889,9,11,1094,9,11,-0.285536,-0.161005,0.984618
891,9,11,1094,9,11,-0.014065,0.065050,0.780366
892,9,11,1094,9,11,0.030139,-0.168454,1.165384
893,9,11,1094,9,11,-0.031562,0.091240,0.797542
895,10,12,1094,10,12,-0.174102,0.048209,0.548922
896,10,12,1094,10,12,0.051893,0.067183,0.790872
897,10,12,1094,10,12,-0.179351,0.067169,0.559082
899,10,12,1094,10,12,0.041616,0.077176,0.666858
905,10,12,1094,10,12,0.035978,0.077427,0.747085
906,10,12,1094,10,12,-0.206440,0.049830,0.623599
907,10,12,1094,10,12,-0.128452,0.013643,0.579537
908,10,12,1094,10,12,-0.180473,0.028239,0.754165
909,10,12,1094,10,12,-0.045781,-0.014274,0.427321
917,10,12,1094,10,12,-0.229290,-0.019687,1.168014
919,10,12,1094,10,12,-0.271726,-0.052522,1.015677
922,10,12,1094,10,12,0.021948,-0.276240,1.877592
924,10,12,1094,10,12,-0.323588,0.003663,0.943449
925,10,12,1094,10,12,-0.032399,-0.422294,2.115937
943,10,12,1094,10,12,-0.315609,0.008097,0.915356
944,10,12,1094,10,12,0.131391,-0.004670,1.361551
946,10,12,1094,10,12,-0.227654,0.026514,1.425666
947,10,12,1094,10,12,-0.079087,-0.003821,1.691814
948,10,12,1094,10,12,0.184932,-0.004609,2.019419
949,10,12,1094,10,12,-0.275573,0.053802,1.206833
957,10,12,1094,10,12,0.188402,-0.321491,1.659697
959,10,12,1094,10,12,0.002557,0.055853,0.892036
960,10,12,1094,10,12,-0.038164,0.055412,1.034915
961,10,12,1094,10,12,-0.067777,0.050796,1.056082
962,10,12,1094,10,12,-0.632290,-0.386444,1.684483
964,10,12,1094,10,12,-0.127895,0.053047,0.990610
968,10,12,1094,10,12,-0.343454,-0.084508,1.007507
969,10,12,1094,10,12,0.179702,-0.049250,1.263708
985,10,12,1094,10,12,0.010493,-0.349831,1.924963
942,10,12,1094,10,12,-0.380688,0.001017,0.879356
900,10,12,1094,10,12,0.047515,0.066923,0.721138
901,10,12,1094,10,12,-0.190032,0.044200,0.585605
902,10,12,1094,10,12,-0.180508,0.048793,0.548754
903,10,12,1094,10,12,-0.073324,0.108833,0.818568
911,10,12,1094,10,12,-0.202179,-0.418925,1.825881
913,10,12,1094,10,12,0.021223,-0.040838,1.707459
