mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
483,59,141,9289,5,35,0.309209,-0.242736,1.241252
485,0,30,9289,5,35,-0.206457,0.006334,0.948792
489,0,30,9289,5,35,-0.289391,-0.292637,1.548047
493,0,30,9289,5,35,-0.201413,0.015449,1.284104
496,0,30,9289,5,35,0.041671,0.056102,0.850301
500,0,30,9289,5,35,0.153731,-0.051741,1.315412
504,0,30,9289,5,35,-0.220860,-0.203050,1.096661
523,11,41,9289,5,35,-0.236301,-0.105827,0.773265
529,0,30,9289,5,35,-0.295477,-0.121383,0.924074
532,0,30,9289,5,35,0.192770,0.061737,0.789763
537,61,147,9289,5,35,-0.487236,-0.548087,2.944811
538,0,30,9289,5,35,-0.159196,0.009640,1.567446
539,0,30,9289,5,35,-0.174498,-0.297145,1.703877
540,0,30,9289,5,35,0.069802,0.047011,0.772398
553,11,41,9289,5,35,-0.243940,-0.322613,1.594798
554,11,41,9289,5,35,-0.184307,-0.024357,1.100633
562,0,30,9289,5,35,-0.008035,0.053796,0.854865
563,0,30,9289,5,35,-0.085499,-0.014223,1.277820
565,0,30,9289,5,35,-0.284776,-0.077650,0.928656
570,21,59,9289,6,36,-0.186911,-0.143258,1.001046
571,11,41,9289,6,36,-0.270184,-0.113944,1.692345
576,0,30,9289,6,36,0.209873,-0.303910,1.421238
579,0,30,9289,6,36,-0.112055,0.025888,1.095856
588,21,59,9289,6,36,-0.209737,-0.053472,1.137257
594,0,30,9289,6,36,0.192986,-0.081853,1.099163
630,0,30,9289,6,36,-0.311854,-0.314034,1.537004
635,0,30,9289,6,36,-0.210343,-0.064027,1.015495
637,0,30,9289,6,36,-0.155954,-0.336288,1.799103
638,0,30,9289,6,36,0.248313,-0.158500,1.314811
639,59,141,9289,6,36,0.124611,0.040697,0.902436
640,0,30,9289,6,36,-0.049076,0.015398,1.308463
641,0,30,9289,6,36,-0.269556,-0.030134,0.966050
644,0,30,9289,6,36,0.245187,-0.172199,1.205413
650,0,30,9289,6,36,-0.250100,-0.327797,1.632786
611,11,41,9289,6,36,-0.305938,-0.079774,0.947023
614,0,30,9289,6,36,-0.267350,-0.112748,0.940143
669,0,30,9289,7,37,0.076279,0.068649,0.693431
670,11,41,9289,7,37,-0.292467,-0.022646,0.928228
674,0,30,9289,7,37,0.231245,-0.044815,1.343205
675,0,30,9289,7,37,0.204885,-0.079450,1.447453
678,0,30,9289,7,37,0.312665,-0.157971,1.388686
692,0,30,9289,7,37,-0.208673,-0.010239,0.956213
695,11,41,9289,7,37,-0.258353,-0.060248,0.929904
697,11,41,9289,7,37,0.073332,0.089975,0.885825
656,0,30,9289,7,37,0.232043,-0.370151,1.778024
711,0,30,9289,7,37,0.078945,0.064212,0.732180
712,0,30,9289,7,37,-0.162243,-0.185625,1.754044
713,0,30,9289,7,37,-0.146328,-0.376357,1.754760
714,0,30,9289,7,37,-0.137547,-0.267591,1.709598
716,0,30,9289,7,37,0.266718,-0.087037,1.417457
722,0,30,9289,7,37,-0.279551,-0.322696,1.580910
727,0,30,9289,7,37,-0.159718,-0.026300,1.034331
728,61,147,9289,7,37,-0.095968,0.075921,0.621980
731,0,30,9289,7,37,-0.050460,0.024460,0.987352
732,11,41,9289,7,37,-0.152082,0.031865,1.302612
767,0,30,9289,8,38,0.341832,-0.044384,1.513793
772,0,30,9289,8,38,0.049747,0.016001,1.674409
773,0,30,9289,8,38,0.089460,0.007785,1.383935
777,0,30,9289,8,38,0.195132,-0.121490,1.312299
778,0,30,9289,8,38,0.189810,-0.274988,1.539703
780,0,30,9289,8,38,0.203637,-0.314772,1.527307
784,11,41,9289,8,38,-0.166272,0.012176,1.301021
787,0,30,9289,8,38,0.034666,0.036498,0.995134
788,11,41,9289,8,38,-0.088764,0.038519,0.984618
789,0,30,9289,8,38,-0.297244,-0.146090,0.890686
796,0,30,9289,8,38,0.228537,-0.041033,1.305985
798,11,41,9289,8,38,-0.278428,-0.080838,0.992424
800,21,59,9289,8,38,-0.014144,0.038782,1.003633
816,11,41,9289,9,39,0.129809,0.052995,0.947395
838,0,30,9289,9,39,0.003307,0.031393,1.198152
841,11,41,9289,9,39,-0.008691,0.039951,1.009051
851,0,30,9289,9,39,-0.273856,-0.261099,1.260664
871,11,41,9289,9,39,-0.249361,-0.006945,0.927062
872,11,41,9289,9,39,-0.402165,-0.355015,1.509583
828,0,30,9289,9,39,-0.078091,0.029354,0.974025
830,0,30,9289,9,39,0.148294,-0.027593,1.379749
892,11,41,9289,10,40,-0.226546,0.013683,0.922921
895,21,59,9289,10,40,-0.191579,-0.079176,0.934909
899,11,41,9289,10,40,-0.227237,0.013999,0.922181
903,11,41,9289,10,40,-0.193350,0.039346,0.962371
929,11,41,9289,10,40,-0.153534,0.032114,0.625479
934,11,41,9289,10,40,-0.141401,0.034038,0.604636
947,21,59,9289,10,40,-0.182502,-0.122366,1.084366
953,0,30,9289,10,40,-0.162529,-0.122284,1.062167
955,0,30,9289,10,40,0.117411,-0.305450,1.697677
962,0,30,9289,10,40,-0.064740,0.052160,0.918615
965,0,30,9289,10,40,-0.055331,0.009258,1.220437
967,0,30,9289,10,40,-0.184612,-0.154788,1.672182
969,0,30,9289,10,40,-0.038029,0.034839,1.028504
970,0,30,9289,10,40,0.162314,-0.056595,1.349964
971,0,30,9289,10,40,-0.155744,-0.098814,1.709587
972,0,30,9289,10,40,-0.033771,-0.011245,1.494654
973,0,30,9289,10,40,-0.089979,-0.003993,1.477849
978,0,30,9289,10,40,-0.257687,-0.029650,0.924067
983,0,30,9289,10,40,0.266252,-0.012015,1.260509
986,0,30,9289,10,40,-0.248725,-0.162330,1.621652
987,0,30,9289,10,40,-0.207372,-0.107089,1.538756
990,11,41,9289,11,41,0.028749,0.066612,0.726601
1003,11,41,9289,11,41,-0.068095,-0.116302,1.694236
1010,11,41,9289,11,41,0.119147,0.036467,1.023048
1015,11,41,9289,11,41,-0.174901,0.037498,1.002367
1045,11,41,9289,11,41,-0.252473,-0.008703,0.930073
1048,11,41,9289,11,41,0.224818,-0.398659,1.682504
1049,11,41,9289,11,41,0.200235,-0.242762,1.506618
1051,11,41,9289,11,41,-0.283389,-0.036746,0.927642
1052,11,41,9289,11,41,-0.193925,-0.016549,1.495271
1054,0,30,9289,11,41,0.123642,-0.307856,1.722588
1058,11,41,9289,11,41,-0.157406,0.028603,1.124224
1059,11,41,9289,11,41,-0.127771,-0.053002,0.847410
1064,0,30,9289,11,41,0.004227,-0.120932,1.863784
1068,11,41,9289,11,41,-0.310844,-0.135283,0.886482
1069,11,41,9289,11,41,-0.247584,-0.081282,0.979068
1073,11,41,9289,11,41,-0.210064,-0.191197,1.152682
997,11,41,9289,11,41,-0.016585,0.044425,0.992277
1023,11,41,9289,11,41,-0.186487,0.033668,0.850681
1042,11,41,9289,11,41,-0.190652,0.025299,0.804807
1074,11,41,9289,11,41,0.001552,0.005016,1.385866
1088,11,41,9289,12,42,-0.155498,0.034342,0.703199
1107,0,30,9289,12,42,0.042704,-0.300819,1.817616
1160,0,30,9289,12,42,-0.200536,-0.086431,1.809405
1161,0,30,9289,12,42,-0.127695,-0.058312,1.788736
1165,0,30,9289,12,42,-0.130944,0.003346,1.506531
1172,21,59,9289,12,42,0.013000,0.020797,1.194603
1173,0,30,9289,12,42,0.136465,-0.047944,1.525174
1178,0,30,9289,12,42,-0.160301,0.009113,1.071754
1093,59,141,9289,12,42,0.210558,-0.215267,1.342555
1112,11,41,9289,12,42,-0.199457,-0.080419,0.953142
1115,11,41,9289,12,42,-0.081442,0.053280,1.037696
1116,11,41,9289,12,42,0.043528,0.053029,0.839213
1117,11,41,9289,12,42,-0.177726,-0.064249,0.959329
1118,11,41,9289,12,42,-0.293697,-0.127837,0.978670
1123,11,41,9289,12,42,-0.296242,-0.124068,0.986749
1127,59,141,9289,12,42,0.034302,0.043499,1.066839
1133,11,41,9289,12,42,-0.170527,-0.052560,1.811644
1142,21,59,9289,12,42,-0.215756,-0.020415,1.234608
1150,0,30,9289,12,42,0.103707,-0.243677,1.642960
1154,0,30,9289,12,42,-0.233543,-0.138873,1.734139
1187,11,41,9289,13,46,0.027278,0.068371,0.697578
1192,11,41,9289,13,46,-0.161446,0.028143,0.695796
1197,11,41,9289,13,46,-0.265072,-0.060140,0.980336
1199,75,212,9289,13,46,0.195229,-0.050353,1.281284
1201,11,41,9289,13,46,-0.005875,0.077632,0.957838
1204,11,41,9289,13,46,0.044108,0.054423,0.836976
1208,11,41,9289,13,46,-0.034407,0.064452,0.739038
1216,11,41,9289,13,46,-0.151360,0.037043,0.981507
1234,11,41,9289,13,46,0.055381,-0.207005,1.925498
1236,11,41,9289,13,46,-1.710299,-1.120577,4.591068
1237,0,30,9289,13,46,0.263783,-0.003418,2.654550
1241,21,59,9289,13,46,0.080914,-0.206025,1.823858
1252,11,41,9289,13,46,0.124853,-0.355178,1.979179
1259,0,30,9289,13,46,0.179164,-0.036121,1.236722
1260,11,41,9289,13,46,-0.259355,-0.075536,0.959012
1261,11,41,9289,13,46,-0.169196,-0.285081,1.665746
1276,22,60,9289,13,46,-0.243683,-0.004930,0.910477
1289,11,41,9289,14,47,-0.244289,-0.087688,0.971493
1309,11,41,9289,14,47,-0.299522,-0.170140,1.015157
1321,21,59,9289,14,47,0.009515,0.033258,1.066483
1336,0,30,9289,14,47,-0.143688,-0.303791,1.746451
1338,0,30,9289,14,47,-0.158453,-0.230022,1.751872
1345,0,30,9289,14,47,-0.241234,-0.298344,1.602150
1346,0,30,9289,14,47,-0.222610,-0.082913,0.953245
1343,0,30,9289,14,47,-0.212011,-0.300632,1.629703
1329,17,50,9289,14,47,-0.170791,-0.239751,1.701354
1302,11,41,9289,14,47,0.033829,0.036321,1.002831
1304,21,59,9289,14,47,-0.265579,0.039604,0.927686
1363,11,41,9289,15,48,-0.115662,0.029754,1.122253
1366,11,41,9289,15,48,-0.187519,-0.054395,1.002809
1395,21,59,9289,15,48,-0.032059,0.051031,0.886770
1398,21,59,9289,15,48,-0.257829,-0.132563,0.967965
1386,21,59,9289,15,48,-0.195804,-0.076076,0.986925
1405,11,41,9289,15,48,-0.017132,0.048308,0.925451
1421,0,30,9289,15,48,-0.006398,-0.169858,1.894528
1423,0,30,9289,15,48,0.075654,-0.145009,1.839550
1429,0,30,9289,15,48,-0.244969,-0.043392,1.498785
1434,0,30,9289,15,48,0.078571,-0.334919,1.868547
1450,21,59,9289,16,49,-0.253645,-0.108682,0.956115
1466,11,41,9289,16,49,-0.262201,-0.025952,0.939890
1471,21,59,9289,16,49,-0.263776,-0.127859,0.917808
1475,0,30,9289,16,49,0.182296,-0.267916,1.493917
1495,21,59,9289,16,49,-0.164752,-0.113272,0.947307
1500,0,30,9289,16,49,0.097596,-0.089691,1.855694
1505,11,41,9289,16,49,-0.005372,0.018576,1.121870
1506,0,30,9289,16,49,-0.013963,0.043190,0.963230
1514,11,41,9289,16,49,-0.211981,0.003430,0.963856
1515,11,41,9289,16,49,0.095947,-0.137874,1.882174
1517,11,41,9289,16,49,-0.006289,-0.059248,1.533551
1519,0,30,9289,16,49,0.063850,-0.072976,1.882942
1521,11,41,9289,16,49,-0.216214,-0.054799,0.970406
1542,15,48,9289,17,50,-0.050930,0.019715,0.753549
1545,21,59,9289,17,50,0.115231,-0.001177,1.354343
1546,20,57,9289,17,50,0.060197,0.017519,1.279260
1562,11,41,9289,17,50,0.111314,-0.251070,2.012460
1579,21,59,9289,17,50,-0.073086,0.045872,0.975131
1586,12,42,9289,17,50,0.161302,-0.032823,1.780204
1588,21,59,9289,17,50,-0.226122,-0.031456,0.916651
1598,0,30,9289,17,50,0.023924,-0.230022,1.957521
1603,24,63,9289,17,50,0.096392,-0.044371,1.821529
1607,11,41,9289,17,50,-0.208145,-0.067603,1.071318
1618,21,59,9289,17,50,-0.245496,-0.045101,1.499460
1623,0,30,9289,17,50,0.032339,-0.219398,1.816788
1643,11,41,9289,17,50,-0.002789,-0.049256,1.907176
1649,17,50,9289,18,52,-0.267937,0.046555,0.899786
1658,21,59,9289,18,52,-0.293191,-0.002887,0.932104
1670,17,50,9289,18,52,-0.237838,0.034813,0.873906
1681,21,59,9289,18,52,-0.184529,-0.124676,0.972025
1690,21,59,9289,18,52,-0.285566,-0.121542,0.966351
1699,11,41,9289,18,52,-0.096600,0.040490,1.057046
1700,21,59,9289,18,52,0.082763,0.020814,1.227599
1719,21,59,9289,18,52,-0.049182,0.019660,1.421571
1726,21,59,9289,18,52,0.128920,-0.305363,1.524372
1732,21,59,9289,18,52,0.055345,0.017912,1.303535
1733,21,59,9289,18,52,-0.191354,-0.093226,1.158120
1735,0,30,9289,18,52,0.060535,-0.219968,1.876563
1736,11,41,9289,18,52,-0.000703,0.024877,0.994526
1737,0,30,9289,18,52,0.046634,-0.290841,1.872025
1742,21,59,9289,18,52,0.020330,0.048079,0.951559
1747,11,41,9289,18,52,-0.037248,-0.006888,1.509031
1752,21,59,9289,18,52,-0.207269,-0.298812,1.632701
1756,11,41,9289,18,52,-0.073991,-0.047951,1.999756
1759,0,30,9289,18,52,-0.190256,-0.042764,1.683792
1760,0,30,9289,18,52,-0.189512,-0.061318,1.499511
1762,0,30,9289,18,52,-0.006443,-0.167579,1.890354
1766,0,30,9289,18,52,-0.148459,-0.048685,1.758515
1770,0,30,9289,18,52,0.046222,-0.179022,1.985214
1775,11,41,9289,18,52,-0.192031,-0.049733,1.513853
1776,0,30,9289,18,52,-0.003149,-0.260236,1.871799
1800,11,41,9289,19,54,-0.268687,-0.062540,0.984597
1826,21,59,9289,19,54,-0.184607,0.021347,1.087300
1832,21,59,9289,19,54,0.056643,-0.261878,1.882587
1777,21,59,9289,19,54,-0.271963,-0.048930,0.933758
1839,11,41,9289,19,54,0.029462,0.008413,1.314430
1844,21,59,9289,19,54,-0.188346,-0.065752,1.089227
1847,21,59,9289,19,54,-0.264444,-0.114060,0.945324
1848,11,41,9289,19,54,0.061922,-0.332367,1.837054
1851,21,59,9289,19,54,-0.259265,-0.099830,0.959455
1852,21,59,9289,19,54,-0.016065,0.040273,1.017739
1862,21,59,9289,19,54,0.054594,-0.040262,1.901260
1863,11,41,9289,19,54,-0.123857,0.005272,1.386602
1868,0,30,9289,19,54,-0.203019,-0.121251,1.574055
1870,21,59,9289,19,54,0.105723,-0.195442,1.746354
1877,21,59,9289,19,54,-0.223642,-0.100908,1.615599
1881,21,59,9289,20,57,-0.241601,-0.014841,0.918026
1911,21,59,9289,20,57,-0.328945,-0.286801,1.392454
1916,21,59,9289,20,57,-0.246121,0.045840,0.942464
1923,21,59,9289,20,57,-0.190105,-0.084409,1.005562
1938,24,63,9289,20,57,0.033009,-0.202092,1.886664
1942,11,41,9289,20,57,0.069142,0.006552,1.318592
1945,21,59,9289,20,57,-0.196161,-0.088342,1.032860
1948,0,30,9289,20,57,0.096677,-0.141701,1.934422
1950,21,59,9289,20,57,-0.172427,-0.105986,0.961830
1951,11,41,9289,20,57,-0.035068,-0.012374,1.519270
1966,0,30,9289,20,57,-0.021372,-0.225727,2.111336
1973,21,59,9289,20,57,0.045913,-0.321681,1.875190
1983,21,59,9289,21,59,-0.263903,0.038746,0.926289
1985,21,59,9289,21,59,-0.190106,-0.096681,0.820908
1987,21,59,9289,21,59,-0.214514,-0.020229,0.892870
1989,21,59,9289,21,59,-0.218561,0.034705,0.918999
2015,21,59,9289,21,59,-0.199232,-0.060011,1.000551
2022,21,59,9289,21,59,-0.213428,-0.097850,1.230926
2027,21,59,9289,21,59,-0.265352,-0.019087,1.564792
2033,21,59,9289,21,59,-0.212818,-0.076800,0.958958
2038,21,59,9289,21,59,0.106258,-0.126379,1.526264
2040,21,59,9289,21,59,0.068013,-0.289562,1.841867
2021,21,59,9289,21,59,-0.301690,-0.146281,1.015025
1996,21,59,9289,21,59,-0.230055,-0.057152,0.951911
2001,21,59,9289,21,59,-0.186772,-0.081673,0.963308
2005,21,59,9289,21,59,-0.015066,0.035931,0.942827
2044,21,59,9289,21,59,-0.202368,-0.094288,0.907199
2046,21,59,9289,21,59,0.092612,-0.010624,1.637138
2048,21,59,9289,21,59,-0.198211,-0.012167,1.536225
2058,21,59,9289,21,59,-0.175378,-0.158741,1.690157
2059,21,59,9289,21,59,-0.010858,-0.339444,1.899074
2066,22,60,9289,22,60,-0.294587,-0.148544,0.975052
2068,22,60,9289,22,60,-0.260005,-0.108205,0.954973
2074,22,60,9289,22,60,-0.187125,0.028877,0.871884
2075,22,60,9289,22,60,-0.270712,0.042810,0.936998
2078,22,60,9289,22,60,-0.268822,-0.062850,0.922916
2080,22,60,9289,22,60,-0.161704,0.043998,0.979355
2081,22,60,9289,22,60,-0.159078,0.032345,0.980204
2087,22,60,9289,22,60,-0.202252,-0.049257,0.942477
2093,22,60,9289,22,60,-0.271007,-0.177441,1.113837
2095,22,60,9289,22,60,-0.218439,-0.111670,0.978310
2100,22,60,9289,22,60,-0.231273,-0.098197,0.951403
2118,22,60,9289,22,60,-0.190116,-0.033158,1.382955
2119,22,60,9289,22,60,-0.173831,-0.075607,0.931059
2121,22,60,9289,22,60,-0.244245,-0.002284,0.912185
2123,22,60,9289,22,60,-0.242133,-0.055126,0.964099
2124,22,60,9289,22,60,-0.237546,-0.046968,0.949213
2125,22,60,9289,22,60,-0.249656,-0.081079,0.939948
2127,22,60,9289,22,60,-0.227770,-0.094569,0.950123
