mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
492,5,5,3051,5,5,-0.188843,0.071123,0.581502
494,5,5,3051,5,5,-0.173593,0.078116,0.637573
495,5,5,3051,5,5,-0.370761,-0.032727,0.812386
496,5,5,3051,5,5,0.144326,-0.095714,0.892498
497,5,5,3051,5,5,0.094132,-0.000130,0.886262
498,5,5,3051,5,5,-0.060131,0.007536,0.953736
499,5,5,3051,5,5,0.111169,-0.040527,1.355368
501,5,5,3051,5,5,-0.355537,-0.171851,0.906566
449,5,5,3051,5,5,0.264334,-0.447514,1.570768
451,0,0,3051,5,5,-0.328389,-0.136198,0.810332
452,5,5,3051,5,5,0.187072,-0.120801,1.305438
454,5,5,3051,5,5,0.154292,0.016964,1.388401
455,5,5,3051,5,5,0.124068,-0.023889,1.240110
459,5,5,3051,5,5,-0.181233,0.091609,0.692011
506,5,5,3051,5,5,-0.023079,0.048596,0.463130
508,5,5,3051,5,5,-0.213258,-0.355626,3.732517
509,5,5,3051,5,5,-0.025294,0.103849,0.582494
510,5,5,3051,5,5,0.013915,0.075872,0.566971
513,5,5,3051,5,5,-0.087666,0.091493,0.550259
515,5,5,3051,5,5,0.058225,-0.217348,1.636307
516,5,5,3051,5,5,0.033596,0.147659,0.807149
518,5,5,3051,5,5,-0.013733,0.090922,0.524642
520,5,5,3051,5,5,0.095789,-0.003195,0.886232
530,3,3,3051,6,6,-0.389927,-0.004474,0.848098
555,1,1,3051,6,6,-0.332304,-0.105526,0.866516
556,0,0,3051,6,6,-0.330789,-0.101461,0.814762
564,0,0,3051,6,6,0.009170,0.082781,0.602396
567,1,1,3051,6,6,-0.232573,0.050574,0.908859
573,0,0,3051,6,6,-0.028472,0.050220,0.776493
574,0,0,3051,6,6,-0.064095,0.076159,0.574816
575,1,1,3051,6,6,-0.010804,-0.223547,1.753590
576,0,0,3051,6,6,0.108835,0.021109,1.908393
577,0,0,3051,6,6,-0.214386,-0.092017,0.806781
578,0,0,3051,6,6,-0.123163,-0.022009,0.655184
579,0,0,3051,6,6,0.069159,0.079250,0.658124
582,1,1,3051,6,6,-0.179281,-0.004324,0.647521
583,3,3,3051,6,6,-0.318094,-0.034518,0.808453
584,0,0,3051,6,6,-0.218103,-0.058995,0.903022
588,0,0,3051,6,6,-0.267213,-0.054593,0.873120
590,0,0,3051,6,6,0.104049,-0.313506,1.707899
532,0,0,3051,6,6,-0.156685,0.055923,0.567912
545,0,0,3051,6,6,0.147467,-0.055892,1.321071
549,0,0,3051,6,6,0.340935,-0.048538,2.260080
592,0,0,3051,6,6,0.244848,-0.005575,1.161515
593,0,0,3051,6,6,0.241447,-0.023878,1.721343
595,0,0,3051,6,6,-0.249489,0.000564,0.888035
597,0,0,3051,6,6,-0.231204,-0.132054,0.925203
599,0,0,3051,6,6,-0.027314,0.068643,0.783335
601,0,0,3051,6,6,-0.068360,0.060225,0.799573
602,0,0,3051,6,6,-0.263225,-0.073463,0.883498
609,3,3,3051,6,6,-0.029225,0.087623,0.690786
623,3,3,3051,6,6,-0.372587,-0.026466,1.060137
626,0,0,3051,6,6,-0.165459,-0.234618,1.434695
627,0,0,3051,7,7,-0.247012,-0.048063,0.885761
629,0,0,3051,7,7,0.066753,-0.084260,1.788375
633,0,0,3051,7,7,-0.211243,0.048584,1.154915
636,0,0,3051,7,7,-0.334844,-0.074509,0.825550
639,0,0,3051,7,7,0.079456,-0.235301,1.532657
640,0,0,3051,7,7,0.167646,-0.231868,1.356295
644,0,0,3051,7,7,-0.015898,0.051294,0.502962
645,0,0,3051,7,7,-0.387353,-0.342484,1.666647
647,1,1,3051,7,7,0.071700,-0.174459,3.929915
649,0,0,3051,7,7,-0.273450,-0.033300,0.845978
654,0,0,3051,7,7,-0.371256,-0.323798,1.607300
656,0,0,3051,7,7,-0.170242,0.023748,1.092211
658,0,0,3051,7,7,-0.072997,0.041825,0.952669
660,0,0,3051,7,7,-0.033056,-0.140709,1.945215
661,0,0,3051,7,7,0.081736,-0.262000,1.724559
662,0,0,3051,7,7,0.063084,-0.163900,1.885473
663,0,0,3051,7,7,-0.254084,-0.315342,4.747129
665,0,0,3051,7,7,-0.301594,-0.016964,0.850322
667,0,0,3051,7,7,0.068954,-0.178485,1.807781
669,0,0,3051,7,7,0.109831,-0.041164,1.808499
670,0,0,3051,7,7,-0.293405,-0.055869,0.836766
677,1,1,3051,7,7,-0.342351,0.000598,0.824146
679,0,0,3051,7,7,-0.239803,0.015338,0.860629
680,0,0,3051,7,7,-0.141565,0.035416,1.028620
683,0,0,3051,7,7,-0.038194,-0.054389,1.986513
684,1,1,3051,7,7,-0.365984,-0.162664,0.792023
686,0,0,3051,7,7,-0.059124,0.065216,0.839967
688,0,0,3051,7,7,-0.142833,0.035006,0.943913
689,1,1,3051,7,7,-0.352206,-0.123477,0.861816
692,5,5,3051,7,7,-0.446352,0.054762,0.912552
700,5,5,3051,7,7,-0.331659,-0.041012,0.770988
702,1,1,3051,7,7,-0.396419,-0.165334,0.864210
719,0,0,3051,7,7,-0.255061,0.027557,1.347762
720,0,0,3051,7,7,0.060995,-0.138978,1.823349
726,0,0,3051,7,7,-0.018413,0.005941,1.144087
727,0,0,3051,7,7,0.075379,-0.287214,1.254231
729,1,1,3051,7,7,0.056126,-0.092804,1.717235
733,1,1,3051,8,8,-0.175829,0.046047,0.583576
749,0,0,3051,8,8,0.035006,-0.252515,1.911272
752,0,0,3051,8,8,-0.026107,-0.338074,1.927929
755,0,0,3051,8,8,-0.057764,-0.107521,1.811090
761,0,0,3051,8,8,-0.270606,-0.056423,0.886674
763,0,0,3051,8,8,-0.304383,-0.115022,0.840611
764,1,1,3051,8,8,0.120106,0.006585,1.206014
767,0,0,3051,8,8,0.016436,-0.202783,1.808316
768,0,0,3051,8,8,0.020336,-0.201000,2.217422
770,0,0,3051,8,8,-0.013496,0.052054,0.819386
774,0,0,3051,8,8,0.128809,-0.044135,1.295892
777,0,0,3051,8,8,-0.005078,-0.231491,1.806910
778,0,0,3051,8,8,0.158196,-0.276572,1.432750
783,3,3,3051,8,8,-0.026660,0.066728,0.783057
785,1,1,3051,8,8,-0.070082,-0.055618,1.627829
738,1,1,3051,8,8,0.103683,-0.028836,1.147255
735,0,0,3051,8,8,0.010050,-0.186946,1.992506
740,0,0,3051,8,8,0.021338,-0.264099,1.803090
741,0,0,3051,8,8,-0.034935,-0.107465,1.957757
742,1,1,3051,8,8,0.198780,-0.325986,1.415162
747,1,1,3051,8,8,0.090960,-0.382546,1.842204
748,0,0,3051,8,8,0.063094,-0.196770,1.884294
789,0,0,3051,8,8,-0.036441,-0.146317,1.531558
794,0,0,3051,8,8,-0.056078,-0.216798,2.030560
796,0,0,3051,8,8,0.162718,-0.108095,1.144742
799,0,0,3051,8,8,-0.104367,0.043585,0.970985
800,0,0,3051,8,8,-0.057758,-0.184965,1.682589
801,0,0,3051,8,8,-0.121162,0.000462,1.384429
804,0,0,3051,8,8,0.009012,-0.317370,1.808620
806,5,5,3051,8,8,-0.017895,0.032502,1.084965
808,5,5,3051,8,8,0.019407,-0.211384,1.719134
814,1,1,3051,8,8,-0.282686,-0.122332,0.673292
816,1,1,3051,8,8,-0.325543,-0.124364,0.879770
818,0,0,3051,8,8,-0.288930,-0.041503,0.811532
821,1,1,3051,8,8,-0.167692,-0.139752,1.263419
822,1,1,3051,8,8,-0.162779,0.044808,0.516902
823,1,1,3051,8,8,-0.145025,-0.042660,1.283340
825,0,0,3051,8,8,0.009784,-0.296197,1.795127
826,2,2,3051,8,8,0.090556,-0.224560,1.865324
828,1,1,3051,8,8,0.111193,-0.231708,1.504278
829,1,1,3051,8,8,-0.312501,-0.059727,0.846871
830,0,0,3051,8,8,-0.032667,0.055034,0.896383
831,0,0,3051,8,8,-0.021491,0.043453,1.146386
834,1,1,3051,9,11,-0.252161,-0.063300,0.921923
835,0,0,3051,9,11,-0.294742,0.004569,0.855154
833,0,0,3051,9,11,0.212076,-0.507944,1.882728
847,1,1,3051,9,11,-0.024847,0.008730,1.180416
872,0,0,3051,9,11,-0.339746,-0.137361,0.830040
875,0,0,3051,9,11,-0.243602,-0.144506,1.084356
877,0,0,3051,9,11,-0.213507,-0.060766,0.888620
881,0,0,3051,9,11,-0.121947,0.051403,0.934029
885,3,3,3051,9,11,-0.337719,-0.000833,0.818950
888,1,1,3051,9,11,-0.341119,-0.074888,0.873718
889,0,0,3051,9,11,-0.260683,-0.147043,0.897170
891,0,0,3051,9,11,-0.014459,0.064729,0.755086
892,3,3,3051,9,11,0.053349,-0.237370,1.630664
917,0,0,3051,10,12,-0.254458,-0.017142,1.262323
919,0,0,3051,10,12,-0.262491,-0.053980,0.973993
922,0,0,3051,10,12,0.022325,-0.270271,1.841315
924,0,0,3051,10,12,-0.293876,0.002378,0.855252
925,0,0,3051,10,12,-0.035881,-0.611288,3.069562
944,0,0,3051,10,12,0.116004,-0.003582,1.202385
946,0,0,3051,10,12,-0.194876,0.020015,1.206294
947,0,0,3051,10,12,-0.071249,-0.002668,1.483524
949,0,0,3051,10,12,-0.232228,0.047850,1.041801
959,11,13,3051,10,12,0.006210,0.058997,0.878107
960,0,0,3051,10,12,-0.035713,0.051610,0.954775
961,5,5,3051,10,12,-0.059779,0.045321,0.942670
962,2,2,3051,10,12,-0.807645,-0.494892,2.085666
985,0,0,3051,10,12,0.009217,-0.324147,1.786232
942,0,0,3051,10,12,-0.345657,0.000836,0.798298
911,0,0,3051,10,12,-0.190082,-0.393904,1.716612
913,1,1,3051,10,12,0.023232,-0.041509,1.796842
915,1,1,3051,10,12,-0.221244,-0.144055,0.888443
916,1,1,3051,10,12,-0.350273,-0.150041,0.833223
976,11,13,3051,10,12,0.013987,0.043428,0.906578
987,3,3,3051,10,12,0.017571,0.047125,0.913518
988,0,0,3051,10,12,-0.252737,-0.062889,0.944883
990,0,0,3051,10,12,-0.243072,-0.060072,0.931621
1001,11,13,3051,11,13,0.136385,-0.004060,1.344348
1003,11,13,3051,11,13,-0.322773,-0.115401,0.811367
1009,11,13,3051,11,13,-0.316307,0.055563,0.861836
1011,11,13,3051,11,13,-0.290683,-0.107660,0.864838
1062,11,13,3051,11,13,-0.076825,0.022761,1.258812
1064,11,13,3051,11,13,0.093238,-0.276543,1.564758
1066,11,13,3051,11,13,-0.211340,-0.614892,4.620896
1076,11,13,3051,11,13,-0.024546,0.012185,1.322753
1078,11,13,3051,11,13,-0.023989,-0.040248,1.238263
1079,11,13,3051,11,13,-0.227511,0.028616,1.407145
1083,11,13,3051,11,13,-0.013225,0.043342,0.990312
1085,11,13,3051,11,13,-0.050947,0.060599,0.788292
1086,11,13,3051,11,13,0.101607,0.040569,1.622696
1087,11,13,3051,11,13,-0.014693,0.048028,1.054097
1029,11,13,3051,11,13,-0.327791,-0.142968,0.942768
1030,11,13,3051,11,13,-0.277876,-0.032943,0.727772
1032,11,13,3051,11,13,-0.294903,-0.336369,1.549234
1033,11,13,3051,11,13,-0.044724,-0.176978,1.910263
1039,11,13,3051,11,13,-0.188864,0.051621,0.917107
1040,11,13,3051,11,13,-0.303078,-0.323480,1.607036
1041,11,13,3051,11,13,-0.227248,-0.393536,1.940335
1043,11,13,3051,11,13,-0.195139,-0.119411,0.992867
1044,11,13,3051,11,13,-0.305032,-0.114078,0.785340
1045,11,13,3051,11,13,-0.116452,-0.037756,1.848868
1048,11,13,3051,11,13,-0.084586,0.033509,0.972786
1054,11,13,3051,11,13,-0.037179,0.051510,0.888656
1055,11,13,3051,11,13,-0.330864,-0.165522,0.907010
1059,11,13,3051,11,13,-0.251690,-0.082799,0.943025
1092,11,13,3051,11,13,-0.038533,-0.259820,1.777584
1098,11,13,3051,12,14,-0.310772,-0.040931,0.781593
1139,0,0,3051,12,14,-0.117475,-0.134450,1.940596
1144,1,1,3051,12,14,-0.236414,-0.061225,0.943000
1150,0,0,3051,12,14,-0.384963,0.020187,0.971854
1154,0,0,3051,12,14,-0.218493,-0.129645,1.049125
1168,0,0,3051,12,14,-0.269809,-0.351456,1.626082
1169,0,0,3051,12,14,-0.218093,-0.005899,1.431987
1124,11,13,3051,12,14,-0.208360,-0.068828,0.845157
1129,11,13,3051,12,14,-0.286067,-0.053682,0.823066
1132,0,0,3051,12,14,-0.229664,-0.154128,0.945121
1172,0,0,3051,12,14,-0.299458,-0.022386,0.858557
1173,0,0,3051,12,14,-0.257792,-0.093742,1.343348
1176,0,0,3051,12,14,-0.227809,0.024168,1.148367
1177,0,0,3051,12,14,0.072870,-0.286351,1.703725
1180,5,5,3051,12,14,-0.037509,0.061365,0.857539
1188,1,1,3051,12,14,-0.116828,0.023849,1.277390
1202,14,16,3051,13,15,-0.263423,0.050977,0.822957
1211,11,13,3051,13,15,-0.317066,-0.006860,0.816369
1216,11,13,3051,13,15,-0.291411,-0.124870,0.811131
1231,14,16,3051,13,15,-0.270837,-0.055384,0.876946
1236,0,0,3051,13,15,-0.239693,0.052598,0.835433
1246,11,13,3051,13,15,-0.296693,-0.207612,1.043188
1247,0,0,3051,13,15,-0.334399,-0.041648,0.822639
1248,3,3,3051,13,15,-0.330509,-0.063450,0.886578
1204,11,13,3051,13,15,-0.301454,-0.074182,0.853067
1206,11,13,3051,13,15,-0.282948,-0.105532,0.851524
1260,0,0,3051,13,15,-0.261434,-0.317655,1.594056
1262,1,1,3051,13,15,-0.215588,-0.078851,0.864878
1263,0,0,3051,13,15,-0.220974,-0.095620,0.863019
1264,0,0,3051,13,15,0.031987,0.023563,1.189306
1268,0,0,3051,13,15,-0.040571,-0.051512,2.019477
1270,0,0,3051,13,15,-0.389689,-0.103900,1.941197
1271,1,1,3051,13,15,-0.328157,0.009562,0.815944
1272,0,0,3051,13,15,-0.226478,-0.097419,0.873291
1277,1,1,3051,13,15,-0.413588,-0.287998,2.396952
1279,0,0,3051,13,15,-0.187966,-0.293106,1.719146
1282,0,0,3051,13,15,-0.050767,-0.344092,1.812633
