mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
1236,0,23,1651,1,25,-0.094137,0.147591,0.816590
1252,1,25,1651,1,25,-0.139107,0.015387,0.687548
1239,1,25,1651,1,25,-0.087355,-0.090062,0.360910
1234,1,25,1651,1,25,-0.019638,0.047748,0.269169
1259,1,25,1651,1,25,-0.753779,-1.203596,5.380170
1241,1,25,1651,1,25,-0.106877,0.037195,0.339988
1275,1,25,1651,1,25,-0.196100,-0.001931,0.557092
1295,1,25,1651,1,25,-0.269611,-0.221979,0.998512
1299,1,25,1651,1,25,-0.058866,0.031471,0.164387
1300,1,25,1651,1,25,-0.038100,-0.096852,0.411463
1329,1,25,1651,1,25,-0.007724,0.030887,0.299327
1330,1,25,1651,1,25,-0.009628,0.037564,0.505414
1332,1,25,1651,1,25,-0.008018,0.037884,0.317765
1333,1,25,1651,1,25,0.003146,0.023464,0.215350
1334,1,25,1651,1,25,0.008777,0.019772,0.295647
1337,1,25,1651,1,25,-0.004297,0.025525,0.151617
1338,1,25,1651,1,25,0.010943,0.043685,0.252212
1339,1,25,1651,1,25,-0.005130,0.026207,0.127116
1313,1,25,1651,1,25,-0.113576,0.066917,0.530009
1258,1,25,1651,1,25,-0.082796,0.000734,0.382193
1203,1,25,1651,1,25,-0.219803,-0.134870,0.517527
1204,1,25,1651,1,25,-0.216792,-0.126470,0.492273
1210,0,23,1651,1,25,0.167839,0.376660,6.173865
1271,1,25,1651,1,25,-0.004846,0.027086,0.129485
1251,1,25,1651,1,25,-0.098054,0.014648,0.489407
1233,1,25,1651,1,25,-0.175863,-0.124634,0.525892
1342,1,25,1651,1,25,-0.131088,0.046241,0.452779
1343,1,25,1651,1,25,-0.097823,0.032341,0.320869
1344,1,25,1651,1,25,-0.110209,0.044444,0.326673
1345,1,25,1651,1,25,-0.091790,0.039084,0.301001
1346,1,25,1651,1,25,-0.106498,0.040644,0.285094
1349,1,25,1651,1,25,-0.124725,0.018244,0.415590
1350,1,25,1651,1,25,-0.059149,0.042183,0.424483
1352,1,25,1651,1,25,-0.048563,0.021879,0.207992
1353,1,25,1651,1,25,-0.144069,0.085524,0.718401
1354,1,25,1651,1,25,-0.075464,0.019339,1.143478
1355,1,25,1651,1,25,-0.050112,0.029542,0.523657
1371,1,25,1651,1,25,0.022303,-0.097977,0.565000
1373,1,25,1651,1,25,0.008746,-0.101410,0.531665
1374,1,25,1651,1,25,0.193793,-0.197372,1.094987
1375,1,25,1651,1,25,-0.007441,-0.015087,0.409693
1377,1,25,1651,1,25,0.356680,-0.255629,2.265692
1378,1,25,1651,1,25,0.006010,-0.050970,0.343517
1380,1,25,1651,1,25,-0.107621,-0.052125,0.253385
1381,1,25,1651,1,25,-0.207265,-0.103602,0.475295
1384,1,25,1651,1,25,-0.169406,-0.123336,0.462589
1385,1,25,1651,1,25,-0.156302,-0.129462,0.529684
1386,1,25,1651,1,25,-0.680841,-0.380703,1.552982
1388,1,25,1651,1,25,-0.203283,-0.130270,0.513043
1389,1,25,1651,1,25,-0.192913,-0.310012,1.534949
1390,1,25,1651,1,25,-0.065233,-0.122122,0.540792
1391,1,25,1651,1,25,-0.034107,-0.112604,0.547975
1392,1,25,1651,1,25,-0.073021,-0.086842,0.519387
1179,1,25,1651,1,25,-0.037745,0.053112,0.358135
1266,1,25,1651,1,25,-0.116979,0.042240,0.346648
1260,1,25,1651,1,25,-0.046846,-0.068083,0.306608
1284,1,25,1651,1,25,-0.061170,0.050859,0.436871
1202,1,25,1651,1,25,-0.056978,0.066379,0.397181
1287,1,25,1651,1,25,-0.115530,0.026055,0.359284
1201,1,25,1651,1,25,-0.109239,-0.049044,0.487062
1225,1,25,1651,1,25,-0.031051,0.026567,0.466905
1319,1,25,1651,1,25,-0.118643,-0.058618,0.323176
1320,1,25,1651,1,25,0.004730,-0.100853,0.490926
1327,1,25,1651,1,25,0.025192,0.033909,0.341071
1328,1,25,1651,1,25,0.027457,0.021703,0.208017
1218,0,23,1651,1,25,-0.000187,0.016079,0.114824
1190,1,25,1651,1,25,-0.022019,0.007867,0.048034
1249,1,25,1651,1,25,-0.071422,0.036407,0.283198
1183,1,25,1651,1,25,-0.026000,0.035360,0.138957
1216,1,25,1651,1,25,-0.005428,0.069152,0.419908
1248,1,25,1651,1,25,-0.020111,0.017612,0.070068
1221,1,25,1651,1,25,-0.122084,-0.088746,0.476552
1167,1,25,1651,1,25,-0.263358,0.345758,1.584752
1245,1,25,1651,1,25,-0.044421,-0.002568,2.231905
1195,1,25,1651,1,25,-0.195541,-0.099584,0.495816
1220,1,25,1651,1,25,-0.188840,0.131186,1.090116
1192,1,25,1651,1,25,-0.231271,-0.166539,0.665787
1222,1,25,1651,1,25,-0.096139,-0.079337,0.397877
1185,1,25,1651,1,25,-0.079850,-0.075638,0.301654
1282,1,25,1651,1,25,0.014101,0.009992,0.705168
1189,1,25,1651,1,25,-0.053306,0.031788,0.174747
1292,1,25,1651,1,25,-0.089744,-0.084248,0.472076
1231,1,25,1651,1,25,-0.188059,-0.131819,0.589593
1274,1,25,1651,1,25,-0.118986,0.004389,0.324925
1199,1,25,1651,1,25,-0.123272,0.057958,0.640193
1232,1,25,1651,1,25,-0.166782,-0.106801,0.484952
1171,1,25,1651,1,25,-0.490832,-0.180890,1.298995
1280,1,25,1651,1,25,-0.139935,-0.089165,0.442782
1208,1,25,1651,1,25,-0.025065,0.022387,0.082681
1264,1,25,1651,1,25,-0.079409,0.039123,0.289539
1412,1,25,1651,1,25,-0.060933,-0.071050,0.560852
1413,1,25,1651,1,25,-0.037577,-0.077908,0.713309
1414,1,25,1651,1,25,-0.080295,-0.072472,0.472083
1416,1,25,1651,1,25,0.262731,-0.272028,1.680244
1417,1,25,1651,1,25,-0.103471,0.017830,0.392612
1393,1,25,1651,1,25,-0.043125,-0.059046,0.303246
1400,1,25,1651,1,25,-0.089249,-0.238477,0.917066
1401,1,25,1651,1,25,-0.097820,-0.120359,0.430221
1403,1,25,1651,1,25,-0.185401,-0.007535,0.553170
1405,1,25,1651,1,25,-0.138361,-0.021874,0.370745
1407,1,25,1651,1,25,-0.123706,-0.048162,0.391296
1408,1,25,1651,1,25,-0.175391,-0.038476,0.451945
1411,1,25,1651,1,25,-0.095553,-0.047543,0.565124
1358,1,25,1651,1,25,-0.028272,0.014650,0.065103
1359,1,25,1651,1,25,-0.070465,0.032495,0.196849
1360,1,25,1651,1,25,-0.082515,0.050105,0.311940
1361,1,25,1651,1,25,-0.028693,0.018197,0.083006
1362,1,25,1651,1,25,-0.070053,0.041219,0.221151
1363,1,25,1651,1,25,-0.027498,0.011331,0.061653
1366,1,25,1651,1,25,-0.029286,0.032600,0.128322
1368,1,25,1651,1,25,-0.068882,0.047566,0.271384
1369,1,25,1651,1,25,-0.068223,0.062950,0.367885
1281,1,25,1651,1,25,-0.031538,0.044784,0.216564
1244,1,25,1651,1,25,-0.216249,-0.305875,1.674655
1243,1,25,1651,1,25,-0.132144,-0.069748,0.418910
1276,1,25,1651,1,25,0.007925,0.045960,0.278270
1256,1,25,1651,1,25,-0.097243,0.059302,0.737866
1214,1,25,1651,1,25,-0.053876,0.031497,0.330667
1193,1,25,1651,1,25,-0.027416,-0.085135,0.589707
1631,17,54,1651,17,54,-0.035623,0.026080,0.114238
1632,17,54,1651,17,54,-0.010151,-0.010409,0.056554
1479,1,25,1651,3,27,-0.033697,0.015659,0.184694
1421,0,23,1651,0,23,-0.027523,0.015817,0.062183
1488,1,25,1651,3,27,-0.009632,-0.108591,1.165730
1438,0,23,1651,0,23,-0.017119,0.079879,0.489858
1516,1,25,1651,8,35,-0.053826,-0.026656,0.207351
1633,17,54,1651,17,54,-0.029879,0.016091,0.067441
1634,17,54,1651,17,54,-0.164986,-0.001367,0.317674
1490,1,25,1651,3,27,-0.074191,-0.018775,0.204159
1572,1,25,1651,12,49,-0.015463,0.007012,0.043668
1463,2,26,1651,2,26,-0.024688,0.015331,0.053861
1606,1,25,1651,15,52,-0.087521,0.024647,0.248148
1590,1,25,1651,14,51,-0.021126,0.026068,0.135435
1422,0,23,1651,0,23,-0.027251,0.013897,0.063409
1460,1,25,1651,1,25,-0.388807,-0.167152,1.046837
1560,1,25,1651,11,48,-0.028721,0.010365,0.063100
1485,1,25,1651,3,27,-0.001814,0.006757,0.084057
1524,1,25,1651,9,46,0.004709,0.021972,0.125144
1467,2,26,1651,2,26,-0.043699,-0.059088,0.280652
1435,0,23,1651,0,23,-0.010254,0.018576,0.106150
1427,0,23,1651,0,23,-0.045885,0.032573,0.188099
1447,0,23,1651,0,23,-0.043899,0.053808,0.322790
1443,0,23,1651,0,23,0.001855,0.009746,0.063153
1429,0,23,1651,0,23,-0.028220,0.022168,0.094417
1430,0,23,1651,0,23,0.009803,-0.098626,0.448494
1581,1,25,1651,13,50,-0.097897,0.039789,0.253043
1499,1,25,1651,5,29,-0.014333,0.046352,0.486845
1451,0,23,1651,0,23,-0.020968,0.015322,0.068661
1465,2,26,1651,2,26,-0.086384,-0.044445,0.232371
1466,2,26,1651,2,26,0.007133,0.042468,0.250174
1452,0,23,1651,0,23,-0.006954,0.023746,0.136113
1622,1,25,1651,16,53,-0.069352,0.031092,0.206003
1574,1,25,1651,12,49,-0.100132,0.041028,0.245797
1462,2,26,1651,2,26,-0.059550,0.029345,0.177035
1459,1,25,1651,1,25,-0.128304,0.037015,0.474944
1431,0,23,1651,0,23,-0.091251,0.012338,0.514585
1593,1,25,1651,14,51,-0.054765,-0.005261,0.178110
1594,1,25,1651,14,51,-0.136261,-0.009734,0.252968
1629,1,25,1651,16,53,-0.044360,0.019560,0.145186
1630,1,25,1651,16,53,-0.145438,-0.051010,0.340206
1578,1,25,1651,12,49,-0.079276,-0.049207,0.304096
1525,1,25,1651,9,46,-0.043131,0.036883,0.209220
1444,0,23,1651,0,23,-0.045650,0.018674,0.145041
1513,1,25,1651,8,35,0.021492,0.015491,0.148412
1586,1,25,1651,13,50,-0.061783,-0.074114,0.454676
1612,1,25,1651,15,52,-0.052192,0.035821,0.208482
1613,1,25,1651,15,52,-0.149969,-0.011581,0.280181
1449,0,23,1651,0,23,-0.073948,0.027956,0.203348
1486,1,25,1651,3,27,-0.004039,-0.011078,0.216042
1495,1,25,1651,4,28,-0.067384,0.036633,0.314465
1482,1,25,1651,3,27,-0.142208,-0.075952,0.394241
1539,1,25,1651,10,47,-0.063469,0.021246,0.185242
1546,1,25,1651,11,48,-0.062207,0.026797,0.176516
1635,17,54,1651,17,54,-0.036210,0.022282,0.106292
1636,17,54,1651,17,54,-0.164956,-0.023450,0.330516
1649,17,54,1651,17,54,-0.029001,-0.037802,0.218010
1650,17,54,1651,17,54,0.010790,-0.042086,0.245098
1637,17,54,1651,17,54,-0.001896,0.008200,0.044562
1638,17,54,1651,17,54,-0.174436,-0.002542,0.334832
1639,17,54,1651,17,54,-0.062409,0.009910,0.186804
1643,17,54,1651,17,54,-0.225979,-0.022923,0.388586
1644,17,54,1651,17,54,-0.147084,-0.021679,0.293768
1645,17,54,1651,17,54,-0.193699,-0.020464,0.329479
1483,1,25,1651,3,27,-0.003113,0.024195,0.189572
1532,1,25,1651,10,47,-0.101895,0.037948,0.274478
1604,1,25,1651,15,52,-0.020971,0.030262,0.152593
1605,1,25,1651,15,52,-0.091298,-0.055555,0.308118
1548,1,25,1651,11,48,-0.372656,0.579584,2.574246
1526,1,25,1651,9,46,-0.066167,0.029440,0.275747
1625,1,25,1651,16,53,-0.120175,0.004044,0.325403
1501,1,25,1651,5,29,-0.029764,0.002208,0.428387
1619,1,25,1651,16,53,-0.195182,-0.093685,0.409234
1472,1,25,1651,3,27,0.015250,0.026190,0.237849
1445,0,23,1651,0,23,-0.260750,-0.282858,1.324371
1584,1,25,1651,13,50,-0.032476,0.051939,0.215700
1585,1,25,1651,13,50,-0.084357,0.046320,0.328631
1614,1,25,1651,15,52,-0.249313,-0.031392,0.783744
1646,17,54,1651,17,54,-0.031810,-0.019845,0.190654
1647,17,54,1651,17,54,-0.118827,-0.030468,0.315573
1648,17,54,1651,17,54,-0.004402,0.003864,0.030515
1601,1,25,1651,15,52,-0.087207,-0.005925,0.243547
1538,1,25,1651,10,47,-0.070316,0.031619,0.288748
1642,17,54,1651,17,54,-0.165173,0.000789,0.316693
1592,1,25,1651,14,51,-0.001737,0.012103,0.058494
1615,1,25,1651,15,52,-0.303887,-0.215922,0.901023
