mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
1236,0,23,1888,1,25,-0.071836,0.113163,0.625488
1252,1,25,1888,1,25,-0.068627,0.007566,0.340600
1239,1,25,1888,1,25,-0.072874,-0.075900,0.303217
1234,1,25,1888,1,25,-0.013998,0.034044,0.191959
1241,1,25,1888,1,25,-0.086234,0.030042,0.274427
1275,1,25,1888,1,25,-0.141003,-0.001330,0.401023
1295,1,25,1888,1,25,-0.091631,-0.075767,0.340571
1299,1,25,1888,1,25,-0.056072,0.029913,0.156410
1300,1,25,1888,1,25,-0.041163,-0.102147,0.435953
1329,1,25,1888,1,25,-0.006010,0.024006,0.233819
1330,1,25,1888,1,25,-0.009681,0.038248,0.522746
1332,1,25,1888,1,25,-0.006255,0.029323,0.245642
1333,1,25,1888,1,25,0.002579,0.018847,0.172643
1334,1,25,1888,1,25,0.006367,0.013064,0.197314
1337,1,25,1888,1,25,-0.004721,0.026529,0.157009
1338,1,25,1888,1,25,0.008567,0.034043,0.197057
1339,1,25,1888,1,25,-0.002135,0.011524,0.057090
1313,1,25,1888,1,25,-0.062576,0.036843,0.293189
1258,1,25,1888,1,25,-0.063763,0.000557,0.294545
1203,1,25,1888,1,25,-0.505211,-0.309033,1.187767
1204,1,25,1888,1,25,-0.158829,-0.092791,0.361121
1271,1,25,1888,1,25,-0.004709,0.025721,0.122497
1251,1,25,1888,1,25,-0.076422,0.011409,0.381605
1233,1,25,1888,1,25,-0.114730,-0.081672,0.344066
1342,1,25,1888,1,25,-0.082726,0.029065,0.286476
1343,1,25,1888,1,25,-0.086175,0.028612,0.282505
1344,1,25,1888,1,25,-0.069429,0.028038,0.206304
1345,1,25,1888,1,25,-0.073598,0.031254,0.241529
1346,1,25,1888,1,25,-0.087823,0.033560,0.235203
1349,1,25,1888,1,25,-0.101924,0.015115,0.339500
1350,1,25,1888,1,25,-0.048677,0.034558,0.349886
1352,1,25,1888,1,25,-0.168388,0.074750,0.712065
1353,1,25,1888,1,25,-0.097389,0.057658,0.486505
1354,1,25,1888,1,25,-0.047927,0.012112,0.728512
1355,1,25,1888,1,25,-0.027652,0.016318,0.291844
1371,1,25,1888,1,25,0.012873,-0.056426,0.325008
1373,1,25,1888,1,25,0.005679,-0.066913,0.351254
1374,1,25,1888,1,25,0.191626,-0.195396,1.084010
1375,1,25,1888,1,25,-0.005404,-0.011147,0.303585
1377,1,25,1888,1,25,0.442421,-0.317591,2.811934
1378,1,25,1888,1,25,0.005273,-0.047015,0.318231
1380,1,25,1888,1,25,-0.091520,-0.044151,0.215507
1381,1,25,1888,1,25,-0.155629,-0.077893,0.357328
1384,1,25,1888,1,25,-0.131160,-0.095793,0.358999
1385,1,25,1888,1,25,-0.134317,-0.111441,0.455806
1386,1,25,1888,1,25,-0.740917,-0.414580,1.690341
1388,1,25,1888,1,25,-0.428772,-0.273228,1.079474
1389,1,25,1888,1,25,-0.079323,-0.128556,0.634896
1391,1,25,1888,1,25,-0.090133,-0.294424,1.436682
1392,1,25,1888,1,25,-0.050206,-0.059937,0.358301
1179,1,25,1888,1,25,-0.041016,0.057194,0.386754
1266,1,25,1888,1,25,-0.079751,0.029026,0.236643
1260,1,25,1888,1,25,-0.058318,-0.082052,0.373171
1284,1,25,1888,1,25,-0.050458,0.042015,0.360266
1202,1,25,1888,1,25,-0.033313,0.038425,0.233167
1287,1,25,1888,1,25,-0.084267,0.018860,0.262460
1201,1,25,1888,1,25,-0.080770,-0.036272,0.360463
1225,1,25,1888,1,25,-0.021105,0.018126,0.318511
1319,1,25,1888,1,25,-0.081663,-0.040265,0.222656
1320,1,25,1888,1,25,0.003308,-0.068628,0.334295
1327,1,25,1888,1,25,0.026897,0.037866,0.379497
1328,1,25,1888,1,25,0.019202,0.015171,0.145471
1218,0,23,1888,1,25,-0.000527,0.017206,0.121919
1190,1,25,1888,1,25,-0.028653,0.010198,0.061925
1249,1,25,1888,1,25,-0.057783,0.029581,0.229004
1183,1,25,1888,1,25,-0.020815,0.028258,0.111176
1216,1,25,1888,1,25,-0.008676,0.107495,0.646336
1248,1,25,1888,1,25,-0.016666,0.014579,0.058055
1221,1,25,1888,1,25,-0.091321,-0.066222,0.356339
1167,1,25,1888,1,25,-0.303155,0.397291,1.823133
1245,1,25,1888,1,25,-0.006005,-0.000994,0.334074
1195,1,25,1888,1,25,-0.151621,-0.077450,0.385243
