mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
599,1,11,1034,1,11,-0.152490,0.000223,1.049630
395,1,11,1034,1,11,-0.163532,0.032363,1.106719
414,1,11,1034,1,11,0.308824,0.084830,0.986086
475,1,11,1034,1,11,-0.165376,0.028741,0.930475
472,1,11,1034,1,11,-0.286667,-0.247974,1.180511
440,1,11,1034,1,11,-0.089248,0.231711,1.006354
462,1,11,1034,1,11,0.203947,-0.016154,0.816500
433,1,11,1034,1,11,-0.096012,0.033073,0.880082
437,1,11,1034,1,11,-0.039064,0.137868,0.953233
408,1,11,1034,1,11,0.171160,-0.167961,0.751702
439,3,15,1034,1,11,0.216227,0.141372,1.843597
438,1,11,1034,1,11,0.122787,0.031395,1.069236
417,1,11,1034,1,11,0.350027,0.028252,1.238705
406,1,11,1034,1,11,-0.119191,-0.048865,2.258658
435,1,11,1034,1,11,-0.212473,0.068355,0.945033
456,1,11,1034,1,11,-0.169089,0.032780,0.891840
422,1,11,1034,1,11,0.017571,-0.080514,0.918498
443,1,11,1034,1,11,-0.090035,0.172220,1.090415
418,1,11,1034,1,11,0.088705,-0.081792,0.832761
467,1,11,1034,1,11,0.033288,0.033084,0.959997
461,1,11,1034,1,11,-0.235528,-0.324225,1.438956
482,1,11,1034,1,11,0.257441,0.174273,0.852787
445,1,11,1034,1,11,0.265388,0.134500,0.911571
403,1,11,1034,1,11,0.119908,-0.222858,1.144513
452,1,11,1034,1,11,0.255905,0.216290,0.875908
464,1,11,1034,1,11,0.140484,-0.396525,1.362582
478,1,11,1034,1,11,-0.075444,-0.116383,1.474740
424,1,11,1034,1,11,0.021261,-0.068632,0.717820
426,1,11,1034,1,11,0.144845,0.100656,0.622276
431,1,11,1034,1,11,-0.211282,-0.129879,1.081832
480,1,11,1034,1,11,-0.090330,0.018620,1.030505
421,1,11,1034,1,11,0.276982,0.035790,0.956929
415,1,11,1034,1,11,0.405767,0.101768,1.292490
486,1,11,1034,1,11,0.155379,-0.103797,0.470088
487,1,11,1034,1,11,0.106790,0.193842,0.754634
488,1,11,1034,1,11,0.101138,0.204294,0.906685
489,1,11,1034,1,11,0.210804,-0.167292,0.758007
490,1,11,1034,1,11,0.306586,-0.051058,0.844782
491,1,11,1034,1,11,0.240743,-0.048915,0.707771
492,1,11,1034,1,11,0.002780,-0.159674,1.188063
493,1,11,1034,1,11,-0.034351,-0.205647,1.340617
495,1,11,1034,1,11,-0.002735,-0.054079,1.045497
496,1,11,1034,1,11,0.174737,0.017246,0.660924
498,1,11,1034,1,11,0.089007,0.146146,1.079167
504,1,11,1034,1,11,-0.133269,-0.171751,1.031874
394,1,11,1034,1,11,0.205104,-0.168130,0.785818
600,1,11,1034,1,11,0.014365,-0.083764,0.726143
601,1,11,1034,1,11,0.411689,-0.130138,2.546426
602,1,11,1034,1,11,-0.113999,0.211824,0.797833
481,1,11,1034,1,11,-0.081309,-0.007550,0.995245
672,3,15,1034,6,21,0.116405,-0.112086,0.821819
675,3,15,1034,6,21,-0.086054,0.015349,0.980287
676,3,15,1034,6,21,0.106169,0.116234,0.598907
677,1,11,1034,6,21,-0.078661,-0.001145,0.972092
678,3,15,1034,6,21,-0.078749,0.148393,0.975776
679,3,15,1034,6,21,0.061053,-0.088569,0.796407
680,1,11,1034,6,21,0.197815,-0.140531,0.846610
684,3,15,1034,7,22,0.174383,-0.216078,0.911431
637,3,15,1034,3,15,-0.021935,0.106679,0.473158
810,3,15,1034,11,27,0.036440,0.034345,1.061866
811,3,15,1034,11,27,0.021041,0.147110,0.977537
813,3,15,1034,11,27,0.214867,-0.172525,0.775923
814,3,15,1034,11,27,-0.059700,-0.106453,1.239868
818,3,15,1034,11,27,-0.096721,0.053769,0.917894
828,3,15,1034,11,27,0.186812,-0.076019,0.451864
804,1,11,1034,11,27,0.092189,-0.091391,0.760479
806,3,15,1034,11,27,0.150586,-0.167739,1.170564
807,3,15,1034,11,27,0.222939,-0.194068,0.755713
808,3,15,1034,11,27,0.101018,0.182106,0.721762
706,1,11,1034,8,23,-0.056046,-0.073338,1.143789
708,3,15,1034,8,23,0.145375,-0.145409,0.896328
709,3,15,1034,8,23,0.186190,-0.122320,0.715491
710,3,15,1034,8,23,0.207686,-0.051193,0.791341
722,3,15,1034,8,23,0.025483,-0.067518,0.741145
642,1,11,1034,4,16,0.147041,-0.075993,0.455611
659,3,15,1034,5,20,0.206173,-0.212137,0.910579
663,1,11,1034,6,21,0.163404,-0.119116,0.624690
665,1,11,1034,6,21,0.062495,-0.107272,0.763230
670,1,11,1034,6,21,0.176617,-0.152604,0.747495
688,3,15,1034,7,22,0.216748,-0.183696,0.999754
689,3,15,1034,7,22,-0.125794,-0.025771,1.040231
690,1,11,1034,7,22,0.167526,-0.168877,0.961797
692,3,15,1034,7,22,-0.098151,-0.052768,1.052486
693,3,15,1034,7,22,0.216073,-0.067972,0.743665
695,3,15,1034,7,22,0.194619,0.148144,0.833554
698,3,15,1034,8,23,0.146955,-0.142159,0.925145
733,3,15,1034,9,24,0.192362,-0.079061,0.466970
723,3,15,1034,9,24,0.177700,-0.066255,0.455560
724,3,15,1034,9,24,0.231334,-0.093471,0.487335
725,3,15,1034,9,24,0.221408,-0.096880,0.485569
712,3,15,1034,8,23,0.202637,-0.122677,0.484733
716,3,15,1034,8,23,0.203694,-0.107090,0.490629
718,3,15,1034,8,23,0.232988,-0.095579,0.492249
607,0,0,1034,0,0,0.011319,0.006747,0.036501
622,0,0,1034,0,0,-0.118030,-0.055578,0.887687
608,0,0,1034,0,0,-0.002815,0.138716,0.664555
623,0,0,1034,0,0,-0.063576,-0.006582,0.915999
613,0,0,1034,0,0,-0.174697,0.029520,0.991518
630,3,15,1034,2,12,0.069727,-0.106921,0.468438
632,3,15,1034,2,12,-0.107050,0.022906,0.726618
631,3,15,1034,2,12,0.033532,-0.091458,0.688897
636,3,15,1034,3,15,-0.033393,0.092519,0.806537
627,3,15,1034,2,12,-0.009195,-0.065641,0.722975
629,3,15,1034,2,12,0.138597,-0.071840,0.425257
621,0,0,1034,0,0,-0.057142,0.158256,0.702789
635,3,15,1034,3,15,0.015277,-0.071704,0.775093
645,3,15,1034,4,16,-0.000697,-0.052471,1.021977
644,3,15,1034,4,16,0.032741,-0.073148,0.766686
647,3,15,1034,4,16,0.039639,-0.106596,0.788286
648,1,11,1034,4,16,-0.027754,0.083608,0.777118
655,1,11,1034,5,20,0.043638,-0.082696,0.663455
656,3,15,1034,5,20,0.172658,-0.170923,0.753821
658,1,11,1034,5,20,0.253069,-0.320200,1.333469
639,3,15,1034,3,15,0.194536,-0.124042,0.707597
662,3,15,1034,6,21,0.192550,-0.126442,0.628568
739,3,15,1034,9,24,0.206390,-0.043992,0.658445
741,3,15,1034,9,24,0.141912,0.122812,0.778681
744,3,15,1034,9,24,-0.081674,-0.017007,1.112361
745,3,15,1034,9,24,-0.019778,-0.024082,1.197490
748,3,15,1034,9,24,0.156943,0.105839,0.736806
775,0,0,1034,10,26,0.001421,0.101305,0.810717
777,3,15,1034,10,26,0.019606,0.216877,1.029171
778,1,11,1034,10,26,0.164982,-0.198636,1.033973
781,3,15,1034,10,26,0.197488,-0.044994,0.759627
782,3,15,1034,10,26,0.217496,-0.002821,0.933933
783,3,15,1034,10,26,0.091464,-0.083193,0.693649
785,3,15,1034,10,26,0.197609,-0.098924,0.494520
786,3,15,1034,10,26,-0.107520,-0.058890,1.093913
789,3,15,1034,10,26,0.010001,0.225433,1.124252
756,3,15,1034,10,26,-0.140080,-0.198548,1.012674
760,1,11,1034,10,26,0.036003,0.226747,0.954402
749,3,15,1034,9,24,0.024270,-0.119552,0.994598
751,3,15,1034,9,24,0.249910,-0.034628,0.740202
764,3,15,1034,10,26,0.064635,-0.172348,1.047442
765,3,15,1034,10,26,0.175169,-0.053027,0.432674
768,1,11,1034,10,26,0.322755,-0.265024,0.921369
770,1,11,1034,10,26,0.153815,-0.150760,0.864978
771,3,15,1034,10,26,0.137243,0.165897,0.751847
773,3,15,1034,10,26,0.241078,0.009879,0.878144
774,3,15,1034,10,26,0.023674,0.146983,0.821045
752,3,15,1034,10,26,0.084559,-0.066496,0.818095
651,3,15,1034,5,20,0.212021,-0.214614,0.751140
791,3,15,1034,10,26,0.051539,-0.055916,0.791262
794,3,15,1034,10,26,0.047147,-0.055843,0.789289
796,3,15,1034,10,26,0.215090,-0.124451,0.685880
819,1,11,1034,11,27,0.118035,0.053875,0.562988
820,3,15,1034,11,27,0.133735,0.152858,0.777448
825,3,15,1034,11,27,0.108665,0.204533,0.989289
827,3,15,1034,11,27,0.099444,-0.138695,0.962469
838,3,15,1034,11,27,0.212717,-0.070433,0.460701
839,3,15,1034,11,27,0.023636,0.141230,0.894568
842,3,15,1034,11,27,0.232666,-0.097855,0.497652
844,3,15,1034,11,27,-0.002699,-0.053895,1.031422
845,3,15,1034,11,27,0.166380,0.008949,0.629073
853,1,11,1034,12,28,-0.129100,0.014025,1.105872
847,3,15,1034,12,28,0.201903,-0.204092,0.746991
862,1,11,1034,12,28,0.134730,-0.131857,1.093438
863,3,15,1034,12,28,0.062269,0.129216,0.685009
866,3,15,1034,12,28,0.004367,0.135824,1.328872
870,3,15,1034,12,28,0.295199,-0.141321,0.572127
871,3,15,1034,12,28,0.262076,-0.246488,0.867219
872,3,15,1034,12,28,0.396445,-0.200344,0.704439
873,3,15,1034,12,28,0.079644,0.114510,1.166932
875,3,15,1034,12,28,0.062616,-0.085928,0.783760
830,3,15,1034,11,27,0.030494,-0.091233,0.711290
831,3,15,1034,11,27,0.180938,-0.141689,0.778749
832,3,15,1034,11,27,0.231171,-0.120240,0.509713
834,3,15,1034,11,27,0.193182,-0.155191,0.802228
835,3,15,1034,11,27,0.427451,0.020434,1.670021
836,3,15,1034,11,27,-0.099232,-0.057299,1.065704
881,1,11,1034,12,28,0.133182,0.115141,0.728828
883,3,15,1034,12,28,0.164414,0.102094,0.766668
884,1,11,1034,12,28,0.188127,-0.037734,0.721086
886,0,0,1034,12,28,0.170018,0.180139,0.865925
888,3,15,1034,12,28,0.111440,0.209354,1.010829
892,3,15,1034,12,28,0.216053,-0.041950,0.736344
893,3,15,1034,12,28,0.123864,0.119503,0.665208
896,3,15,1034,12,28,0.135690,0.103477,0.786375
898,3,15,1034,12,28,-0.038048,0.134850,0.922648
899,3,15,1034,12,28,0.097287,0.179919,0.817334
901,1,11,1034,12,28,0.196766,-0.039812,0.656918
903,1,11,1034,13,29,0.165173,-0.185915,0.792491
906,1,11,1034,13,29,0.098838,0.207212,0.768788
907,1,11,1034,13,29,0.075399,0.025986,0.820926
913,3,15,1034,13,29,0.139692,0.166443,0.755939
915,1,11,1034,13,29,-0.129584,0.273414,1.190095
916,1,11,1034,13,29,-0.130729,0.070867,1.408703
919,3,15,1034,13,29,0.105653,-0.058275,1.045334
920,3,15,1034,13,29,-0.041882,0.151343,1.007179
921,3,15,1034,13,29,-0.023829,-0.179867,1.204531
956,14,30,1034,14,30,0.096509,0.109449,0.722778
957,14,30,1034,14,30,-0.011914,0.068816,1.030774
959,14,30,1034,14,30,0.203103,-0.068489,0.449448
960,14,30,1034,14,30,0.177039,-0.089404,0.613235
961,14,30,1034,14,30,0.055180,-0.091324,0.803575
962,14,30,1034,14,30,-0.074923,-0.203680,1.015086
963,14,30,1034,14,30,0.230582,-0.123936,0.483962
964,14,30,1034,14,30,0.258668,-0.140922,0.543625
965,14,30,1034,14,30,0.206258,-0.163097,0.743104
967,14,30,1034,14,30,0.129096,-0.061581,0.437217
968,14,30,1034,14,30,0.066377,0.158894,0.896378
970,14,30,1034,14,30,0.149148,0.146202,0.730716
973,14,30,1034,14,30,-0.152189,-0.051099,1.310427
974,14,30,1034,14,30,0.185811,0.228256,1.041449
975,14,30,1034,14,30,0.160261,0.138192,0.732384
976,14,30,1034,14,30,0.185322,-0.028197,0.683335
977,14,30,1034,14,30,0.211912,0.060008,0.980646
989,15,32,1034,15,32,-0.128021,0.012300,1.099124
991,15,32,1034,15,32,0.170925,0.088537,0.389075
992,15,32,1034,15,32,0.208001,0.091124,0.442958
993,15,32,1034,15,32,0.224195,-0.000390,0.450873
994,15,32,1034,15,32,0.118887,0.021497,0.262523
995,15,32,1034,15,32,-0.119804,-0.095413,1.108954
996,15,32,1034,15,32,0.011168,0.072270,0.909503
997,15,32,1034,15,32,0.164357,-0.096312,0.469341
998,15,32,1034,15,32,0.040913,-0.049999,0.972607
1000,15,32,1034,15,32,-0.132332,-0.010976,1.126635
1001,15,32,1034,15,32,-0.000535,0.231098,1.254998
1002,15,32,1034,15,32,0.095972,-0.146385,0.878881
1003,15,32,1034,15,32,0.019123,-0.089438,0.730988
1004,15,32,1034,15,32,0.056160,-0.063497,0.746262
1005,15,32,1034,15,32,0.103381,-0.007346,0.345619
1006,15,32,1034,15,32,-0.086090,0.066190,1.050041
1007,15,32,1034,15,32,-0.071453,0.131326,0.908776
983,15,32,1034,15,32,0.179709,-0.126272,0.726728
984,15,32,1034,15,32,0.124295,-0.161522,0.759683
985,15,32,1034,15,32,0.186404,-0.147719,0.843900
987,15,32,1034,15,32,0.017932,-0.026118,0.743208
988,15,32,1034,15,32,0.114997,-0.137875,0.861407
978,15,32,1034,15,32,0.215549,0.084833,0.426807
979,15,32,1034,15,32,0.230125,-0.184717,0.695904
980,15,32,1034,15,32,0.122675,-0.134907,0.827595
982,15,32,1034,15,32,0.214765,-0.192371,0.758996
925,3,15,1034,13,29,0.301331,-0.138219,0.555877
926,3,15,1034,13,29,0.151847,-0.256331,0.971181
930,3,15,1034,13,29,0.297251,-0.096083,0.534342
931,3,15,1034,13,29,0.202983,-0.054277,0.476717
933,3,15,1034,13,29,0.011044,-0.092081,0.906419
934,3,15,1034,13,29,0.001321,-0.052513,1.016580
937,1,11,1034,13,29,0.171835,-0.210775,0.889683
938,1,11,1034,13,29,0.229094,-0.007224,0.817717
939,3,15,1034,13,29,0.232627,-0.019807,0.696579
942,3,15,1034,13,29,0.146263,0.139416,0.782622
951,14,30,1034,14,30,0.011463,0.009943,1.031149
952,14,30,1034,14,30,0.230020,-0.086292,0.500610
954,14,30,1034,14,30,0.120110,0.140381,0.676229
969,14,30,1034,14,30,0.156229,0.111662,0.756631
945,14,30,1034,14,30,0.232183,-0.163432,0.604709
947,14,30,1034,14,30,0.053523,-0.112084,0.722374
949,14,30,1034,14,30,-0.171472,-0.024866,1.126752
1008,15,32,1034,15,32,0.019631,-0.023054,0.978599
1009,15,32,1034,15,32,0.035099,-0.041338,0.840309
1010,15,32,1034,15,32,0.083929,-0.118417,0.890796
1012,15,32,1034,15,32,0.132659,0.156150,0.781620
1014,15,32,1034,15,32,-0.043904,-0.101058,0.988993
1015,15,32,1034,15,32,-0.080249,0.152708,0.991793
1017,15,32,1034,15,32,-0.005562,0.068290,0.959654
1018,15,32,1034,15,32,-0.061484,0.064883,0.849169
1019,15,32,1034,15,32,0.110101,-0.058214,0.547002
1020,15,32,1034,15,32,0.074909,-0.163559,0.995770
1021,15,32,1034,15,32,0.092330,-0.136792,0.805153
1022,15,32,1034,15,32,0.175565,-0.055949,0.695677
1023,15,32,1034,15,32,0.172033,-0.190807,0.879327
1024,15,32,1034,15,32,0.211564,-0.228736,0.827266
1025,15,32,1034,15,32,0.050094,0.227456,0.964737
1027,15,32,1034,15,32,0.084222,-0.144634,0.848181
1028,15,32,1034,15,32,-0.122335,0.026281,1.043293
1029,15,32,1034,15,32,0.151362,0.021492,0.566329
1030,15,32,1034,15,32,-0.050227,0.283443,1.256912
1031,15,32,1034,15,32,0.249142,-0.231054,1.227504
1032,15,32,1034,15,32,0.159830,0.099915,0.668768
1033,15,32,1034,15,32,-0.171038,0.327029,1.956482
