mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
1236,0,23,1767,1,25,-0.096172,0.151455,0.835341
1252,1,25,1767,1,25,-0.127548,0.014307,0.629272
1239,1,25,1767,1,25,-0.085475,-0.089246,0.355855
1234,1,25,1767,1,25,-0.017621,0.042527,0.240871
1241,1,25,1767,1,25,-0.100967,0.035362,0.320989
1275,1,25,1767,1,25,-0.186981,-0.001414,0.530601
1295,1,25,1767,1,25,-0.102990,-0.085242,0.382855
1299,1,25,1767,1,25,-0.060587,0.032327,0.169039
1300,1,25,1767,1,25,-0.044261,-0.110326,0.470452
1329,1,25,1767,1,25,-0.006171,0.025263,0.247748
1330,1,25,1767,1,25,-0.014044,0.057438,0.777071
1332,1,25,1767,1,25,-0.007370,0.034463,0.288035
1333,1,25,1767,1,25,0.002998,0.023748,0.216562
1334,1,25,1767,1,25,0.007981,0.016555,0.249443
1337,1,25,1767,1,25,-0.003880,0.023107,0.136925
1338,1,25,1767,1,25,0.009034,0.036138,0.208492
1339,1,25,1767,1,25,-0.003791,0.019586,0.095636
1313,1,25,1767,1,25,-0.060647,0.035654,0.284603
1258,1,25,1767,1,25,-0.073145,0.000639,0.337740
1203,1,25,1767,1,25,-0.358469,-0.219482,0.843105
1204,1,25,1767,1,25,-0.183388,-0.107029,0.416617
1271,1,25,1767,1,25,-0.004984,0.027470,0.131195
1251,1,25,1767,1,25,-0.086825,0.013202,0.432687
1233,1,25,1767,1,25,-0.136205,-0.096915,0.408210
1342,1,25,1767,1,25,-0.092560,0.032396,0.320480
1343,1,25,1767,1,25,-0.095935,0.031816,0.314407
1344,1,25,1767,1,25,-0.092711,0.037276,0.275022
1345,1,25,1767,1,25,-0.090390,0.038599,0.296144
1346,1,25,1767,1,25,-0.095856,0.036582,0.256689
1349,1,25,1767,1,25,-0.106388,0.015730,0.354518
1350,1,25,1767,1,25,-0.046872,0.033294,0.337507
1352,1,25,1767,1,25,-0.064626,0.028744,0.275553
1353,1,25,1767,1,25,-0.090476,0.053596,0.452477
1354,1,25,1767,1,25,-0.045511,0.011507,0.696527
1355,1,25,1767,1,25,-0.031712,0.018720,0.334229
1371,1,25,1767,1,25,0.016175,-0.071644,0.412857
1373,1,25,1767,1,25,0.007042,-0.085375,0.448332
1374,1,25,1767,1,25,0.201496,-0.205278,1.140324
1375,1,25,1767,1,25,-0.011841,-0.022629,0.624960
1377,1,25,1767,1,25,0.419729,-0.300884,2.670657
1378,1,25,1767,1,25,0.006666,-0.060523,0.409823
1380,1,25,1767,1,25,-0.101161,-0.049043,0.238427
1381,1,25,1767,1,25,-0.176847,-0.088755,0.406155
1384,1,25,1767,1,25,-0.156108,-0.114077,0.427148
1385,1,25,1767,1,25,-0.179334,-0.147658,0.605994
1386,1,25,1767,1,25,-0.743654,-0.415892,1.695935
1388,1,25,1767,1,25,-0.347382,-0.221491,0.874749
1389,1,25,1767,1,25,-0.194486,-0.312895,1.542878
1391,1,25,1767,1,25,-0.061629,-0.202099,0.986312
1392,1,25,1767,1,25,-0.082394,-0.096986,0.582197
1179,1,25,1767,1,25,-0.044450,0.062397,0.419100
1266,1,25,1767,1,25,-0.082444,0.029943,0.244804
1260,1,25,1767,1,25,-0.064943,-0.091632,0.416275
1284,1,25,1767,1,25,-0.059883,0.049866,0.426826
1202,1,25,1767,1,25,-0.030075,0.034906,0.211649
1287,1,25,1767,1,25,-0.056222,0.012581,0.176058
1201,1,25,1767,1,25,-0.117537,-0.051934,0.521365
1225,1,25,1767,1,25,-0.032787,0.028009,0.488713
1319,1,25,1767,1,25,-0.121249,-0.060743,0.331714
1320,1,25,1767,1,25,0.003916,-0.084731,0.412828
1327,1,25,1767,1,25,0.029809,0.041177,0.413778
1328,1,25,1767,1,25,0.023689,0.018731,0.179493
1218,0,23,1767,1,25,-0.000200,0.014670,0.104511
1190,1,25,1767,1,25,-0.032006,0.011403,0.069200
1249,1,25,1767,1,25,-0.057071,0.029333,0.226588
1183,1,25,1767,1,25,-0.024096,0.032734,0.128767
1216,1,25,1767,1,25,-0.007018,0.088173,0.530891
1248,1,25,1767,1,25,-0.019643,0.017174,0.068422
1221,1,25,1767,1,25,-0.103442,-0.075050,0.403611
1167,1,25,1767,1,25,-0.298439,0.392534,1.793354
1245,1,25,1767,1,25,-0.007251,-0.001202,0.404757
1195,1,25,1767,1,25,-0.188446,-0.095508,0.477271
1220,1,25,1767,1,25,-0.242410,0.168429,1.397534
1192,1,25,1767,1,25,-0.129465,-0.093649,0.373779
1222,1,25,1767,1,25,-0.103132,-0.084402,0.425061
1185,1,25,1767,1,25,-0.110997,-0.106576,0.422702
1282,1,25,1767,1,25,0.010511,0.007200,0.517995
1189,1,25,1767,1,25,-0.051438,0.030620,0.168563
1292,1,25,1767,1,25,-0.068308,-0.065173,0.363068
1231,1,25,1767,1,25,-0.141049,-0.098967,0.442632
1274,1,25,1767,1,25,-0.099739,0.003508,0.272696
1199,1,25,1767,1,25,-0.083618,0.039609,0.434726
1232,1,25,1767,1,25,-0.144619,-0.093013,0.421425
1171,1,25,1767,1,25,-0.556567,-0.205098,1.472307
1280,1,25,1767,1,25,-0.124196,-0.079296,0.393559
1208,1,25,1767,1,25,-0.028102,0.025225,0.092493
1264,1,25,1767,1,25,-0.073514,0.036190,0.268032
1412,1,25,1767,1,25,-0.096719,-0.112791,0.890949
1413,1,25,1767,1,25,-0.018335,-0.038778,0.353730
1414,1,25,1767,1,25,-0.061719,-0.056230,0.365130
1416,1,25,1767,1,25,0.303811,-0.314749,1.946484
1417,1,25,1767,1,25,-0.079595,0.013766,0.302418
1393,1,25,1767,1,25,-0.034762,-0.048633,0.248641
1400,1,25,1767,1,25,-0.051871,-0.138349,0.531976
1401,1,25,1767,1,25,-0.091771,-0.112645,0.403188
1403,1,25,1767,1,25,-0.533957,-0.020088,1.587097
1405,1,25,1767,1,25,-0.111577,-0.017673,0.299343
1407,1,25,1767,1,25,-0.114856,-0.044701,0.363345
1408,1,25,1767,1,25,-0.374602,-0.081408,0.962577
1411,1,25,1767,1,25,-0.065411,-0.032636,0.387682
1358,1,25,1767,1,25,-0.024199,0.012453,0.055985
1359,1,25,1767,1,25,-0.078297,0.036147,0.218427
1360,1,25,1767,1,25,-0.074161,0.045020,0.280431
1361,1,25,1767,1,25,-0.028401,0.017991,0.082153
