mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
1391,1,25,1981,1,25,-0.100964,-0.326924,1.595885
1392,1,25,1981,1,25,-0.046943,-0.055879,0.334132
1179,1,25,1981,1,25,-0.040722,0.056702,0.383022
1266,1,25,1981,1,25,-0.076085,0.027675,0.225880
1260,1,25,1981,1,25,-0.058280,-0.082153,0.373405
1284,1,25,1981,1,25,-0.049285,0.040872,0.352156
1202,1,25,1981,1,25,-0.037673,0.043348,0.262739
1287,1,25,1981,1,25,-0.086957,0.019513,0.270601
1201,1,25,1981,1,25,-0.085654,-0.038199,0.380963
1225,1,25,1981,1,25,-0.022978,0.019797,0.343287
1319,1,25,1981,1,25,-0.081108,-0.040069,0.221256
1320,1,25,1981,1,25,0.003296,-0.069268,0.337279
1327,1,25,1981,1,25,0.012829,0.016849,0.169108
1328,1,25,1981,1,25,0.020143,0.015903,0.152557
1218,0,23,1981,1,25,-0.000971,0.023871,0.170204
1190,1,25,1981,1,25,-0.029949,0.010537,0.064810
1249,1,25,1981,1,25,-0.060295,0.030705,0.238858
1183,1,25,1981,1,25,-0.022340,0.030324,0.119336
1216,1,25,1981,1,25,-0.005450,0.068587,0.411971
1248,1,25,1981,1,25,-0.018705,0.016355,0.065152
1221,1,25,1981,1,25,-0.090299,-0.065482,0.352273
1167,1,25,1981,1,25,-0.298185,0.389628,1.787398
1245,1,25,1981,1,25,-0.006569,-0.000963,0.355333
1220,1,25,1981,1,25,-0.113162,0.078081,0.653293
1192,1,25,1981,1,25,-0.113695,-0.082158,0.327934
1222,1,25,1981,1,25,-0.086334,-0.070600,0.355719
1185,1,25,1981,1,25,-0.071245,-0.068199,0.270994
1282,1,25,1981,1,25,0.008586,0.006215,0.441283
1189,1,25,1981,1,25,-0.057270,0.033644,0.187077
1292,1,25,1981,1,25,-0.099462,-0.093232,0.522612
1231,1,25,1981,1,25,-0.108749,-0.076240,0.341241
1274,1,25,1981,1,25,-0.083538,0.003267,0.228324
1199,1,25,1981,1,25,-0.066769,0.031732,0.347285
1232,1,25,1981,1,25,-0.114733,-0.073676,0.334176
1171,1,25,1981,1,25,-0.580657,-0.213868,1.534547
1280,1,25,1981,1,25,-0.099152,-0.063525,0.314585
1208,1,25,1981,1,25,-0.026655,0.023915,0.087723
1264,1,25,1981,1,25,-0.066019,0.032481,0.240687
1412,1,25,1981,1,25,-0.063689,-0.073683,0.582836
1413,1,25,1981,1,25,-0.023495,-0.048914,0.447280
1414,1,25,1981,1,25,-0.053631,-0.048972,0.317546
1416,1,25,1981,1,25,0.305461,-0.317540,1.961998
1417,1,25,1981,1,25,-0.073993,0.012569,0.281144
1393,1,25,1981,1,25,-0.032296,-0.044252,0.227519
1400,1,25,1981,1,25,-0.032929,-0.089302,0.342659
1401,1,25,1981,1,25,-0.079042,-0.097297,0.347874
1403,1,25,1981,1,25,-0.633522,-0.023920,1.880784
1405,1,25,1981,1,25,-0.107262,-0.017038,0.287515
1407,1,25,1981,1,25,-0.101640,-0.039393,0.321215
1408,1,25,1981,1,25,-0.364753,-0.079251,0.936517
1411,1,25,1981,1,25,-0.055649,-0.027720,0.329661
1358,1,25,1981,1,25,-0.021850,0.011305,0.050702
1359,1,25,1981,1,25,-0.072719,0.033646,0.202801
1360,1,25,1981,1,25,-0.061112,0.037105,0.231307
1361,1,25,1981,1,25,-0.026987,0.017100,0.078076
1362,1,25,1981,1,25,-0.064437,0.037869,0.203186
1363,1,25,1981,1,25,-0.043264,0.017916,0.096078
1366,1,25,1981,1,25,-0.025283,0.028100,0.110804
1369,1,25,1981,1,25,-0.060660,0.055851,0.326420
1281,1,25,1981,1,25,-0.021602,0.031157,0.149723
1244,1,25,1981,1,25,-0.289097,-0.407101,2.228377
1243,1,25,1981,1,25,-0.102429,-0.054434,0.325305
1276,1,25,1981,1,25,0.009660,0.058915,0.358616
1256,1,25,1981,1,25,-0.073414,0.044601,0.556172
1214,1,25,1981,1,25,-0.028192,0.016705,0.174153
1193,1,25,1981,1,25,-0.017669,-0.055177,0.381957
1479,1,25,1981,3,27,-0.032026,0.014865,0.174564
1421,0,23,1981,0,23,-0.028480,0.016339,0.064295
1488,1,25,1981,3,27,-0.001604,-0.023007,0.251168
1438,0,23,1981,0,23,-0.015591,0.072817,0.446949
1516,1,25,1981,8,35,-0.051237,-0.025404,0.197455
1490,1,25,1981,3,27,-0.076330,-0.019308,0.209822
1572,1,25,1981,12,49,-0.039940,0.017681,0.109269
1463,2,26,1981,2,26,-0.025506,0.015805,0.055629
1606,1,25,1981,15,52,-0.070395,0.018241,0.200592
1590,1,25,1981,14,51,-0.024988,0.030612,0.158432
1460,1,25,1981,1,25,-0.212984,-0.091421,0.572552
1485,1,25,1981,3,27,-0.001990,0.007481,0.093243
1524,1,25,1981,9,46,0.003774,0.018366,0.103377
1467,2,26,1981,2,26,-0.097547,-0.121874,0.593345
1435,0,23,1981,0,23,-0.008091,0.014811,0.084219
1427,0,23,1981,0,23,-0.047624,0.033756,0.194305
1447,0,23,1981,0,23,-0.035560,0.043306,0.260655
1443,0,23,1981,0,23,0.001657,0.009280,0.059047
1429,0,23,1981,0,23,-0.031765,0.025078,0.105855
1430,0,23,1981,0,23,0.007068,-0.070366,0.320487
1581,1,25,1981,13,50,-0.088827,0.035898,0.229554
1499,1,25,1981,5,29,-0.006554,0.022329,0.245815
1451,0,23,1981,0,23,-0.022778,0.016944,0.074350
1465,2,26,1981,2,26,-0.072935,-0.037608,0.196434
1452,0,23,1981,0,23,-0.006275,0.021168,0.121836
1462,2,26,1981,2,26,-0.057333,0.028094,0.170224
1459,1,25,1981,1,25,-0.047108,0.014508,0.175127
1431,0,23,1981,0,23,-0.053908,0.007673,0.303592
1593,1,25,1981,14,51,-0.179700,-0.013726,0.569854
1594,1,25,1981,14,51,-0.103569,-0.007790,0.192963
1629,1,25,1981,16,53,-0.030427,0.013735,0.100675
1578,1,25,1981,12,49,-0.225236,-0.136943,0.855262
1525,1,25,1981,9,46,-0.024762,0.022061,0.121208
1513,1,25,1981,8,35,0.016116,0.011604,0.111262
1586,1,25,1981,13,50,-0.038286,-0.046775,0.285798
1612,1,25,1981,15,52,-0.039355,0.027018,0.157530
1449,0,23,1981,0,23,-0.064687,0.024529,0.177919
1486,1,25,1981,3,27,-0.005186,-0.011011,0.223915
1495,1,25,1981,4,28,-0.044551,0.024278,0.208706
1482,1,25,1981,3,27,-0.130899,-0.070316,0.363426
1539,1,25,1981,10,47,-0.043608,0.015610,0.127682
1546,1,25,1981,11,48,-0.051390,0.022527,0.146001
1650,1,25,1981,17,54,0.010764,-0.045426,0.266340
1638,1,25,1981,17,54,-0.111444,-0.002290,0.214934
1639,1,25,1981,17,54,-0.090055,0.012853,0.269175
1662,1,25,1981,18,55,-0.284632,-0.098181,1.959386
1664,1,25,1981,18,55,-0.111917,-0.016129,0.225487
1644,1,25,1981,17,54,-0.112134,-0.016757,0.224464
1645,1,25,1981,17,54,-0.143120,-0.015443,0.244079
1483,1,25,1981,3,27,-0.003968,0.027978,0.218538
1674,1,25,1981,18,55,-0.064962,0.038396,0.246353
1532,1,25,1981,10,47,-0.079368,0.029490,0.213964
1604,1,25,1981,15,52,-0.013048,0.019328,0.096634
1605,1,25,1981,15,52,-0.122966,-0.074973,0.414951
1548,1,25,1981,11,48,-0.538089,0.814965,3.637985
1526,1,25,1981,9,46,-0.050313,0.022592,0.209808
1625,1,25,1981,16,53,-0.093738,0.002762,0.254350
1501,1,25,1981,5,29,-0.013566,0.000861,0.200673
1472,1,25,1981,3,27,0.009341,0.015718,0.141876
1584,1,25,1981,13,50,-0.031760,0.048935,0.207496
1585,1,25,1981,13,50,-0.061256,0.033831,0.238862
1658,1,25,1981,18,55,-0.030293,0.023449,0.141058
1659,1,25,1981,18,55,-0.068142,-0.076669,0.305555
1669,1,25,1981,18,55,-0.081238,0.012105,0.250540
1670,1,25,1981,18,55,-0.067406,0.037951,0.231872
1679,1,25,1981,19,57,-0.116935,-0.055007,0.276589
1653,1,25,1981,18,55,-0.086252,-0.007117,0.236980
1654,1,25,1981,18,55,-0.124641,-0.009967,0.234765
1614,1,25,1981,15,52,-0.098054,-0.012526,0.309132
1647,1,25,1981,17,54,-0.103426,-0.026852,0.275014
1601,1,25,1981,15,52,-0.068927,-0.005336,0.193433
1642,1,25,1981,17,54,-0.115653,-0.000057,0.222602
1592,1,25,1981,14,51,-0.001590,0.011193,0.053484
1615,1,25,1981,15,52,-0.435293,-0.311113,1.293111
1677,1,25,1981,18,55,-0.027935,0.020533,0.179760
1680,1,25,1981,19,57,-0.140091,-0.080973,0.353781
1681,1,25,1981,19,57,-0.132472,-0.089182,0.336069
1682,1,25,1981,19,57,-0.191520,-0.081145,0.337489
1689,1,25,1981,19,57,-0.171166,-0.040393,0.315668
1691,1,25,1981,19,57,-0.172979,-0.088155,0.360458
1694,1,25,1981,19,57,-0.088629,-0.013903,0.235378
1700,1,25,1981,19,57,-0.054902,-0.053738,0.280618
1703,1,25,1981,19,57,-0.168383,-0.039949,0.309792
1706,1,25,1981,19,57,-0.075018,-0.084869,0.335998
1707,1,25,1981,19,57,-0.243543,-0.196854,0.906541
1708,1,25,1981,19,57,-0.019581,0.030169,0.132743
1709,0,23,1981,19,57,-0.048891,0.025578,0.136325
1722,1,25,1981,19,57,-0.099030,0.002254,0.292421
1723,1,25,1981,19,57,-0.115435,-0.083433,0.313688
1728,1,25,1981,20,58,-0.152186,-0.064696,0.289993
1729,1,25,1981,20,58,-0.122195,-0.082544,0.309315
1730,1,25,1981,20,58,-0.083631,0.034863,0.218416
1733,1,25,1981,20,58,-0.161046,-0.088989,0.343620
1734,1,25,1981,20,58,-0.036306,-0.008809,0.237801
1736,1,25,1981,20,58,-0.092122,-0.054736,0.522075
1737,1,25,1981,20,58,-0.146005,-0.053051,0.293763
1738,1,25,1981,20,58,-0.185288,-0.064097,0.325817
1741,1,25,1981,20,58,-0.031492,-0.039801,0.235685
1742,1,25,1981,20,58,-0.101087,0.004115,0.271439
1744,1,25,1981,20,58,-0.155843,-0.031211,0.330419
1745,1,25,1981,20,58,-0.147550,-0.068433,0.331948
1748,0,23,1981,20,58,-0.088706,0.002626,0.262503
1750,0,23,1981,20,58,-0.135003,-0.086934,0.318470
1752,0,23,1981,20,58,-0.112512,-0.079644,0.355188
1753,2,26,1981,20,58,-0.188486,-0.064222,0.298662
1754,2,26,1981,20,58,-0.107022,0.004295,0.206792
1756,1,25,1981,20,58,-0.077146,0.021014,0.253209
1759,0,23,1981,20,58,-0.038037,-0.058814,0.257284
1762,1,25,1981,20,58,-0.084027,0.034696,0.205925
1763,1,25,1981,20,58,-0.140405,-0.087438,0.428116
1764,1,25,1981,20,58,-0.097499,-0.078328,0.359598
1766,1,25,1981,20,58,-0.142765,-0.053533,0.397859
1768,21,59,1981,21,59,-0.133866,-0.079289,0.268795
1769,21,59,1981,21,59,-0.157035,-0.075258,0.338254
1770,21,59,1981,21,59,-0.126393,-0.026953,0.253937
1773,21,59,1981,21,59,-0.143808,-0.033668,0.332359
1774,21,59,1981,21,59,-0.157949,-0.080018,0.328630
1775,21,59,1981,21,59,-0.052485,-0.087695,0.322894
1777,21,59,1981,21,59,-0.085524,0.012293,0.283552
1780,21,59,1981,21,59,-0.180995,-0.086087,0.340190
1782,21,59,1981,21,59,-0.098152,-0.091874,0.363837
1784,21,59,1981,21,59,-0.168341,-0.047581,0.314675
1785,21,59,1981,21,59,-0.191982,-0.021105,0.309280
1787,21,59,1981,21,59,-0.165157,-0.126808,0.444420
1788,21,59,1981,21,59,-0.167405,-0.070474,0.334809
1789,21,59,1981,21,59,-0.185887,-0.091645,0.329832
1791,21,59,1981,21,59,-0.102369,-0.019805,0.247819
1792,21,59,1981,21,59,-0.109267,-0.015968,0.219830
1794,21,59,1981,21,59,-0.103895,0.025083,0.287444
1796,21,59,1981,21,59,-0.137565,-0.088925,0.346476
1798,21,59,1981,21,59,-0.138354,-0.029696,0.271735
1799,21,59,1981,21,59,-0.005104,0.018497,0.091045
1800,21,59,1981,21,59,-0.190186,-0.107870,0.381628
1802,21,59,1981,21,59,-0.105405,-0.079271,0.380039
1803,21,59,1981,21,59,-0.064464,-0.021953,0.160535
1804,21,59,1981,21,59,-0.091596,-0.023934,0.219712
1805,21,59,1981,21,59,-0.086841,-0.013138,0.229336
1808,21,59,1981,21,59,-0.117074,-0.064820,0.324950
1809,21,59,1981,21,59,-0.202617,-0.058627,0.313250
1810,21,59,1981,21,59,-0.157203,-0.048071,0.291551
1811,21,59,1981,21,59,-0.181639,-0.065589,0.357714
1814,21,59,1981,21,59,-0.021420,0.027127,0.142308
1815,21,59,1981,21,59,-0.051142,0.011897,0.168071
1816,21,59,1981,21,59,-0.198846,-0.080726,0.345329
1817,21,59,1981,21,59,-0.148971,-0.093979,0.340830
1818,21,59,1981,21,59,-0.029970,-0.053376,0.269122
1821,21,59,1981,21,59,-0.064550,-0.069610,0.336349
1822,21,59,1981,21,59,-0.067210,-0.056781,0.328867
1825,21,59,1981,21,59,-0.096452,0.025824,0.270414
1827,21,59,1981,21,59,-0.087172,0.028218,0.285440
1828,21,59,1981,21,59,-0.149527,-0.035733,0.347396
1830,21,59,1981,21,59,-0.083413,0.028312,0.247327
1831,21,59,1981,21,59,-0.058541,0.010648,0.203775
1833,21,59,1981,21,59,-0.088764,0.033065,0.263690
1834,21,59,1981,21,59,-0.186762,0.018395,0.641233
1835,21,59,1981,21,59,-0.080714,0.001447,0.271089
1837,21,59,1981,21,59,-0.070993,0.035558,0.233765
1838,21,59,1981,21,59,-0.075374,-0.057658,0.363082
1839,21,59,1981,21,59,-0.091112,0.008756,0.289465
1842,1,25,1981,22,60,-0.151588,-0.029262,0.272948
1927,24,62,1981,24,62,-0.068997,-0.052667,0.305903
1929,24,62,1981,24,62,-0.127083,-0.034031,0.319134
1928,24,62,1981,24,62,-0.106523,-0.055233,0.292900
1844,1,25,1981,22,60,-0.112531,-0.064684,0.360328
1845,1,25,1981,22,60,-0.132156,-0.089223,0.358381
1848,1,25,1981,22,60,-0.189408,-0.079306,0.332594
1857,1,25,1981,22,60,-0.197896,-0.098687,0.452194
1859,1,25,1981,22,60,-0.013971,0.019206,0.094930
1860,1,25,1981,22,60,-0.132232,-0.084895,0.379995
1861,1,25,1981,22,60,-0.276703,-0.178201,0.757551
1863,1,25,1981,22,60,-0.061048,-0.044917,0.303842
1868,1,25,1981,22,60,-0.018305,-0.046891,0.270766
1869,1,25,1981,22,60,-0.052414,-0.019588,0.181383
1880,1,25,1981,22,60,-0.092511,-0.102812,0.414083
1883,1,25,1981,22,60,-0.120471,-0.029896,0.333846
1884,1,25,1981,22,60,-0.114081,-0.082896,0.330105
1885,1,25,1981,22,60,-0.010569,-0.030621,0.182822
1886,1,25,1981,22,60,-0.110859,-0.003272,0.361421
1887,1,25,1981,22,60,-0.088010,-0.069473,0.352773
1888,1,25,1981,23,61,-0.150188,-0.083641,0.323767
1889,1,25,1981,23,61,-0.101346,-0.076605,0.357846
1892,1,25,1981,23,61,-0.156875,-0.015576,0.273058
1893,1,25,1981,23,61,-0.154891,-0.091915,0.291950
1895,1,25,1981,23,61,-0.123551,-0.079727,0.338408
1896,1,25,1981,23,61,-0.094336,-0.065672,0.260251
1897,1,25,1981,23,61,-0.101961,-0.043019,0.283352
1898,1,25,1981,23,61,-0.101287,-0.015974,0.270788
1903,1,25,1981,23,61,-0.074304,-0.058771,0.319102
1904,1,25,1981,23,61,-0.069861,0.024551,0.211680
1906,1,25,1981,23,61,-0.161870,-0.081055,0.287920
1910,1,25,1981,23,61,-0.026218,-0.051949,0.282789
1962,24,62,1981,24,62,-0.022675,-0.086360,0.333650
1963,24,62,1981,24,62,-0.113637,-0.072360,0.358050
1964,24,62,1981,24,62,-0.197382,-0.048350,0.312299
1965,24,62,1981,24,62,-0.114981,-0.072511,0.240246
1967,24,62,1981,24,62,-0.172573,-0.072409,0.317201
1946,24,62,1981,24,62,-0.116359,-0.038922,0.369700
1947,24,62,1981,24,62,-0.161078,-0.093295,0.391098
1951,24,62,1981,24,62,-0.165088,-0.046804,0.341048
1952,24,62,1981,24,62,-0.008255,-0.037159,0.217337
1953,24,62,1981,24,62,-0.034079,-0.011323,0.176493
1954,24,62,1981,24,62,-0.077804,0.033094,0.204809
1957,24,62,1981,24,62,-0.067269,-0.061863,0.320655
1958,24,62,1981,24,62,-0.192989,-0.047020,0.318984
1959,24,62,1981,24,62,-0.204552,-0.078583,0.321469
1961,24,62,1981,24,62,-0.180708,0.044847,0.271957
1914,0,23,1981,23,61,-0.069046,0.038198,0.229498
1915,1,25,1981,23,61,-0.154304,-0.027092,0.315632
1916,1,25,1981,23,61,-0.118982,-0.076566,0.345563
1924,1,25,1981,23,61,-0.058875,0.017547,0.223411
1925,1,25,1981,23,61,-0.062659,0.035971,0.239524
1934,24,62,1981,24,62,-0.061533,-0.071412,0.322087
1935,24,62,1981,24,62,-0.018121,0.000131,0.150380
1937,24,62,1981,24,62,-0.094456,-0.070660,0.330917
1938,24,62,1981,24,62,-0.164447,-0.030391,0.339158
1939,24,62,1981,24,62,-0.177070,-0.029269,0.287581
1940,24,62,1981,24,62,-0.070807,-0.050470,0.348085
1941,24,62,1981,24,62,-0.022128,-0.082821,0.328059
1943,24,62,1981,24,62,-0.181904,-0.082892,0.311172
1944,24,62,1981,24,62,-0.027370,-0.071759,0.318556
1930,24,62,1981,24,62,-0.130209,-0.027557,0.325302
1931,24,62,1981,24,62,-0.149799,-0.046888,0.319143
1969,24,62,1981,24,62,-0.091477,-0.068396,0.347226
1970,24,62,1981,24,62,-0.091348,-0.090015,0.343442
1971,24,62,1981,24,62,-0.060271,0.037644,0.223409
1972,24,62,1981,24,62,-0.085142,0.033554,0.288067
1974,24,62,1981,24,62,-0.026851,-0.018336,0.239043
1975,24,62,1981,24,62,-0.085554,-0.089471,0.326028
1976,24,62,1981,24,62,-0.052410,-0.052113,0.308334
1977,24,62,1981,24,62,-0.012179,0.005475,0.036314
1978,24,62,1981,24,62,-0.029236,0.033801,0.195157
1979,24,62,1981,24,62,-0.012341,0.006391,0.054221
1980,24,62,1981,24,62,-0.090290,-0.007470,0.250547
