mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
583,3,3,4942,6,6,-0.312087,-0.033958,0.793272
584,0,0,4942,6,6,-0.208747,-0.057297,0.866840
588,0,0,4942,6,6,-0.264395,-0.053701,0.863087
590,0,0,4942,6,6,0.097462,-0.303294,1.638709
532,0,0,4942,6,6,-0.153803,0.054858,0.557603
545,0,0,4942,6,6,0.144578,-0.055054,1.295913
549,0,0,4942,6,6,0.302450,-0.046877,2.010975
592,0,0,4942,6,6,0.242176,-0.005563,1.149234
593,0,0,4942,6,6,0.247882,-0.024528,1.766779
595,0,0,4942,6,6,-0.245158,0.000475,0.872466
597,0,0,4942,6,6,-0.216727,-0.123794,0.875509
599,0,0,4942,6,6,-0.026852,0.067398,0.769745
601,0,0,4942,6,6,-0.067086,0.059034,0.784493
602,0,0,4942,6,6,-0.258539,-0.072234,0.867635
609,3,3,4942,6,6,-0.028687,0.085982,0.678478
623,3,3,4942,6,6,-0.365466,-0.026067,1.039892
626,0,0,4942,6,6,-0.162358,-0.230178,1.406931
627,0,0,4942,7,7,-0.243090,-0.047277,0.871342
629,0,0,4942,7,7,0.067980,-0.083028,1.784175
633,0,0,4942,7,7,-0.209171,0.047861,1.144418
636,0,0,4942,7,7,-0.328446,-0.073130,0.809848
639,0,0,4942,7,7,0.078628,-0.231451,1.510844
640,0,0,4942,7,7,0.164240,-0.227317,1.329350
644,0,0,4942,7,7,-0.015614,0.050448,0.494642
645,0,0,4942,7,7,-0.387084,-0.344064,1.666386
647,1,1,4942,7,7,0.057814,-0.146513,3.301931
649,0,0,4942,7,7,-0.268245,-0.032730,0.829906
654,0,0,4942,7,7,-0.367697,-0.320648,1.590688
656,0,0,4942,7,7,-0.166163,0.023042,1.066227
658,0,0,4942,7,7,-0.071740,0.041031,0.935977
660,0,0,4942,7,7,-0.032308,-0.136150,1.879671
661,0,0,4942,7,7,0.078483,-0.259317,1.687630
662,0,0,4942,7,7,0.063827,-0.163632,1.895203
663,0,0,4942,7,7,-0.285724,-0.365970,5.122882
665,0,0,4942,7,7,-0.296440,-0.016737,0.835623
667,0,0,4942,7,7,0.066262,-0.172818,1.750899
669,0,0,4942,7,7,0.107464,-0.040695,1.759254
670,0,0,4942,7,7,-0.288246,-0.054959,0.821937
677,1,1,4942,7,7,-0.335816,0.000510,0.808535
679,0,0,4942,7,7,-0.235513,0.014950,0.845142
680,0,0,4942,7,7,-0.139427,0.034812,1.012742
683,0,0,4942,7,7,-0.037019,-0.052866,1.914642
684,1,1,4942,7,7,-0.358757,-0.159507,0.776542
686,0,0,4942,7,7,-0.058181,0.064093,0.826156
688,0,0,4942,7,7,-0.139679,0.034123,0.922981
689,1,1,4942,7,7,-0.345364,-0.121146,0.845189
692,5,5,4942,7,7,-0.438032,0.053692,0.895596
700,5,5,4942,7,7,-0.325207,-0.040289,0.756159
702,1,1,4942,7,7,-0.388849,-0.162234,0.847781
719,0,0,4942,7,7,-0.250246,0.026939,1.322108
720,0,0,4942,7,7,0.061731,-0.137146,1.802704
726,0,0,4942,7,7,-0.018401,0.005832,1.115592
727,0,0,4942,7,7,0.073613,-0.281025,1.227050
729,1,1,4942,7,7,0.057859,-0.089151,1.732293
733,1,1,4942,8,8,-0.172462,0.045104,0.572600
749,0,0,4942,8,8,0.030012,-0.233220,1.774820
752,0,0,4942,8,8,-0.025118,-0.302629,1.735419
755,0,0,4942,8,8,-0.052487,-0.092662,1.597103
761,0,0,4942,8,8,-0.265568,-0.055458,0.870149
763,0,0,4942,8,8,-0.298766,-0.112941,0.825051
764,1,1,4942,8,8,0.118577,0.006420,1.191831
767,0,0,4942,8,8,0.014266,-0.183668,1.672520
768,0,0,4942,8,8,0.009369,-0.154378,1.666817
770,0,0,4942,8,8,-0.013255,0.051185,0.806089
774,0,0,4942,8,8,0.132034,-0.046533,1.307129
777,0,0,4942,8,8,-0.006101,-0.219859,1.720709
778,0,0,4942,8,8,0.156558,-0.273286,1.416128
783,3,3,4942,8,8,-0.026218,0.065527,0.769692
785,1,1,4942,8,8,-0.065608,-0.052103,1.518227
738,1,1,4942,8,8,0.101536,-0.028497,1.125085
735,0,0,4942,8,8,0.004059,-0.162046,1.762134
740,0,0,4942,8,8,0.021420,-0.258957,1.771751
741,0,0,4942,8,8,-0.033381,-0.098435,1.760411
742,1,1,4942,8,8,0.194585,-0.319505,1.386616
747,1,1,4942,8,8,0.103147,-0.427247,2.046720
748,0,0,4942,8,8,0.059944,-0.185195,1.785022
789,0,0,4942,8,8,-0.038233,-0.153411,1.604534
794,0,0,4942,8,8,-0.061683,-0.249515,2.310892
796,0,0,4942,8,8,0.161139,-0.107146,1.134008
799,0,0,4942,8,8,-0.102515,0.042731,0.953426
800,0,0,4942,8,8,-0.058735,-0.196656,1.795259
801,0,0,4942,8,8,-0.120972,0.000891,1.392006
804,0,0,4942,8,8,0.007335,-0.328790,1.849782
806,5,5,4942,8,8,-0.017563,0.032587,1.076253
808,0,0,4942,8,8,0.024172,-0.221236,1.791116
814,1,1,4942,8,8,-0.277598,-0.120159,0.661308
816,1,1,4942,8,8,-0.319644,-0.122163,0.863793
818,0,0,4942,8,8,-0.283540,-0.040820,0.796412
821,1,1,4942,8,8,-0.330654,-0.286782,2.488453
822,1,1,4942,8,8,-0.159719,0.043910,0.507325
823,1,1,4942,8,8,-0.142887,-0.042096,1.263745
825,0,0,4942,8,8,0.009482,-0.291153,1.766168
826,2,2,4942,8,8,0.089535,-0.223941,1.847099
828,1,1,4942,8,8,0.108029,-0.225477,1.466705
829,1,1,4942,8,8,-0.306522,-0.058641,0.830717
830,0,0,4942,8,8,-0.032092,0.053977,0.880220
831,0,0,4942,8,8,-0.023251,0.048785,1.195694
834,1,1,4942,9,11,-0.247920,-0.062302,0.906054
835,0,0,4942,9,11,-0.289728,0.004422,0.840443
833,0,0,4942,9,11,0.207445,-0.497579,1.843809
847,1,1,4942,9,11,-0.025912,0.009180,1.222827
872,0,0,4942,9,11,-0.333192,-0.134754,0.814110
875,0,0,4942,9,11,-0.248337,-0.146654,1.101028
877,0,0,4942,9,11,-0.209536,-0.059717,0.871996
881,0,0,4942,9,11,-0.119937,0.050486,0.918356
885,3,3,4942,9,11,-0.331145,-0.000895,0.803194
888,1,1,4942,9,11,-0.334084,-0.073430,0.855860
889,0,0,4942,9,11,-0.255691,-0.144264,0.879991
891,0,0,4942,9,11,-0.014239,0.063614,0.742512
892,3,3,4942,9,11,0.052054,-0.230792,1.587001
917,0,0,4942,10,12,-0.250901,-0.016853,1.244326
919,0,0,4942,10,12,-0.249336,-0.049342,0.929247
922,0,0,4942,10,12,0.021854,-0.263941,1.801245
924,0,0,4942,10,12,-0.288455,0.002304,0.839479
925,0,0,4942,10,12,-0.038777,-0.579115,2.893743
944,0,0,4942,10,12,0.113735,-0.003588,1.179217
946,0,0,4942,10,12,-0.190933,0.019972,1.186885
947,0,0,4942,10,12,-0.072137,-0.001957,1.475958
949,0,0,4942,10,12,-0.232437,0.046812,1.033969
959,11,13,4942,10,12,0.006381,0.058295,0.866200
960,0,0,4942,10,12,-0.035164,0.050705,0.939430
961,5,5,4942,10,12,-0.059734,0.045904,0.941589
962,2,2,4942,10,12,-0.803730,-0.492363,2.073403
985,0,0,4942,10,12,0.010183,-0.327970,1.802754
942,0,0,4942,10,12,-0.339273,0.000779,0.783522
911,0,0,4942,10,12,-0.186651,-0.386273,1.683350
913,1,1,4942,10,12,0.022317,-0.040691,1.743477
915,1,1,4942,10,12,-0.216907,-0.141252,0.870994
916,1,1,4942,10,12,-0.343514,-0.147170,0.817206
976,11,13,4942,10,12,0.014440,0.043392,0.898827
987,3,3,4942,10,12,0.017239,0.046236,0.898513
988,0,0,4942,10,12,-0.248261,-0.061852,0.927985
990,0,0,4942,10,12,-0.240440,-0.059398,0.920426
1001,11,13,4942,11,13,0.135342,-0.004198,1.326952
1003,11,13,4942,11,13,-0.316733,-0.113293,0.796129
1009,11,13,4942,11,13,-0.311842,0.054832,0.848673
1011,11,13,4942,11,13,-0.285747,-0.105836,0.850004
1062,11,13,4942,11,13,-0.075281,0.022456,1.241920
1064,11,13,4942,11,13,0.093248,-0.276987,1.564504
1066,11,13,4942,11,13,-0.293011,-0.814005,6.086675
1076,11,13,4942,11,13,-0.024246,0.011916,1.301660
1078,11,13,4942,11,13,-0.023589,-0.039527,1.212446
1079,11,13,4942,11,13,-0.223493,0.028040,1.381931
1083,11,13,4942,11,13,-0.013329,0.042875,0.976198
1085,11,13,4942,11,13,-0.050158,0.059689,0.776320
1086,11,13,4942,11,13,0.117742,0.044416,1.812515
1087,11,13,4942,11,13,-0.015217,0.042691,0.973851
1029,11,13,4942,11,13,-0.321982,-0.140428,0.925906
1030,11,13,4942,11,13,-0.272502,-0.032379,0.713854
1032,11,13,4942,11,13,-0.289218,-0.328899,1.516585
1033,11,13,4942,11,13,-0.041641,-0.160791,1.756067
1039,11,13,4942,11,13,-0.186178,0.050802,0.903397
1040,11,13,4942,11,13,-0.304081,-0.324651,1.610622
1041,11,13,4942,11,13,-0.206732,-0.357970,1.770746
1043,11,13,4942,11,13,-0.191366,-0.117161,0.973597
1044,11,13,4942,11,13,-0.299118,-0.111906,0.770191
1045,11,13,4942,11,13,-0.109825,-0.035860,1.718748
1048,11,13,4942,11,13,-0.083167,0.032869,0.956187
1054,11,13,4942,11,13,-0.036560,0.051105,0.878105
1055,11,13,4942,11,13,-0.325181,-0.162640,0.891144
1059,11,13,4942,11,13,-0.247350,-0.081429,0.926583
1092,11,13,4942,11,13,-0.038397,-0.257668,1.760083
1098,11,13,4942,12,14,-0.305348,-0.040309,0.767634
1139,0,0,4942,12,14,-0.128914,-0.152890,2.213965
1144,1,1,4942,12,14,-0.233982,-0.060653,0.931955
1150,0,0,4942,12,14,-0.379241,0.019823,0.957294
1154,0,0,4942,12,14,-0.214086,-0.127086,1.027881
1168,0,0,4942,12,14,-0.271615,-0.353601,1.633316
1169,0,0,4942,12,14,-0.222846,-0.004965,1.466153
1124,11,13,4942,12,14,-0.205687,-0.068008,0.832560
1129,11,13,4942,12,14,-0.281682,-0.052892,0.809618
1132,0,0,4942,12,14,-0.226456,-0.152302,0.931733
1172,0,0,4942,12,14,-0.294316,-0.022072,0.843675
1173,0,0,4942,12,14,-0.252467,-0.091899,1.315570
1176,0,0,4942,12,14,-0.224630,0.024192,1.134394
1177,0,0,4942,12,14,0.073818,-0.285309,1.703644
1180,5,5,4942,12,14,-0.036922,0.060327,0.843966
1188,1,1,4942,12,14,-0.130402,0.027652,1.423187
1202,14,16,4942,13,15,-0.260796,0.050610,0.812442
1211,11,13,4942,13,15,-0.312171,-0.006773,0.802991
1216,11,13,4942,13,15,-0.287075,-0.122982,0.797982
1231,14,16,4942,13,15,-0.273982,-0.055457,0.878613
1236,0,0,4942,13,15,-0.235892,0.051656,0.821705
1246,11,13,4942,13,15,-0.292649,-0.204659,1.027541
1247,0,0,4942,13,15,-0.328111,-0.040905,0.807194
1248,3,3,4942,13,15,-0.324912,-0.062420,0.871566
1204,11,13,4942,13,15,-0.296862,-0.073062,0.839235
1206,11,13,4942,13,15,-0.278142,-0.103775,0.836557
1260,0,0,4942,13,15,-0.259504,-0.316062,1.583059
1262,1,1,4942,13,15,-0.213593,-0.077849,0.854873
1263,0,0,4942,13,15,-0.217044,-0.094033,0.847547
1264,0,0,4942,13,15,0.031827,0.023190,1.177835
1268,0,0,4942,13,15,-0.038929,-0.054531,2.157222
1270,0,0,4942,13,15,-0.375965,-0.095542,1.883021
1271,1,1,4942,13,15,-0.321978,0.009312,0.800645
1272,0,0,4942,13,15,-0.222205,-0.095642,0.856781
1277,1,1,4942,13,15,-0.431675,-0.303967,2.496502
1279,0,0,4942,13,15,-0.182319,-0.282711,1.661210
1282,0,0,4942,13,15,-0.050816,-0.347072,1.825332
