mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
87,0,30,11916,1,31,0.177142,-0.020289,1.246898
92,0,30,11916,1,31,0.130590,0.089466,0.435834
94,0,30,11916,1,31,0.244520,-0.240767,1.361996
98,0,30,11916,1,31,0.322042,-0.034323,1.213025
100,0,30,11916,1,31,0.219229,-0.005256,0.790656
102,0,30,11916,1,31,0.181596,0.053055,0.817095
104,0,30,11916,1,31,0.181636,0.026395,0.774307
105,0,30,11916,1,31,-0.036492,0.089793,0.439392
112,0,30,11916,1,31,0.258804,-0.141224,1.272677
117,0,30,11916,1,31,-0.008960,0.053819,0.840244
119,0,30,11916,1,31,0.344730,-0.243007,1.221000
123,0,30,11916,1,31,-0.143269,0.032947,0.666160
127,0,30,11916,1,31,0.269745,0.018575,1.396210
130,0,30,11916,1,31,0.035550,-0.145072,1.859428
133,0,30,11916,1,31,0.313254,-0.039733,1.035025
135,0,30,11916,1,31,0.127857,0.063076,0.673414
137,0,30,11916,1,31,-0.140185,0.048341,0.614749
138,0,30,11916,1,31,0.055256,0.083928,0.403669
139,0,30,11916,1,31,0.051126,0.078352,0.409064
141,0,30,11916,1,31,0.323165,-0.103637,1.136398
144,0,30,11916,1,31,0.094624,0.071053,0.610846
145,0,30,11916,1,31,0.073436,0.071115,0.591142
146,0,30,11916,1,31,0.101511,0.067501,0.673872
147,0,30,11916,1,31,0.072812,0.066221,0.633663
149,0,30,11916,1,31,0.164503,0.046263,0.839440
156,0,30,11916,1,31,0.335141,-0.030019,0.930585
158,0,30,11916,1,31,-0.276168,-0.059383,0.898167
160,0,30,11916,1,31,0.355887,-0.180007,1.349213
161,0,30,11916,1,31,0.273910,-0.161765,1.223111
162,0,30,11916,1,31,0.281364,-0.178204,1.252242
165,0,30,11916,1,31,-0.125769,0.072506,0.660996
166,0,30,11916,1,31,0.103376,-0.176816,1.849457
167,0,30,11916,1,31,0.010767,-0.300739,1.837304
171,0,30,11916,1,31,-0.170491,0.067597,0.625261
174,0,30,11916,1,31,0.046331,0.089979,0.453226
176,0,30,11916,1,31,0.278709,-0.221158,1.223526
177,0,30,11916,1,31,-0.071538,0.086285,0.419572
180,0,30,11916,0,30,0.056142,0.079842,0.491377
189,0,30,11916,0,30,0.083403,0.075864,0.554620
192,0,30,11916,0,30,-0.106298,0.093698,0.476846
197,0,30,11916,0,30,-0.137063,0.046529,0.602100
201,0,30,11916,0,30,-0.198024,0.074421,0.568523
204,0,30,11916,0,30,0.015420,0.081340,0.533672
206,0,30,11916,0,30,-0.336909,-0.038980,0.918690
207,0,30,11916,0,30,-0.149894,0.077622,0.552961
211,0,30,11916,0,30,0.155737,0.072169,0.506740
213,0,30,11916,0,30,-0.144833,0.032917,0.674020
217,0,30,11916,0,30,0.058560,0.089975,0.510758
219,0,30,11916,0,30,-0.172173,0.067235,0.508094
220,0,30,11916,0,30,0.126789,0.076617,0.529256
224,0,30,11916,0,30,0.147235,0.063897,0.670362
226,0,30,11916,0,30,-0.191807,0.056652,0.620311
227,0,30,11916,0,30,-0.177433,0.061795,0.634578
228,0,30,11916,0,30,-0.153989,0.069392,0.675678
236,0,30,11916,0,30,0.103851,0.066687,0.681394
237,0,30,11916,0,30,-0.135178,0.062625,0.696494
238,0,30,11916,0,30,0.009621,0.064774,0.595332
239,0,30,11916,0,30,-0.152750,0.028730,0.807180
240,0,30,11916,0,30,-0.294920,0.048758,0.835049
242,0,30,11916,0,30,-0.175904,0.063804,0.634483
255,0,30,11916,0,30,-0.230152,0.025600,0.963868
257,0,30,11916,1,31,0.021581,0.063912,0.663828
259,0,30,11916,2,32,-0.233409,-0.058409,0.954378
260,0,30,11916,2,32,-0.235344,-0.018996,0.915670
261,0,30,11916,2,32,-0.283554,-0.046656,0.923477
262,0,30,11916,2,32,-0.000560,0.063441,0.664355
266,11,41,11916,2,32,-0.234983,-0.059559,0.775851
267,0,30,11916,2,32,-0.261642,-0.060987,0.896857
271,0,30,11916,2,32,0.290756,0.022296,0.866084
274,0,30,11916,2,32,0.194611,0.063059,0.730327
275,0,30,11916,2,32,0.133471,0.081077,0.760476
276,0,30,11916,2,32,0.234232,0.028382,0.814265
277,0,30,11916,2,32,0.205659,0.030304,0.785251
279,0,30,11916,2,32,0.039428,0.088710,0.558791
280,0,30,11916,2,32,-0.175923,-0.074098,0.892325
283,0,30,11916,2,32,0.019128,0.066046,0.638038
285,0,30,11916,2,32,-0.259861,0.026067,0.872118
286,0,30,11916,2,32,-0.135627,0.068915,0.663717
303,11,41,11916,2,32,-0.210350,0.080261,0.707532
308,0,30,11916,3,33,-0.358387,-0.306896,1.464992
309,0,30,11916,3,33,-0.189556,-0.097776,0.947437
310,0,30,11916,3,33,0.355555,-0.361714,1.329029
311,0,30,11916,3,33,-0.191728,0.016964,1.216845
312,0,30,11916,3,33,0.191413,0.023147,0.896575
328,1,31,11916,3,33,0.051457,0.062904,0.460698
333,0,30,11916,3,33,-0.293673,-0.123277,0.958354
334,0,30,11916,3,33,-0.317660,-0.171197,1.023638
339,0,30,11916,3,33,-0.449885,-0.349506,1.539454
342,0,30,11916,3,33,0.149829,-0.164082,1.021796
347,0,30,11916,3,33,0.096707,0.061139,0.641020
348,0,30,11916,3,33,-0.000404,0.057846,0.689671
352,0,30,11916,3,33,-0.232777,-0.151425,1.464274
353,11,41,11916,3,33,-0.447945,-0.270175,1.483978
358,0,30,11916,3,33,-0.262457,-0.061846,0.904968
359,0,30,11916,3,33,0.199931,-0.009909,0.787890
361,0,30,11916,3,33,0.205330,0.044695,0.896160
362,0,30,11916,3,33,0.127541,0.045265,0.607440
363,21,59,11916,3,33,-0.277558,-0.161282,1.094034
366,0,30,11916,3,33,0.097410,0.056961,0.557361
370,0,30,11916,3,33,0.027765,0.074330,0.604087
314,0,30,11916,3,33,0.332209,-0.272957,1.330057
315,0,30,11916,3,33,-0.217748,-0.095280,0.918608
316,0,30,11916,3,33,-0.245579,-0.097815,0.931604
317,0,30,11916,3,33,-0.195511,-0.154425,1.025478
318,0,30,11916,3,33,0.321238,-0.312064,1.350549
321,0,30,11916,3,33,0.124123,0.068931,0.620435
324,0,30,11916,3,33,-0.134399,0.066119,0.605583
326,0,30,11916,3,33,-0.195502,-0.140643,1.106256
374,0,30,11916,3,33,-0.263290,-0.216230,1.257054
375,0,30,11916,3,33,0.235187,-0.208745,1.352230
381,0,30,11916,3,33,-0.226919,-0.112570,1.076679
383,0,30,11916,3,33,0.381326,-0.306592,1.531792
385,0,30,11916,3,33,-0.280024,-0.150601,1.005876
403,0,30,11916,3,33,0.187377,0.058453,0.764196
404,0,30,11916,3,33,0.047849,0.075919,0.590877
411,0,30,11916,4,34,0.197632,0.031751,0.750163
412,0,30,11916,4,34,0.292634,-0.261458,1.320692
415,0,30,11916,4,34,-0.360100,-0.288210,1.485806
418,0,30,11916,4,34,-0.235284,-0.057114,0.962585
422,0,30,11916,4,34,-0.258972,-0.163570,1.900164
426,0,30,11916,4,34,-0.054246,0.041439,0.812184
428,1,31,11916,4,34,0.120842,0.039286,0.900936
429,0,30,11916,4,34,0.204903,-0.121863,1.216893
433,0,30,11916,4,34,0.305275,-0.267212,1.408880
434,0,30,11916,4,34,-0.072233,0.037383,0.883467
436,0,30,11916,4,34,-0.304247,-0.212038,1.615184
453,11,41,11916,4,34,-0.299526,-0.149395,0.975359
455,0,30,11916,4,34,0.348746,-0.244773,1.228063
460,0,30,11916,4,34,-0.287555,-0.294001,1.547920
464,0,30,11916,4,34,0.233350,0.010758,0.827665
466,0,30,11916,4,34,-0.004729,0.075022,0.593882
475,0,30,11916,4,34,-0.447362,-0.258869,1.495648
480,61,147,11916,4,34,0.189394,0.009516,1.144189
481,0,30,11916,4,34,-0.290498,-0.208164,1.191316
438,11,41,11916,4,34,-0.233326,-0.072618,0.936984
442,1,31,11916,4,34,-0.303515,-0.105096,0.938295
447,11,41,11916,4,34,-0.170458,0.040192,1.008192
451,0,30,11916,4,34,0.312029,-0.186984,1.299937
452,11,41,11916,4,34,-0.263786,-0.065027,0.961837
483,59,141,11916,5,35,0.304576,-0.238846,1.222573
485,0,30,11916,5,35,-0.203299,0.006121,0.934146
489,0,30,11916,5,35,-0.285244,-0.288463,1.525760
493,0,30,11916,5,35,-0.194751,0.014815,1.247439
496,0,30,11916,5,35,0.040945,0.055177,0.836732
500,0,30,11916,5,35,0.151185,-0.050069,1.304594
504,0,30,11916,5,35,-0.217433,-0.199970,1.079786
523,11,41,11916,5,35,-0.232807,-0.104315,0.761672
529,0,30,11916,5,35,-0.291010,-0.119678,0.910052
532,0,30,11916,5,35,0.189629,0.060843,0.777530
537,61,147,11916,5,35,-0.538740,-0.587520,3.197717
538,0,30,11916,5,35,-0.157125,0.009520,1.545988
539,0,30,11916,5,35,-0.172313,-0.293378,1.681859
540,0,30,11916,5,35,0.068590,0.046244,0.759436
553,11,41,11916,5,35,-0.240414,-0.318033,1.571751
554,11,41,11916,5,35,-0.181538,-0.024061,1.083848
562,0,30,11916,5,35,-0.007927,0.052873,0.840932
563,0,30,11916,5,35,-0.084279,-0.014002,1.259375
565,0,30,11916,5,35,-0.280129,-0.076412,0.913450
570,21,59,11916,6,36,-0.183495,-0.140909,0.984132
571,11,41,11916,6,36,-0.260235,-0.110962,1.634691
576,0,30,11916,6,36,0.206483,-0.298765,1.397861
579,0,30,11916,6,36,-0.110407,0.025491,1.079500
588,21,59,11916,6,36,-0.206522,-0.052735,1.119780
594,0,30,11916,6,36,0.189886,-0.080453,1.081844
630,0,30,11916,6,36,-0.307448,-0.309650,1.515155
635,0,30,11916,6,36,-0.207148,-0.063130,0.999989
637,0,30,11916,6,36,-0.148161,-0.320642,1.722383
638,0,30,11916,6,36,0.243063,-0.155235,1.286645
639,59,141,11916,6,36,0.122537,0.040083,0.888092
640,0,30,11916,6,36,-0.047993,0.016840,1.293869
641,0,30,11916,6,36,-0.265391,-0.029768,0.951095
644,0,30,11916,6,36,0.241321,-0.169363,1.186491
650,0,30,11916,6,36,-0.246750,-0.323368,1.610455
611,11,41,11916,6,36,-0.301344,-0.078756,0.932620
614,0,30,11916,6,36,-0.263206,-0.111053,0.925631
669,0,30,11916,7,37,0.074953,0.067522,0.681986
670,11,41,11916,7,37,-0.288075,-0.022469,0.914071
674,0,30,11916,7,37,0.227562,-0.044024,1.322081
675,0,30,11916,7,37,0.201565,-0.078028,1.425305
678,0,30,11916,7,37,0.307905,-0.155471,1.367606
692,0,30,11916,7,37,-0.205587,-0.010145,0.941887
695,11,41,11916,7,37,-0.254255,-0.059455,0.915314
697,11,41,11916,7,37,0.072051,0.088417,0.871203
656,0,30,11916,7,37,0.228691,-0.364596,1.751642
711,0,30,11916,7,37,0.077601,0.063224,0.720820
712,0,30,11916,7,37,-0.160100,-0.183132,1.729980
713,0,30,11916,7,37,-0.144141,-0.370839,1.729072
714,0,30,11916,7,37,-0.135897,-0.263982,1.686403
716,0,30,11916,7,37,0.302311,-0.099761,1.635791
722,0,30,11916,7,37,-0.275340,-0.317932,1.557387
727,0,30,11916,7,37,-0.157242,-0.025928,1.018191
728,61,147,11916,7,37,-0.094695,0.074772,0.612811
731,0,30,11916,7,37,-0.049640,0.024002,0.971218
732,11,41,11916,7,37,-0.149764,0.031278,1.282186
767,0,30,11916,8,38,0.336070,-0.043497,1.488204
772,0,30,11916,8,38,0.048890,0.015711,1.642105
773,0,30,11916,8,38,0.088003,0.007688,1.361900
777,0,30,11916,8,38,0.191967,-0.119452,1.291204
778,0,30,11916,8,38,0.186865,-0.270496,1.515076
780,0,30,11916,8,38,0.200808,-0.310287,1.506008
784,11,41,11916,8,38,-0.165465,0.012082,1.289028
787,0,30,11916,8,38,0.034068,0.035885,0.979010
788,11,41,11916,8,38,-0.087302,0.037757,0.968681
789,0,30,11916,8,38,-0.292531,-0.143804,0.876573
796,0,30,11916,8,38,0.224770,-0.039956,1.285947
798,11,41,11916,8,38,-0.274186,-0.079718,0.977196
800,21,59,11916,8,38,-0.014036,0.038043,0.987576
816,11,41,11916,9,39,0.127494,0.052007,0.931102
838,0,30,11916,9,39,0.003892,0.032276,1.204524
841,11,41,11916,9,39,-0.008594,0.039276,0.992979
851,0,30,11916,9,39,-0.269770,-0.257259,1.241888
871,11,41,11916,9,39,-0.245540,-0.006927,0.912767
872,11,41,11916,9,39,-0.396358,-0.349980,1.487585
828,0,30,11916,9,39,-0.076748,0.028559,0.957615
830,0,30,11916,9,39,0.144868,-0.026423,1.352596
892,11,41,11916,10,40,-0.222938,0.013306,0.908324
895,21,59,11916,10,40,-0.188417,-0.078037,0.919927
899,11,41,11916,10,40,-0.223657,0.013637,0.907687
903,11,41,11916,10,40,-0.190379,0.038643,0.947429
929,11,41,11916,10,40,-0.151296,0.031593,0.616103
934,11,41,11916,10,40,-0.139426,0.033523,0.595801
947,21,59,11916,10,40,-0.179515,-0.120445,1.067020
953,0,30,11916,10,40,-0.159859,-0.120284,1.045041
955,0,30,11916,10,40,0.115757,-0.300808,1.672516
962,0,30,11916,10,40,-0.063705,0.051207,0.903701
965,0,30,11916,10,40,-0.054639,0.009099,1.203163
967,0,30,11916,10,40,-0.181541,-0.152286,1.644626
969,0,30,11916,10,40,-0.037409,0.034162,1.011704
970,0,30,11916,10,40,0.160656,-0.055829,1.347056
971,0,30,11916,10,40,-0.158015,-0.098292,1.713983
972,0,30,11916,10,40,-0.032902,-0.011111,1.466152
973,0,30,11916,10,40,-0.087077,-0.002476,1.442815
978,0,30,11916,10,40,-0.253686,-0.029241,0.909643
983,0,30,11916,10,40,0.262261,-0.011730,1.241993
986,0,30,11916,10,40,-0.245388,-0.160260,1.598594
987,0,30,11916,10,40,-0.204788,-0.105785,1.519021
990,11,41,11916,11,41,0.028248,0.065274,0.714096
1003,11,41,11916,11,41,-0.067251,-0.114672,1.671327
1010,11,41,11916,11,41,0.117055,0.035851,1.006219
1015,11,41,11916,11,41,-0.172281,0.036853,0.987042
1045,11,41,11916,11,41,-0.248591,-0.008681,0.915691
1048,11,41,11916,11,41,0.221377,-0.392646,1.657207
1049,11,41,11916,11,41,0.196826,-0.238196,1.478803
1051,11,41,11916,11,41,-0.279073,-0.036251,0.913367
1052,11,41,11916,11,41,-0.191021,-0.016301,1.472546
1054,0,30,11916,11,41,0.120803,-0.302291,1.692967
1058,11,41,11916,11,41,-0.154917,0.028086,1.106631
1059,11,41,11916,11,41,-0.125789,-0.052229,0.834231
1064,0,30,11916,11,41,0.003234,-0.122069,1.865059
1068,11,41,11916,11,41,-0.305790,-0.133171,0.872199
1069,11,41,11916,11,41,-0.243619,-0.080099,0.963557
1073,11,41,11916,11,41,-0.206509,-0.188035,1.133400
997,11,41,11916,11,41,-0.016315,0.043573,0.975996
1023,11,41,11916,11,41,-0.183378,0.032980,0.836853
1042,11,41,11916,11,41,-0.187967,0.024874,0.793032
1074,11,41,11916,11,41,0.001496,0.004888,1.363220
1088,11,41,11916,12,42,-0.153237,0.033786,0.692710
1107,0,30,11916,12,42,0.044956,-0.309264,1.854721
1160,0,30,11916,12,42,-0.200375,-0.085269,1.804392
1161,0,30,11916,12,42,-0.125585,-0.057027,1.761685
1165,0,30,11916,12,42,-0.135193,0.002953,1.538860
1172,21,59,11916,12,42,0.012718,0.020298,1.173985
1173,0,30,11916,12,42,0.134156,-0.046970,1.500694
1178,0,30,11916,12,42,-0.157823,0.008889,1.054956
1093,59,141,11916,12,42,0.204896,-0.208643,1.305085
1112,11,41,11916,12,42,-0.196293,-0.079292,0.938222
1115,11,41,11916,12,42,-0.080260,0.052404,1.021619
1116,11,41,11916,12,42,0.042758,0.052021,0.824857
1117,11,41,11916,12,42,-0.174875,-0.063395,0.944202
1118,11,41,11916,12,42,-0.289020,-0.125988,0.963262
1123,11,41,11916,12,42,-0.291881,-0.122379,0.972015
1127,59,141,11916,12,42,0.033726,0.042642,1.047798
1133,11,41,11916,12,42,-0.167632,-0.051660,1.781668
1142,21,59,11916,12,42,-0.212738,-0.020113,1.216745
1150,0,30,11916,12,42,0.103620,-0.253022,1.695027
1154,0,30,11916,12,42,-0.229775,-0.136604,1.706310
1187,11,41,11916,13,46,0.026810,0.066877,0.685195
1192,11,41,11916,13,46,-0.159160,0.027682,0.685526
1197,11,41,11916,13,46,-0.260744,-0.059345,0.964643
1199,75,212,11916,13,46,0.190543,-0.049190,1.252219
1201,11,41,11916,13,46,-0.005819,0.076246,0.942434
1204,11,41,11916,13,46,0.043322,0.053291,0.822223
1208,11,41,11916,13,46,-0.033753,0.063130,0.726428
1216,11,41,11916,13,46,-0.148956,0.036356,0.965909
1234,11,41,11916,13,46,0.053179,-0.200608,1.877799
1236,11,41,11916,13,46,-1.637369,-1.066316,4.393583
1237,0,30,11916,13,46,0.258118,-0.004460,2.609627
1241,21,59,11916,13,46,0.077321,-0.192749,1.722417
1252,11,41,11916,13,46,0.122862,-0.352741,1.964903
1259,0,30,11916,13,46,0.175118,-0.035363,1.206439
1260,11,41,11916,13,46,-0.255396,-0.074544,0.944295
1261,11,41,11916,13,46,-0.165816,-0.279648,1.635277
1276,22,60,11916,13,46,-0.239719,-0.005039,0.895958
1289,11,41,11916,14,47,-0.240500,-0.086491,0.956446
1309,11,41,11916,14,47,-0.294588,-0.167517,0.998845
1321,21,59,11916,14,47,0.009331,0.032599,1.048965
1336,0,30,11916,14,47,-0.140298,-0.296195,1.706826
1338,0,30,11916,14,47,-0.150398,-0.220415,1.686537
1345,0,30,11916,14,47,-0.237639,-0.293979,1.578511
1346,0,30,11916,14,47,-0.219113,-0.081752,0.938364
1343,0,30,11916,14,47,-0.208380,-0.296566,1.604284
1329,17,50,11916,14,47,-0.165948,-0.232999,1.664707
1302,11,41,11916,14,47,0.033309,0.035580,0.986650
1304,21,59,11916,14,47,-0.260665,0.038563,0.911861
1363,11,41,11916,15,48,-0.113728,0.029140,1.103854
1366,11,41,11916,15,48,-0.184679,-0.053683,0.987443
1395,21,59,11916,15,48,-0.031524,0.050020,0.872316
1398,21,59,11916,15,48,-0.253628,-0.130612,0.952507
1386,21,59,11916,15,48,-0.192515,-0.074984,0.970980
1405,11,41,11916,15,48,-0.016873,0.047217,0.909533
1421,0,30,11916,15,48,-0.006307,-0.167308,1.867277
1423,0,30,11916,15,48,0.070484,-0.129671,1.677712
1429,0,30,11916,15,48,-0.242582,-0.042047,1.482721
1434,0,30,11916,15,48,0.077370,-0.328694,1.834923
1450,21,59,11916,16,49,-0.248577,-0.106868,0.939149
1466,11,41,11916,16,49,-0.258185,-0.025690,0.925416
1471,21,59,11916,16,49,-0.258168,-0.125535,0.901032
1475,0,30,11916,16,49,0.180422,-0.264586,1.476066
1495,21,59,11916,16,49,-0.161758,-0.111483,0.931479
1505,11,41,11916,16,49,-0.005264,0.018109,1.103189
1506,0,30,11916,16,49,-0.013762,0.042439,0.947498
1514,11,41,11916,16,49,-0.208817,0.003288,0.949242
1515,11,41,11916,16,49,0.093597,-0.132451,1.821784
1517,11,41,11916,16,49,-0.006988,-0.060517,1.570185
1519,0,30,11916,16,49,0.062972,-0.071872,1.869511
1521,11,41,11916,16,49,-0.213028,-0.054058,0.955961
1542,15,48,11916,17,50,-0.049836,0.018742,0.739830
1545,21,59,11916,17,50,0.111680,-0.002196,1.317230
1546,20,57,11916,17,50,0.058876,0.016270,1.244635
1562,11,41,11916,17,50,0.099512,-0.231108,1.854388
1579,21,59,11916,17,50,-0.071838,0.044921,0.959032
1586,12,42,11916,17,50,0.170388,-0.030038,1.855321
1588,21,59,11916,17,50,-0.222222,-0.031157,0.901597
1598,0,30,11916,17,50,0.022854,-0.225719,1.929063
1603,24,63,11916,17,50,0.095654,-0.042033,1.822247
1607,11,41,11916,17,50,-0.205137,-0.066696,1.055419
1618,21,59,11916,17,50,-0.246662,-0.044855,1.498897
1623,0,30,11916,17,50,0.031750,-0.222903,1.833064
1643,11,41,11916,17,50,-0.002309,-0.048750,1.878662
1649,17,50,11916,18,52,-0.262884,0.045339,0.884330
1658,21,59,11916,18,52,-0.287600,-0.003166,0.915958
1670,17,50,11916,18,52,-0.233492,0.033870,0.859181
1681,21,59,11916,18,52,-0.180942,-0.122574,0.954942
1690,21,59,11916,18,52,-0.279740,-0.119415,0.948945
1699,11,41,11916,18,52,-0.094925,0.039580,1.039256
1700,21,59,11916,18,52,0.080993,0.020314,1.197375
1719,21,59,11916,18,52,-0.048782,0.022441,1.430853
1726,21,59,11916,18,52,0.127045,-0.300656,1.501316
1732,21,59,11916,18,52,0.055171,0.017795,1.293603
1733,21,59,11916,18,52,-0.188454,-0.091869,1.140554
1735,0,30,11916,18,52,0.059082,-0.219391,1.868483
1736,11,41,11916,18,52,-0.000724,0.024366,0.978249
1737,0,30,11916,18,52,0.045795,-0.285160,1.837859
1742,21,59,11916,18,52,0.019943,0.047199,0.935981
1747,11,41,11916,18,52,-0.035949,-0.007053,1.474365
1752,21,59,11916,18,52,-0.202133,-0.291073,1.596888
1756,11,41,11916,18,52,-0.073831,-0.047243,1.967698
1759,0,30,11916,18,52,-0.187137,-0.042170,1.657374
1760,0,30,11916,18,52,-0.186559,-0.061204,1.473981
1762,0,30,11916,18,52,-0.006168,-0.165814,1.873930
1766,0,30,11916,18,52,-0.146989,-0.047484,1.734413
1770,0,30,11916,18,52,0.045132,-0.183705,2.038944
1775,11,41,11916,18,52,-0.191931,-0.050007,1.502760
1776,0,30,11916,18,52,-0.002860,-0.255788,1.838810
1800,11,41,11916,19,54,-0.264317,-0.061705,0.968858
1826,21,59,11916,19,54,-0.181739,0.020938,1.070349
1832,21,59,11916,19,54,0.055406,-0.252093,1.823957
1777,21,59,11916,19,54,-0.266646,-0.048324,0.917386
1839,11,41,11916,19,54,0.027619,0.007853,1.297530
1844,21,59,11916,19,54,-0.185659,-0.064866,1.073232
1847,21,59,11916,19,54,-0.258884,-0.112043,0.928052
1848,11,41,11916,19,54,0.061810,-0.333780,1.835183
1851,21,59,11916,19,54,-0.254126,-0.098192,0.942473
1852,21,59,11916,19,54,-0.015770,0.039511,1.001417
1862,21,59,11916,19,54,0.053888,-0.039304,1.875798
1863,11,41,11916,19,54,-0.121537,0.005166,1.363598
1868,0,30,11916,19,54,-0.200077,-0.119368,1.551106
1870,21,59,11916,19,54,0.097884,-0.182903,1.661858
1881,21,59,11916,20,57,-0.237599,-0.014811,0.903193
1911,21,59,11916,20,57,-0.324815,-0.283176,1.373813
1916,21,59,11916,20,57,-0.241584,0.044680,0.926362
1923,21,59,11916,20,57,-0.187371,-0.083314,0.990681
1938,75,212,11916,20,57,0.031105,-0.205033,1.899914
1942,11,41,11916,20,57,0.069208,0.006935,1.312634
1945,21,59,11916,20,57,-0.193159,-0.087107,1.017050
1948,0,30,11916,20,57,0.095192,-0.139790,1.913481
1950,21,59,11916,20,57,-0.169529,-0.104399,0.946316
1951,11,41,11916,20,57,-0.034455,-0.012215,1.493674
1966,0,30,11916,20,57,-0.018973,-0.217480,2.015623
1973,21,59,11916,20,57,0.044399,-0.310025,1.816665
1983,21,59,11916,21,59,-0.258965,0.037701,0.910397
1985,21,59,11916,21,59,-0.185726,-0.094951,0.805578
1987,21,59,11916,21,59,-0.211159,-0.020095,0.878821
1989,21,59,11916,21,59,-0.215052,0.033981,0.904391
2015,21,59,11916,21,59,-0.195529,-0.059175,0.983365
2022,21,59,11916,21,59,-0.200342,-0.094117,1.175330
2027,21,59,11916,21,59,-0.260721,-0.018780,1.537733
2033,21,59,11916,21,59,-0.209227,-0.075706,0.943539
2038,21,59,11916,21,59,0.106877,-0.124224,1.520675
2040,21,59,11916,21,59,0.070373,-0.295831,1.861379
2021,21,59,11916,21,59,-0.295987,-0.143814,0.997479
1996,21,59,11916,21,59,-0.225519,-0.056376,0.935098
2001,21,59,11916,21,59,-0.183890,-0.080580,0.948461
2005,21,59,11916,21,59,-0.014746,0.035160,0.927723
2044,21,59,11916,21,59,-0.199247,-0.093025,0.893286
2046,21,59,11916,21,59,0.088280,-0.007753,1.518360
2048,21,59,11916,21,59,-0.195347,-0.011974,1.513578
2058,21,59,11916,21,59,-0.173982,-0.156969,1.672406
2059,21,59,11916,21,59,-0.010691,-0.335222,1.875412
2066,22,60,11916,22,60,-0.288600,-0.145875,0.957529
2068,22,60,11916,22,60,-0.254780,-0.106378,0.937944
2074,22,60,11916,22,60,-0.183570,0.027953,0.856884
2075,22,60,11916,22,60,-0.265743,0.041727,0.921064
2078,22,60,11916,22,60,-0.263382,-0.061959,0.906454
2080,22,60,11916,22,60,-0.158979,0.043092,0.963472
2081,22,60,11916,22,60,-0.156332,0.031580,0.964105
2087,22,60,11916,22,60,-0.198496,-0.048626,0.926375
2093,22,60,11916,22,60,-0.265944,-0.174364,1.094598
2095,22,60,11916,22,60,-0.214122,-0.109790,0.960968
2100,22,60,11916,22,60,-0.226723,-0.096608,0.934636
2118,22,60,11916,22,60,-0.187801,-0.034372,1.364082
2119,22,60,11916,22,60,-0.170810,-0.074538,0.915792
2121,22,60,11916,22,60,-0.239423,-0.002610,0.896129
2123,22,60,11916,22,60,-0.237472,-0.054392,0.947276
2124,22,60,11916,22,60,-0.233007,-0.046395,0.932740
2125,22,60,11916,22,60,-0.244767,-0.079839,0.923450
2127,22,60,11916,22,60,-0.223209,-0.093018,0.933215
2128,22,60,11916,22,60,-0.226285,-0.104616,0.961144
2131,22,60,11916,22,60,-0.236473,-0.049515,0.892002
2137,22,60,11916,22,60,-0.194860,-0.106842,1.012591
2142,22,60,11916,22,60,-0.253597,-0.103519,0.950536
