mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
119,1,31,7003,1,31,0.368665,-0.262669,1.310094
121,1,31,7003,1,31,-0.123236,0.092239,0.517906
123,1,31,7003,1,31,-0.152299,0.034911,0.700682
127,1,31,7003,1,31,0.258648,0.016527,1.332894
128,1,31,7003,1,31,5.418209,-10.890861,39.407730
130,1,31,7003,1,31,0.035773,-0.150993,1.945101
133,1,31,7003,1,31,0.372501,-0.044482,1.238118
134,1,31,7003,1,31,0.437737,-0.059202,1.564840
135,1,31,7003,1,31,0.138177,0.067479,0.722532
137,1,31,7003,1,31,-0.142426,0.049502,0.629711
138,1,31,7003,1,31,0.058356,0.087871,0.427631
139,1,31,7003,1,31,0.053543,0.083701,0.433889
141,1,31,7003,1,31,0.340250,-0.110728,1.199705
144,1,31,7003,1,31,0.092406,0.069474,0.586596
145,1,31,7003,1,31,0.081385,0.077521,0.648850
146,1,31,7003,1,31,0.105814,0.070034,0.702554
147,1,31,7003,1,31,0.077011,0.069265,0.665437
149,1,31,7003,1,31,0.183311,0.053978,0.932890
152,1,31,7003,1,31,1.553015,-3.728481,18.510046
153,1,31,7003,1,31,4.564870,-10.956923,48.485893
155,1,31,7003,1,31,0.276376,-0.021294,0.857382
156,1,31,7003,1,31,0.377066,-0.036742,1.055447
158,1,31,7003,1,31,-0.285207,-0.060952,0.928260
160,1,31,7003,1,31,0.364885,-0.184828,1.381582
161,1,31,7003,1,31,0.289291,-0.173875,1.304810
162,1,31,7003,1,31,0.363036,-0.234442,1.643168
163,1,31,7003,1,31,-0.120897,0.091468,0.681282
164,1,31,7003,1,31,-0.119680,0.085615,0.606489
165,1,31,7003,1,31,-0.126728,0.073870,0.672177
166,1,31,7003,1,31,0.103315,-0.179786,1.905199
167,1,31,7003,1,31,0.009328,-0.314243,1.919532
171,1,31,7003,1,31,-0.170826,0.070779,0.631862
174,1,31,7003,1,31,0.048971,0.093827,0.476405
176,1,31,7003,1,31,0.293269,-0.234770,1.292658
177,1,31,7003,1,31,-0.075226,0.090090,0.441099
178,1,31,7003,1,31,-0.100696,0.093412,0.481799
180,0,30,7003,0,30,0.059465,0.086010,0.528804
184,0,30,7003,0,30,0.038523,0.099464,0.692357
186,0,30,7003,0,30,0.112888,0.088153,0.464490
189,0,30,7003,0,30,0.086514,0.076384,0.560961
192,0,30,7003,0,30,-0.106016,0.092206,0.470693
197,0,30,7003,0,30,-0.142321,0.048504,0.625928
201,0,30,7003,0,30,-0.209385,0.077656,0.595959
202,0,30,7003,0,30,-0.050474,0.073981,0.466061
204,0,30,7003,0,30,0.016348,0.079857,0.524186
206,0,30,7003,0,30,-0.347742,-0.039980,0.945403
207,0,30,7003,0,30,-0.154662,0.080901,0.573905
211,0,30,7003,0,30,0.168068,0.078352,0.552440
213,0,30,7003,0,30,-0.155085,0.036026,0.707455
216,0,30,7003,0,30,0.089418,0.135997,0.953939
217,0,30,7003,0,30,0.062202,0.099527,0.575108
219,0,30,7003,0,30,-0.205050,0.083928,0.625836
220,0,30,7003,0,30,0.130638,0.077273,0.539072
222,0,30,7003,0,30,0.125691,0.072085,0.578863
224,0,30,7003,0,30,0.153786,0.066633,0.706456
226,0,30,7003,0,30,-0.210662,0.063682,0.676435
227,0,30,7003,0,30,-0.188607,0.065082,0.672776
228,0,30,7003,0,30,-0.150375,0.064280,0.654694
230,0,30,7003,0,30,-0.203036,0.110666,0.628365
235,0,30,7003,0,30,0.051465,0.054252,0.590946
236,0,30,7003,0,30,0.105780,0.066693,0.690156
237,0,30,7003,0,30,-0.134862,0.060131,0.697157
238,0,30,7003,0,30,0.010008,0.067862,0.624445
239,0,30,7003,0,30,-0.155549,0.027611,0.830749
240,0,30,7003,0,30,-0.326576,0.058646,0.928452
242,0,30,7003,0,30,-0.195929,0.068677,0.701532
246,0,30,7003,0,30,-0.608187,0.098087,1.791383
255,0,30,7003,0,30,-0.238271,0.032826,0.992603
256,0,30,7003,0,30,-0.278258,-0.119334,0.933583
257,1,31,7003,1,31,0.022021,0.066163,0.695385
259,1,31,7003,2,32,-0.237703,-0.060714,0.979798
260,1,31,7003,2,32,-0.242422,-0.019200,0.946734
261,1,31,7003,2,32,-0.290909,-0.047799,0.949407
262,0,30,7003,2,32,-0.001179,0.066221,0.689334
263,1,31,7003,2,32,0.331317,-0.105955,0.975154
266,0,30,7003,2,32,-0.285293,-0.075670,0.904601
267,1,31,7003,2,32,-0.270601,-0.062927,0.927769
271,1,31,7003,2,32,0.311461,0.019778,0.924907
274,1,31,7003,2,32,0.205072,0.068275,0.764499
275,1,31,7003,2,32,0.134035,0.080222,0.749200
276,1,31,7003,2,32,0.244881,0.028564,0.847611
277,1,31,7003,2,32,0.224422,0.031466,0.862461
278,1,31,7003,2,32,0.034431,0.092833,0.502766
279,0,30,7003,2,32,0.038648,0.083408,0.540680
280,1,31,7003,2,32,-0.186947,-0.078535,0.939432
283,1,31,7003,2,32,0.018059,0.068912,0.671762
285,1,31,7003,2,32,-0.270187,0.029214,0.905354
286,1,31,7003,2,32,-0.155928,0.082629,0.765108
287,1,31,7003,2,32,0.130100,0.076469,0.533982
292,1,31,7003,2,32,0.140246,0.087868,0.557101
303,1,31,7003,2,32,-0.214096,0.086304,0.729198
308,0,30,7003,3,33,-0.364299,-0.312338,1.491951
309,1,31,7003,3,33,-0.191937,-0.099979,0.970194
310,1,31,7003,3,33,0.350292,-0.353238,1.295002
311,1,31,7003,3,33,-0.188193,0.015284,1.210886
312,1,31,7003,3,33,0.228781,0.027453,1.054870
313,11,41,7003,3,33,-0.218324,-0.190151,1.057935
328,1,31,7003,3,33,0.054801,0.069023,0.499757
329,1,31,7003,3,33,0.097359,0.054710,0.751774
333,1,31,7003,3,33,-0.381118,-0.158087,1.240396
334,1,31,7003,3,33,-0.307273,-0.166301,0.992654
339,1,31,7003,3,33,-0.458560,-0.352483,1.565831
342,1,31,7003,3,33,0.151360,-0.159167,1.008876
344,1,31,7003,3,33,0.235412,0.057282,1.023166
347,1,31,7003,3,33,0.103430,0.065285,0.675889
348,1,31,7003,3,33,-0.005087,0.064729,0.750451
349,1,31,7003,3,33,0.097842,-0.320419,1.869668
352,1,31,7003,3,33,-0.249264,-0.160594,1.556860
353,11,41,7003,3,33,-0.443719,-0.274645,1.479063
358,1,31,7003,3,33,-0.270972,-0.064139,0.934854
359,1,31,7003,3,33,0.214556,-0.010783,0.847603
361,1,31,7003,3,33,0.206552,0.043291,0.900199
362,1,31,7003,3,33,0.162936,0.058400,0.803707
363,1,31,7003,3,33,-0.265831,-0.152225,1.059595
366,1,31,7003,3,33,0.106972,0.062924,0.604858
367,1,31,7003,3,33,-0.001356,0.081935,0.624052
370,1,31,7003,3,33,0.029323,0.078054,0.627990
314,1,31,7003,3,33,0.327381,-0.266863,1.307333
315,1,31,7003,3,33,-0.220304,-0.097894,0.940620
316,1,31,7003,3,33,-0.254731,-0.101158,0.965107
317,1,31,7003,3,33,-0.202484,-0.159714,1.063284
318,1,31,7003,3,33,0.332083,-0.320716,1.375985
319,1,31,7003,3,33,-0.140111,0.072113,0.642892
321,1,31,7003,3,33,0.127509,0.069891,0.633145
324,1,31,7003,3,33,-0.139252,0.069972,0.628553
325,1,31,7003,3,33,-0.058338,0.071491,0.699209
326,1,31,7003,3,33,-0.206099,-0.147927,1.168179
374,1,31,7003,3,33,-0.256929,-0.217373,1.254505
375,1,31,7003,3,33,0.268507,-0.241959,1.572133
377,1,31,7003,3,33,0.189165,0.012776,0.851322
380,1,31,7003,3,33,0.097704,0.054552,0.864971
381,1,31,7003,3,33,-0.203031,-0.103094,0.984559
383,1,31,7003,3,33,0.311449,-0.223096,1.196247
385,1,31,7003,3,33,-0.275402,-0.147559,1.005597
392,7,37,7003,3,33,0.095388,0.069349,0.568178
401,1,31,7003,3,33,0.087635,0.060027,0.645937
403,1,31,7003,3,33,0.199077,0.061824,0.813280
404,1,31,7003,3,33,0.052371,0.076597,0.615915
411,1,31,7003,4,34,0.211260,0.034080,0.804723
412,0,30,7003,4,34,0.321957,-0.290882,1.449005
415,1,31,7003,4,34,-0.381321,-0.303475,1.567818
416,1,31,7003,4,34,0.401437,-0.287085,1.434004
418,1,31,7003,4,34,-0.230412,-0.057939,0.958557
419,1,31,7003,4,34,0.195990,-0.052161,1.090776
422,1,31,7003,4,34,-0.265590,-0.166595,1.987162
424,1,31,7003,4,34,0.353216,-0.195424,1.258765
426,1,31,7003,4,34,-0.056972,0.044071,0.863812
428,1,31,7003,4,34,0.122460,0.039007,0.899861
429,1,31,7003,4,34,0.253115,-0.156793,1.522087
433,1,31,7003,4,34,0.304461,-0.256853,1.366113
434,1,31,7003,4,34,-0.079819,0.037637,0.942202
436,1,31,7003,4,34,-0.354316,-0.240037,1.833362
453,1,31,7003,4,34,-0.309889,-0.153602,1.006970
454,1,31,7003,4,34,0.417897,-0.363278,1.372676
455,1,31,7003,4,34,0.368742,-0.258617,1.300671
459,1,31,7003,4,34,0.267513,0.007055,0.917967
460,1,31,7003,4,34,-0.239343,-0.230626,1.286934
464,1,31,7003,4,34,0.236178,0.008809,0.841122
466,1,31,7003,4,34,-0.005091,0.079329,0.633447
467,1,31,7003,4,34,0.198436,-0.086105,0.992842
475,1,31,7003,4,34,-0.389870,-0.231376,1.327436
480,1,31,7003,4,34,0.123706,-0.004724,0.694332
481,1,31,7003,4,34,-0.311266,-0.220346,1.270066
438,1,31,7003,4,34,-0.242324,-0.075439,0.971599
439,1,31,7003,4,34,-0.286708,-0.004580,0.916444
442,1,31,7003,4,34,-0.304926,-0.105906,0.944704
447,1,31,7003,4,34,-0.173485,0.041049,1.027817
451,1,31,7003,4,34,0.328127,-0.192037,1.360919
452,1,31,7003,4,34,-0.270016,-0.066078,0.990205
483,1,31,7003,5,35,0.319390,-0.250109,1.283366
485,1,31,7003,5,35,-0.210356,0.006277,0.967970
488,1,31,7003,5,35,-0.278141,-0.324382,1.578986
489,1,31,7003,5,35,-0.309851,-0.311748,1.643623
492,1,31,7003,5,35,-0.036164,0.082036,0.586938
493,1,31,7003,5,35,-0.201041,0.015183,1.298381
496,1,31,7003,5,35,0.044786,0.061893,0.903422
500,1,31,7003,5,35,0.165767,-0.057325,1.421174
504,1,31,7003,5,35,-0.286431,-0.254349,1.358420
523,11,41,7003,5,35,-0.279888,-0.124762,0.882158
529,1,31,7003,5,35,-0.300782,-0.124026,0.940726
532,1,31,7003,5,35,0.192402,0.059997,0.781746
537,1,31,7003,5,35,-0.361785,-0.437370,2.385680
538,0,30,7003,5,35,-0.141291,0.010434,1.455770
539,0,30,7003,5,35,-0.195025,-0.320933,1.821547
540,0,30,7003,5,35,0.088745,0.074653,0.972580
543,0,30,7003,5,35,-0.166892,-0.091944,1.071276
546,1,31,7003,5,35,-0.144186,0.061140,0.637683
553,1,31,7003,5,35,-0.250184,-0.327722,1.624680
507,1,31,7003,5,35,0.102035,0.081113,0.578127
520,11,41,7003,5,35,-0.172735,0.060632,0.640186
554,11,41,7003,5,35,-0.186268,-0.025434,1.118507
562,1,31,7003,5,35,-0.007488,0.054306,0.831154
563,1,31,7003,5,35,-0.100363,-0.010317,1.481645
565,1,31,7003,5,35,-0.277317,-0.077362,0.899927
570,1,31,7003,6,36,-0.201870,-0.152407,1.050838
571,1,31,7003,6,36,-0.266415,-0.114053,1.693718
572,1,31,7003,6,36,-0.253894,-0.310013,1.665088
576,0,30,7003,6,36,0.213235,-0.309116,1.446431
596,11,41,7003,6,36,-0.177413,0.064556,0.653061
579,1,31,7003,6,36,-0.113568,0.027795,1.132022
584,1,31,7003,6,36,0.220697,-0.331021,1.505154
588,1,31,7003,6,36,-0.216810,-0.055084,1.173926
594,1,31,7003,6,36,0.197599,-0.089131,1.147087
630,0,30,7003,6,36,-0.311987,-0.315359,1.550535
635,1,31,7003,6,36,-0.215206,-0.065953,1.039014
637,1,31,7003,6,36,-0.157684,-0.340952,1.812262
638,1,31,7003,6,36,0.256419,-0.167282,1.368204
639,1,31,7003,6,36,0.132377,0.044310,0.971559
640,1,31,7003,6,36,-0.050025,0.014795,1.311750
641,0,30,7003,6,36,-0.268696,-0.030769,0.973627
644,1,31,7003,6,36,0.251332,-0.174468,1.225273
646,1,31,7003,6,36,0.266402,-0.250909,1.416205
650,1,31,7003,6,36,-0.258745,-0.338510,1.673516
604,11,41,7003,6,36,-0.267070,0.038221,0.898637
611,11,41,7003,6,36,-0.311367,-0.080931,0.964063
614,1,31,7003,6,36,-0.274477,-0.112216,0.964681
625,11,41,7003,6,36,-0.223608,-0.069028,0.853514
655,11,41,7003,6,36,-0.015020,0.069273,1.002015
686,7,37,7003,7,37,-0.299226,-0.153345,0.953610
669,7,37,7003,7,37,0.077210,0.069185,0.701245
670,7,37,7003,7,37,-0.292151,-0.023309,0.935466
673,7,37,7003,7,37,0.265666,-0.113437,1.394514
674,7,37,7003,7,37,0.256844,-0.049977,1.495644
675,7,37,7003,7,37,0.221325,-0.083140,1.541483
676,7,37,7003,7,37,-0.103891,0.084055,0.593288
678,7,37,7003,7,37,0.331969,-0.168483,1.471145
692,7,37,7003,7,37,-0.214830,-0.010201,0.980555
695,7,37,7003,7,37,-0.263298,-0.061246,0.947113
697,7,37,7003,7,37,0.074646,0.087269,0.883667
698,7,37,7003,7,37,-0.272294,-0.010316,0.852296
700,7,37,7003,7,37,-0.196719,0.057883,0.642338
703,7,37,7003,7,37,-0.344833,-0.180882,0.970061
704,7,37,7003,7,37,-0.062295,0.079611,0.693147
656,1,31,7003,7,37,0.234020,-0.367733,1.762335
711,7,37,7003,7,37,0.081717,0.067285,0.760522
712,7,37,7003,7,37,-0.165487,-0.187209,1.780190
713,7,37,7003,7,37,-0.151845,-0.386914,1.800395
714,7,37,7003,7,37,-0.142422,-0.274601,1.747072
716,7,37,7003,7,37,0.300301,-0.096194,1.566287
718,7,37,7003,7,37,0.386842,-0.229901,2.122289
720,7,37,7003,7,37,0.158315,-0.007192,1.331816
722,7,37,7003,7,37,-0.279494,-0.325010,1.592838
725,7,37,7003,7,37,0.309012,-0.064055,1.384125
727,7,37,7003,7,37,-0.164858,-0.029050,1.066949
728,7,37,7003,7,37,-0.095164,0.077009,0.621833
729,7,37,7003,7,37,-0.041611,0.052019,0.915033
731,7,37,7003,7,37,-0.050610,0.030897,1.032824
732,7,37,7003,7,37,-0.134713,0.029700,1.185859
746,11,41,7003,8,38,-0.329935,-0.029449,1.010679
761,1,31,7003,8,38,0.077423,-0.189199,1.934517
765,0,30,7003,8,38,-0.270391,-0.049303,0.956137
767,1,31,7003,8,38,0.308246,-0.040456,1.382366
772,1,31,7003,8,38,0.054426,0.015929,1.484637
773,1,31,7003,8,38,0.094395,0.008327,1.417249
777,1,31,7003,8,38,0.205518,-0.127407,1.388356
778,1,31,7003,8,38,0.193063,-0.282260,1.574303
780,1,31,7003,8,38,0.204451,-0.316122,1.532637
784,1,31,7003,8,38,-0.165759,0.012654,1.309176
785,1,31,7003,8,38,0.238765,-0.329631,1.453311
787,1,31,7003,8,38,0.035718,0.037373,1.014283
788,1,31,7003,8,38,-0.089085,0.038303,0.999201
789,1,31,7003,8,38,-0.293880,-0.142655,0.886237
796,1,31,7003,8,38,0.240234,-0.043869,1.391668
798,11,41,7003,8,38,-0.269517,-0.079069,0.981303
800,7,37,7003,8,38,-0.012174,0.037538,1.001222
806,11,41,7003,9,39,0.012031,0.079630,0.723258
816,11,41,7003,9,39,0.130117,0.050540,0.947116
838,1,31,7003,9,39,0.004880,0.030566,1.219827
841,1,31,7003,9,39,-0.007988,0.040909,1.013800
851,0,30,7003,9,39,-0.277772,-0.264639,1.273701
859,11,41,7003,9,39,-0.120040,0.070794,0.685321
866,0,30,7003,9,39,0.184850,-0.374635,1.507476
871,1,31,7003,9,39,-0.272954,-0.004570,0.996608
872,11,41,7003,9,39,-0.406834,-0.360580,1.533760
807,11,41,7003,9,39,-0.001150,0.068275,0.687056
827,1,31,7003,9,39,0.223060,-0.135650,1.376948
828,1,31,7003,9,39,-0.081137,0.033822,1.018558
830,1,31,7003,9,39,0.141937,-0.028834,1.323216
873,1,31,7003,9,39,0.042516,-0.173513,0.968675
874,1,31,7003,9,39,0.197356,-0.039808,1.338590
889,11,41,7003,10,40,-0.145503,0.051142,0.637813
892,11,41,7003,10,40,-0.232208,0.014508,0.942699
895,21,59,7003,10,40,-0.203293,-0.082155,0.972680
898,11,41,7003,10,40,-0.383210,-0.011013,1.014754
899,11,41,7003,10,40,-0.232714,0.014490,0.942138
903,11,41,7003,10,40,-0.193385,0.038847,0.973270
908,11,41,7003,10,40,-0.034031,0.017604,0.761179
910,11,41,7003,10,40,-0.012288,0.072636,0.840916
918,11,41,7003,10,40,-0.141495,0.049924,0.618053
920,0,30,7003,10,40,-0.148126,0.043183,0.613978
926,11,41,7003,10,40,-0.048638,0.068110,0.709231
927,11,41,7003,10,40,0.041675,0.088503,1.006901
929,11,41,7003,10,40,-0.162596,0.034570,0.664915
884,11,41,7003,10,40,-0.342316,-0.050438,0.895564
934,11,41,7003,10,40,-0.150373,0.036467,0.634408
940,11,41,7003,10,40,-0.188752,-0.085569,0.783569
947,1,31,7003,10,40,-0.177793,-0.122297,1.076234
949,1,31,7003,10,40,0.206030,0.007180,1.647939
952,1,31,7003,10,40,-0.203316,-0.104642,0.999631
953,1,31,7003,10,40,-0.164831,-0.122511,1.070007
955,1,31,7003,10,40,0.123917,-0.307890,1.709809
962,1,31,7003,10,40,-0.065101,0.053393,0.935736
965,1,31,7003,10,40,-0.058609,0.008979,1.295303
967,0,30,7003,10,40,-0.186743,-0.155099,1.688247
969,0,30,7003,10,40,-0.038087,0.035460,1.054031
970,1,31,7003,10,40,0.158748,-0.057484,1.338217
971,1,31,7003,10,40,-0.158260,-0.099593,1.736419
972,1,31,7003,10,40,-0.039027,-0.009964,1.556799
973,1,31,7003,10,40,-0.088234,-0.005040,1.484139
976,1,31,7003,10,40,0.000679,-0.000800,1.134633
978,0,30,7003,10,40,-0.254087,-0.029964,0.926326
983,1,31,7003,10,40,0.257203,-0.012879,1.210547
986,0,30,7003,10,40,-0.253324,-0.163860,1.643623
987,1,31,7003,10,40,-0.211235,-0.108455,1.563705
990,11,41,7003,11,41,0.030904,0.068049,0.745743
1003,11,41,7003,11,41,-0.044267,-0.083487,1.261623
1010,11,41,7003,11,41,0.119025,0.034777,1.020419
1011,11,41,7003,11,41,0.119252,0.047488,1.090732
1015,11,41,7003,11,41,-0.180217,0.041343,1.041639
1045,11,41,7003,11,41,-0.254115,-0.010328,0.942190
1047,11,41,7003,11,41,-0.273900,-0.093059,1.693249
1048,11,41,7003,11,41,0.210733,-0.372203,1.586963
1049,11,41,7003,11,41,0.202360,-0.244266,1.512882
1050,11,41,7003,11,41,0.167230,-0.469712,2.125920
1051,11,41,7003,11,41,-0.290154,-0.037819,0.945327
1052,11,41,7003,11,41,-0.170778,-0.021875,1.328613
1054,1,31,7003,11,41,0.132752,-0.322655,1.796699
1058,11,41,7003,11,41,-0.159741,0.030272,1.151184
1059,11,41,7003,11,41,-0.162039,-0.060359,0.998100
1064,1,31,7003,11,41,-0.000540,-0.114238,1.768356
1068,11,41,7003,11,41,-0.308572,-0.135333,0.884686
1069,11,41,7003,11,41,-0.252763,-0.084669,0.997903
1073,11,41,7003,11,41,-0.218682,-0.198809,1.197631
997,11,41,7003,11,41,-0.016339,0.043587,1.002365
1006,11,41,7003,11,41,-0.298524,-0.008388,0.911979
1021,11,41,7003,11,41,-0.005037,0.053695,0.772411
1023,11,41,7003,11,41,-0.191239,0.033554,0.868110
1038,11,41,7003,11,41,0.063380,0.064359,0.992665
1042,11,41,7003,11,41,-0.188688,0.024118,0.807975
1074,11,41,7003,11,41,0.000957,0.006016,1.474639
1088,12,42,7003,12,42,-0.138037,0.028389,0.664255
1107,12,42,7003,12,42,0.056739,-0.373937,2.208034
1160,12,42,7003,12,42,-0.190158,-0.085369,1.741977
1161,12,42,7003,12,42,-0.130073,-0.056964,1.816216
1165,12,42,7003,12,42,-0.133769,0.002849,1.529257
1172,12,42,7003,12,42,0.012916,0.019063,1.193781
1173,12,42,7003,12,42,0.144297,-0.049289,1.570054
1178,12,42,7003,12,42,-0.209424,0.016879,1.382328
1179,12,42,7003,12,42,0.153696,-0.240797,1.684630
1093,12,42,7003,12,42,0.217406,-0.222714,1.386365
1100,12,42,7003,12,42,-0.105096,0.051636,0.626972
1101,12,42,7003,12,42,-0.145234,0.053106,0.609385
1112,12,42,7003,12,42,-0.204523,-0.082405,0.974036
1115,12,42,7003,12,42,-0.079705,0.053161,1.052364
1116,12,42,7003,12,42,0.044216,0.051994,0.843830
1117,12,42,7003,12,42,-0.180022,-0.065824,0.974085
1118,12,42,7003,12,42,-0.295967,-0.129889,0.990841
1123,12,42,7003,12,42,-0.292540,-0.124813,0.987096
1127,12,42,7003,12,42,0.036995,0.041482,1.061858
1132,12,42,7003,12,42,-0.159482,0.021344,1.329118
1133,12,42,7003,12,42,-0.167585,-0.048497,1.799129
1142,12,42,7003,12,42,-0.234852,-0.021451,1.309832
1149,12,42,7003,12,42,0.164627,-0.490112,2.458429
1150,12,42,7003,12,42,0.103382,-0.227644,1.581200
1154,12,42,7003,12,42,-0.204569,-0.138339,1.599925
1187,11,41,7003,13,46,0.029004,0.068924,0.711255
1192,11,41,7003,13,46,-0.161419,0.027915,0.700438
1197,11,41,7003,13,46,-0.269426,-0.061335,0.997337
1199,11,41,7003,13,46,0.174619,-0.048483,1.212063
1201,11,41,7003,13,46,-0.005601,0.074037,0.959587
1204,11,41,7003,13,46,0.045005,0.052496,0.841728
1208,11,41,7003,13,46,-0.034220,0.067077,0.761664
1216,11,41,7003,13,46,-0.152916,0.036851,0.999419
1218,1,31,7003,13,46,-0.296082,-0.106816,0.913231
1221,1,31,7003,13,46,0.193878,-0.064483,1.295135
1234,1,31,7003,13,46,0.052922,-0.199549,1.900717
1236,11,41,7003,13,46,-2.028646,-1.310088,5.303510
1237,0,30,7003,13,46,0.309177,-0.010084,3.051603
1241,1,31,7003,13,46,0.082745,-0.210940,1.873242
1252,1,31,7003,13,46,0.106173,-0.313466,1.813944
1256,1,31,7003,13,46,-0.908390,-0.197094,3.664911
1259,1,31,7003,13,46,0.193836,-0.041341,1.378199
1260,1,31,7003,13,46,-0.267518,-0.077444,0.982935
1261,1,31,7003,13,46,-0.175611,-0.292406,1.707014
1276,22,60,7003,13,46,-0.249547,-0.004795,0.929995
1289,11,41,7003,14,47,-0.244581,-0.089103,0.980776
1309,11,41,7003,14,47,-0.303655,-0.171058,1.028921
1314,11,41,7003,14,47,0.006586,0.048875,0.965727
1321,7,37,7003,14,47,0.010674,0.034026,1.091776
1336,1,31,7003,14,47,-0.151522,-0.313685,1.802330
1338,1,31,7003,14,47,-0.162392,-0.230544,1.777838
1345,1,31,7003,14,47,-0.250958,-0.307452,1.649797
1346,1,31,7003,14,47,-0.225242,-0.085440,0.966435
1343,1,31,7003,14,47,-0.217116,-0.306914,1.661646
1329,7,37,7003,14,47,-0.172086,-0.239090,1.707830
1287,11,41,7003,14,47,-0.279129,0.014844,0.895706
1302,11,41,7003,14,47,0.035922,0.035944,1.019957
1304,21,59,7003,14,47,-0.270855,0.040877,0.945776
1363,11,41,7003,15,48,-0.116927,0.029898,1.143018
1366,11,41,7003,15,48,-0.194450,-0.056533,1.034748
1370,12,42,7003,15,48,-0.302308,-0.164778,0.947353
1395,12,42,7003,15,48,-0.030818,0.048279,0.887525
1398,12,42,7003,15,48,-0.268174,-0.137943,0.995581
1386,12,42,7003,15,48,-0.190462,-0.075910,0.982123
1405,11,41,7003,15,48,-0.016016,0.048962,0.946341
1411,1,31,7003,15,48,0.108649,-0.284837,1.812428
1421,1,31,7003,15,48,-0.009085,-0.168956,1.887565
1423,1,31,7003,15,48,0.095808,-0.161523,2.033323
1429,0,30,7003,15,48,-0.246847,-0.042448,1.517081
1434,1,31,7003,15,48,0.081171,-0.347518,1.948296
1450,21,59,7003,16,49,-0.258188,-0.111051,0.973157
1466,11,41,7003,16,49,-0.267120,-0.026442,0.957391
1467,21,59,7003,16,49,0.017748,0.045765,0.936444
1471,21,59,7003,16,49,-0.269211,-0.130965,0.935193
