mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
77,1,1,627,1,1,-0.094930,0.112089,0.780343
81,1,1,627,1,1,-0.281404,0.053494,0.863463
82,1,1,627,1,1,-0.446645,0.080445,1.213150
83,1,1,627,1,1,0.054881,0.130246,0.793356
84,1,1,627,1,1,-0.628833,-0.298289,1.430820
86,1,1,627,1,1,0.395597,0.226995,1.395472
88,1,1,627,1,1,0.181051,0.104072,1.831881
89,1,1,627,1,1,-0.779575,-0.301265,1.741728
90,1,1,627,1,1,-0.458379,0.039585,1.428225
91,1,1,627,1,1,-0.849209,-0.024348,2.511104
94,1,1,627,1,1,-0.391915,0.036650,1.254119
95,1,1,627,1,1,-0.361025,-0.004818,1.299759
96,1,1,627,1,1,-0.705373,-0.574323,2.226148
97,1,1,627,1,1,-0.307465,0.076093,1.407429
98,1,1,627,1,1,-0.260650,0.056049,1.025179
99,1,1,627,1,1,-0.197814,0.116597,0.796989
100,1,1,627,1,1,-0.182382,0.119108,0.667610
101,1,1,627,1,1,-0.252720,0.149981,0.955995
102,1,1,627,1,1,-0.025376,0.118678,0.858092
104,1,1,627,1,1,-0.019438,0.080133,0.625685
107,1,1,627,1,1,-0.471121,0.079336,1.245945
108,1,1,627,1,1,-0.666162,0.066144,1.688099
109,1,1,627,1,1,-0.567099,0.046684,1.421934
111,1,1,627,1,1,-0.540293,-0.047150,1.193604
114,1,1,627,1,1,-0.515045,-0.184245,1.424444
115,1,1,627,1,1,-0.014590,0.148504,0.781875
116,1,1,627,1,1,-0.025199,0.168799,0.873437
117,1,1,627,1,1,-0.433659,-0.109632,1.268437
119,1,1,627,1,1,-0.519085,-0.176242,1.542421
122,1,1,627,1,1,-0.372764,0.069273,0.856436
124,1,1,627,1,1,0.095911,0.167711,0.700525
126,1,1,627,1,1,-0.347605,0.134313,0.790220
127,1,1,627,1,1,-0.101554,0.059346,0.968451
128,1,1,627,1,1,-0.279253,0.069318,0.701075
129,1,1,627,1,1,-0.318604,0.057077,0.820448
134,1,1,627,1,1,-0.240098,-0.142852,1.155242
136,1,1,627,1,1,-0.479829,-0.048259,1.500937
139,1,1,627,1,1,-0.196363,0.147315,0.714879
140,1,1,627,1,1,-0.197621,0.147322,0.670512
142,1,1,627,1,1,0.036584,0.081077,0.954759
143,1,1,627,1,1,-0.480317,-0.210791,1.250943
145,1,1,627,1,1,-0.535969,-0.251946,1.363242
146,1,1,627,1,1,-0.469335,-0.228410,1.174856
147,1,1,627,1,1,-0.553434,-0.121603,1.377697
150,1,1,627,1,1,-0.346925,-0.116371,1.295807
151,1,1,627,1,1,-0.386675,-0.141371,1.279974
153,1,1,627,1,1,-0.134090,0.173825,0.769055
155,1,1,627,1,1,0.175193,0.136574,0.638682
157,1,1,627,1,1,-0.031337,0.147822,0.651293
160,1,1,627,1,1,-0.520482,0.269212,1.126352
162,1,1,627,1,1,-0.683869,0.150644,2.248386
163,1,1,627,1,1,-0.665624,-0.242516,1.648496
165,1,1,627,1,1,-0.065023,0.163319,0.682833
166,1,1,627,1,1,0.154537,0.128895,1.239513
167,1,1,627,1,1,0.266628,0.099832,1.097322
168,1,1,627,1,1,-0.509593,-0.099907,1.508545
169,1,1,627,1,1,-0.228910,0.078345,0.741795
171,1,1,627,1,1,-0.262432,0.067074,0.871911
172,1,1,627,1,1,-0.454299,-0.021656,1.159033
173,1,1,627,1,1,-0.545756,-0.027265,1.366497
174,1,1,627,1,1,-0.274381,0.123997,0.731097
175,1,1,627,1,1,-0.256587,0.109484,0.643903
178,1,1,627,1,1,0.273321,0.060317,1.069332
179,1,1,627,1,1,0.155375,0.203748,0.970708
181,1,1,627,1,1,0.332562,0.011257,1.295451
182,1,1,627,1,1,-0.980527,-1.019913,4.493287
184,1,1,627,1,1,-0.277454,0.176152,0.798861
185,1,1,627,1,1,0.234986,0.088638,1.131703
187,1,1,627,1,1,0.073713,0.138249,0.724317
188,1,1,627,1,1,0.056103,0.148031,0.730260
189,1,1,627,1,1,-0.244985,0.144151,0.680082
192,1,1,627,1,1,-0.289210,0.109400,0.772064
193,1,1,627,1,1,-0.327537,0.103801,0.779700
194,1,1,627,1,1,0.158765,0.140738,0.723414
195,1,1,627,1,1,-0.246610,0.092937,0.769975
196,1,1,627,1,1,-0.397322,-0.065459,1.278422
197,1,1,627,1,1,-0.407776,-0.105551,1.289477
199,1,1,627,1,1,-0.107352,0.133194,0.750993
200,1,1,627,1,1,-0.113471,0.133088,0.833535
206,1,1,627,1,1,0.299473,0.026667,1.512967
208,1,1,627,1,1,-0.255272,0.126617,0.729551
210,0,0,627,1,1,-0.859781,-0.089586,2.123423
211,1,1,627,1,1,-0.494655,-0.088379,1.276594
214,1,1,627,1,1,-0.185042,0.141288,0.740699
215,1,1,627,1,1,-0.518976,0.029599,1.319539
216,1,1,627,1,1,-0.454590,0.003210,1.160702
217,1,1,627,1,1,-0.094402,0.153717,0.667149
219,1,1,627,1,1,0.147526,0.149145,0.819859
220,1,1,627,1,1,0.169810,0.140868,0.861186
221,1,1,627,1,1,0.168773,0.177732,0.844873
222,1,1,627,1,1,0.146551,0.144174,0.764037
225,1,1,627,1,1,0.125159,0.110387,0.786010
226,1,1,627,1,1,0.087575,0.125513,0.875474
228,1,1,627,1,1,0.100509,0.111174,0.911291
229,1,1,627,1,1,0.089055,0.153595,1.178406
230,1,1,627,1,1,-0.308184,0.082825,0.926523
231,1,1,627,1,1,-0.287051,0.077603,0.807170
233,1,1,627,1,1,-0.155950,0.158597,0.662133
234,1,1,627,1,1,-0.180384,0.155123,0.685716
237,1,1,627,1,1,-0.542859,-0.101582,1.187594
238,1,1,627,1,1,-0.550995,-0.171553,1.240182
240,1,1,627,1,1,-0.121949,0.090613,1.166487
242,0,0,627,0,0,0.122046,-0.209489,0.935501
245,0,0,627,0,0,-0.328640,0.136928,0.771452
248,0,0,627,0,0,0.178215,0.116627,0.863027
250,0,0,627,0,0,0.164789,-0.118417,0.808848
251,0,0,627,0,0,0.046104,-0.117562,0.451980
252,0,0,627,0,0,-0.232714,-0.083206,0.925461
253,0,0,627,0,0,-0.129554,0.066166,0.441771
257,1,1,627,1,1,0.044026,-0.230088,1.229884
258,2,2,627,2,2,-0.175111,0.123171,0.631056
260,2,2,627,2,2,-0.251395,0.101429,0.732406
263,2,2,627,2,2,-0.311266,0.133966,0.809898
264,2,2,627,2,2,0.110243,0.110580,0.671508
265,2,2,627,2,2,0.132951,0.128582,0.687203
269,2,2,627,2,2,0.296472,-0.729721,2.577327
270,2,2,627,2,2,-0.296594,0.151775,0.700754
271,2,2,627,2,2,-0.087397,0.126878,0.735671
272,2,2,627,2,2,-0.274526,0.102526,0.733558
274,2,2,627,2,2,-0.313838,0.079787,0.852332
275,2,2,627,2,2,0.190915,0.118482,0.903288
276,2,2,627,2,2,0.134140,0.159181,0.739283
277,2,2,627,2,2,0.272225,0.051578,1.063468
278,2,2,627,2,2,0.216144,0.120846,0.889868
279,2,2,627,2,2,0.142515,0.109621,0.734896
280,2,2,627,2,2,-0.355811,-0.074858,1.052319
281,2,2,627,2,2,-0.536671,0.053129,1.313545
282,2,2,627,2,2,-0.225403,0.135739,0.914682
283,2,2,627,2,2,-0.156615,0.137576,0.809034
284,2,2,627,2,2,-0.187874,0.151115,0.822875
285,2,2,627,2,2,0.095611,0.126769,0.668886
286,2,2,627,2,2,0.071636,0.121452,0.644896
288,2,2,627,2,2,-0.303112,0.110507,0.925826
289,2,2,627,2,2,0.001500,0.124272,0.856098
290,2,2,627,2,2,-0.278045,0.064497,0.700995
291,2,2,627,2,2,0.115515,0.095358,0.603517
292,2,2,627,2,2,0.072215,0.093837,0.654018
295,2,2,627,2,2,0.151953,0.129369,0.920613
296,2,2,627,2,2,-0.360929,0.052584,0.980631
297,2,2,627,2,2,-0.167951,0.042246,0.604620
298,2,2,627,2,2,-0.222317,0.081271,0.693230
301,3,3,627,3,3,0.470056,-0.340375,1.596197
303,3,3,627,3,3,0.405277,-0.348522,1.572772
317,3,3,627,3,3,0.000884,0.114634,0.781966
318,3,3,627,3,3,0.040813,0.206268,1.011599
320,3,3,627,3,3,0.317326,0.006698,1.228645
321,3,3,627,3,3,0.266001,0.098071,1.098755
323,3,3,627,3,3,-0.227534,-0.285681,1.332194
324,3,3,627,3,3,0.676546,-0.715421,3.194677
325,3,3,627,3,3,-0.041679,0.150411,0.809186
326,3,3,627,3,3,0.216983,0.066763,0.956426
327,3,3,627,3,3,0.224764,0.095257,1.007629
329,3,3,627,3,3,0.027122,0.130190,0.805925
330,3,3,627,3,3,0.053771,0.114155,0.813732
331,3,3,627,3,3,0.097766,0.076810,0.788428
332,3,3,627,3,3,-0.448015,-0.174959,1.195563
333,3,3,627,3,3,0.068429,0.077502,0.840741
334,3,3,627,3,3,0.285496,-0.215683,1.536341
335,3,3,627,3,3,0.727981,-0.667622,3.975096
336,3,3,627,3,3,0.317055,-0.332051,1.738418
337,3,3,627,3,3,0.134758,-0.039062,0.752046
339,3,3,627,3,3,-0.142971,0.140691,0.648383
342,3,3,627,3,3,0.111400,0.110432,0.681705
343,3,3,627,3,3,-0.216648,0.114419,0.700425
344,3,3,627,3,3,0.185314,0.115165,0.873428
345,3,3,627,3,3,0.269068,0.108416,0.986602
347,3,3,627,3,3,0.090625,0.080961,0.657857
348,3,3,627,3,3,-0.195261,0.156050,0.751728
350,3,3,627,3,3,-0.341059,0.105481,0.806682
352,3,3,627,3,3,0.125645,0.148651,1.048251
353,3,3,627,3,3,0.222121,0.123692,0.895120
354,3,3,627,3,3,0.132378,0.128080,0.655356
