mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
0,1,31,7143,1,31,-0.055209,0.070290,0.695042
1,1,31,7143,1,31,-0.147804,-0.379463,1.774764
5,1,31,7143,1,31,-0.358935,-0.077839,0.961575
7,1,31,7143,1,31,-0.249380,-0.136263,0.990254
12,1,31,7143,1,31,0.213233,-0.219406,1.357143
13,1,31,7143,1,31,-0.211505,-0.010493,0.971566
14,1,31,7143,1,31,-0.233686,-0.035041,0.935295
16,1,31,7143,1,31,-0.325572,-0.151171,0.899859
17,1,31,7143,1,31,4.157688,-6.904064,46.662685
19,1,31,7143,1,31,0.234623,0.032654,0.805820
20,11,41,7143,1,31,-0.241952,-0.170121,1.322301
22,1,31,7143,1,31,-0.121714,0.073080,0.695202
23,1,31,7143,1,31,-0.135375,0.069983,0.720678
24,1,31,7143,1,31,-0.139674,0.048381,0.705275
28,1,31,7143,1,31,0.401638,-0.356531,1.322442
31,1,31,7143,1,31,0.277251,-0.126714,1.255262
33,1,31,7143,1,31,0.087903,0.083935,0.529988
35,1,31,7143,1,31,0.183586,-0.051833,1.803160
39,1,31,7143,1,31,-0.341135,-0.038929,0.937172
41,1,31,7143,1,31,0.291605,-0.285394,1.410195
42,1,31,7143,1,31,-0.330224,-0.307356,1.489202
44,1,31,7143,1,31,0.149327,0.065893,0.680330
45,1,31,7143,1,31,0.279033,-0.349373,1.295977
51,1,31,7143,1,31,0.307330,-0.047430,0.876929
52,1,31,7143,1,31,0.176501,0.020499,0.810931
53,1,31,7143,1,31,0.056281,0.085730,0.491285
54,1,31,7143,1,31,0.137532,0.080669,0.611188
55,1,31,7143,1,31,0.154360,0.075024,0.597691
57,1,31,7143,1,31,-0.220819,-0.334190,1.668981
58,1,31,7143,1,31,-0.204057,0.077323,0.584145
61,1,31,7143,1,31,-0.292042,-0.041511,0.926793
62,1,31,7143,1,31,0.000818,-0.101999,1.882143
64,1,31,7143,1,31,0.144278,0.047514,0.975145
66,0,30,7143,1,31,-0.260858,0.029251,0.871278
70,1,31,7143,1,31,0.291752,-0.093243,0.861257
72,1,31,7143,1,31,0.199479,-0.119511,1.346453
73,1,31,7143,1,31,0.201557,-0.145996,1.391226
77,1,31,7143,1,31,0.058651,-0.268959,1.932943
80,1,31,7143,1,31,0.323321,-0.263167,1.284256
81,1,31,7143,1,31,0.306354,-0.294946,1.261287
82,1,31,7143,1,31,-0.217936,-0.054996,0.994473
83,1,31,7143,1,31,-0.206133,0.035386,0.595023
85,1,31,7143,1,31,0.136965,0.081272,0.553933
86,1,31,7143,1,31,-0.300098,0.008362,0.954198
87,1,31,7143,1,31,0.191693,-0.022240,1.345535
92,1,31,7143,1,31,0.136726,0.093478,0.456498
94,1,31,7143,1,31,0.249358,-0.245549,1.391025
98,1,31,7143,1,31,0.340461,-0.036770,1.286946
100,1,31,7143,1,31,0.228003,-0.005632,0.824123
102,1,31,7143,1,31,0.186980,0.055411,0.845142
104,1,31,7143,1,31,0.186825,0.026854,0.800183
105,1,31,7143,1,31,-0.037922,0.094244,0.458804
109,1,31,7143,1,31,0.117519,0.040072,1.043491
111,1,31,7143,1,31,0.242795,-0.135986,1.365024
112,1,31,7143,1,31,0.262753,-0.144183,1.291615
114,1,31,7143,1,31,-0.125314,0.077417,0.545128
115,1,31,7143,1,31,-0.097216,0.091726,0.509353
117,1,31,7143,1,31,-0.009186,0.056317,0.873634
118,1,31,7143,1,31,0.354038,-0.196276,1.108430
119,1,31,7143,1,31,0.362713,-0.257600,1.289150
121,1,31,7143,1,31,-0.124141,0.091775,0.519232
123,1,31,7143,1,31,-0.151775,0.034495,0.698589
127,1,31,7143,1,31,0.258229,0.017052,1.329749
128,1,31,7143,1,31,5.417191,-10.889447,39.406986
130,1,31,7143,1,31,0.035799,-0.150942,1.945222
133,1,31,7143,1,31,0.395309,-0.046202,1.315308
134,1,31,7143,1,31,0.504723,-0.068366,1.807871
135,1,31,7143,1,31,0.136061,0.066617,0.712023
137,1,31,7143,1,31,-0.142341,0.049400,0.629028
138,1,31,7143,1,31,0.057813,0.087134,0.424171
139,1,31,7143,1,31,0.052848,0.082173,0.425925
141,1,31,7143,1,31,0.339767,-0.110214,1.197388
144,1,31,7143,1,31,0.091743,0.068298,0.580959
145,1,31,7143,1,31,0.081272,0.077686,0.650781
146,1,31,7143,1,31,0.105075,0.069240,0.695406
147,1,31,7143,1,31,0.076598,0.068914,0.662309
149,1,31,7143,1,31,0.180575,0.052443,0.916412
152,1,31,7143,1,31,1.555502,-3.717521,18.519579
153,1,31,7143,1,31,4.568328,-10.952633,48.464405
155,1,31,7143,1,31,0.279646,-0.021476,0.869834
156,1,31,7143,1,31,0.379707,-0.036603,1.063936
158,1,31,7143,1,31,-0.285618,-0.060992,0.928627
160,1,31,7143,1,31,0.362083,-0.183006,1.372080
161,1,31,7143,1,31,0.279439,-0.168610,1.260982
162,1,31,7143,1,31,0.368383,-0.239060,1.674029
163,1,31,7143,1,31,-0.121757,0.093120,0.683142
164,1,31,7143,1,31,-0.119439,0.085388,0.605293
165,1,31,7143,1,31,-0.126627,0.073747,0.671414
166,1,31,7143,1,31,0.103179,-0.179666,1.904393
167,1,31,7143,1,31,0.009486,-0.315307,1.924824
171,1,31,7143,1,31,-0.169770,0.070129,0.629075
174,1,31,7143,1,31,0.048687,0.094185,0.478534
176,1,31,7143,1,31,0.292835,-0.233879,1.288796
177,1,31,7143,1,31,-0.071661,0.087632,0.425737
178,1,31,7143,1,31,-0.100218,0.092755,0.480436
180,0,30,7143,0,30,0.058999,0.084029,0.518424
184,0,30,7143,0,30,0.038293,0.100417,0.700158
186,0,30,7143,0,30,0.111082,0.086670,0.455366
189,0,30,7143,0,30,0.085025,0.075752,0.558044
192,0,30,7143,0,30,-0.110625,0.097246,0.493699
197,0,30,7143,0,30,-0.142729,0.048628,0.626637
201,0,30,7143,0,30,-0.207093,0.077509,0.592473
202,0,30,7143,0,30,-0.048473,0.072405,0.454010
204,0,30,7143,0,30,0.016426,0.081628,0.534249
206,0,30,7143,0,30,-0.344659,-0.040342,0.939107
207,0,30,7143,0,30,-0.154742,0.080810,0.573773
211,0,30,7143,0,30,0.167109,0.077919,0.550063
213,0,30,7143,0,30,-0.154555,0.035663,0.705410
217,0,30,7143,0,30,0.062046,0.100593,0.581057
219,0,30,7143,0,30,-0.203929,0.083654,0.622877
220,0,30,7143,0,30,0.130644,0.077406,0.540771
222,0,30,7143,0,30,0.124013,0.071118,0.569776
224,0,30,7143,0,30,0.152233,0.066045,0.697961
226,0,30,7143,0,30,-0.200720,0.059996,0.649265
227,0,30,7143,0,30,-0.186955,0.064804,0.669165
228,0,30,7143,0,30,-0.152555,0.067204,0.666629
230,0,30,7143,0,30,-0.208256,0.113385,0.645767
235,0,30,7143,0,30,0.051069,0.054715,0.595888
236,0,30,7143,0,30,0.107920,0.068275,0.702537
237,0,30,7143,0,30,-0.138794,0.062607,0.709898
238,0,30,7143,0,30,0.009531,0.067500,0.623850
239,0,30,7143,0,30,-0.155011,0.027420,0.828650
240,0,30,7143,0,30,-0.331238,0.059323,0.937089
242,0,30,7143,0,30,-0.193941,0.068188,0.696341
246,0,30,7143,0,30,-0.569669,0.091796,1.675483
255,0,30,7143,0,30,-0.230021,0.035180,0.978607
256,0,30,7143,0,30,-0.275352,-0.116978,0.926383
257,1,31,7143,1,31,0.021411,0.068782,0.711252
259,1,31,7143,2,32,-0.237714,-0.060337,0.979393
260,1,31,7143,2,32,-0.242241,-0.019287,0.945784
261,1,31,7143,2,32,-0.290592,-0.048332,0.948001
262,0,30,7143,2,32,-0.000874,0.065536,0.685420
263,1,31,7143,2,32,0.299930,-0.095753,0.882221
266,0,30,7143,2,32,-0.276712,-0.073374,0.884826
267,1,31,7143,2,32,-0.269633,-0.062843,0.925157
271,1,31,7143,2,32,0.314383,0.019030,0.935447
274,1,31,7143,2,32,0.197684,0.065004,0.741577
275,1,31,7143,2,32,0.127568,0.075988,0.713659
276,1,31,7143,2,32,0.241572,0.027940,0.833842
277,1,31,7143,2,32,0.227205,0.031964,0.876735
278,1,31,7143,2,32,0.033994,0.092555,0.499751
279,0,30,7143,2,32,0.039584,0.084821,0.547425
280,1,31,7143,2,32,-0.184614,-0.078087,0.932346
283,1,31,7143,2,32,0.018152,0.070749,0.685302
285,1,31,7143,2,32,-0.265212,0.029308,0.894808
286,1,31,7143,2,32,-0.145005,0.075244,0.720144
287,1,31,7143,2,32,0.129594,0.077316,0.535787
292,1,31,7143,2,32,0.140264,0.088807,0.559119
303,1,31,7143,2,32,-0.209051,0.081911,0.714837
308,0,30,7143,3,33,-0.365218,-0.313782,1.494775
309,1,31,7143,3,33,-0.191711,-0.099990,0.968971
310,1,31,7143,3,33,0.351114,-0.354182,1.298071
311,1,31,7143,3,33,-0.188212,0.015228,1.210266
312,1,31,7143,3,33,0.206115,0.024905,0.958827
313,11,41,7143,3,33,-0.217497,-0.189686,1.054879
328,1,31,7143,3,33,0.053830,0.068049,0.492399
333,1,31,7143,3,33,-0.383709,-0.157534,1.241493
334,1,31,7143,3,33,-0.306993,-0.166291,0.991900
339,1,31,7143,3,33,-0.457965,-0.353072,1.565424
342,1,31,7143,3,33,0.162250,-0.174182,1.105144
344,1,31,7143,3,33,0.234981,0.057532,1.024186
347,1,31,7143,3,33,0.102986,0.064103,0.677502
348,1,31,7143,3,33,-0.003454,0.063076,0.742360
349,1,31,7143,3,33,0.097720,-0.317950,1.859957
