mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
1249,1,25,1566,1,25,-0.057623,0.029587,0.229585
1183,1,25,1566,1,25,-0.028215,0.038455,0.151049
1216,1,25,1566,1,25,-0.003598,0.046271,0.280226
1248,1,25,1566,1,25,-0.024244,0.021343,0.085036
1221,1,25,1566,1,25,-0.221440,-0.159617,0.858570
1167,1,25,1566,1,25,-0.122407,0.159047,0.732573
1245,1,25,1566,1,25,-0.008295,-0.000848,0.434798
1195,1,25,1566,1,25,-0.307160,-0.156392,0.777869
1220,1,25,1566,1,25,-0.119053,0.082040,0.684432
1192,1,25,1566,1,25,-0.178827,-0.129655,0.515934
1222,1,25,1566,1,25,-0.158204,-0.128655,0.649535
1185,1,25,1566,1,25,-0.095479,-0.090979,0.363054
1282,1,25,1566,1,25,0.008104,0.005656,0.403716
1182,1,25,1566,1,25,-0.083192,0.034465,0.205109
1189,1,25,1566,1,25,-0.061501,0.035793,0.201923
1291,1,25,1566,1,25,-0.079054,-0.066465,0.387092
1292,1,25,1566,1,25,-0.082926,-0.078097,0.438219
1231,1,25,1566,1,25,-0.229453,-0.160528,0.718038
1274,1,25,1566,1,25,-0.138794,0.004511,0.379312
1199,1,25,1566,1,25,-0.193610,0.089152,0.995273
1232,1,25,1566,1,25,-0.202342,-0.130136,0.589267
1171,1,25,1566,1,25,-0.241660,-0.089885,0.640145
1280,1,25,1566,1,25,-0.176963,-0.112958,0.560204
1268,1,25,1566,1,25,0.010857,-0.161424,1.769890
1208,1,25,1566,1,25,-0.041429,0.037077,0.136239
1264,1,25,1566,1,25,-0.080701,0.039599,0.294303
1412,1,25,1566,1,25,-0.056811,-0.065874,0.521851
1413,1,25,1566,1,25,-0.019269,-0.040548,0.372833
1414,1,25,1566,1,25,-0.070949,-0.064450,0.419902
1416,1,25,1566,1,25,0.068188,-0.070024,0.434421
1417,1,25,1566,1,25,-0.099065,0.017006,0.375804
1393,1,25,1566,1,25,-0.045730,-0.062178,0.321902
1400,1,25,1566,1,25,-0.060053,-0.161022,0.619867
1401,1,25,1566,1,25,-0.160416,-0.196621,0.703631
1403,1,25,1566,1,25,-0.108475,-0.004861,0.324552
1405,1,25,1566,1,25,-0.268365,-0.042121,0.715683
1406,1,25,1566,1,25,-0.208304,-0.106629,0.767665
1407,1,25,1566,1,25,-0.131740,-0.050690,0.415880
1408,1,25,1566,1,25,-0.212416,-0.046487,0.546099
1411,1,25,1566,1,25,-0.069471,-0.034565,0.411815
1358,1,25,1566,1,25,-0.047061,0.024403,0.108427
1359,1,25,1566,1,25,-0.049782,0.023066,0.140507
1360,1,25,1566,1,25,-0.092687,0.056041,0.349627
1361,1,25,1566,1,25,-0.046853,0.029582,0.135270
1362,1,25,1566,1,25,-0.080702,0.047333,0.255032
1363,1,25,1566,1,25,-0.056191,0.023361,0.125622
1365,1,25,1566,1,25,-0.043434,0.064907,0.286714
1366,1,25,1566,1,25,-0.034505,0.038446,0.151349
1368,1,25,1566,1,25,-0.073668,0.050467,0.290136
1369,1,25,1566,1,25,-0.074133,0.067850,0.398029
1281,1,25,1566,1,25,-0.027606,0.038807,0.189416
1244,1,25,1566,1,25,-0.107928,-0.152316,0.833375
1243,1,25,1566,1,25,-0.163665,-0.086631,0.519135
1276,1,25,1566,1,25,0.005892,0.034100,0.206994
1256,1,25,1566,1,25,-0.055756,0.033885,0.422493
1214,1,25,1566,1,25,-0.072043,0.041563,0.439073
1193,1,25,1566,1,25,-0.034595,-0.106501,0.741054
1420,0,23,1566,0,23,-0.021383,-0.024727,0.089446
1479,1,25,1566,3,27,-0.034804,0.016709,0.191828
1421,0,23,1566,0,23,-0.044459,0.025642,0.100774
1544,11,48,1566,11,48,-0.055038,0.031281,0.158735
1551,11,48,1566,11,48,-0.048093,0.025191,0.134866
1488,1,25,1566,3,27,-0.000554,-0.019659,0.217463
1438,0,23,1566,0,23,-0.006295,0.031295,0.190937
1516,1,25,1566,8,35,-0.050799,-0.025251,0.198217
1490,1,25,1566,3,27,-0.063897,-0.016211,0.177501
1463,2,26,1566,2,26,-0.047511,0.029387,0.103557
1552,11,48,1566,11,48,-0.041400,0.013658,0.145603
1422,0,23,1566,0,23,-0.042701,0.021971,0.099695
1460,1,25,1566,1,25,-0.094389,-0.040215,0.256224
1553,11,48,1566,11,48,-0.068927,0.020494,0.262301
1560,11,48,1566,11,48,-0.038488,0.014208,0.086155
1485,1,25,1566,3,27,-0.005687,0.019723,0.248081
1524,1,25,1566,9,46,0.004029,0.019268,0.107954
1534,1,25,1566,10,47,-0.030543,0.050666,0.206082
1562,11,48,1566,11,48,-0.045986,0.012284,0.091874
1467,2,26,1566,2,26,-0.022234,-0.028412,0.140399
1435,0,23,1566,0,23,-0.012938,0.023464,0.132894
1427,0,23,1566,0,23,-0.040601,0.028819,0.167751
1450,0,23,1566,0,23,-0.000318,0.008699,0.041695
1464,2,26,1566,2,26,-0.003729,0.015647,0.076557
1428,0,23,1566,0,23,-0.005988,0.017231,0.095997
1447,0,23,1566,0,23,-0.028165,0.034776,0.209235
1443,0,23,1566,0,23,0.002055,0.011485,0.072489
1429,0,23,1566,0,23,-0.051197,0.039150,0.169602
1430,0,23,1566,0,23,0.006819,-0.061234,0.282635
1499,1,25,1566,5,29,-0.008820,0.028758,0.305676
1451,0,23,1566,0,23,-0.050562,0.037221,0.163452
1465,2,26,1566,2,26,-0.065769,-0.034181,0.179777
1466,2,26,1566,2,26,0.004631,0.026978,0.159772
1452,0,23,1566,0,23,-0.011162,0.036523,0.209869
1462,2,26,1566,2,26,-0.059108,0.029027,0.175586
1459,1,25,1566,1,25,-0.111197,0.031776,0.413618
1431,0,23,1566,0,23,-0.047763,0.006613,0.273120
1561,11,48,1566,11,48,-0.048178,0.012615,0.095674
1565,11,48,1566,11,48,-0.042440,0.016555,0.107312
1525,1,25,1566,9,46,-0.035751,0.031207,0.174815
1444,0,23,1566,0,23,-0.034933,0.013973,0.112685
1513,1,25,1566,8,35,0.015680,0.011415,0.107822
1563,11,48,1566,11,48,-0.039382,0.016419,0.089747
1515,1,25,1566,8,35,0.002178,0.017185,0.107913
1449,0,23,1566,0,23,-0.086903,0.032461,0.238994
1486,1,25,1566,3,27,-0.001957,-0.006456,0.134094
1495,1,25,1566,4,28,-0.084026,0.045775,0.390352
1482,1,25,1566,3,27,-0.127250,-0.068360,0.356019
1539,1,25,1566,10,47,-0.100011,0.033459,0.290853
1454,1,25,1566,1,25,-0.091320,0.052227,0.284099
1546,11,48,1566,11,48,-0.087681,0.037506,0.248692
1543,11,48,1566,11,48,-0.077069,0.039181,0.255621
1483,1,25,1566,3,27,-0.004445,0.031643,0.242751
1532,1,25,1566,10,47,-0.100718,0.037304,0.272146
1548,11,48,1566,11,48,-0.027937,0.043705,0.194406
1559,11,48,1566,11,48,-0.020180,-0.006912,0.111653
1564,11,48,1566,11,48,-0.030027,0.013100,0.083706
1526,1,25,1566,9,46,-0.054259,0.024124,0.226848
1484,1,25,1566,3,27,-0.027809,0.020771,0.181136
1501,1,25,1566,5,29,-0.019273,0.001701,0.280749
1558,11,48,1566,11,48,-0.024038,-0.008635,0.175555
1472,1,25,1566,3,27,0.010412,0.017229,0.154879
1445,0,23,1566,0,23,-0.285829,-0.312028,1.457264
1556,11,48,1566,11,48,-0.046615,0.012684,0.092553
1554,11,48,1566,11,48,-0.037825,0.015770,0.144816
1549,11,48,1566,11,48,-0.019052,0.020767,0.111362
1538,1,25,1566,10,47,-0.054192,0.024705,0.223937
