mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
280,1,31,7602,2,32,-0.181804,-0.077308,0.922814
283,1,31,7602,2,32,0.019190,0.068341,0.663733
285,1,31,7602,2,32,-0.262500,0.026989,0.885636
286,1,31,7602,2,32,-0.138169,0.070564,0.679103
303,1,31,7602,2,32,-0.214287,0.082870,0.725152
308,0,30,7602,3,33,-0.364677,-0.313315,1.492382
309,1,31,7602,3,33,-0.194063,-0.100616,0.972985
310,1,31,7602,3,33,0.360074,-0.365795,1.340476
311,1,31,7602,3,33,-0.188112,0.014897,1.206904
312,1,31,7602,3,33,0.190195,0.023445,0.883042
328,1,31,7602,3,33,0.052742,0.065746,0.480610
333,1,31,7602,3,33,-0.363284,-0.150414,1.176885
334,1,31,7602,3,33,-0.311892,-0.168754,1.007093
339,1,31,7602,3,33,-0.454741,-0.350932,1.555992
342,1,31,7602,3,33,0.150861,-0.163703,1.031140
347,1,31,7602,3,33,0.100225,0.062675,0.662793
348,1,31,7602,3,33,-0.001532,0.060763,0.723117
349,1,31,7602,3,33,0.101879,-0.322937,1.892210
352,1,31,7602,3,33,-0.238640,-0.154392,1.496572
353,11,41,7602,3,33,-0.422163,-0.253122,1.406548
358,1,31,7602,3,33,-0.268855,-0.063744,0.928757
359,1,31,7602,3,33,0.206471,-0.010412,0.813814
361,1,31,7602,3,33,0.212572,0.044661,0.921741
362,1,31,7602,3,33,0.137997,0.049040,0.675469
363,1,31,7602,3,33,-0.263615,-0.152808,1.054177
366,1,31,7602,3,33,0.100342,0.057811,0.569855
367,1,31,7602,3,33,-0.001785,0.079894,0.614237
370,1,31,7602,3,33,0.029297,0.076110,0.612290
314,1,31,7602,3,33,0.338532,-0.276220,1.348555
315,1,31,7602,3,33,-0.222644,-0.098707,0.942518
316,1,31,7602,3,33,-0.253532,-0.100494,0.959115
317,1,31,7602,3,33,-0.200982,-0.158393,1.057158
318,1,31,7602,3,33,0.316540,-0.305523,1.315430
321,1,31,7602,3,33,0.128965,0.071579,0.644589
324,1,31,7602,3,33,-0.137630,0.068095,0.621103
326,1,31,7602,3,33,-0.209342,-0.151117,1.179326
374,1,31,7602,3,33,-0.265886,-0.222147,1.273462
375,1,31,7602,3,33,0.267367,-0.240753,1.563605
377,1,31,7602,3,33,0.186958,0.014912,0.845531
381,1,31,7602,3,33,-0.222343,-0.110840,1.060268
383,0,30,7602,3,33,0.337070,-0.262556,1.306483
385,1,31,7602,3,33,-0.285452,-0.152322,1.028989
403,1,31,7602,3,33,0.196239,0.060315,0.802339
404,1,31,7602,3,33,0.050092,0.076316,0.591703
411,1,31,7602,4,34,0.207922,0.033662,0.792965
412,0,30,7602,4,34,0.299728,-0.267619,1.349587
415,1,31,7602,4,34,-0.378902,-0.303258,1.562295
418,1,31,7602,4,34,-0.230907,-0.056678,0.957826
419,1,31,7602,4,34,0.185735,-0.044966,1.027568
422,1,31,7602,4,34,-0.266783,-0.167332,1.993254
426,1,31,7602,4,34,-0.057150,0.043425,0.847519
428,1,31,7602,4,34,0.120407,0.038391,0.866437
429,1,31,7602,4,34,0.207290,-0.126736,1.232914
433,1,31,7602,4,34,0.284709,-0.250761,1.298208
434,1,31,7602,4,34,-0.080523,0.039903,0.947636
436,1,31,7602,4,34,-0.319837,-0.218174,1.681602
453,1,31,7602,4,34,-0.303667,-0.151824,0.993365
454,1,31,7602,4,34,0.388267,-0.338743,1.274994
455,1,31,7602,4,34,0.355058,-0.249015,1.248568
460,1,31,7602,4,34,-0.251387,-0.248869,1.350646
464,1,31,7602,4,34,0.250454,0.011039,0.897548
466,1,31,7602,4,34,-0.002116,0.074080,0.582871
475,1,31,7602,4,34,-0.401773,-0.235317,1.358872
480,1,31,7602,4,34,0.165559,0.002499,0.934346
481,1,31,7602,4,34,-0.291895,-0.209255,1.209259
438,1,31,7602,4,34,-0.242132,-0.075182,0.968518
439,1,31,7602,4,34,-0.285246,-0.004595,0.911286
442,1,31,7602,4,34,-0.302850,-0.105189,0.939402
447,1,31,7602,4,34,-0.173292,0.040927,1.024391
451,1,31,7602,4,34,0.320614,-0.192328,1.333464
452,1,31,7602,4,34,-0.269571,-0.066375,0.986882
483,1,31,7602,5,35,0.309480,-0.241842,1.242445
485,1,31,7602,5,35,-0.209578,0.006104,0.963175
489,1,31,7602,5,35,-0.303915,-0.306818,1.621165
493,1,31,7602,5,35,-0.204159,0.015906,1.303819
496,1,31,7602,5,35,0.044435,0.061605,0.903421
500,1,31,7602,5,35,0.158984,-0.055481,1.378800
504,1,31,7602,5,35,-0.223819,-0.206157,1.118009
523,11,41,7602,5,35,-0.252505,-0.111890,0.817874
529,1,31,7602,5,35,-0.299538,-0.123468,0.936539
532,1,31,7602,5,35,0.192495,0.060891,0.784910
537,1,31,7602,5,35,-0.394406,-0.474616,2.547476
538,0,30,7602,5,35,-0.128562,0.007473,1.320152
539,0,30,7602,5,35,-0.191105,-0.317564,1.805680
540,0,30,7602,5,35,0.070922,0.047097,0.783161
553,1,31,7602,5,35,-0.249676,-0.328384,1.624558
520,11,41,7602,5,35,-0.170581,0.059546,0.634496
554,11,41,7602,5,35,-0.187611,-0.025938,1.118421
562,1,31,7602,5,35,-0.007255,0.054915,0.848562
563,1,31,7602,5,35,-0.086287,-0.013099,1.296352
565,1,31,7602,5,35,-0.249785,-0.069788,0.814112
570,1,31,7602,6,36,-0.200682,-0.151570,1.045537
571,1,31,7602,6,36,-0.270319,-0.114010,1.703434
572,1,31,7602,6,36,-0.253358,-0.310768,1.668215
576,0,30,7602,6,36,0.215659,-0.311111,1.454707
579,1,31,7602,6,36,-0.112824,0.026467,1.110721
588,1,31,7602,6,36,-0.221927,-0.055406,1.188960
594,1,31,7602,6,36,0.202082,-0.087906,1.157708
630,0,30,7602,6,36,-0.314057,-0.317413,1.557217
635,1,31,7602,6,36,-0.214765,-0.065452,1.034874
637,1,31,7602,6,36,-0.156168,-0.338243,1.800879
638,1,31,7602,6,36,0.256764,-0.166882,1.369569
639,1,31,7602,6,36,0.132506,0.045420,0.988687
640,1,31,7602,6,36,-0.049944,0.014741,1.307451
641,0,30,7602,6,36,-0.270286,-0.030513,0.973931
644,1,31,7602,6,36,0.253884,-0.179354,1.255699
646,1,31,7602,6,36,0.244744,-0.229175,1.300414
650,1,31,7602,6,36,-0.250447,-0.327553,1.631613
604,11,41,7602,6,36,-0.262592,0.036210,0.888467
611,11,41,7602,6,36,-0.305616,-0.080243,0.952148
614,1,31,7602,6,36,-0.270211,-0.111836,0.954517
625,11,41,7602,6,36,-0.200611,-0.063606,0.794652
655,11,41,7602,6,36,-0.018513,0.068059,1.009029
669,1,31,7602,7,37,0.077354,0.068356,0.696449
670,1,31,7602,7,37,-0.289198,-0.023562,0.928350
673,1,31,7602,7,37,0.266309,-0.113940,1.394924
674,1,31,7602,7,37,0.247186,-0.048593,1.449543
675,1,31,7602,7,37,0.214149,-0.081745,1.509585
678,1,31,7602,7,37,0.315252,-0.160037,1.397657
692,0,30,7602,7,37,-0.211989,-0.010437,0.970242
695,11,41,7602,7,37,-0.263629,-0.061356,0.945355
697,11,41,7602,7,37,0.073852,0.087687,0.885170
703,11,41,7602,7,37,-0.345278,-0.181201,0.969013
656,1,31,7602,7,37,0.229642,-0.360170,1.733184
711,0,30,7602,7,37,0.080711,0.065492,0.749574
712,1,31,7602,7,37,-0.158326,-0.184657,1.742829
713,1,31,7602,7,37,-0.150733,-0.383872,1.789741
714,1,31,7602,7,37,-0.140191,-0.271601,1.734417
716,1,31,7602,7,37,0.281554,-0.090820,1.481679
718,1,31,7602,7,37,0.382145,-0.223717,2.106171
722,1,31,7602,7,37,-0.286504,-0.330775,1.615603
727,0,30,7602,7,37,-0.163344,-0.029223,1.059126
728,61,147,7602,7,37,-0.095932,0.075152,0.623746
731,1,31,7602,7,37,-0.049161,0.030622,1.026286
732,1,31,7602,7,37,-0.131995,0.028438,1.167676
761,1,31,7602,8,38,0.067591,-0.161207,1.658990
765,0,30,7602,8,38,-0.270983,-0.049385,0.954706
767,1,31,7602,8,38,0.334901,-0.043918,1.486955
772,1,31,7602,8,38,0.050316,0.015249,1.438211
773,1,31,7602,8,38,0.090376,0.007616,1.387490
777,1,31,7602,8,38,0.201316,-0.127340,1.362229
778,1,31,7602,8,38,0.192734,-0.279963,1.566968
780,1,31,7602,8,38,0.205984,-0.318667,1.542230
784,1,31,7602,8,38,-0.166208,0.012790,1.308307
785,1,31,7602,8,38,0.223472,-0.307190,1.365307
787,1,31,7602,8,38,0.035173,0.037221,1.010852
788,1,31,7602,8,38,-0.090094,0.038961,1.000464
789,1,31,7602,8,38,-0.297988,-0.146969,0.896996
796,1,31,7602,8,38,0.236738,-0.043754,1.370420
798,11,41,7602,8,38,-0.283344,-0.082013,1.007141
800,21,59,7602,8,38,-0.013778,0.039830,1.013354
816,11,41,7602,9,39,0.128655,0.051034,0.943254
838,1,31,7602,9,39,0.003640,0.032451,1.224257
841,1,31,7602,9,39,-0.007493,0.040352,1.008707
851,0,30,7602,9,39,-0.284042,-0.270521,1.297882
871,1,31,7602,9,39,-0.259751,-0.006157,0.958663
872,11,41,7602,9,39,-0.424703,-0.373883,1.581979
807,11,41,7602,9,39,-0.001810,0.069911,0.690001
828,1,31,7602,9,39,-0.081341,0.033648,1.014465
830,1,31,7602,9,39,0.148841,-0.026802,1.368690
889,11,41,7602,10,40,-0.145307,0.051009,0.634912
892,11,41,7602,10,40,-0.231115,0.013975,0.937590
895,21,59,7602,10,40,-0.196919,-0.080584,0.954160
899,11,41,7602,10,40,-0.231355,0.014100,0.936784
903,11,41,7602,10,40,-0.196743,0.039940,0.977796
927,11,41,7602,10,40,0.042671,0.091764,1.015691
929,11,41,7602,10,40,-0.164481,0.034419,0.665510
884,11,41,7602,10,40,-0.347472,-0.050830,0.903179
934,11,41,7602,10,40,-0.147677,0.035014,0.625317
947,1,31,7602,10,40,-0.178856,-0.123981,1.080454
953,1,31,7602,10,40,-0.159621,-0.119682,1.053198
955,1,31,7602,10,40,0.120581,-0.305022,1.691732
962,1,31,7602,10,40,-0.065963,0.053526,0.932809
965,1,31,7602,10,40,-0.054130,0.008805,1.231189
967,0,30,7602,10,40,-0.186728,-0.154967,1.688072
969,0,30,7602,10,40,-0.038554,0.035640,1.052343
970,1,31,7602,10,40,0.161938,-0.057331,1.354059
971,1,31,7602,10,40,-0.159019,-0.099327,1.740811
972,1,31,7602,10,40,-0.038616,-0.010135,1.554316
973,1,31,7602,10,40,-0.090744,-0.003742,1.497346
976,1,31,7602,10,40,-0.000315,-0.004348,0.979781
978,0,30,7602,10,40,-0.250492,-0.029442,0.912327
983,1,31,7602,10,40,0.261429,-0.011219,1.229753
986,0,30,7602,10,40,-0.253141,-0.163917,1.642933
987,1,31,7602,10,40,-0.211367,-0.108017,1.563585
990,11,41,7602,11,41,0.030261,0.068451,0.744884
1003,11,41,7602,11,41,-0.046266,-0.086643,1.302269
1010,11,41,7602,11,41,0.118737,0.035453,1.022380
1015,11,41,7602,11,41,-0.178090,0.037051,1.021768
1045,11,41,7602,11,41,-0.253049,-0.010376,0.937598
1047,11,41,7602,11,41,-0.288555,-0.095234,1.768843
1048,11,41,7602,11,41,0.227424,-0.401268,1.700447
1049,11,41,7602,11,41,0.201933,-0.243328,1.508415
1050,11,41,7602,11,41,0.149726,-0.412481,1.894374
1051,11,41,7602,11,41,-0.288475,-0.037646,0.939639
1052,11,41,7602,11,41,-0.167527,-0.023085,1.321607
1054,1,31,7602,11,41,0.128814,-0.316894,1.766890
1058,11,41,7602,11,41,-0.162281,0.031266,1.156194
1059,11,41,7602,11,41,-0.141780,-0.056883,0.910594
1064,1,31,7602,11,41,0.000260,-0.116082,1.792681
1068,11,41,7602,11,41,-0.308086,-0.135113,0.882236
1069,11,41,7602,11,41,-0.251535,-0.083576,0.992054
1073,11,41,7602,11,41,-0.219581,-0.198107,1.197347
997,11,41,7602,11,41,-0.016580,0.043754,1.001260
1006,11,41,7602,11,41,-0.299443,-0.008294,0.911936
1021,11,41,7602,11,41,-0.005682,0.054005,0.771348
1023,11,41,7602,11,41,-0.210982,0.041784,0.928594
1038,11,41,7602,11,41,0.062875,0.064786,0.992171
1042,11,41,7602,11,41,-0.193338,0.026128,0.816120
1074,11,41,7602,11,41,-0.000142,0.006202,1.458325
1088,12,42,7602,12,42,-0.155124,0.034408,0.705785
1107,12,42,7602,12,42,0.041742,-0.289529,1.757381
1160,12,42,7602,12,42,-0.191368,-0.085273,1.748469
1161,12,42,7602,12,42,-0.128231,-0.056715,1.807243
1165,12,42,7602,12,42,-0.134133,0.003869,1.532325
1172,12,42,7602,12,42,0.012459,0.019485,1.193656
1173,12,42,7602,12,42,0.139787,-0.049144,1.536325
1178,12,42,7602,12,42,-0.182280,0.010795,1.215672
1179,12,42,7602,12,42,0.197686,-0.289867,1.973364
1093,12,42,7602,12,42,0.216704,-0.221504,1.381567
1100,12,42,7602,12,42,-0.105612,0.051745,0.625323
1101,12,42,7602,12,42,-0.151823,0.057365,0.623486
1112,12,42,7602,12,42,-0.202224,-0.081826,0.965226
1115,12,42,7602,12,42,-0.082241,0.054943,1.063453
1116,12,42,7602,12,42,0.043622,0.051766,0.840621
1117,12,42,7602,12,42,-0.179353,-0.065477,0.968854
1118,12,42,7602,12,42,-0.295011,-0.129390,0.986919
1123,12,42,7602,12,42,-0.296473,-0.124909,0.992455
1127,12,42,7602,12,42,0.036711,0.042189,1.062225
1133,1,31,7602,12,42,-0.169128,-0.051144,1.794223
1142,12,42,7602,12,42,-0.193884,-0.022827,1.151081
1150,12,42,7602,12,42,0.105369,-0.239248,1.624037
1154,12,42,7602,12,42,-0.205193,-0.134236,1.594868
1187,11,41,7602,13,46,0.028348,0.069476,0.710987
1192,11,41,7602,13,46,-0.162424,0.028210,0.699652
1197,11,41,7602,13,46,-0.268834,-0.061225,0.993630
1199,11,41,7602,13,46,0.173683,-0.047942,1.207749
1201,11,41,7602,13,46,-0.006295,0.074509,0.959190
1204,11,41,7602,13,46,0.044553,0.053143,0.842683
1208,11,41,7602,13,46,-0.034835,0.067204,0.759770
1216,11,41,7602,13,46,-0.155371,0.037937,1.005120
1218,1,31,7602,13,46,-0.297857,-0.103732,0.916831
1234,1,31,7602,13,46,0.054007,-0.206985,1.940166
1236,11,41,7602,13,46,-1.730824,-1.122452,4.627339
1237,0,30,7602,13,46,0.290959,-0.008736,2.904331
1241,1,31,7602,13,46,0.086295,-0.212259,1.892857
1252,1,31,7602,13,46,0.121179,-0.347170,1.964273
1256,36,87,7602,13,46,-0.870015,-0.188749,3.560666
1259,0,30,7602,13,46,0.197078,-0.039310,1.363874
1260,1,31,7602,13,46,-0.263849,-0.076929,0.973534
1261,1,31,7602,13,46,-0.171690,-0.288617,1.689611
1276,22,60,7602,13,46,-0.249225,-0.004929,0.926719
1289,11,41,7602,14,47,-0.243660,-0.088701,0.976190
1309,11,41,7602,14,47,-0.303246,-0.172233,1.027180
1314,11,41,7602,14,47,0.006050,0.049417,0.966523
1321,21,59,7602,14,47,0.010858,0.034461,1.093239
1336,1,31,7602,14,47,-0.149980,-0.312038,1.795044
1338,1,31,7602,14,47,-0.162697,-0.230667,1.779034
1345,1,31,7602,14,47,-0.247090,-0.304590,1.637289
1346,1,31,7602,14,47,-0.224048,-0.084920,0.961004
1343,1,31,7602,14,47,-0.217124,-0.307014,1.661416
1329,12,42,7602,14,47,-0.172273,-0.239660,1.709172
1287,11,41,7602,14,47,-0.278715,0.014680,0.892724
1302,11,41,7602,14,47,0.035354,0.036410,1.019455
1304,21,59,7602,14,47,-0.270362,0.040433,0.942260
1363,11,41,7602,15,48,-0.118482,0.030777,1.147537
1366,11,41,7602,15,48,-0.193807,-0.056331,1.029579
1370,12,42,7602,15,48,-0.301215,-0.164008,0.943452
1395,12,42,7602,15,48,-0.031626,0.048732,0.887258
1398,12,42,7602,15,48,-0.263960,-0.135709,0.985183
1386,12,42,7602,15,48,-0.189680,-0.075529,0.976829
1405,11,41,7602,15,48,-0.016639,0.049215,0.944577
1421,1,31,7602,15,48,-0.007432,-0.178469,1.990658
1423,1,31,7602,15,48,0.090093,-0.153167,1.949937
1429,0,30,7602,15,48,-0.247560,-0.042321,1.517661
1434,1,31,7602,15,48,0.080278,-0.344644,1.936387
1450,21,59,7602,16,49,-0.257600,-0.110644,0.969503
1466,11,41,7602,16,49,-0.266689,-0.026448,0.954079
1467,21,59,7602,16,49,0.017024,0.046256,0.935845
1471,21,59,7602,16,49,-0.268715,-0.130532,0.931980
1475,12,42,7602,16,49,0.184307,-0.273076,1.516571
1495,12,42,7602,16,49,-0.171159,-0.117705,0.972560
1500,1,31,7602,16,49,0.098473,-0.090250,1.874093
1505,11,41,7602,16,49,-0.004935,0.018290,1.138566
1506,1,31,7602,16,49,-0.011781,0.043633,0.935624
1514,11,41,7602,16,49,-0.215419,0.003683,0.979195
1515,1,31,7602,16,49,0.096189,-0.140109,1.908196
1517,1,31,7602,16,49,-0.012146,-0.055008,1.394284
1519,1,31,7602,16,49,0.065014,-0.072418,1.914013
1521,11,41,7602,16,49,-0.219695,-0.055611,0.984996
1542,15,48,7602,17,50,-0.051632,0.020844,0.771530
1545,12,42,7602,17,50,0.126132,0.002451,1.420726
1546,20,57,7602,17,50,0.062589,0.018273,1.301850
1562,11,41,7602,17,50,0.115464,-0.257014,2.059637
1579,21,59,7602,17,50,-0.074448,0.047066,0.996586
1586,12,42,7602,17,50,0.159202,-0.034045,1.785422
1588,12,42,7602,17,50,-0.232574,-0.032044,0.935611
1598,1,31,7602,17,50,0.025697,-0.230912,1.926946
1603,11,41,7602,17,50,0.089600,-0.044216,1.821062
1607,11,41,7602,17,50,-0.220627,-0.071536,1.119872
1618,21,59,7602,17,50,-0.248757,-0.044717,1.519249
1623,1,31,7602,17,50,0.031632,-0.223116,1.849329
1643,11,41,7602,17,50,-0.003655,-0.050296,1.922119
1649,17,50,7602,18,52,-0.272658,0.047468,0.913644
1658,21,59,7602,18,52,-0.298649,-0.002885,0.946755
1670,17,50,7602,18,52,-0.242069,0.035385,0.887464
1681,12,42,7602,18,52,-0.190171,-0.127603,0.991589
1690,21,59,7602,18,52,-0.291059,-0.123967,0.981627
1695,12,42,7602,18,52,-0.314139,-0.127190,1.060488
1699,11,41,7602,18,52,-0.094021,0.036416,1.045818
1700,21,59,7602,18,52,0.082215,0.018900,1.232486
1719,21,59,7602,18,52,-0.049693,0.019845,1.440700
1726,21,59,7602,18,52,0.129879,-0.309877,1.547629
1732,12,42,7602,18,52,0.053437,0.015647,1.283064
1733,12,42,7602,18,52,-0.188733,-0.092544,1.153119
1735,1,31,7602,18,52,0.061767,-0.225945,1.919871
1736,11,41,7602,18,52,0.002202,0.031896,1.067505
1737,0,30,7602,18,52,0.046104,-0.294669,1.897433
1742,12,42,7602,18,52,0.021448,0.045693,0.965558
1747,11,41,7602,18,52,-0.037852,-0.006747,1.518698
1752,12,42,7602,18,52,-0.215167,-0.307514,1.678095
1756,1,31,7602,18,52,-0.075964,-0.048012,2.038486
1759,1,31,7602,18,52,-0.191684,-0.043002,1.699389
1760,1,31,7602,18,52,-0.194054,-0.060936,1.526520
1762,1,31,7602,18,52,-0.008443,-0.167098,1.895228
1766,1,31,7602,18,52,-0.158391,-0.049603,1.841224
1770,1,31,7602,18,52,0.044671,-0.174329,1.931519
1775,11,41,7602,18,52,-0.193451,-0.048134,1.526260
1776,1,31,7602,18,52,-0.006044,-0.324037,2.348253
1800,11,41,7602,19,54,-0.272411,-0.063612,0.997741
1822,21,59,7602,19,54,0.055309,0.014779,1.242629
1826,21,59,7602,19,54,-0.198732,0.025807,1.138362
1832,12,42,7602,19,54,0.054957,-0.263131,1.898649
1777,21,59,7602,19,54,-0.277083,-0.049957,0.948511
1839,11,41,7602,19,54,0.028664,0.008192,1.345793
1843,11,41,7602,19,54,-0.161096,0.039536,0.973273
1844,21,59,7602,19,54,-0.193024,-0.067251,1.111439
1847,21,59,7602,19,54,-0.269422,-0.116415,0.960102
1848,11,41,7602,19,54,0.063685,-0.345722,1.901265
1849,1,31,7602,19,54,0.101646,-0.241131,1.743030
1851,21,59,7602,19,54,-0.263688,-0.101756,0.973671
1852,21,59,7602,19,54,-0.015595,0.040601,1.035719
1862,1,31,7602,19,54,0.050992,-0.039555,1.831729
1863,11,41,7602,19,54,-0.122155,0.004372,1.383941
1868,1,31,7602,19,54,-0.205093,-0.120452,1.591850
1870,1,31,7602,19,54,0.120716,-0.218119,1.923479
1877,21,59,7602,19,54,-0.226674,-0.101268,1.635681
