mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
639,0,30,13006,6,36,0.123459,0.041162,0.907242
640,0,30,13006,6,36,-0.049244,0.016423,1.318825
641,0,30,13006,6,36,-0.267660,-0.029471,0.957485
644,0,30,13006,6,36,0.246035,-0.173833,1.210807
650,0,30,13006,6,36,-0.245236,-0.321419,1.605490
614,0,30,13006,6,36,-0.299806,-0.125138,1.049891
675,0,30,13006,7,37,0.191111,-0.072943,1.337343
678,0,30,13006,7,37,0.308477,-0.156593,1.372335
692,0,30,13006,7,37,-0.205565,-0.010526,0.944624
695,21,59,13006,7,37,-0.248389,-0.058980,0.908317
656,0,30,13006,7,37,0.207836,-0.333328,1.618975
711,0,30,13006,7,37,0.077794,0.061919,0.707969
712,0,30,13006,7,37,-0.161005,-0.183915,1.735957
713,0,30,13006,7,37,-0.143556,-0.370960,1.728986
714,0,30,13006,7,37,-0.136030,-0.264116,1.686032
722,0,30,13006,7,37,-0.273569,-0.314861,1.549023
727,0,30,13006,7,37,-0.157586,-0.028676,1.024104
728,69,192,13006,7,37,-0.093312,0.073964,0.608504
731,0,30,13006,7,37,-0.053278,0.019982,0.985662
767,0,30,13006,8,38,0.315092,-0.041051,1.375031
772,0,30,13006,8,38,0.047318,0.014288,1.252081
773,0,30,13006,8,38,0.084850,0.007633,1.340520
777,0,30,13006,8,38,0.198388,-0.125918,1.351491
778,0,30,13006,8,38,0.180567,-0.260479,1.459692
784,21,59,13006,8,38,-0.168835,0.014146,1.310965
787,0,30,13006,8,38,0.033854,0.036242,0.984049
788,21,59,13006,8,38,-0.088972,0.040841,0.986980
796,0,30,13006,8,38,0.229303,-0.040403,1.310640
798,21,59,13006,8,38,-0.277861,-0.080831,0.987130
800,21,59,13006,8,38,-0.015112,0.041653,1.017123
816,58,138,13006,9,39,0.127706,0.042125,0.871876
838,0,30,13006,9,39,0.003827,0.030479,1.205487
841,63,153,13006,9,39,-0.018536,0.043272,1.157365
851,0,30,13006,9,39,-0.276429,-0.261067,1.267393
871,64,155,13006,9,39,-0.246251,-0.006304,0.917578
872,21,59,13006,9,39,-0.423170,-0.374900,1.574591
828,0,30,13006,9,39,-0.079179,0.032752,0.985240
830,0,30,13006,9,39,0.143721,-0.026342,1.347409
895,21,59,13006,10,40,-0.189792,-0.078376,0.925438
899,21,59,13006,10,40,-0.223536,0.013792,0.911090
947,21,59,13006,10,40,-0.179150,-0.120797,1.068404
953,0,30,13006,10,40,-0.177645,-0.130250,1.128872
955,0,30,13006,10,40,0.109780,-0.288748,1.602779
962,0,30,13006,10,40,-0.062675,0.049865,0.891829
965,0,30,13006,10,40,-0.093393,0.012751,1.677410
969,0,30,13006,10,40,-0.039009,0.032929,1.011017
970,0,30,13006,10,40,0.157557,-0.055057,1.339614
971,0,30,13006,10,40,-0.158144,-0.099361,1.716772
972,0,30,13006,10,40,-0.032702,-0.010651,1.465333
973,0,30,13006,10,40,-0.086794,-0.003457,1.445667
983,0,30,13006,10,40,0.247934,-0.011811,1.161003
986,0,30,13006,10,40,-0.244950,-0.161894,1.597114
987,0,30,13006,10,40,-0.203499,-0.106214,1.518265
1003,43,101,13006,11,41,-0.137212,-0.165541,2.071340
1010,74,208,13006,11,41,0.115073,0.032657,0.959400
1015,0,30,13006,11,41,-0.170579,0.037036,0.980882
1045,0,30,13006,11,41,-0.252747,-0.007018,0.926514
1048,0,30,13006,11,41,0.220660,-0.390001,1.636262
1049,72,201,13006,11,41,0.195769,-0.233786,1.460308
1052,69,192,13006,11,41,-0.143428,-0.021596,1.289675
1054,24,63,13006,11,41,0.114615,-0.301488,1.679422
1058,21,59,13006,11,41,-0.134293,0.015913,1.016677
1064,0,30,13006,11,41,0.003678,-0.123677,1.861624
1068,4,34,13006,11,41,-0.316512,-0.137560,0.903552
1069,0,30,13006,11,41,-0.248633,-0.080317,0.975238
997,21,59,13006,11,41,-0.016541,0.043912,0.982176
1074,0,30,13006,11,41,0.000910,0.004857,1.366618
1107,0,30,13006,12,42,0.042376,-0.302049,1.819740
1160,0,30,13006,12,42,-0.199118,-0.085779,1.800689
1161,0,30,13006,12,42,-0.125637,-0.056788,1.767386
1165,0,30,13006,12,42,-0.140266,0.003588,1.610600
1173,0,30,13006,12,42,0.129151,-0.046568,1.478408
1178,0,30,13006,12,42,-0.164835,0.009512,1.077161
1093,74,208,13006,12,42,0.209411,-0.215426,1.332203
1112,16,49,13006,12,42,-0.195867,-0.079329,0.939705
1116,72,201,13006,12,42,0.044055,0.050935,0.816404
1117,21,59,13006,12,42,-0.175546,-0.063527,0.948738
1118,21,59,13006,12,42,-0.299945,-0.129037,0.985258
1133,21,59,13006,12,42,-0.167726,-0.051392,1.776081
1150,0,30,13006,12,42,0.099264,-0.251446,1.665840
1154,0,30,13006,12,42,-0.286509,-0.168223,2.092749
1197,21,59,13006,13,46,-0.253615,-0.058594,0.954353
1199,74,208,13006,13,46,0.202202,-0.050016,1.318988
1208,74,208,13006,13,46,-0.037372,0.065905,0.742621
1234,0,30,13006,13,46,0.055002,-0.200865,1.897897
1236,63,153,13006,13,46,-1.668075,-1.068080,4.466855
1237,0,30,13006,13,46,0.260995,-0.007342,2.625354
1259,0,30,13006,13,46,0.175352,-0.035738,1.210701
1260,21,59,13006,13,46,-0.274358,-0.078614,0.983815
1261,21,59,13006,13,46,-0.163775,-0.278716,1.629059
1289,21,59,13006,14,47,-0.222018,-0.082543,0.921134
1321,21,59,13006,14,47,0.009019,0.032941,1.064085
1336,0,30,13006,14,47,-0.138792,-0.297622,1.708913
1338,0,30,13006,14,47,-0.152307,-0.219683,1.690575
1345,0,30,13006,14,47,-0.237020,-0.294331,1.579845
1346,0,30,13006,14,47,-0.221387,-0.082234,0.945916
1343,0,30,13006,14,47,-0.211534,-0.301120,1.625800
1302,21,59,13006,14,47,0.030363,0.032965,0.972735
1304,21,59,13006,14,47,-0.256110,0.036829,0.907263
1363,21,59,13006,15,48,-0.115138,0.029967,1.112423
1366,24,63,13006,15,48,-0.191085,-0.054129,1.009568
1395,21,59,13006,15,48,-0.031817,0.048837,0.870454
1398,21,59,13006,15,48,-0.251341,-0.130317,0.953857
1386,21,59,13006,15,48,-0.183365,-0.073090,0.949610
1405,21,59,13006,15,48,-0.018482,0.050432,0.922249
1421,0,30,13006,15,48,-0.004265,-0.164485,1.818445
1423,0,30,13006,15,48,0.076758,-0.139144,1.790746
1429,0,30,13006,15,48,-0.242011,-0.041089,1.484533
1434,0,30,13006,15,48,0.077240,-0.314912,1.795703
1450,21,59,13006,16,49,-0.243827,-0.105482,0.933304
1466,21,59,13006,16,49,-0.246973,-0.027097,0.907811
1471,21,59,13006,16,49,-0.252977,-0.123639,0.895654
1475,0,30,13006,16,49,0.181500,-0.265820,1.486390
1495,21,59,13006,16,49,-0.159920,-0.110440,0.928876
1505,21,59,13006,16,49,-0.009515,0.007016,1.016199
1506,0,30,13006,16,49,-0.016410,0.043702,0.979681
1514,21,59,13006,16,49,-0.205032,0.003905,0.943040
1515,21,59,13006,16,49,0.093807,-0.132984,1.820239
1517,21,59,13006,16,49,-0.005999,-0.060071,1.580763
1519,0,30,13006,16,49,0.062363,-0.072022,1.856120
1521,21,59,13006,16,49,-0.220931,-0.055155,0.991909
1542,15,48,13006,17,50,-0.050263,0.018966,0.744157
1545,21,59,13006,17,50,0.111008,-0.002296,1.316319
1546,20,57,13006,17,50,0.057651,0.016341,1.232008
1562,24,63,13006,17,50,0.096459,-0.230147,1.846068
1579,21,59,13006,17,50,-0.072654,0.044945,0.964721
1586,12,42,13006,17,50,0.169878,-0.031404,1.850492
1588,21,59,13006,17,50,-0.222509,-0.031085,0.904711
1598,0,30,13006,17,50,0.024381,-0.221625,1.873255
1603,24,63,13006,17,50,0.095545,-0.042035,1.822073
1607,21,59,13006,17,50,-0.181589,-0.065068,0.984590
1623,0,30,13006,17,50,0.032872,-0.225044,1.837028
1643,21,59,13006,17,50,-0.002502,-0.048453,1.880706
1649,17,50,13006,18,52,-0.258258,0.043460,0.880245
1658,21,59,13006,18,52,-0.282309,-0.004073,0.911048
1670,17,50,13006,18,52,-0.229183,0.032145,0.855143
1681,21,59,13006,18,52,-0.180293,-0.122164,0.955688
1690,21,59,13006,18,52,-0.274333,-0.117786,0.942964
1699,21,59,13006,18,52,-0.094076,0.038521,1.028643
1700,21,59,13006,18,52,0.079871,0.019832,1.194444
1719,21,59,13006,18,52,-0.048648,0.021736,1.426020
1726,21,59,13006,18,52,0.139378,-0.318726,1.577730
1732,21,59,13006,18,52,0.053918,0.017319,1.283463
1733,21,59,13006,18,52,-0.187299,-0.092116,1.140360
1735,0,30,13006,18,52,0.058209,-0.216756,1.851667
1736,21,59,13006,18,52,0.000709,0.022328,0.989531
1737,0,30,13006,18,52,0.045639,-0.286164,1.841775
1747,21,59,13006,18,52,-0.034931,-0.008112,1.464436
1752,21,59,13006,18,52,-0.200741,-0.288837,1.589960
1756,21,59,13006,18,52,-0.073894,-0.047777,1.963914
1759,0,30,13006,18,52,-0.186502,-0.042518,1.654608
1760,0,30,13006,18,52,-0.186122,-0.061090,1.471851
1762,0,30,13006,18,52,-0.005773,-0.165476,1.875955
1766,0,30,13006,18,52,-0.146879,-0.047313,1.734190
1775,21,59,13006,18,52,-0.194106,-0.049129,1.508315
1776,0,30,13006,18,52,-0.001612,-0.255629,1.832040
1800,21,59,13006,19,54,-0.260245,-0.060727,0.964386
1826,21,59,13006,19,54,-0.207267,0.027941,1.162268
1832,21,59,13006,19,54,0.055190,-0.251994,1.823316
1777,21,59,13006,19,54,-0.262045,-0.048254,0.912882
1839,24,63,13006,19,54,0.024876,0.007276,1.297386
1844,21,59,13006,19,54,-0.188311,-0.065183,1.085950
1847,21,59,13006,19,54,-0.253995,-0.110566,0.922606
1848,21,59,13006,19,54,0.062784,-0.333770,1.833226
1851,21,59,13006,19,54,-0.249442,-0.097056,0.936895
1852,21,59,13006,19,54,-0.017249,0.032863,0.965942
1862,21,59,13006,19,54,0.054516,-0.041752,1.806682
1863,21,59,13006,19,54,-0.115984,0.004240,1.337364
1870,21,59,13006,19,54,0.094548,-0.176557,1.626685
1881,21,59,13006,20,57,-0.230673,-0.015822,0.893960
1911,21,59,13006,20,57,-0.319065,-0.278857,1.361025
1916,21,59,13006,20,57,-0.237654,0.042894,0.921900
1923,21,59,13006,20,57,-0.194579,-0.085066,1.017752
1938,80,232,13006,20,57,0.031664,-0.204875,1.899290
1942,21,59,13006,20,57,0.069403,0.007248,1.321812
1945,21,59,13006,20,57,-0.190946,-0.086446,1.013567
1948,0,30,13006,20,57,0.096436,-0.138884,1.930907
1950,21,59,13006,20,57,-0.163583,-0.100074,0.928314
1966,0,30,13006,20,57,-0.016511,-0.218094,2.026782
1973,21,59,13006,20,57,0.045832,-0.307966,1.808542
1983,21,59,13006,21,59,-0.254426,0.035981,0.905795
1985,21,59,13006,21,59,-0.182266,-0.093665,0.802359
1989,21,59,13006,21,59,-0.212771,0.032742,0.902319
2015,21,59,13006,21,59,-0.195912,-0.059500,0.987502
2022,21,59,13006,21,59,-0.156522,-0.080863,1.007788
2027,21,59,13006,21,59,-0.269473,-0.019278,1.584240
2033,21,59,13006,21,59,-0.205736,-0.074908,0.938454
2038,21,59,13006,21,59,0.106835,-0.122951,1.523398
2040,21,59,13006,21,59,0.070801,-0.296676,1.864318
2021,21,59,13006,21,59,-0.290382,-0.141749,0.990765
1996,21,59,13006,21,59,-0.221578,-0.056136,0.929883
2001,21,59,13006,21,59,-0.175400,-0.078473,0.927829
2005,21,59,13006,21,59,-0.013760,0.040268,0.956013
2044,21,59,13006,21,59,-0.157247,-0.080192,0.801926
2046,21,59,13006,21,59,0.087022,-0.013830,1.519891
2048,21,59,13006,21,59,-0.182550,-0.013083,1.441507
2058,21,59,13006,21,59,-0.177266,-0.157161,1.680480
2059,21,59,13006,21,59,-0.010410,-0.333769,1.866773
2066,22,60,13006,22,60,-0.282569,-0.143497,0.950676
2068,22,60,13006,22,60,-0.250097,-0.105060,0.932498
2074,22,60,13006,22,60,-0.180921,0.026607,0.854031
2075,22,60,13006,22,60,-0.261035,0.039904,0.916199
2078,22,60,13006,22,60,-0.258636,-0.061583,0.901840
2080,22,60,13006,22,60,-0.155010,0.040641,0.952425
2081,22,60,13006,22,60,-0.154280,0.030245,0.959659
2087,22,60,13006,22,60,-0.199472,-0.048154,0.932027
2093,22,60,13006,22,60,-0.309777,-0.196767,1.201211
2095,22,60,13006,22,60,-0.210257,-0.108380,0.954905
2100,22,60,13006,22,60,-0.222424,-0.095451,0.928822
2118,22,60,13006,22,60,-0.186291,-0.034339,1.359176
2119,22,60,13006,22,60,-0.168768,-0.073998,0.913091
2121,22,60,13006,22,60,-0.235237,-0.003471,0.891749
2123,22,60,13006,22,60,-0.233337,-0.054206,0.941931
2124,22,60,13006,22,60,-0.229186,-0.046366,0.928123
2125,22,60,13006,22,60,-0.240070,-0.079068,0.917893
2127,22,60,13006,22,60,-0.216647,-0.091119,0.922815
2128,22,60,13006,22,60,-0.222119,-0.103295,0.954996
2131,22,60,13006,22,60,-0.232461,-0.049412,0.887954
2137,22,60,13006,22,60,-0.191703,-0.106268,1.007206
2142,22,60,13006,22,60,-0.242923,-0.100341,0.932665
2161,22,60,13006,22,60,-0.000198,-0.375457,1.972353
2165,22,60,13006,22,60,-0.182302,-0.129223,0.973728
2167,22,60,13006,22,60,-0.002299,-0.252701,1.804822
2171,22,60,13006,22,60,-0.016261,-0.130998,1.907236
2177,22,60,13006,22,60,0.036719,-0.094402,1.861335
2182,22,60,13006,22,60,-0.011590,-0.213497,2.120229
2185,23,62,13006,23,62,-0.059976,0.033153,1.053227
2187,23,62,13006,23,62,-0.241627,-0.082783,0.997242
2189,23,62,13006,23,62,0.066194,0.006078,1.328438
2190,23,62,13006,23,62,-0.256738,-0.129861,0.917884
2191,23,62,13006,23,62,-0.183178,-0.072235,0.951386
2193,23,62,13006,23,62,-0.193846,-0.072267,0.935810
2195,23,62,13006,23,62,-0.182577,-0.095074,0.935585
2196,23,62,13006,23,62,-0.162630,0.026770,0.869702
2197,23,62,13006,23,62,-0.287058,0.042971,0.929614
2199,23,62,13006,23,62,-0.195979,-0.047463,0.919912
2201,23,62,13006,23,62,-0.018038,0.040256,1.008507
2202,23,62,13006,23,62,-0.255494,-0.072592,0.946616
2204,23,62,13006,23,62,-0.255337,-0.058535,0.919054
2207,23,62,13006,23,62,-0.166464,0.034347,0.905873
2209,23,62,13006,23,62,-0.081211,0.033171,0.943033
2210,23,62,13006,23,62,-0.202097,-0.049185,0.984767
2211,23,62,13006,23,62,-0.188059,0.040094,0.957414
2222,23,62,13006,23,62,-0.162362,0.020633,0.895581
2223,23,62,13006,23,62,-0.230067,-0.055982,0.993463
2225,23,62,13006,23,62,-0.169395,-0.093747,0.969197
2226,23,62,13006,23,62,-0.237471,-0.126915,0.949833
2227,23,62,13006,23,62,-0.233547,-0.110155,0.915385
2229,23,62,13006,23,62,-0.207581,-0.078941,0.928781
2231,23,62,13006,23,62,-0.185652,-0.057632,0.974784
2232,23,62,13006,23,62,-0.187998,-0.146983,0.992459
2233,23,62,13006,23,62,-0.208913,0.024442,0.901450
2238,23,62,13006,23,62,-0.267350,-0.110444,1.065951
2243,23,62,13006,23,62,-0.210168,0.024341,0.903724
2245,23,62,13006,23,62,-0.222526,-0.018111,0.897961
2246,23,62,13006,23,62,-0.062028,0.033831,1.038554
2247,23,62,13006,23,62,-0.293011,-0.066379,1.065310
2255,23,62,13006,23,62,-0.111826,0.027537,1.159792
2258,23,62,13006,23,62,-0.220541,-0.236635,1.237086
2262,23,62,13006,23,62,-0.322151,-0.154888,1.118990
2269,23,62,13006,23,62,0.005209,0.032027,1.046849
2270,23,62,13006,23,62,-0.182481,-0.063189,1.065139
2273,23,62,13006,23,62,-0.257374,-0.057603,0.922769
2275,21,59,13006,23,62,-0.170301,-0.059848,0.928941
2282,23,62,13006,23,62,-0.129125,0.019779,1.210102
2287,23,62,13006,23,62,-0.012404,0.025265,1.119402
2288,23,62,13006,23,62,-0.150372,0.033185,1.107341
2290,23,62,13006,23,62,-0.058049,0.028178,1.043305
2296,23,62,13006,23,62,-0.244398,-0.019730,1.483411
2307,23,62,13006,23,62,-0.217744,-0.058734,1.467965
2314,23,62,13006,23,62,-0.282619,-0.354567,1.935263
2318,23,62,13006,23,62,-0.216690,-0.210840,1.622283
2337,24,63,13006,24,63,-0.210047,0.008866,0.887371
2338,24,63,13006,24,63,-0.215667,-0.030015,0.893909
2329,24,63,13006,24,63,-0.154135,0.031824,0.937537
2343,24,63,13006,24,63,-0.194718,-0.098794,0.902010
2363,24,63,13006,24,63,-0.272622,-0.123813,0.943470
2366,24,63,13006,24,63,-0.013414,0.027609,1.121534
2371,24,63,13006,24,63,-0.172651,-0.101664,0.935266
2372,24,63,13006,24,63,-0.206938,0.009670,0.947025
2378,24,63,13006,24,63,-0.223354,-0.047285,0.915553
2380,24,63,13006,24,63,-0.213554,0.022134,1.259115
2382,24,63,13006,24,63,-0.175301,-0.111631,0.948789
2383,24,63,13006,24,63,-0.193198,-0.145415,1.015323
2397,24,63,13006,24,63,0.061852,-0.009523,1.501576
2401,24,63,13006,24,63,-0.217520,-0.072924,0.947843
