mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
575,1,11,978,1,11,0.083904,-0.193722,0.954807
576,1,11,978,1,11,0.075838,-0.203377,0.964761
577,1,11,978,1,11,0.111165,0.067656,1.252568
578,1,11,978,1,11,0.211710,-0.064447,0.713992
580,1,11,978,1,11,0.277574,0.113867,1.074832
581,1,11,978,1,11,0.173630,0.051546,0.728203
586,1,11,978,1,11,0.220250,0.338111,1.875841
588,1,11,978,1,11,0.045433,-0.039192,0.741568
589,1,11,978,1,11,0.048273,-0.052025,0.702233
590,1,11,978,1,11,0.258976,0.090656,0.929464
593,1,11,978,1,11,0.109260,-0.130471,0.760262
594,1,11,978,1,11,0.108625,-0.149463,0.848620
595,1,11,978,1,11,0.223657,-0.350046,1.751962
596,1,11,978,1,11,0.179233,-0.154417,0.757472
599,1,11,978,1,11,-0.155367,0.000764,1.066995
395,1,11,978,1,11,-0.159568,0.032212,1.080635
414,1,11,978,1,11,0.336286,0.092520,1.075175
475,1,11,978,1,11,-0.163884,0.028561,0.921941
472,1,11,978,1,11,-0.288928,-0.249761,1.189131
440,1,11,978,1,11,-0.093293,0.241659,1.049666
462,1,11,978,1,11,0.219735,-0.018022,0.879161
433,1,11,978,1,11,-0.095440,0.032768,0.873952
437,1,11,978,1,11,-0.039411,0.139418,0.961866
408,1,11,978,1,11,0.169243,-0.166262,0.744580
439,3,15,978,1,11,0.199011,0.130441,1.691189
438,1,11,978,1,11,0.141370,0.033641,1.232795
417,1,11,978,1,11,0.330595,0.026598,1.170066
406,1,11,978,1,11,-0.124964,-0.051463,2.373402
435,1,11,978,1,11,-0.210525,0.067831,0.936389
456,1,11,978,1,11,-0.167062,0.032479,0.880991
422,1,11,978,1,11,0.017324,-0.079592,0.908094
443,1,11,978,1,11,-0.091445,0.174784,1.106056
418,1,11,978,1,11,0.086079,-0.079343,0.810386
467,1,11,978,1,11,0.033092,0.033040,0.956554
461,1,11,978,1,11,-0.238754,-0.328595,1.458154
482,1,11,978,1,11,0.261768,0.177443,0.869488
445,1,11,978,1,11,0.253024,0.127892,0.869034
403,1,11,978,1,11,0.118880,-0.220967,1.134785
452,1,11,978,1,11,0.256244,0.216496,0.877410
464,1,11,978,1,11,0.138610,-0.390912,1.343187
478,1,11,978,1,11,-0.076030,-0.117467,1.488091
424,1,11,978,1,11,0.021256,-0.068854,0.716357
426,1,11,978,1,11,0.155838,0.108564,0.671447
431,1,11,978,1,11,-0.210122,-0.129065,1.075754
480,1,11,978,1,11,-0.089006,0.018244,1.016672
421,1,11,978,1,11,0.266487,0.034816,0.920706
415,1,11,978,1,11,0.366910,0.090842,1.164591
486,1,11,978,1,11,0.145311,-0.096893,0.439429
487,1,11,978,1,11,0.107321,0.194976,0.759253
488,1,11,978,1,11,0.103519,0.209475,0.928018
489,1,11,978,1,11,0.212593,-0.168885,0.763517
490,1,11,978,1,11,0.283678,-0.047288,0.781687
491,1,11,978,1,11,0.236190,-0.048008,0.694335
492,1,11,978,1,11,0.002733,-0.158454,1.179827
493,1,11,978,1,11,-0.032930,-0.197351,1.288967
495,1,11,978,1,11,-0.002572,-0.053131,1.023806
496,1,11,978,1,11,0.172092,0.017194,0.651117
498,1,11,978,1,11,0.164182,0.275577,2.040830
504,1,11,978,1,11,-0.133891,-0.172625,1.036252
394,1,11,978,1,11,0.204427,-0.167840,0.784181
600,1,11,978,1,11,0.014476,-0.085865,0.741447
601,1,11,978,1,11,0.413906,-0.130561,2.555965
602,1,11,978,1,11,-0.112061,0.208363,0.784555
481,1,11,978,1,11,-0.079547,-0.006695,0.972531
672,3,15,978,6,21,0.111005,-0.106659,0.786773
675,3,15,978,6,21,-0.088719,0.017497,1.005642
676,3,15,978,6,21,0.110717,0.122351,0.624698
677,1,11,978,6,21,-0.078087,-0.003478,0.971574
678,3,15,978,6,21,-0.080566,0.152490,0.997222
679,3,15,978,6,21,0.060363,-0.087744,0.788754
680,1,11,978,6,21,0.201385,-0.143675,0.861982
684,3,15,978,7,22,0.173433,-0.214998,0.906804
637,3,15,978,3,15,-0.021132,0.102725,0.455453
799,1,11,978,11,27,0.183447,-0.160803,0.724730
801,1,11,978,11,27,0.235149,-0.142461,0.513926
810,3,15,978,11,27,0.037239,0.035488,1.090970
811,3,15,978,11,27,0.020464,0.141034,0.932957
813,3,15,978,11,27,0.208310,-0.166838,0.751822
814,3,15,978,11,27,-0.060794,-0.108652,1.260772
818,3,15,978,11,27,-0.099768,0.055241,0.948355
828,3,15,978,11,27,0.181777,-0.074033,0.440031
804,1,11,978,11,27,0.090956,-0.090551,0.750202
806,3,15,978,11,27,0.117256,-0.128545,0.906208
807,3,15,978,11,27,0.216479,-0.188150,0.732737
808,3,15,978,11,27,0.099542,0.179671,0.712783
706,1,11,978,8,23,-0.051262,-0.068367,1.058237
708,3,15,978,8,23,0.137697,-0.136849,0.846758
709,3,15,978,8,23,0.180891,-0.118943,0.694126
710,3,15,978,8,23,0.152709,-0.036705,0.579172
722,3,15,978,8,23,0.026347,-0.067854,0.744020
731,3,15,978,9,24,0.249361,-0.143550,0.539300
642,1,11,978,4,16,0.144905,-0.074931,0.448719
659,3,15,978,5,20,0.205016,-0.211017,0.903581
663,1,11,978,6,21,0.157865,-0.114782,0.602601
665,1,11,978,6,21,0.061319,-0.105941,0.756948
670,1,11,978,6,21,0.174028,-0.150533,0.736433
688,3,15,978,7,22,0.193474,-0.163481,0.893718
689,3,15,978,7,22,-0.121061,-0.024603,1.002996
690,1,11,978,7,22,0.168840,-0.170319,0.970242
692,3,15,978,7,22,-0.091651,-0.050006,0.989364
693,3,15,978,7,22,0.186680,-0.058318,0.643503
695,3,15,978,7,22,0.240216,0.183773,1.033978
698,3,15,978,8,23,0.142985,-0.138205,0.902810
732,1,11,978,9,24,0.202022,-0.127715,0.505505
733,3,15,978,9,24,0.196085,-0.081141,0.475842
723,3,15,978,9,24,0.176408,-0.066207,0.452194
724,3,15,978,9,24,0.232197,-0.094419,0.490176
725,3,15,978,9,24,0.216699,-0.095275,0.476160
712,3,15,978,8,23,0.201938,-0.122626,0.483725
716,3,15,978,8,23,0.199714,-0.105329,0.482040
718,3,15,978,8,23,0.233419,-0.096126,0.493243
607,0,0,978,0,0,0.010474,0.006244,0.033777
622,0,0,978,0,0,-0.116455,-0.054739,0.875560
608,0,0,978,0,0,-0.003195,0.135656,0.656572
623,0,0,978,0,0,-0.063876,-0.006595,0.917203
613,0,0,978,0,0,-0.174724,0.029563,0.991281
630,3,15,978,2,12,0.068287,-0.105147,0.460641
632,3,15,978,2,12,-0.105670,0.022649,0.716703
631,3,15,978,2,12,0.033016,-0.090432,0.680981
636,3,15,978,3,15,-0.033830,0.094349,0.816154
627,3,15,978,2,12,-0.009205,-0.065283,0.717021
629,3,15,978,2,12,0.139362,-0.072533,0.428272
621,0,0,978,0,0,-0.056153,0.155478,0.690230
635,3,15,978,3,15,0.014929,-0.072510,0.793220
645,3,15,978,4,16,-0.000930,-0.051156,1.005295
644,3,15,978,4,16,0.032698,-0.073963,0.776509
647,3,15,978,4,16,0.035877,-0.095759,0.714993
648,1,11,978,4,16,-0.028237,0.084857,0.792364
655,1,11,978,5,20,0.041817,-0.079226,0.626270
656,3,15,978,5,20,0.171094,-0.169256,0.746892
658,1,11,978,5,20,0.274869,-0.346772,1.436254
639,3,15,978,3,15,0.190319,-0.121400,0.692565
662,3,15,978,6,21,0.188800,-0.124124,0.616987
739,3,15,978,9,24,0.199783,-0.042548,0.636627
740,3,15,978,9,24,0.187523,0.162160,0.859366
741,3,15,978,9,24,0.145558,0.125721,0.799861
744,3,15,978,9,24,-0.089063,-0.019139,1.205060
745,3,15,978,9,24,-0.021099,-0.024135,1.245888
748,3,15,978,9,24,0.150381,0.100963,0.705733
775,0,0,978,10,26,0.005788,0.108572,0.838979
777,3,15,978,10,26,0.016718,0.169064,0.800575
778,1,11,978,10,26,0.184565,-0.223044,1.162317
779,1,11,978,10,26,0.010530,0.003346,1.020073
781,3,15,978,10,26,0.198407,-0.045638,0.763079
782,3,15,978,10,26,0.158356,-0.001545,0.676194
783,3,15,978,10,26,0.103960,-0.095975,0.795500
785,3,15,978,10,26,0.192695,-0.096602,0.483022
786,3,15,978,10,26,-0.103716,-0.056728,1.056778
789,3,15,978,10,26,0.010195,0.199121,0.991284
756,3,15,978,10,26,-0.141159,-0.199987,1.018960
760,1,11,978,10,26,0.034862,0.217813,0.912376
749,3,15,978,9,24,0.021678,-0.097891,0.820065
751,3,15,978,9,24,0.244092,-0.033832,0.723803
764,3,15,978,10,26,0.064599,-0.174665,1.062226
765,3,15,978,10,26,0.172019,-0.052318,0.424790
768,1,11,978,10,26,0.307130,-0.252729,0.878952
770,1,11,978,10,26,0.160459,-0.158901,0.905913
771,3,15,978,10,26,0.133360,0.160968,0.730889
773,3,15,978,10,26,0.208347,0.008624,0.757672
774,3,15,978,10,26,0.023497,0.146263,0.816348
752,3,15,978,10,26,0.080128,-0.062746,0.774543
651,3,15,978,5,20,0.220220,-0.223472,0.780324
791,3,15,978,10,26,0.050235,-0.054826,0.769974
794,3,15,978,10,26,0.048117,-0.058151,0.820436
796,3,15,978,10,26,0.201460,-0.116912,0.640121
819,1,11,978,11,27,0.118879,0.053966,0.567514
820,3,15,978,11,27,0.134440,0.153759,0.782340
821,0,0,978,11,27,0.203908,-0.182621,0.802512
825,3,15,978,11,27,0.093347,0.174610,0.847733
827,3,15,978,11,27,0.093925,-0.129084,0.884331
838,3,15,978,11,27,0.210175,-0.069730,0.456053
839,3,15,978,11,27,0.023476,0.139782,0.887597
842,3,15,978,11,27,0.239215,-0.100936,0.510255
844,3,15,978,11,27,-0.002442,-0.053113,1.011855
845,3,15,978,11,27,0.147532,0.008297,0.557447
853,1,11,978,12,28,-0.128355,0.014739,1.097588
847,3,15,978,12,28,0.199907,-0.202528,0.740656
849,3,15,978,12,28,0.096760,-0.123479,0.587126
858,1,11,978,12,28,-0.062860,0.131839,0.992647
862,1,11,978,12,28,0.136303,-0.133934,1.098331
863,3,15,978,12,28,0.062143,0.129181,0.685418
866,3,15,978,12,28,0.005233,0.126993,1.214125
869,3,15,978,12,28,0.117131,0.064614,0.628268
870,3,15,978,12,28,0.291619,-0.139786,0.565862
871,3,15,978,12,28,0.242999,-0.227288,0.801516
872,3,15,978,12,28,0.363421,-0.184032,0.650007
873,3,15,978,12,28,0.093831,0.135650,1.383652
875,3,15,978,12,28,0.061832,-0.085026,0.773919
830,3,15,978,11,27,0.030830,-0.093489,0.727384
831,3,15,978,11,27,0.179171,-0.140345,0.770441
832,3,15,978,11,27,0.229377,-0.119790,0.506741
834,3,15,978,11,27,0.189995,-0.152724,0.789318
835,3,15,978,11,27,0.138966,0.007994,0.536155
836,3,15,978,11,27,-0.102911,-0.057976,1.090756
881,1,11,978,12,28,0.132284,0.114451,0.724302
883,3,15,978,12,28,0.159976,0.099170,0.745887
884,1,11,978,12,28,0.184715,-0.037135,0.708085
886,0,0,978,12,28,0.174258,0.185531,0.887185
887,1,11,978,12,28,0.079886,0.133643,0.620706
888,3,15,978,12,28,0.112793,0.211983,1.024266
892,3,15,978,12,28,0.207595,-0.040257,0.708174
893,3,15,978,12,28,0.131500,0.127414,0.707770
896,3,15,978,12,28,0.134817,0.102076,0.782007
898,3,15,978,12,28,-0.038791,0.137693,0.938207
899,3,15,978,12,28,0.095709,0.177134,0.805707
901,1,11,978,12,28,0.207175,-0.042102,0.702941
902,13,29,978,13,29,-0.080424,0.044412,0.922630
903,13,29,978,13,29,0.163299,-0.184034,0.784267
904,13,29,978,13,29,0.180508,-0.226765,0.864257
906,13,29,978,13,29,0.099025,0.207709,0.770807
907,13,29,978,13,29,0.074545,0.025621,0.811145
909,13,29,978,13,29,0.073584,-0.091088,0.716318
912,13,29,978,13,29,0.242801,-0.108172,0.510645
913,13,29,978,13,29,0.136793,0.162902,0.741326
915,13,29,978,13,29,-0.141497,0.298692,1.293391
916,13,29,978,13,29,-0.124244,0.067997,1.348886
917,13,29,978,13,29,-0.043316,0.114599,0.967036
918,13,29,978,13,29,0.113062,0.068825,0.428065
919,13,29,978,13,29,0.123907,-0.070083,1.227770
920,13,29,978,13,29,-0.040556,0.146971,0.978983
921,13,29,978,13,29,-0.023316,-0.178305,1.192574
956,14,30,978,14,30,0.076062,0.085577,0.558222
957,14,30,978,14,30,-0.013166,0.072831,1.077002
959,14,30,978,14,30,0.205075,-0.069384,0.453962
960,14,30,978,14,30,0.170656,-0.086034,0.591502
961,14,30,978,14,30,0.055871,-0.093752,0.822997
962,14,30,978,14,30,-0.078365,-0.211496,1.052638
963,14,30,978,14,30,0.248225,-0.136529,0.524799
964,14,30,978,14,30,0.256833,-0.140385,0.540499
965,14,30,978,14,30,0.204176,-0.161610,0.734646
966,14,30,978,14,30,0.070686,0.018808,0.586911
967,14,30,978,14,30,0.125229,-0.059882,0.425142
968,14,30,978,14,30,0.064692,0.154460,0.869411
970,14,30,978,14,30,0.150529,0.147627,0.738436
973,14,30,978,14,30,-0.152368,-0.050841,1.310852
974,14,30,978,14,30,0.181955,0.223161,1.018374
975,14,30,978,14,30,0.159388,0.137322,0.728462
976,14,30,978,14,30,0.179395,-0.027290,0.661358
977,14,30,978,14,30,0.180455,0.051233,0.836521
923,13,29,978,13,29,0.176536,-0.241970,0.869428
924,13,29,978,13,29,0.227907,-0.061457,0.407915
925,13,29,978,13,29,0.288942,-0.132273,0.534389
926,13,29,978,13,29,0.140831,-0.235462,0.895906
928,13,29,978,13,29,0.006545,0.101666,0.993350
929,13,29,978,13,29,0.232440,-0.121119,0.512435
930,13,29,978,13,29,0.274600,-0.087979,0.494990
931,13,29,978,13,29,0.182924,-0.047333,0.428703
933,13,29,978,13,29,0.011071,-0.091655,0.896818
934,13,29,978,13,29,0.001657,-0.048513,0.946383
935,13,29,978,13,29,0.205403,-0.034020,0.669588
936,13,29,978,13,29,0.170877,0.188164,0.883265
937,13,29,978,13,29,0.169122,-0.207478,0.875793
938,13,29,978,13,29,0.221765,-0.006976,0.791140
939,13,29,978,13,29,0.219650,-0.018824,0.656704
940,13,29,978,13,29,0.206838,-0.222022,0.863896
942,13,29,978,13,29,0.158189,0.151121,0.846513
951,14,30,978,14,30,0.011068,0.010030,0.995061
952,14,30,978,14,30,0.224207,-0.084116,0.488038
954,14,30,978,14,30,0.120676,0.141104,0.680222
969,14,30,978,14,30,0.156122,0.111128,0.756189
945,14,30,978,14,30,0.237279,-0.168926,0.622086
947,14,30,978,14,30,0.056673,-0.121853,0.779380
948,14,30,978,14,30,0.159826,-0.134036,0.697600
949,14,30,978,14,30,-0.174853,-0.024504,1.144961
