mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
480,64,155,14381,4,34,0.150239,0.003425,0.733360
481,0,30,14381,4,34,-0.277103,-0.193655,1.152893
438,21,59,14381,4,34,-0.231373,-0.073039,0.933425
451,0,30,14381,4,34,0.313420,-0.184906,1.303047
452,21,59,14381,4,34,-0.278071,-0.067469,0.994953
485,0,30,14381,5,35,-0.203799,0.005633,0.936811
489,0,30,14381,5,35,-0.304622,-0.303020,1.600451
493,0,30,14381,5,35,-0.179106,0.016366,1.177401
500,0,30,14381,5,35,0.148468,-0.048722,1.263650
504,0,30,14381,5,35,-0.348421,-0.318386,1.738364
529,0,30,14381,5,35,-0.290709,-0.120409,0.910935
532,0,30,14381,5,35,0.187321,0.060004,0.766600
539,0,30,14381,5,35,-0.178023,-0.295533,1.706849
540,0,30,14381,5,35,0.071946,0.048420,0.818316
554,21,59,14381,5,35,-0.190617,-0.022844,1.109561
565,0,30,14381,5,35,-0.254005,-0.073072,0.842347
570,21,59,14381,6,36,-0.185639,-0.142525,0.989687
571,21,59,14381,6,36,-0.265091,-0.112836,1.643540
576,0,30,14381,6,36,0.208529,-0.304161,1.415128
579,0,30,14381,6,36,-0.110802,0.027130,1.101591
588,21,59,14381,6,36,-0.181959,-0.052511,1.038965
594,0,30,14381,6,36,0.211365,-0.095453,1.209432
630,0,30,14381,6,36,-0.309591,-0.311342,1.522205
635,0,30,14381,6,36,-0.201082,-0.062761,0.983968
637,0,30,14381,6,36,-0.142740,-0.309570,1.667206
638,0,30,14381,6,36,0.241842,-0.153983,1.279084
639,0,30,14381,6,36,0.124632,0.042316,0.918680
640,0,30,14381,6,36,-0.048959,0.013964,1.294045
641,0,30,14381,6,36,-0.265382,-0.029685,0.950470
650,0,30,14381,6,36,-0.234584,-0.309744,1.552193
614,0,30,14381,6,36,-0.252294,-0.109210,0.895525
675,0,30,14381,7,37,0.191531,-0.073794,1.359152
678,0,30,14381,7,37,0.302102,-0.151689,1.339543
692,0,30,14381,7,37,-0.205987,-0.009822,0.946870
656,0,30,14381,7,37,0.211894,-0.343768,1.658164
711,0,30,14381,7,37,0.078215,0.063323,0.716795
712,0,30,14381,7,37,-0.166642,-0.186818,1.758616
713,0,30,14381,7,37,-0.144272,-0.371113,1.730159
714,0,30,14381,7,37,-0.135405,-0.262749,1.681623
722,0,30,14381,7,37,-0.275135,-0.318216,1.553545
727,0,30,14381,7,37,-0.184331,-0.041084,1.178120
731,0,30,14381,7,37,-0.050598,0.016428,0.965562
772,0,30,14381,8,38,0.051532,0.014229,1.405586
773,0,30,14381,8,38,0.085430,0.008004,1.360256
777,0,30,14381,8,38,0.193713,-0.121733,1.313071
778,0,30,14381,8,38,0.181954,-0.264548,1.478323
784,21,59,14381,8,38,-0.159421,0.010731,1.253993
787,0,30,14381,8,38,0.033966,0.036167,0.984566
788,21,59,14381,8,38,-0.089088,0.041147,0.987352
796,0,30,14381,8,38,0.231382,-0.040521,1.325228
798,21,59,14381,8,38,-0.258647,-0.077452,0.939771
800,21,59,14381,8,38,-0.016786,0.041817,1.005026
838,0,30,14381,9,39,0.005781,0.029722,1.208621
851,0,30,14381,9,39,-0.245674,-0.241930,1.186369
828,0,30,14381,9,39,-0.079583,0.032838,0.987280
830,0,30,14381,9,39,0.144245,-0.026393,1.347695
895,21,59,14381,10,40,-0.194180,-0.079984,0.934476
899,21,59,14381,10,40,-0.224050,0.012887,0.911029
947,21,59,14381,10,40,-0.173014,-0.118126,1.035788
953,0,30,14381,10,40,-0.174121,-0.127844,1.125825
955,0,30,14381,10,40,0.111418,-0.298982,1.668272
962,0,30,14381,10,40,-0.063340,0.050115,0.892985
969,0,30,14381,10,40,-0.038669,0.032539,1.013492
970,0,30,14381,10,40,0.156631,-0.055381,1.334392
971,0,30,14381,10,40,-0.150763,-0.095996,1.673252
972,0,30,14381,10,40,-0.031118,-0.010389,1.462156
973,0,30,14381,10,40,-0.086332,-0.003285,1.445371
983,0,30,14381,10,40,0.242530,-0.013768,1.142678
986,0,30,14381,10,40,-0.245927,-0.161292,1.598431
987,0,30,14381,10,40,-0.205373,-0.106426,1.522208
1003,43,101,14381,11,41,-0.082431,-0.138331,1.679087
1015,9,39,14381,11,41,-0.177001,0.040497,1.026598
1045,0,30,14381,11,41,-0.252356,-0.007787,0.923276
1049,79,228,14381,11,41,0.196580,-0.236966,1.468668
1052,110,342,14381,11,41,-0.176996,-0.019384,1.420026
1058,21,59,14381,11,41,-0.148052,0.023269,1.076862
1064,0,30,14381,11,41,0.004309,-0.124283,1.879982
1068,4,34,14381,11,41,-0.282305,-0.122491,0.804637
1069,0,30,14381,11,41,-0.245626,-0.081155,0.967046
997,21,59,14381,11,41,-0.016779,0.043464,0.975825
1074,0,30,14381,11,41,-0.000191,0.005354,1.367074
1107,0,30,14381,12,42,0.041740,-0.302298,1.817475
1160,0,30,14381,12,42,-0.199365,-0.085789,1.801712
1161,0,30,14381,12,42,-0.128283,-0.056247,1.787240
1173,0,30,14381,12,42,0.136157,-0.046124,1.523763
1112,16,49,14381,12,42,-0.192575,-0.079305,0.928861
1116,106,329,14381,12,42,0.044246,0.050492,0.813941
1117,21,59,14381,12,42,-0.171273,-0.060076,0.927302
1118,21,59,14381,12,42,-0.284262,-0.121943,0.957736
1133,21,59,14381,12,42,-0.165058,-0.050667,1.775619
1197,21,59,14381,13,46,-0.250858,-0.059637,0.946374
1199,101,310,14381,13,46,0.202936,-0.050557,1.322949
1234,0,30,14381,13,46,0.055443,-0.199762,1.880937
1236,101,310,14381,13,46,-1.463952,-0.957369,4.048417
1237,0,30,14381,13,46,0.230682,-0.014038,2.364970
1259,0,30,14381,13,46,0.176118,-0.035706,1.208006
1260,21,59,14381,13,46,-0.242479,-0.074401,0.919875
1261,21,59,14381,13,46,-0.166656,-0.281045,1.639401
1289,21,59,14381,14,47,-0.228155,-0.084275,0.929952
1321,21,59,14381,14,47,0.009036,0.033289,1.064984
1336,0,30,14381,14,47,-0.140731,-0.297843,1.712738
1338,0,30,14381,14,47,-0.153683,-0.220714,1.694790
1345,0,30,14381,14,47,-0.243869,-0.299719,1.611003
1346,0,30,14381,14,47,-0.219676,-0.082252,0.940396
1343,0,30,14381,14,47,-0.207078,-0.295051,1.596465
1302,21,59,14381,14,47,0.029660,0.031632,0.966974
1304,21,59,14381,14,47,-0.263298,0.039424,0.918743
1363,21,59,14381,15,48,-0.114694,0.028527,1.103899
1366,24,63,14381,15,48,-0.177349,-0.053202,0.972759
1395,21,59,14381,15,48,-0.031717,0.047580,0.861488
1398,21,59,14381,15,48,-0.237565,-0.123873,0.922455
1386,21,59,14381,15,48,-0.180668,-0.073740,0.939763
1423,0,30,14381,15,48,0.079817,-0.137805,1.808499
1429,0,30,14381,15,48,-0.241716,-0.042645,1.482558
1434,0,30,14381,15,48,0.082175,-0.348435,1.939839
1450,21,59,14381,16,49,-0.244717,-0.106408,0.932149
1466,21,59,14381,16,49,-0.257161,-0.026297,0.923152
1471,21,59,14381,16,49,-0.254196,-0.124777,0.894820
1475,0,30,14381,16,49,0.180274,-0.265726,1.480839
1495,21,59,14381,16,49,-0.163315,-0.112610,0.935253
1505,21,59,14381,16,49,-0.009181,0.009119,1.026727
1506,0,30,14381,16,49,-0.015277,0.044314,0.975580
1514,21,59,14381,16,49,-0.203807,0.004284,0.936063
1515,21,59,14381,16,49,0.093632,-0.132994,1.818839
1517,21,59,14381,16,49,-0.006665,-0.057877,1.584662
1519,0,30,14381,16,49,0.063181,-0.072404,1.858245
1521,21,59,14381,16,49,-0.271055,-0.058365,1.120469
1542,15,48,14381,17,50,-0.050402,0.019811,0.747839
1545,21,59,14381,17,50,0.111260,-0.002560,1.315835
1546,20,57,14381,17,50,0.058449,0.016334,1.234664
1562,24,63,14381,17,50,0.096875,-0.230634,1.849155
1579,21,59,14381,17,50,-0.072908,0.044486,0.962495
1586,12,42,14381,17,50,0.165711,-0.033851,1.825388
1588,21,59,14381,17,50,-0.221504,-0.031710,0.900564
1603,24,63,14381,17,50,0.096754,-0.041219,1.832949
1623,0,30,14381,17,50,0.032336,-0.224535,1.834703
1643,21,59,14381,17,50,-0.001910,-0.049009,1.878168
1649,17,50,14381,18,52,-0.261318,0.044021,0.882165
1658,21,59,14381,18,52,-0.285170,-0.004231,0.912523
1670,17,50,14381,18,52,-0.231834,0.032464,0.856714
1681,21,59,14381,18,52,-0.183202,-0.123798,0.959411
1690,21,59,14381,18,52,-0.275676,-0.118801,0.942331
1699,21,59,14381,18,52,-0.092638,0.036414,1.027517
1700,21,59,14381,18,52,0.080079,0.019103,1.193094
1719,21,59,14381,18,52,-0.049970,0.020618,1.412726
1726,21,59,14381,18,52,0.127439,-0.299389,1.502768
1732,21,59,14381,18,52,0.053823,0.016447,1.284041
1733,21,59,14381,18,52,-0.261705,-0.119551,1.424196
1735,0,30,14381,18,52,0.058264,-0.215349,1.846903
1736,21,59,14381,18,52,0.002012,0.024136,0.996109
1737,0,30,14381,18,52,0.044816,-0.285561,1.839060
1747,21,59,14381,18,52,-0.035992,-0.007349,1.471853
1752,21,59,14381,18,52,-0.203053,-0.291136,1.596016
1756,21,59,14381,18,52,-0.073495,-0.047079,1.968512
1759,0,30,14381,18,52,-0.187402,-0.042059,1.659392
1760,24,63,14381,18,52,-0.188052,-0.062567,1.475188
1762,0,30,14381,18,52,-0.005880,-0.166065,1.875038
1766,0,30,14381,18,52,-0.147286,-0.047104,1.735906
1775,21,59,14381,18,52,-0.190217,-0.051008,1.494317
1776,0,30,14381,18,52,-0.002185,-0.255788,1.833873
1826,21,59,14381,19,54,-0.188237,0.020979,1.094773
1832,21,59,14381,19,54,0.054868,-0.252456,1.825242
1777,21,59,14381,19,54,-0.263767,-0.048901,0.912888
1839,24,63,14381,19,54,0.024560,0.006893,1.296257
1844,21,59,14381,19,54,-0.181743,-0.064331,1.058856
1847,21,59,14381,19,54,-0.255110,-0.111546,0.921699
1848,21,59,14381,19,54,0.062011,-0.335759,1.841079
1852,21,59,14381,19,54,-0.016682,0.034416,0.976386
1862,21,59,14381,19,54,0.056122,-0.041516,1.820787
1863,21,59,14381,19,54,-0.116215,0.004332,1.338222
1870,21,59,14381,19,54,0.091471,-0.170361,1.591225
1881,21,59,14381,20,57,-0.232576,-0.016291,0.894599
1911,21,59,14381,20,57,-0.322525,-0.281410,1.367146
1916,21,59,14381,20,57,-0.235490,0.042088,0.918830
1923,21,59,14381,20,57,-0.176399,-0.081937,0.958467
1938,80,232,14381,20,57,0.037279,-0.192575,1.805026
1942,21,59,14381,20,57,0.070166,0.007136,1.319880
1945,21,59,14381,20,57,-0.177743,-0.082815,0.971993
1948,0,30,14381,20,57,0.098149,-0.140040,1.972411
1950,21,59,14381,20,57,-0.169617,-0.103677,0.943076
1966,0,30,14381,20,57,-0.017831,-0.214642,2.001575
1973,21,59,14381,20,57,0.045018,-0.310342,1.816952
1983,21,59,14381,21,59,-0.268511,0.042236,0.931280
1985,21,59,14381,21,59,-0.181716,-0.094215,0.799843
1989,21,59,14381,21,59,-0.211796,0.031590,0.897776
2015,21,59,14381,21,59,-0.189849,-0.060295,0.968841
2022,21,59,14381,21,59,-0.153734,-0.080565,0.994079
2027,21,59,14381,21,59,-0.269020,-0.020317,1.566361
2033,21,59,14381,21,59,-0.181655,-0.071121,0.877124
2038,21,59,14381,21,59,0.106014,-0.125540,1.521243
2040,21,59,14381,21,59,0.070256,-0.294823,1.858962
2021,21,59,14381,21,59,-0.292148,-0.142938,0.990955
1996,21,59,14381,21,59,-0.222498,-0.056882,0.929009
2001,21,59,14381,21,59,-0.172492,-0.079421,0.917571
2005,21,59,14381,21,59,-0.013208,0.040888,0.959735
2044,21,59,14381,21,59,-0.200688,-0.092885,0.891785
2048,21,59,14381,21,59,-0.195608,-0.012315,1.505631
2058,21,59,14381,21,59,-0.175001,-0.156963,1.675241
2059,21,59,14381,21,59,-0.011050,-0.330414,1.853360
2066,22,60,14381,22,60,-0.283761,-0.144582,0.949707
2068,22,60,14381,22,60,-0.322420,-0.127803,1.067510
2074,22,60,14381,22,60,-0.182450,0.026529,0.854620
2075,22,60,14381,22,60,-0.264119,0.040443,0.918559
2078,22,60,14381,22,60,-0.260097,-0.062341,0.901366
2080,22,60,14381,22,60,-0.157282,0.041557,0.957550
2081,22,60,14381,22,60,-0.153636,0.029752,0.955082
2087,22,60,14381,22,60,-0.209687,-0.050298,0.954118
2095,22,60,14381,22,60,-0.187165,-0.100504,0.894827
2118,22,60,14381,22,60,-0.186255,-0.033141,1.357319
2119,22,60,14381,22,60,-0.203811,-0.082955,0.994691
2121,22,60,14381,22,60,-0.237002,-0.003766,0.892085
2123,22,60,14381,22,60,-0.234849,-0.054942,0.942171
2124,22,60,14381,22,60,-0.224194,-0.046922,0.914886
2125,22,60,14381,22,60,-0.241532,-0.080038,0.917746
2127,22,60,14381,22,60,-0.217221,-0.091970,0.921237
2128,22,60,14381,22,60,-0.224383,-0.104434,0.957248
2131,22,60,14381,22,60,-0.233888,-0.050180,0.887699
2137,22,60,14381,22,60,-0.189637,-0.106021,0.996792
2161,22,60,14381,22,60,-0.003074,-0.360105,1.910334
2165,22,60,14381,22,60,-0.195028,-0.137584,1.007849
2167,22,60,14381,22,60,-0.001960,-0.249637,1.794347
2171,22,60,14381,22,60,-0.016128,-0.131158,1.904602
2177,22,60,14381,22,60,0.035374,-0.094822,1.856566
2182,22,60,14381,22,60,-0.015189,-0.192284,1.936350
2185,23,62,14381,23,62,-0.059998,0.033130,1.053593
2187,23,62,14381,23,62,-0.243271,-0.083666,0.997955
2189,23,62,14381,23,62,0.066494,0.005907,1.329256
2190,23,62,14381,23,62,-0.257777,-0.130910,0.916801
2191,23,62,14381,23,62,-0.183406,-0.072969,0.949238
2193,23,62,14381,23,62,-0.194489,-0.073129,0.934613
2195,23,62,14381,23,62,-0.182378,-0.095739,0.931753
2196,23,62,14381,23,62,-0.201396,0.046318,0.961580
2197,23,62,14381,23,62,-0.290720,0.043649,0.932464
2199,23,62,14381,23,62,-0.196856,-0.048203,0.919224
2201,23,62,14381,23,62,-0.017798,0.040651,1.009148
2202,23,62,14381,23,62,-0.262636,-0.073888,0.956284
2207,23,62,14381,23,62,-0.173117,0.037660,0.922257
2209,23,62,14381,23,62,-0.086976,0.042318,0.987979
2210,23,62,14381,23,62,-0.195090,-0.049612,0.964510
2211,23,62,14381,23,62,-0.187965,0.038500,0.952614
2222,23,62,14381,23,62,-0.164067,0.020709,0.897549
2223,23,62,14381,23,62,-0.225959,-0.055925,0.981255
2225,23,62,14381,23,62,-0.168860,-0.094191,0.964631
2226,23,62,14381,23,62,-0.237677,-0.127609,0.947435
2227,23,62,14381,23,62,-0.234271,-0.111071,0.913958
2229,23,62,14381,23,62,-0.217259,-0.081233,0.947672
2231,23,62,14381,23,62,-0.180610,-0.058021,0.957760
2232,23,62,14381,23,62,-0.187736,-0.147367,0.988746
2233,23,62,14381,23,62,-0.211083,0.024562,0.903153
2238,23,62,14381,23,62,-0.269098,-0.111386,1.066855
2243,23,62,14381,23,62,-0.212402,0.024523,0.905597
2245,23,62,14381,23,62,-0.222943,-0.018863,0.895740
2246,23,62,14381,23,62,-0.063726,0.036689,1.062674
2247,23,62,14381,23,62,-0.340835,-0.073525,1.153558
2255,23,62,14381,23,62,-0.111292,0.026380,1.152634
2258,23,62,14381,23,62,-0.220592,-0.236675,1.233662
2262,23,62,14381,23,62,-0.323854,-0.155868,1.119230
2269,23,62,14381,23,62,0.006684,0.032312,1.057447
2270,23,62,14381,23,62,-0.183091,-0.065318,1.061971
2273,23,62,14381,23,62,-0.259034,-0.058371,0.922809
2275,21,59,14381,23,62,-0.165898,-0.060228,0.913664
2282,23,62,14381,23,62,-0.129739,0.019699,1.211613
2287,23,62,14381,23,62,-0.012071,0.025884,1.123714
2290,23,62,14381,23,62,-0.059723,0.029704,1.075520
2296,23,62,14381,23,62,-0.245204,-0.019972,1.484439
2307,23,62,14381,23,62,-0.218937,-0.058134,1.470473
2314,23,62,14381,23,62,-0.285331,-0.356433,1.943294
2318,23,62,14381,23,62,-0.217235,-0.210774,1.620683
2337,24,63,14381,24,63,-0.212035,0.008694,0.888524
2338,24,63,14381,24,63,-0.217161,-0.030678,0.894048
2329,24,63,14381,24,63,-0.155966,0.032243,0.940886
2343,24,63,14381,24,63,-0.195847,-0.099927,0.901311
2363,24,63,14381,24,63,-0.274666,-0.125126,0.944023
2366,24,63,14381,24,63,-0.013422,0.027415,1.121316
2371,24,63,14381,24,63,-0.166069,-0.099648,0.913971
2372,24,63,14381,24,63,-0.206658,0.008758,0.943268
2378,24,63,14381,24,63,-0.224208,-0.047773,0.914174
2380,24,63,14381,24,63,-0.214771,0.021615,1.246204
2382,24,63,14381,24,63,-0.174762,-0.112066,0.944439
2383,24,63,14381,24,63,-0.192746,-0.145699,1.011056
2397,24,63,14381,24,63,0.061818,-0.009888,1.498010
2401,24,63,14381,24,63,-0.217685,-0.073609,0.945351
2406,24,63,14381,24,63,-0.199873,-0.049509,1.463124
2424,30,75,14381,24,63,-0.239359,-0.170545,1.564853
2430,24,63,14381,24,63,0.076430,-0.041360,1.832290
2432,24,63,14381,24,63,-0.189348,-0.010664,1.532679
2441,24,63,14381,24,63,-0.000217,-0.055139,1.937923
2449,24,63,14381,24,63,0.062984,-0.238366,1.861139
2461,24,63,14381,25,65,-0.084346,0.010809,1.276793
2463,24,63,14381,25,65,-0.184771,-0.010400,1.565025
2477,24,63,14381,25,65,-0.178955,-0.027694,1.070356
2483,21,59,14381,25,65,-0.209263,0.023542,1.261213
2493,21,59,14381,25,65,-0.231402,-0.101607,1.483045
2496,23,62,14381,25,65,-0.157377,0.015117,1.275505
2498,21,59,14381,25,65,0.110654,-0.261581,1.461544
2499,21,59,14381,25,65,0.080246,-0.004909,1.448250
2513,24,63,14381,25,65,0.140693,-0.040995,1.851615
2514,21,59,14381,25,65,0.066074,-0.040902,1.855233
2519,21,59,14381,25,65,-0.242003,-0.056062,1.478943
2525,21,59,14381,25,65,0.028474,0.008478,1.312767
2544,24,63,14381,25,65,-0.002383,-0.003618,1.388520
2546,21,59,14381,25,65,-0.261742,-0.326977,1.810287
2550,0,30,14381,25,65,0.087618,-0.182812,1.822157
2559,0,30,14381,25,65,-0.220938,-0.202024,1.665013
2565,21,59,14381,25,65,0.061988,-0.155951,1.873187
2568,0,30,14381,25,65,-0.173089,-0.154535,1.675238
2593,24,63,14381,26,67,-0.171390,-0.326917,1.703582
2596,24,63,14381,26,67,-0.292823,-0.272406,1.533159
2603,24,63,14381,26,67,-0.230706,-0.006807,1.498134
2604,24,63,14381,26,67,0.165118,-0.059816,1.581139
2618,0,30,14381,26,67,0.100189,-0.083787,1.814668
2622,24,63,14381,26,67,0.091680,-0.201158,1.827539
2629,21,59,14381,26,67,-0.248886,-0.143032,1.585499
2642,24,63,14381,26,67,-0.269394,-0.156050,1.544625
2643,21,59,14381,26,67,0.042244,0.000100,1.224294
2647,21,59,14381,26,67,0.046008,-0.177510,1.910079
2649,21,59,14381,26,67,-0.210624,-0.198336,1.633250
2652,21,59,14381,26,67,-0.227544,-0.092059,1.518942
2669,24,63,14381,26,67,-0.206669,-0.165400,1.641785
2694,64,155,14381,27,69,0.082300,-0.024056,1.727225
2717,21,59,14381,27,69,-0.165047,-0.277225,1.691352
2718,24,63,14381,27,69,0.039992,-0.344937,1.840183
2721,21,59,14381,27,69,-0.008667,0.008395,1.400508
2736,24,63,14381,27,69,-0.156421,-0.239144,1.713524
2741,22,60,14381,27,69,-0.144744,-0.222749,1.742356
2751,21,59,14381,27,69,-0.004132,-0.244879,1.861324
2754,21,59,14381,27,69,-0.085170,0.010260,1.280838
2766,21,59,14381,27,69,-0.187083,-0.177286,1.647724
2767,50,114,14381,27,69,-0.182118,-0.081646,1.801508
2773,22,60,14381,27,69,0.072076,-0.319750,1.851190
2781,50,114,14381,28,71,-0.240247,-0.086184,1.528059
2786,80,232,14381,28,71,-0.035170,-0.006178,1.464036
2797,27,69,14381,28,71,-0.239363,-0.072390,1.487439
2798,80,232,14381,28,71,-0.117224,0.006607,1.338497
2801,24,63,14381,28,71,-0.001331,0.000324,1.435883
2810,79,228,14381,28,71,-0.175596,0.021338,1.316427
2812,24,63,14381,28,71,-0.189959,-0.046702,1.518759
2825,22,60,14381,28,71,0.040888,0.007971,1.241739
2842,22,60,14381,28,71,-0.230080,-0.099755,1.476539
2856,24,63,14381,28,71,-0.293323,-0.135268,1.594785
2890,24,63,14381,28,71,0.060094,-0.183829,1.923653
2893,24,63,14381,28,71,0.062302,-0.068196,1.857578
2899,21,59,14381,28,71,-0.249528,-0.226626,1.601894
2901,24,63,14381,28,71,-0.192952,-0.286349,1.647071
2906,24,63,14381,28,71,-0.255167,-0.042912,1.489119
2917,21,59,14381,28,71,-0.156182,-0.218307,1.702037
2921,21,59,14381,28,71,-0.193203,-0.075141,1.509226
2922,21,59,14381,28,71,0.019921,-0.111476,1.870544
