mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
0,0,30,11779,1,31,-0.052296,0.066989,0.665879
1,0,30,11779,1,31,-0.138785,-0.361287,1.692611
5,0,30,11779,1,31,-0.341263,-0.077968,0.917571
7,0,30,11779,1,31,-0.244686,-0.131130,0.964488
12,0,30,11779,1,31,0.237532,-0.250830,1.520921
13,0,30,11779,1,31,-0.204123,-0.010375,0.941247
14,0,30,11779,1,31,-0.225718,-0.034402,0.903849
16,0,30,11779,1,31,-0.312531,-0.143316,0.863699
19,0,30,11779,1,31,0.219924,0.030570,0.749611
22,0,30,11779,1,31,-0.116918,0.069138,0.668939
23,0,30,11779,1,31,-0.130088,0.067047,0.695923
24,0,30,11779,1,31,-0.131189,0.044408,0.668129
28,0,30,11779,1,31,0.373819,-0.329956,1.235446
31,0,30,11779,1,31,0.296840,-0.130873,1.331604
35,0,30,11779,1,31,0.154594,-0.045566,1.574742
41,0,30,11779,1,31,0.268320,-0.262200,1.295489
42,0,30,11779,1,31,-0.336656,-0.314077,1.513220
44,0,30,11779,1,31,0.158715,0.070905,0.742090
45,0,30,11779,1,31,0.268278,-0.335179,1.246867
51,0,30,11779,1,31,0.271478,-0.046409,0.769439
54,0,30,11779,1,31,0.130989,0.076173,0.582035
55,0,30,11779,1,31,0.148445,0.071683,0.574434
57,0,30,11779,1,31,-0.213599,-0.323007,1.618348
58,0,30,11779,1,31,-0.199575,0.075231,0.571654
61,0,30,11779,1,31,-0.283731,-0.040146,0.899317
62,0,30,11779,1,31,0.002304,-0.101041,1.843289
64,0,30,11779,1,31,0.136400,0.044543,0.916518
66,0,30,11779,1,31,-0.247684,0.026476,0.827889
70,0,30,11779,1,31,0.284776,-0.091281,0.838370
72,0,30,11779,1,31,0.196521,-0.118045,1.328214
73,0,30,11779,1,31,0.194332,-0.138934,1.329336
77,21,59,11779,1,31,0.057524,-0.256137,1.848138
80,0,30,11779,1,31,0.312821,-0.252779,1.239137
81,0,30,11779,1,31,0.294427,-0.281824,1.208775
82,0,30,11779,1,31,-0.212204,-0.053085,0.965026
85,0,30,11779,1,31,0.131890,0.079580,0.536891
86,0,30,11779,1,31,-0.295529,0.007864,0.938365
87,0,30,11779,1,31,0.177333,-0.020287,1.248219
92,0,30,11779,1,31,0.130635,0.089483,0.435965
94,0,30,11779,1,31,0.244816,-0.241077,1.363775
98,0,30,11779,1,31,0.322382,-0.034334,1.214227
100,0,30,11779,1,31,0.219288,-0.005266,0.790764
102,0,30,11779,1,31,0.181659,0.053070,0.817270
104,0,30,11779,1,31,0.181746,0.026436,0.774771
105,0,30,11779,1,31,-0.036502,0.089818,0.439514
112,0,30,11779,1,31,0.259173,-0.141418,1.274566
117,0,30,11779,1,31,-0.008934,0.053836,0.840301
119,0,30,11779,1,31,0.345018,-0.243217,1.222014
123,0,30,11779,1,31,-0.143289,0.032972,0.666333
127,0,30,11779,1,31,0.270208,0.018656,1.398616
130,0,30,11779,1,31,0.035472,-0.146089,1.870183
133,0,30,11779,1,31,0.313407,-0.039752,1.035407
135,0,30,11779,1,31,0.127900,0.063084,0.673501
137,0,30,11779,1,31,-0.140210,0.048368,0.614905
138,0,30,11779,1,31,0.055273,0.083950,0.403798
139,0,30,11779,1,31,0.051144,0.078378,0.409223
141,0,30,11779,1,31,0.323938,-0.103856,1.138978
144,0,30,11779,1,31,0.094661,0.071067,0.610978
145,0,30,11779,1,31,0.073465,0.071137,0.591321
146,0,30,11779,1,31,0.101551,0.067514,0.674014
147,0,30,11779,1,31,0.072849,0.066247,0.633903
149,0,30,11779,1,31,0.164574,0.046289,0.839683
156,0,30,11779,1,31,0.335097,-0.030025,0.930341
158,0,30,11779,1,31,-0.276194,-0.059345,0.898313
160,0,30,11779,1,31,0.356275,-0.180198,1.350627
161,0,30,11779,1,31,0.274205,-0.161942,1.224416
162,0,30,11779,1,31,0.281661,-0.178393,1.253560
165,0,30,11779,1,31,-0.125767,0.072541,0.661066
166,0,30,11779,1,31,0.102949,-0.175915,1.845438
167,0,30,11779,1,31,0.010600,-0.301420,1.840638
171,0,30,11779,1,31,-0.170533,0.067626,0.625429
174,0,30,11779,1,31,0.046348,0.090007,0.453384
176,0,30,11779,1,31,0.279043,-0.221434,1.225080
177,0,30,11779,1,31,-0.071567,0.086318,0.419720
180,0,30,11779,0,30,0.056164,0.079869,0.491566
189,0,30,11779,0,30,0.083438,0.075889,0.554839
192,0,30,11779,0,30,-0.106313,0.093720,0.476920
197,0,30,11779,0,30,-0.137098,0.046556,0.602283
201,0,30,11779,0,30,-0.198044,0.074448,0.568601
204,0,30,11779,0,30,0.015429,0.081366,0.533854
206,0,30,11779,0,30,-0.336975,-0.038952,0.918933
207,0,30,11779,0,30,-0.149950,0.077657,0.553168
211,0,30,11779,0,30,0.155807,0.072188,0.506952
213,0,30,11779,0,30,-0.144856,0.032940,0.674193
217,0,30,11779,0,30,0.058585,0.089998,0.510915
219,0,30,11779,0,30,-0.172320,0.067289,0.508518
220,0,30,11779,0,30,0.126838,0.076632,0.529431
224,0,30,11779,0,30,0.147287,0.063907,0.670501
226,0,30,11779,0,30,-0.191839,0.056680,0.620437
227,0,30,11779,0,30,-0.177485,0.061825,0.634772
228,0,30,11779,0,30,-0.154112,0.069454,0.676213
236,0,30,11779,0,30,0.103891,0.066699,0.681515
237,0,30,11779,0,30,-0.135206,0.062659,0.696682
238,0,30,11779,0,30,0.009632,0.064795,0.595483
239,0,30,11779,0,30,-0.152792,0.028769,0.807487
240,0,30,11779,0,30,-0.295121,0.048817,0.835622
242,0,30,11779,0,30,-0.175938,0.063834,0.634636
255,0,30,11779,0,30,-0.230200,0.025627,0.964172
257,0,30,11779,1,31,0.021610,0.063928,0.663903
259,0,30,11779,2,32,-0.233438,-0.058354,0.954572
260,0,30,11779,2,32,-0.235330,-0.018943,0.915753
261,0,30,11779,2,32,-0.283623,-0.046633,0.923750
262,0,30,11779,2,32,-0.000540,0.063463,0.664494
266,11,41,11779,2,32,-0.235060,-0.059551,0.776139
267,0,30,11779,2,32,-0.261735,-0.060972,0.897190
271,0,30,11779,2,32,0.290941,0.022296,0.866602
274,0,30,11779,2,32,0.194680,0.063067,0.730478
275,0,30,11779,2,32,0.133532,0.081105,0.760727
276,0,30,11779,2,32,0.234270,0.028374,0.814243
277,0,30,11779,2,32,0.205697,0.030296,0.785260
279,0,30,11779,2,32,0.039446,0.088741,0.558999
280,0,30,11779,2,32,-0.176007,-0.074078,0.892774
283,0,30,11779,2,32,0.019140,0.066072,0.638284
285,0,30,11779,2,32,-0.259883,0.026095,0.872285
286,0,30,11779,2,32,-0.135670,0.068951,0.663963
303,11,41,11779,2,32,-0.210381,0.080313,0.707720
308,0,30,11779,3,33,-0.358499,-0.306918,1.465497
309,0,30,11779,3,33,-0.189588,-0.097748,0.947693
310,0,30,11779,3,33,0.355751,-0.361919,1.329749
311,0,30,11779,3,33,-0.191669,0.017020,1.216796
312,0,30,11779,3,33,0.191465,0.023145,0.896621
328,1,31,11779,3,33,0.051474,0.062919,0.460851
333,0,30,11779,3,33,-0.293577,-0.123221,0.958125
334,0,30,11779,3,33,-0.317710,-0.171195,1.023864
339,0,30,11779,3,33,-0.449848,-0.349409,1.539441
342,0,30,11779,3,33,0.149907,-0.164159,1.022280
347,0,30,11779,3,33,0.096757,0.061163,0.641337
348,0,30,11779,3,33,-0.000385,0.057862,0.689772
352,0,30,11779,3,33,-0.232756,-0.151383,1.464423
353,11,41,11779,3,33,-0.447925,-0.270106,1.484070
358,0,30,11779,3,33,-0.262469,-0.061796,0.905091
359,0,30,11779,3,33,0.199926,-0.009924,0.787682
361,0,30,11779,3,33,0.205427,0.044726,0.896454
362,0,30,11779,3,33,0.127604,0.045274,0.607705
363,21,59,11779,3,33,-0.277535,-0.161235,1.094073
366,0,30,11779,3,33,0.097444,0.056968,0.557491
370,0,30,11779,3,33,0.027779,0.074360,0.604347
314,0,30,11779,3,33,0.332481,-0.273184,1.331133
315,0,30,11779,3,33,-0.217815,-0.095254,0.918897
316,0,30,11779,3,33,-0.245633,-0.097796,0.931849
317,0,30,11779,3,33,-0.195621,-0.154476,1.026040
318,0,30,11779,3,33,0.321386,-0.312197,1.351097
321,0,30,11779,3,33,0.124171,0.068945,0.620583
324,0,30,11779,3,33,-0.134446,0.066154,0.605812
326,0,30,11779,3,33,-0.195544,-0.140645,1.106574
374,0,30,11779,3,33,-0.263337,-0.216243,1.257344
375,0,30,11779,3,33,0.235519,-0.209058,1.354286
381,0,30,11779,3,33,-0.226939,-0.112560,1.076892
383,0,30,11779,3,33,0.381506,-0.306725,1.532469
385,0,30,11779,3,33,-0.280124,-0.150626,1.006289
403,0,30,11779,3,33,0.187442,0.058459,0.764349
404,0,30,11779,3,33,0.047872,0.075948,0.591119
411,0,30,11779,4,34,0.197700,0.031754,0.750276
412,0,30,11779,4,34,0.292884,-0.261686,1.321859
415,0,30,11779,4,34,-0.359943,-0.288029,1.485365
418,0,30,11779,4,34,-0.235317,-0.057081,0.962796
