mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
332,3,3,3811,3,3,-0.252184,-0.100165,0.677701
333,3,3,3811,3,3,0.047399,0.055387,0.591818
334,3,3,3811,3,3,0.205995,-0.158240,1.113595
335,3,3,3811,3,3,1.051861,-0.973633,5.741843
336,3,3,3811,3,3,0.358562,-0.373714,1.955112
337,3,3,3811,3,3,0.088523,-0.025686,0.494658
339,3,3,3811,3,3,-0.092065,0.091637,0.422694
343,3,3,3811,3,3,-0.166845,0.088205,0.532662
344,3,3,3811,3,3,0.139619,0.086663,0.656216
345,3,3,3811,3,3,0.200498,0.080330,0.732754
348,3,3,3811,3,3,-0.134265,0.107190,0.516526
350,3,3,3811,3,3,-0.238368,0.074140,0.562599
352,3,3,3811,3,3,0.093083,0.111230,0.779221
353,3,3,3811,3,3,0.150304,0.083521,0.606534
354,3,3,3811,3,3,0.093059,0.089512,0.459089
355,3,3,3811,3,3,0.075428,0.123624,0.790700
359,3,3,3811,3,3,-0.228875,0.101927,0.563302
360,0,0,3811,3,3,0.067421,0.097520,0.580798
304,3,3,3811,3,3,0.348889,-0.290488,1.368335
305,3,3,3811,3,3,-0.342719,-0.103295,0.842865
306,3,3,3811,3,3,-0.123463,0.082213,0.520991
307,3,3,3811,3,3,0.059450,0.111152,0.663008
309,3,3,3811,3,3,-0.405951,-0.341537,1.512500
310,3,3,3811,3,3,0.091257,0.089253,0.541411
313,3,3,3811,3,3,0.220421,-0.364589,1.559494
314,3,3,3811,3,3,-0.256536,0.058133,0.698549
315,3,3,3811,3,3,0.081376,0.103783,0.521492
316,3,3,3811,3,3,0.094145,0.064934,0.428630
363,3,3,3811,3,3,-0.215151,0.079993,0.565431
364,3,3,3811,3,3,0.015016,0.078077,0.453576
366,0,0,3811,4,4,0.228542,-0.261267,1.504942
367,0,0,3811,4,4,0.534738,-0.301501,1.822001
368,0,0,3811,4,4,0.517927,-0.735829,2.421288
370,0,0,3811,4,4,0.327667,0.017740,1.424242
372,0,0,3811,4,4,0.293992,-0.187888,1.207928
373,0,0,3811,4,4,0.308979,-0.239762,1.365181
374,0,0,3811,4,4,0.173159,-0.061358,1.199225
387,0,0,3811,4,4,0.305585,-0.262665,1.332840
390,0,0,3811,4,4,0.225435,0.062732,0.908434
391,0,0,3811,4,4,-0.302684,-0.076263,0.866468
393,0,0,3811,4,4,-0.314072,-0.039939,0.815437
396,0,0,3811,4,4,0.007743,0.085764,0.622284
398,0,0,3811,4,4,0.133485,-0.048626,1.241403
399,0,0,3811,4,4,-0.029695,0.113000,0.644101
401,0,0,3811,4,4,0.233743,-0.173427,1.281588
402,0,0,3811,4,4,-0.079360,0.090297,0.625161
403,0,0,3811,4,4,0.296112,-0.303136,1.220476
404,0,0,3811,4,4,0.136251,-0.048271,1.672534
405,0,0,3811,4,4,0.216922,-0.288439,1.356667
406,0,0,3811,4,4,0.206929,-0.097498,1.226912
407,0,0,3811,4,4,0.267805,-0.179897,1.637839
408,0,0,3811,4,4,-0.015037,0.058334,0.502842
409,0,0,3811,4,4,0.158720,-0.138928,1.068647
416,1,1,3811,4,4,0.026683,0.062500,0.506829
419,1,1,3811,4,4,0.010982,0.069265,0.679698
421,1,1,3811,4,4,-0.272438,0.111655,0.633884
423,0,0,3811,4,4,0.178968,-0.035012,1.061729
426,0,0,3811,4,4,0.073717,0.126844,0.649350
428,0,0,3811,4,4,0.122000,0.056842,0.623303
429,1,1,3811,4,4,0.587402,-0.193732,3.105842
375,0,0,3811,4,4,0.200686,-0.034494,1.182468
378,0,0,3811,4,4,0.342366,-0.459732,1.561844
382,0,0,3811,4,4,0.186388,-0.195370,1.031510
383,0,0,3811,4,4,-0.302028,-0.058149,0.822337
384,0,0,3811,4,4,0.237218,-0.162518,1.265784
385,0,0,3811,4,4,0.139210,-0.051360,1.223150
431,0,0,3811,4,4,0.181264,0.016276,0.962305
433,0,0,3811,4,4,0.230047,-0.284400,1.436935
434,0,0,3811,4,4,0.211887,-0.120627,1.129088
437,1,1,3811,4,4,-0.232361,0.047426,0.700723
438,3,3,3811,4,4,0.047558,0.085690,0.595493
439,0,0,3811,4,4,0.077014,0.082788,0.542091
440,3,3,3811,4,4,0.081232,0.101355,0.679620
441,3,3,3811,4,4,0.101331,0.079003,0.619078
442,0,0,3811,4,4,0.095455,0.080763,0.588577
443,0,0,3811,4,4,0.177803,-0.293813,1.533693
444,1,1,3811,4,4,0.150180,-0.066520,1.092767
448,5,5,3811,5,5,0.241925,-0.002435,1.161256
465,5,5,3811,5,5,0.128860,-0.024056,0.892789
467,5,5,3811,5,5,-0.343434,-0.152273,0.893153
469,5,5,3811,5,5,-0.352884,-0.070501,0.852189
470,5,5,3811,5,5,-0.070363,0.087964,0.564834
472,5,5,3811,5,5,0.230172,-0.033701,1.182092
474,5,5,3811,5,5,-0.311023,-0.041462,0.851817
476,5,5,3811,5,5,-0.293467,-0.105802,0.858559
477,5,5,3811,5,5,0.172440,-0.035177,1.041152
479,5,5,3811,5,5,0.061385,-0.311341,1.691231
480,5,5,3811,5,5,-0.326019,-0.208309,1.086926
481,5,5,3811,5,5,-0.287241,-0.099454,0.870401
484,5,5,3811,5,5,-0.309446,-0.114030,0.856481
487,5,5,3811,5,5,0.176299,-0.074449,1.355950
488,5,5,3811,5,5,-0.359483,-0.149531,0.789269
491,5,5,3811,5,5,-0.256063,0.071525,0.562814
492,5,5,3811,5,5,-0.186845,0.070379,0.575374
494,5,5,3811,5,5,-0.172209,0.077504,0.632329
495,5,5,3811,5,5,-0.365711,-0.032310,0.801301
496,5,5,3811,5,5,0.143662,-0.095288,0.888499
497,5,5,3811,5,5,0.093709,-0.000115,0.882534
498,5,5,3811,5,5,-0.059800,0.007517,0.948059
499,5,5,3811,5,5,0.109146,-0.039980,1.332511
501,5,5,3811,5,5,-0.350671,-0.169508,0.894052
449,5,5,3811,5,5,0.264083,-0.447377,1.569898
451,0,0,3811,5,5,-0.323779,-0.134266,0.798919
452,5,5,3811,5,5,0.183879,-0.118966,1.284528
454,5,5,3811,5,5,0.151790,0.016425,1.367038
455,5,5,3811,5,5,0.122229,-0.023637,1.223027
459,5,5,3811,5,5,-0.179242,0.090583,0.684368
506,5,5,3811,5,5,-0.022678,0.047840,0.456191
508,5,5,3811,5,5,-0.185622,-0.307816,3.240610
509,5,5,3811,5,5,-0.024941,0.102381,0.574568
510,5,5,3811,5,5,0.013758,0.074966,0.560201
513,5,5,3811,5,5,-0.086700,0.090523,0.544355
515,5,5,3811,5,5,0.061916,-0.221965,1.672899
516,5,5,3811,5,5,0.033148,0.146014,0.798370
518,5,5,3811,5,5,-0.013548,0.089835,0.518414
520,5,5,3811,5,5,0.094996,-0.003173,0.879382
530,3,3,3811,6,6,-0.384887,-0.004400,0.837044
555,1,1,3811,6,6,-0.327787,-0.104088,0.854684
556,0,0,3811,6,6,-0.326174,-0.100057,0.803371
564,0,0,3811,6,6,0.009083,0.082014,0.596710
567,1,1,3811,6,6,-0.229950,0.049956,0.898376
573,0,0,3811,6,6,-0.028180,0.049722,0.768890
574,0,0,3811,6,6,-0.063426,0.075375,0.568851
575,1,1,3811,6,6,-0.010635,-0.215437,1.692121
576,0,0,3811,6,6,0.095366,0.017431,1.735600
577,0,0,3811,6,6,-0.211088,-0.090640,0.794415
578,0,0,3811,6,6,-0.120599,-0.021597,0.641922
579,0,0,3811,6,6,0.068494,0.078516,0.651903
582,1,1,3811,6,6,-0.177347,-0.004283,0.640532
583,3,3,3811,6,6,-0.313921,-0.034113,0.797762
584,0,0,3811,6,6,-0.210088,-0.057637,0.872249
588,0,0,3811,6,6,-0.265986,-0.053986,0.868129
590,0,0,3811,6,6,0.099232,-0.306438,1.659393
532,0,0,3811,6,6,-0.154609,0.055140,0.560420
545,0,0,3811,6,6,0.145232,-0.055335,1.301952
549,0,0,3811,6,6,0.330994,-0.050181,2.194450
592,0,0,3811,6,6,0.244279,-0.005564,1.159167
593,0,0,3811,6,6,0.246177,-0.024364,1.755163
595,0,0,3811,6,6,-0.246556,0.000506,0.877327
597,0,0,3811,6,6,-0.229956,-0.131054,0.918533
599,0,0,3811,6,6,-0.027022,0.067824,0.774327
601,0,0,3811,6,6,-0.067420,0.059331,0.788269
602,0,0,3811,6,6,-0.260055,-0.072620,0.872602
609,3,3,3811,6,6,-0.028879,0.086560,0.682681
623,3,3,3811,6,6,-0.367704,-0.026146,1.046116
626,0,0,3811,6,6,-0.164415,-0.233057,1.424379
627,0,0,3811,7,7,-0.244603,-0.047525,0.876589
629,0,0,3811,7,7,0.065274,-0.082583,1.755311
633,0,0,3811,7,7,-0.210222,0.047973,1.149686
636,0,0,3811,7,7,-0.330275,-0.073505,0.814251
639,0,0,3811,7,7,0.078878,-0.232296,1.516545
640,0,0,3811,7,7,0.164975,-0.228351,1.335357
644,0,0,3811,7,7,-0.015661,0.050627,0.496401
645,0,0,3811,7,7,-0.389766,-0.344100,1.673673
647,1,1,3811,7,7,0.058691,-0.148694,3.366657
649,0,0,3811,7,7,-0.269763,-0.032887,0.834483
654,0,0,3811,7,7,-0.370544,-0.322974,1.602541
656,0,0,3811,7,7,-0.166615,0.023096,1.069215
658,0,0,3811,7,7,-0.072143,0.041267,0.941005
660,0,0,3811,7,7,-0.032512,-0.136813,1.890659
661,0,0,3811,7,7,0.079301,-0.257982,1.691701
662,0,0,3811,7,7,0.062905,-0.162666,1.875768
663,0,0,3811,7,7,-0.274964,-0.354477,4.881692
665,0,0,3811,7,7,-0.298115,-0.016791,0.840263
667,0,0,3811,7,7,0.065885,-0.172362,1.751658
669,0,0,3811,7,7,0.108070,-0.040976,1.772761
670,0,0,3811,7,7,-0.289910,-0.055235,0.826551
677,1,1,3811,7,7,-0.337747,0.000554,0.813072
679,0,0,3811,7,7,-0.236867,0.015077,0.849941
680,0,0,3811,7,7,-0.140184,0.035032,1.018257
683,0,0,3811,7,7,-0.037247,-0.052996,1.922811
684,1,1,3811,7,7,-0.360844,-0.160406,0.780903
686,0,0,3811,7,7,-0.058612,0.064593,0.832006
688,0,0,3811,7,7,-0.140256,0.034271,0.926639
689,1,1,3811,7,7,-0.347453,-0.121816,0.850097
692,5,5,3811,7,7,-0.441004,0.054199,0.901407
700,5,5,3811,7,7,-0.327050,-0.040460,0.760315
702,1,1,3811,7,7,-0.391156,-0.163164,0.852638
719,0,0,3811,7,7,-0.252194,0.027201,1.332227
720,0,0,3811,7,7,0.058918,-0.135597,1.773309
726,0,0,3811,7,7,-0.018499,0.005855,1.120098
727,0,0,3811,7,7,0.073912,-0.282239,1.232383
729,1,1,3811,7,7,0.053654,-0.089873,1.674628
733,1,1,3811,8,8,-0.173346,0.045330,0.575444
749,0,0,3811,8,8,0.030758,-0.236009,1.796528
752,0,0,3811,8,8,-0.025237,-0.303885,1.743482
755,0,0,3811,8,8,-0.052742,-0.093020,1.604513
761,0,0,3811,8,8,-0.267057,-0.055735,0.874912
763,0,0,3811,8,8,-0.300599,-0.113577,0.829880
764,1,1,3811,8,8,0.119687,0.006545,1.203063
767,0,0,3811,8,8,0.014917,-0.188719,1.707756
768,0,0,3811,8,8,0.009388,-0.155075,1.674917
770,0,0,3811,8,8,-0.013316,0.051489,0.811053
774,0,0,3811,8,8,0.132648,-0.046795,1.313038
777,0,0,3811,8,8,-0.005424,-0.225828,1.765259
778,0,0,3811,8,8,0.157215,-0.274515,1.422543
783,3,3,3811,8,8,-0.026384,0.065999,0.774777
785,1,1,3811,8,8,-0.068035,-0.053868,1.574124
738,1,1,3811,8,8,0.102016,-0.028637,1.130733
735,0,0,3811,8,8,0.008310,-0.177786,1.910162
740,0,0,3811,8,8,0.021023,-0.259975,1.775947
741,0,0,3811,8,8,-0.033648,-0.101611,1.833338
742,1,1,3811,8,8,0.195447,-0.320949,1.392887
747,1,1,3811,8,8,0.092075,-0.386246,1.857229
748,0,0,3811,8,8,0.059635,-0.186358,1.793094
789,0,0,3811,8,8,-0.037681,-0.150742,1.576960
794,0,0,3811,8,8,-0.058169,-0.230321,2.149458
796,0,0,3811,8,8,0.162730,-0.108168,1.145108
799,0,0,3811,8,8,-0.102977,0.042914,0.957424
800,0,0,3811,8,8,-0.059079,-0.197059,1.802781
801,0,0,3811,8,8,-0.121491,0.000890,1.393216
804,0,0,3811,8,8,0.007431,-0.331751,1.866561
806,5,5,3811,8,8,-0.017494,0.032511,1.079545
808,0,0,3811,8,8,0.024987,-0.222015,1.807115
814,1,1,3811,8,8,-0.279146,-0.120826,0.664879
816,1,1,3811,8,8,-0.321489,-0.122810,0.868611
818,0,0,3811,8,8,-0.285113,-0.041017,0.800732
821,1,1,3811,8,8,-0.307306,-0.265146,2.305696
822,1,1,3811,8,8,-0.160546,0.044123,0.509843
823,1,1,3811,8,8,-0.143350,-0.042206,1.267874
825,0,0,3811,8,8,0.009764,-0.292658,1.774322
826,2,2,3811,8,8,0.089554,-0.223719,1.849417
828,1,1,3811,8,8,0.108315,-0.226591,1.471845
829,1,1,3811,8,8,-0.308305,-0.058933,0.835396
830,0,0,3811,8,8,-0.032298,0.054339,0.885750
831,0,0,3811,8,8,-0.022135,0.045097,1.154500
834,1,1,3811,9,11,-0.249460,-0.062633,0.911509
835,0,0,3811,9,11,-0.291370,0.004486,0.845122
833,0,0,3811,9,11,0.210130,-0.504092,1.867914
847,1,1,3811,9,11,-0.025601,0.009014,1.208083
872,0,0,3811,9,11,-0.335083,-0.135480,0.818594
875,0,0,3811,9,11,-0.249789,-0.147447,1.107289
877,0,0,3811,9,11,-0.210752,-0.060040,0.876905
881,0,0,3811,9,11,-0.120695,0.050831,0.924038
885,3,3,3811,9,11,-0.333087,-0.000843,0.807771
888,1,1,3811,9,11,-0.335577,-0.073745,0.859581
889,0,0,3811,9,11,-0.257106,-0.145026,0.884725
891,0,0,3811,9,11,-0.014310,0.064035,0.747341
892,3,3,3811,9,11,0.052058,-0.232239,1.597653
917,0,0,3811,10,12,-0.251865,-0.016867,1.249418
919,0,0,3811,10,12,-0.250761,-0.049590,0.934491
922,0,0,3811,10,12,0.021901,-0.265245,1.810616
924,0,0,3811,10,12,-0.289950,0.002327,0.843786
925,0,0,3811,10,12,-0.039389,-0.588796,2.941955
944,0,0,3811,10,12,0.114303,-0.003613,1.185042
946,0,0,3811,10,12,-0.191493,0.019854,1.188408
947,0,0,3811,10,12,-0.072276,-0.001946,1.480667
949,0,0,3811,10,12,-0.231915,0.047388,1.035225
959,11,13,3811,10,12,0.006435,0.058501,0.870579
960,0,0,3811,10,12,-0.035363,0.051006,0.944721
961,5,5,3811,10,12,-0.059993,0.046076,0.945965
962,2,2,3811,10,12,-0.812363,-0.497468,2.094874
985,0,0,3811,10,12,0.010018,-0.328674,1.807330
942,0,0,3811,10,12,-0.341041,0.000829,0.787621
911,0,0,3811,10,12,-0.187570,-0.388158,1.691913
913,1,1,3811,10,12,0.022516,-0.040852,1.752135
915,1,1,3811,10,12,-0.218234,-0.142090,0.876136
916,1,1,3811,10,12,-0.345518,-0.147952,0.821799
976,11,13,3811,10,12,0.014587,0.043899,0.905259
987,3,3,3811,10,12,0.017338,0.046522,0.903632
988,0,0,3811,10,12,-0.249749,-0.062181,0.933384
990,0,0,3811,10,12,-0.241930,-0.059713,0.925952
1001,11,13,3811,11,13,0.136434,-0.004379,1.336948
1003,11,13,3811,11,13,-0.318705,-0.113912,0.800790
1009,11,13,3811,11,13,-0.313481,0.055198,0.853207
1011,11,13,3811,11,13,-0.287421,-0.106434,0.854854
1062,11,13,3811,11,13,-0.076232,0.022622,1.245713
1064,11,13,3811,11,13,0.093132,-0.276284,1.561134
1066,11,13,3811,11,13,-0.234982,-0.671357,5.019695
1076,11,13,3811,11,13,-0.024366,0.011971,1.306638
1078,11,13,3811,11,13,-0.023762,-0.039743,1.219894
1079,11,13,3811,11,13,-0.225034,0.028271,1.391428
1083,11,13,3811,11,13,-0.013384,0.043061,0.980793
1085,11,13,3811,11,13,-0.050437,0.060071,0.781115
1086,11,13,3811,11,13,0.118040,0.044481,1.818308
1087,11,13,3811,11,13,-0.015286,0.042913,0.979025
1029,11,13,3811,11,13,-0.323837,-0.141161,0.931082
1030,11,13,3811,11,13,-0.274007,-0.032532,0.717668
1032,11,13,3811,11,13,-0.295635,-0.337269,1.551364
1033,11,13,3811,11,13,-0.043156,-0.167459,1.818609
1039,11,13,3811,11,13,-0.187151,0.051131,0.908298
1040,11,13,3811,11,13,-0.308518,-0.329521,1.633692
1041,11,13,3811,11,13,-0.228673,-0.397170,1.956190
1043,11,13,3811,11,13,-0.192569,-0.117876,0.979592
1044,11,13,3811,11,13,-0.300663,-0.112438,0.774089
1045,11,13,3811,11,13,-0.110806,-0.035988,1.732588
1048,11,13,3811,11,13,-0.083577,0.033021,0.961066
1054,11,13,3811,11,13,-0.036694,0.051190,0.881795
1055,11,13,3811,11,13,-0.327077,-0.163521,0.896158
1059,11,13,3811,11,13,-0.248971,-0.081911,0.932404
1092,11,13,3811,11,13,-0.038689,-0.259600,1.773714
1098,11,13,3811,12,14,-0.307183,-0.040493,0.772036
1139,0,0,3811,12,14,-0.135823,-0.158388,2.291905
1144,1,1,3811,12,14,-0.235451,-0.060983,0.937642
1150,0,0,3811,12,14,-0.380345,0.019885,0.960053
1154,0,0,3811,12,14,-0.215483,-0.127864,1.034352
1168,0,0,3811,12,14,-0.274459,-0.357594,1.650982
1169,0,0,3811,12,14,-0.215253,-0.005487,1.416909
1124,11,13,3811,12,14,-0.206752,-0.068207,0.836965
1129,11,13,3811,12,14,-0.283457,-0.053160,0.814445
1132,0,0,3811,12,14,-0.227821,-0.153197,0.937200
1172,0,0,3811,12,14,-0.295992,-0.022157,0.848393
1173,0,0,3811,12,14,-0.254504,-0.092550,1.325833
1176,0,0,3811,12,14,-0.225517,0.024330,1.139029
1177,0,0,3811,12,14,0.073882,-0.286398,1.709319
1180,5,5,3811,12,14,-0.037115,0.060696,0.848998
1188,1,1,3811,12,14,-0.115848,0.023566,1.266021
1202,14,16,3811,13,15,-0.262119,0.050940,0.816746
1211,11,13,3811,13,15,-0.314012,-0.006742,0.807583
1216,11,13,3811,13,15,-0.288781,-0.123677,0.802534
1231,14,16,3811,13,15,-0.275725,-0.055733,0.883930
1236,0,0,3811,13,15,-0.237130,0.051974,0.826138
1246,11,13,3811,13,15,-0.294258,-0.205676,1.033068
1247,0,0,3811,13,15,-0.329909,-0.041099,0.811549
1248,3,3,3811,13,15,-0.326296,-0.062677,0.875230
1204,11,13,3811,13,15,-0.298669,-0.073435,0.844113
1206,11,13,3811,13,15,-0.279965,-0.104385,0.841681
1260,0,0,3811,13,15,-0.265119,-0.322928,1.616338
1262,1,1,3811,13,15,-0.214376,-0.078457,0.858348
1263,0,0,3811,13,15,-0.218430,-0.094606,0.852747
1264,0,0,3811,13,15,0.032066,0.023169,1.182661
1268,0,0,3811,13,15,-0.038952,-0.052235,2.001637
1270,0,0,3811,13,15,-0.384159,-0.102448,1.912756
1271,1,1,3811,13,15,-0.323883,0.009402,0.805234
1272,0,0,3811,13,15,-0.223587,-0.096210,0.861930
1277,1,1,3811,13,15,-0.431646,-0.301013,2.493046
1279,0,0,3811,13,15,-0.182539,-0.283428,1.666592
1282,0,0,3811,13,15,-0.050685,-0.347191,1.826083
