mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
260,0,30,13789,2,32,-0.237498,-0.019534,0.924521
261,0,30,13789,2,32,-0.286764,-0.047832,0.933709
262,0,30,13789,2,32,0.000291,0.063813,0.668273
266,64,155,13789,2,32,-0.287097,-0.068288,0.933142
267,0,30,13789,2,32,-0.270566,-0.062936,0.926447
271,0,30,13789,2,32,0.294518,0.023248,0.882350
276,0,30,13789,2,32,0.231689,0.028986,0.807403
277,0,30,13789,2,32,0.203591,0.029205,0.769562
279,0,30,13789,2,32,0.039263,0.085858,0.553437
283,0,30,13789,2,32,0.018155,0.064921,0.632831
285,0,30,13789,2,32,-0.274526,0.020186,0.907666
286,0,30,13789,2,32,-0.082298,0.044811,0.409520
308,0,30,13789,3,33,-0.358976,-0.309348,1.466597
309,0,30,13789,3,33,-0.189797,-0.098661,0.950450
311,0,30,13789,3,33,-0.188171,0.015788,1.201708
312,0,30,13789,3,33,0.183916,0.022517,0.856478
328,1,31,13789,3,33,0.054266,0.067615,0.495651
333,0,30,13789,3,33,-0.325837,-0.131075,1.051430
334,0,30,13789,3,33,-0.310603,-0.167814,0.998978
339,0,30,13789,3,33,-0.448085,-0.343974,1.530857
348,0,30,13789,3,33,-0.000504,0.060321,0.695155
352,0,30,13789,3,33,-0.225064,-0.148049,1.420017
353,64,155,13789,3,33,-0.479438,-0.294973,1.590620
358,0,30,13789,3,33,-0.264027,-0.063045,0.910440
359,0,30,13789,3,33,0.205714,-0.009861,0.808199
361,0,30,13789,3,33,0.204823,0.043785,0.883655
370,0,30,13789,3,33,0.026837,0.072147,0.601395
314,0,30,13789,3,33,0.327680,-0.268917,1.310420
315,0,30,13789,3,33,-0.214924,-0.095662,0.915389
316,0,30,13789,3,33,-0.246248,-0.099070,0.934562
317,0,30,13789,3,33,-0.186261,-0.146156,0.980858
318,0,30,13789,3,33,0.297150,-0.286115,1.226865
321,0,30,13789,3,33,0.125023,0.070232,0.622472
324,0,30,13789,3,33,-0.134896,0.065967,0.609434
326,0,30,13789,3,33,-0.190389,-0.138061,1.079072
374,0,30,13789,3,33,-0.252026,-0.201797,1.207526
375,0,30,13789,3,33,0.230584,-0.205782,1.337205
381,0,30,13789,3,33,-0.195256,-0.098418,0.944698
383,0,30,13789,3,33,0.359991,-0.273644,1.393417
385,0,30,13789,3,33,-0.242511,-0.136349,0.866443
403,0,30,13789,3,33,0.193106,0.062425,0.799991
411,105,326,13789,4,34,0.207843,0.038095,0.792829
412,0,30,13789,4,34,0.272700,-0.239672,1.219918
415,0,30,13789,4,34,-0.360111,-0.290374,1.487817
418,0,30,13789,4,34,-0.235950,-0.058452,0.963865
422,0,30,13789,4,34,-0.247455,-0.162141,1.831116
426,0,30,13789,4,34,-0.062349,0.043404,0.882029
428,1,31,13789,4,34,0.111822,0.034619,0.833898
429,0,30,13789,4,34,0.209029,-0.123782,1.228440
433,0,30,13789,4,34,0.303774,-0.277861,1.450517
434,0,30,13789,4,34,-0.078670,0.038885,0.930154
455,0,30,13789,4,34,0.356498,-0.251436,1.254252
464,0,30,13789,4,34,0.229705,0.008383,0.821231
466,0,30,13789,4,34,-0.002484,0.071959,0.568408
475,0,30,13789,4,34,-0.439188,-0.259882,1.483504
480,64,155,13789,4,34,0.172665,0.006755,0.957826
481,0,30,13789,4,34,-0.261677,-0.186243,1.108625
438,21,59,13789,4,34,-0.228255,-0.072565,0.928820
451,0,30,13789,4,34,0.314113,-0.185790,1.294011
452,21,59,13789,4,34,-0.266565,-0.065960,0.970185
483,74,208,13789,5,35,0.337189,-0.271010,1.348772
485,0,30,13789,5,35,-0.204707,0.005851,0.941222
489,0,30,13789,5,35,-0.302941,-0.301403,1.595833
493,0,30,13789,5,35,-0.193822,0.015807,1.253661
500,0,30,13789,5,35,0.149088,-0.048657,1.277407
504,0,30,13789,5,35,-0.382184,-0.342296,1.855340
529,0,30,13789,5,35,-0.291600,-0.120895,0.914766
532,0,30,13789,5,35,0.188241,0.060233,0.771105
539,0,30,13789,5,35,-0.178780,-0.299286,1.721952
540,0,30,13789,5,35,0.071637,0.049603,0.833173
554,21,59,13789,5,35,-0.204782,-0.021869,1.164028
565,0,30,13789,5,35,-0.255836,-0.073622,0.848878
570,21,59,13789,6,36,-0.200607,-0.152352,1.038544
571,21,59,13789,6,36,-0.264427,-0.112510,1.642391
576,0,30,13789,6,36,0.210623,-0.306616,1.426281
579,0,30,13789,6,36,-0.110134,0.026908,1.101465
588,21,59,13789,6,36,-0.177289,-0.051642,1.024459
594,0,30,13789,6,36,0.209853,-0.091316,1.176632
630,0,30,13789,6,36,-0.311013,-0.313524,1.529383
635,0,30,13789,6,36,-0.206271,-0.063330,1.001176
637,0,30,13789,6,36,-0.143193,-0.311147,1.674284
638,0,30,13789,6,36,0.242448,-0.156193,1.287603
639,0,30,13789,6,36,0.125335,0.042326,0.921845
640,0,30,13789,6,36,-0.048640,0.014832,1.294747
641,0,30,13789,6,36,-0.267038,-0.029571,0.955785
644,0,30,13789,6,36,0.252451,-0.179931,1.244747
650,0,30,13789,6,36,-0.236768,-0.312600,1.564202
614,0,30,13789,6,36,-0.255230,-0.110098,0.904719
675,0,30,13789,7,37,0.191670,-0.072915,1.349300
678,0,30,13789,7,37,0.304115,-0.153418,1.348836
692,0,30,13789,7,37,-0.207372,-0.010080,0.953427
695,21,59,13789,7,37,-0.249348,-0.059657,0.909171
656,0,30,13789,7,37,0.209355,-0.339456,1.638117
711,0,30,13789,7,37,0.079026,0.063835,0.723710
712,0,30,13789,7,37,-0.166511,-0.188087,1.763225
713,0,30,13789,7,37,-0.143625,-0.370883,1.728439
714,0,30,13789,7,37,-0.134875,-0.262295,1.679855
722,0,30,13789,7,37,-0.272664,-0.315099,1.547839
727,0,30,13789,7,37,-0.154384,-0.030364,1.023236
731,0,30,13789,7,37,-0.051239,0.015574,0.974565
772,0,30,13789,8,38,0.050953,0.015234,1.326829
773,0,30,13789,8,38,0.086113,0.007702,1.360033
777,0,30,13789,8,38,0.194239,-0.121799,1.315189
778,0,30,13789,8,38,0.181877,-0.263962,1.473003
784,21,59,13789,8,38,-0.167436,0.013139,1.303766
787,0,30,13789,8,38,0.033824,0.035981,0.985497
788,21,59,13789,8,38,-0.089133,0.041972,0.997206
796,0,30,13789,8,38,0.230213,-0.040202,1.315705
798,21,59,13789,8,38,-0.275074,-0.080696,0.981002
800,21,59,13789,8,38,-0.016150,0.041323,1.009003
816,58,138,13789,9,39,0.128262,0.041844,0.874024
838,0,30,13789,9,39,0.006750,0.029779,1.212537
851,0,30,13789,9,39,-0.251815,-0.245734,1.209735
828,0,30,13789,9,39,-0.079334,0.032862,0.988792
830,0,30,13789,9,39,0.143791,-0.026426,1.345898
895,21,59,13789,10,40,-0.190864,-0.079227,0.927950
899,21,59,13789,10,40,-0.221904,0.012597,0.906884
947,21,59,13789,10,40,-0.179859,-0.122044,1.066852
953,0,30,13789,10,40,-0.183234,-0.134938,1.168725
955,0,30,13789,10,40,0.111603,-0.299841,1.667331
962,0,30,13789,10,40,-0.062582,0.050037,0.892341
969,0,30,13789,10,40,-0.038542,0.032107,1.010606
970,0,30,13789,10,40,0.156639,-0.055263,1.334840
971,0,30,13789,10,40,-0.157770,-0.099244,1.715804
972,0,30,13789,10,40,-0.030563,-0.010945,1.460169
973,0,30,13789,10,40,-0.086344,-0.003532,1.444875
983,0,30,13789,10,40,0.246802,-0.012715,1.158280
986,0,30,13789,10,40,-0.245257,-0.161600,1.597518
987,0,30,13789,10,40,-0.203646,-0.106708,1.518059
1003,43,101,13789,11,41,-0.108933,-0.152592,1.879140
1010,74,208,13789,11,41,0.115560,0.032363,0.962170
1015,9,39,13789,11,41,-0.171400,0.038706,0.999378
1045,0,30,13789,11,41,-0.253669,-0.006497,0.928065
1049,74,208,13789,11,41,0.197223,-0.237088,1.470242
1052,74,208,13789,11,41,-0.170299,-0.019309,1.380448
1058,21,59,13789,11,41,-0.136391,0.016732,1.022123
1064,0,30,13789,11,41,0.003948,-0.124485,1.876659
1068,4,34,13789,11,41,-0.278197,-0.120716,0.793140
1069,0,30,13789,11,41,-0.246294,-0.081281,0.970416
997,21,59,13789,11,41,-0.016179,0.043171,0.980672
1074,0,30,13789,11,41,0.000343,0.004979,1.368329
1107,0,30,13789,12,42,0.042407,-0.300675,1.812584
1160,0,30,13789,12,42,-0.199080,-0.086087,1.800328
1161,0,30,13789,12,42,-0.126344,-0.056656,1.774006
1173,0,30,13789,12,42,0.133954,-0.046399,1.511419
1112,16,49,13789,12,42,-0.196616,-0.080182,0.940951
1116,74,208,13789,12,42,0.044569,0.050405,0.816194
1117,21,59,13789,12,42,-0.173782,-0.062608,0.940691
1118,21,59,13789,12,42,-0.283669,-0.122258,0.958749
1133,21,59,13789,12,42,-0.163060,-0.051458,1.764664
1150,29,73,13789,12,42,0.098783,-0.244281,1.615079
1197,21,59,13789,13,46,-0.254142,-0.059179,0.954516
1199,74,208,13789,13,46,0.202499,-0.050489,1.318485
1208,74,208,13789,13,46,-0.037637,0.065634,0.743686
1234,0,30,13789,13,46,0.054674,-0.201115,1.895923
1236,101,310,13789,13,46,-1.486066,-0.969440,4.098066
1237,0,30,13789,13,46,0.232040,-0.011855,2.378602
1259,0,30,13789,13,46,0.175751,-0.035902,1.210048
1260,21,59,13789,13,46,-0.242729,-0.074442,0.922422
1261,21,59,13789,13,46,-0.165718,-0.280865,1.638381
1289,21,59,13789,14,47,-0.222678,-0.083338,0.921713
1321,21,59,13789,14,47,0.009421,0.032597,1.064566
1336,0,30,13789,14,47,-0.138676,-0.295935,1.703934
1338,0,30,13789,14,47,-0.153484,-0.220426,1.694420
1345,0,30,13789,14,47,-0.238810,-0.296118,1.585641
1346,0,30,13789,14,47,-0.221062,-0.083466,0.944540
1343,0,30,13789,14,47,-0.210456,-0.299572,1.619020
1302,21,59,13789,14,47,0.030906,0.032312,0.972428
1304,21,59,13789,14,47,-0.258692,0.037735,0.911546
1363,21,59,13789,15,48,-0.114745,0.029356,1.110830
1366,24,63,13789,15,48,-0.179754,-0.053301,0.981898
1395,21,59,13789,15,48,-0.031567,0.047823,0.868149
1398,21,59,13789,15,48,-0.228042,-0.121839,0.909298
1386,21,59,13789,15,48,-0.183855,-0.073882,0.950346
1405,21,59,13789,15,48,-0.018005,0.049754,0.921169
1423,0,30,13789,15,48,0.075924,-0.136960,1.765195
1429,0,30,13789,15,48,-0.241368,-0.041886,1.482471
1434,0,30,13789,15,48,0.080628,-0.299385,1.731946
1450,21,59,13789,16,49,-0.244065,-0.106188,0.932804
1466,21,59,13789,16,49,-0.247784,-0.027596,0.908461
1471,21,59,13789,16,49,-0.254245,-0.124771,0.896828
1475,0,30,13789,16,49,0.181047,-0.266090,1.484082
1495,21,59,13789,16,49,-0.159948,-0.111262,0.928323
1505,21,59,13789,16,49,-0.009147,0.006278,1.015158
1506,0,30,13789,16,49,-0.015199,0.043959,0.979640
1514,21,59,13789,16,49,-0.203740,0.002787,0.938695
1515,21,59,13789,16,49,0.093768,-0.133198,1.819625
1517,21,59,13789,16,49,-0.007344,-0.059483,1.583824
1519,0,30,13789,16,49,0.062275,-0.072258,1.850341
1521,21,59,13789,16,49,-0.231001,-0.056882,1.017955
1542,15,48,13789,17,50,-0.050434,0.019687,0.750090
1545,21,59,13789,17,50,0.111275,-0.002863,1.315239
1546,20,57,13789,17,50,0.058009,0.015783,1.231329
1562,24,63,13789,17,50,0.096371,-0.230883,1.848429
1579,21,59,13789,17,50,-0.072383,0.044382,0.964255
1586,12,42,13789,17,50,0.169907,-0.031477,1.849914
1588,21,59,13789,17,50,-0.222382,-0.031510,0.904009
1603,24,63,13789,17,50,0.095617,-0.042065,1.821778
1607,21,59,13789,17,50,-0.182610,-0.065899,0.987378
1623,0,30,13789,17,50,0.032591,-0.224792,1.835860
1643,21,59,13789,17,50,-0.001934,-0.048901,1.878889
1649,17,50,13789,18,52,-0.259099,0.043348,0.880775
1658,21,59,13789,18,52,-0.283441,-0.004376,0.911923
1670,17,50,13789,18,52,-0.229822,0.031884,0.855467
1681,21,59,13789,18,52,-0.183169,-0.123874,0.961499
1690,21,59,13789,18,52,-0.275566,-0.118743,0.944135
1699,21,59,13789,18,52,-0.092565,0.036456,1.023310
1700,21,59,13789,18,52,0.080308,0.019243,1.194061
1719,21,59,13789,18,52,-0.048433,0.021547,1.426038
1726,21,59,13789,18,52,0.139118,-0.319078,1.576652
1732,21,59,13789,18,52,0.054131,0.016431,1.281712
1733,21,59,13789,18,52,-0.278047,-0.120766,1.486112
1735,0,30,13789,18,52,0.058130,-0.215735,1.848091
1736,21,59,13789,18,52,0.000834,0.023278,0.993321
1737,0,30,13789,18,52,0.044929,-0.286700,1.842659
1747,21,59,13789,18,52,-0.035880,-0.007649,1.470138
1752,21,59,13789,18,52,-0.201523,-0.289668,1.592377
1756,21,59,13789,18,52,-0.074151,-0.047304,1.966532
1759,0,30,13789,18,52,-0.187111,-0.042662,1.656279
1760,0,30,13789,18,52,-0.186264,-0.061972,1.471862
1762,0,30,13789,18,52,-0.005592,-0.166247,1.877328
1766,0,30,13789,18,52,-0.146918,-0.047326,1.734409
1775,21,59,13789,18,52,-0.190435,-0.050844,1.496209
1776,0,30,13789,18,52,-0.001442,-0.255285,1.829799
1826,21,59,13789,19,54,-0.206279,0.027295,1.158497
1832,21,59,13789,19,54,0.055135,-0.252195,1.824069
1777,21,59,13789,19,54,-0.262993,-0.048842,0.913623
1839,24,63,13789,19,54,0.024710,0.006823,1.296125
1844,21,59,13789,19,54,-0.185720,-0.065278,1.076036
1847,21,59,13789,19,54,-0.255134,-0.111542,0.923731
1848,21,59,13789,19,54,0.062792,-0.334172,1.834766
1851,21,59,13789,19,54,-0.249975,-0.097800,0.936990
1852,21,59,13789,19,54,-0.016764,0.032396,0.966705
1862,21,59,13789,19,54,0.054222,-0.041752,1.806588
1863,21,59,13789,19,54,-0.115716,0.003851,1.336940
1870,21,59,13789,19,54,0.092230,-0.173080,1.603752
1881,21,59,13789,20,57,-0.230933,-0.016374,0.893651
1911,21,59,13789,20,57,-0.320430,-0.279793,1.363255
1916,21,59,13789,20,57,-0.237923,0.042604,0.921711
1923,21,59,13789,20,57,-0.193635,-0.086145,1.015455
1938,80,232,13789,20,57,0.030699,-0.210713,1.938354
1942,21,59,13789,20,57,0.069751,0.006780,1.321347
1945,21,59,13789,20,57,-0.191058,-0.087120,1.013207
1948,0,30,13789,20,57,0.098710,-0.140181,1.974462
1950,21,59,13789,20,57,-0.159566,-0.099445,0.917866
1966,0,30,13789,20,57,-0.015954,-0.212281,2.000901
1973,21,59,13789,20,57,0.045313,-0.310194,1.816023
1983,21,59,13789,21,59,-0.255281,0.035856,0.906508
1985,21,59,13789,21,59,-0.198961,-0.099360,0.831278
1989,21,59,13789,21,59,-0.210025,0.031063,0.896309
2015,21,59,13789,21,59,-0.196168,-0.060131,0.987606
2022,21,59,13789,21,59,-0.156919,-0.081653,1.008920
2027,21,59,13789,21,59,-0.270205,-0.020321,1.573936
2033,21,59,13789,21,59,-0.205759,-0.075618,0.937722
2038,21,59,13789,21,59,0.107895,-0.125206,1.530918
2040,21,59,13789,21,59,0.070724,-0.297053,1.865928
2021,21,59,13789,21,59,-0.290809,-0.142408,0.990454
1996,21,59,13789,21,59,-0.221768,-0.056773,0.929523
2001,21,59,13789,21,59,-0.174526,-0.079738,0.925548
2005,21,59,13789,21,59,-0.013327,0.039503,0.955042
2044,21,59,13789,21,59,-0.191494,-0.090789,0.875715
2048,21,59,13789,21,59,-0.186138,-0.012396,1.454825
2058,21,59,13789,21,59,-0.175450,-0.156803,1.675726
2059,21,59,13789,21,59,-0.009552,-0.330471,1.860311
2066,22,60,13789,22,60,-0.283949,-0.144608,0.951999
2068,22,60,13789,22,60,-0.323235,-0.128538,1.068835
2074,22,60,13789,22,60,-0.180976,0.026081,0.853629
2075,22,60,13789,22,60,-0.261937,0.039825,0.916985
2078,22,60,13789,22,60,-0.259549,-0.062259,0.902471
2080,22,60,13789,22,60,-0.155042,0.040276,0.952524
2081,22,60,13789,22,60,-0.154284,0.029824,0.959650
2087,22,60,13789,22,60,-0.199680,-0.048803,0.931856
2095,22,60,13789,22,60,-0.210407,-0.109104,0.954455
2100,22,60,13789,22,60,-0.222746,-0.096213,0.928649
2118,22,60,13789,22,60,-0.186495,-0.034506,1.359914
2119,22,60,13789,22,60,-0.195687,-0.080617,0.972919
2121,22,60,13789,22,60,-0.235904,-0.003887,0.892200
2123,22,60,13789,22,60,-0.233620,-0.054812,0.941703
2124,22,60,13789,22,60,-0.229572,-0.046967,0.928133
2125,22,60,13789,22,60,-0.240450,-0.079775,0.917723
2127,22,60,13789,22,60,-0.216829,-0.091852,0.922372
2128,22,60,13789,22,60,-0.223035,-0.104224,0.956258
2131,22,60,13789,22,60,-0.232703,-0.050069,0.887517
2137,22,60,13789,22,60,-0.192533,-0.107234,1.009016
2161,22,60,13789,22,60,-0.002069,-0.368186,1.946224
2165,22,60,13789,22,60,-0.183283,-0.130465,0.976034
2167,22,60,13789,22,60,-0.001501,-0.249156,1.792439
2171,22,60,13789,22,60,-0.016236,-0.130970,1.906050
2177,22,60,13789,22,60,0.035212,-0.096308,1.868111
2182,22,60,13789,22,60,-0.012090,-0.211194,2.101657
2185,23,62,13789,23,62,-0.059677,0.032700,1.053417
2187,23,62,13789,23,62,-0.242109,-0.083417,0.997474
2189,23,62,13789,23,62,0.066520,0.005563,1.327678
2190,23,62,13789,23,62,-0.257875,-0.130940,0.918925
2191,23,62,13789,23,62,-0.183311,-0.072945,0.951144
2193,23,62,13789,23,62,-0.193940,-0.072975,0.935370
2195,23,62,13789,23,62,-0.182938,-0.095927,0.935861
2196,23,62,13789,23,62,-0.162765,0.026323,0.869709
2197,23,62,13789,23,62,-0.288106,0.042957,0.930458
2199,23,62,13789,23,62,-0.196127,-0.048126,0.919613
2201,23,62,13789,23,62,-0.017626,0.039543,1.007330
2202,23,62,13789,23,62,-0.255836,-0.073209,0.946373
2204,23,62,13789,23,62,-0.256261,-0.059182,0.919827
2207,23,62,13789,23,62,-0.165954,0.033580,0.904112
2209,23,62,13789,23,62,-0.081077,0.032827,0.943931
2210,23,62,13789,23,62,-0.202379,-0.049558,0.985106
2211,23,62,13789,23,62,-0.185473,0.038833,0.951577
2222,23,62,13789,23,62,-0.162447,0.020152,0.895508
2223,23,62,13789,23,62,-0.230322,-0.056538,0.993335
2225,23,62,13789,23,62,-0.169348,-0.094438,0.968511
2226,23,62,13789,23,62,-0.237388,-0.127522,0.948801
2227,23,62,13789,23,62,-0.233643,-0.110868,0.914709
2229,23,62,13789,23,62,-0.207753,-0.079647,0.928451
2231,23,62,13789,23,62,-0.185756,-0.058271,0.974543
2232,23,62,13789,23,62,-0.187987,-0.147659,0.991655
2233,23,62,13789,23,62,-0.209132,0.024031,0.901307
2238,23,62,13789,23,62,-0.267861,-0.111027,1.066183
2243,23,62,13789,23,62,-0.210440,0.023957,0.903685
2245,23,62,13789,23,62,-0.222810,-0.018661,0.897763
2246,23,62,13789,23,62,-0.061856,0.033673,1.040603
2247,23,62,13789,23,62,-0.341611,-0.073525,1.159645
2255,23,62,13789,23,62,-0.111894,0.027407,1.161547
2258,23,62,13789,23,62,-0.220635,-0.236962,1.236173
2262,23,62,13789,23,62,-0.323826,-0.155833,1.121337
2269,23,62,13789,23,62,0.006077,0.031038,1.046671
2270,23,62,13789,23,62,-0.182995,-0.065150,1.064799
2273,23,62,13789,23,62,-0.257609,-0.058202,0.922321
2275,21,59,13789,23,62,-0.170392,-0.060571,0.928674
2282,23,62,13789,23,62,-0.129090,0.019509,1.210540
2287,23,62,13789,23,62,-0.012009,0.024739,1.119383
2288,23,62,13789,23,62,-0.150035,0.032681,1.106123
2290,23,62,13789,23,62,-0.058071,0.027700,1.043089
2296,23,62,13789,23,62,-0.244888,-0.020019,1.484257
2307,23,62,13789,23,62,-0.218251,-0.058892,1.468865
2314,23,62,13789,23,62,-0.283900,-0.355185,1.939187
2318,23,62,13789,23,62,-0.216191,-0.210190,1.618317
2337,24,63,13789,24,63,-0.210248,0.008367,0.887115
2338,24,63,13789,24,63,-0.215848,-0.030637,0.893534
2329,24,63,13789,24,63,-0.154108,0.031366,0.937378
2343,24,63,13789,24,63,-0.195736,-0.099878,0.903662
2363,24,63,13789,24,63,-0.273133,-0.124565,0.943350
2366,24,63,13789,24,63,-0.013018,0.027068,1.121464
2371,24,63,13789,24,63,-0.172718,-0.102463,0.934802
2372,24,63,13789,24,63,-0.206855,0.009129,0.946332
2378,24,63,13789,24,63,-0.221366,-0.048053,0.910888
2380,24,63,13789,24,63,-0.212087,0.022070,1.256461
2382,24,63,13789,24,63,-0.175345,-0.112400,0.948234
2383,24,63,13789,24,63,-0.193225,-0.146072,1.014516
2397,24,63,13789,24,63,0.061991,-0.009910,1.499764
2401,24,63,13789,24,63,-0.219116,-0.073834,0.950804
2406,24,63,13789,24,63,-0.199066,-0.049449,1.461759
2424,24,63,13789,24,63,-0.248029,-0.176435,1.585106
2430,24,63,13789,24,63,0.079111,-0.037982,1.885417
2432,24,63,13789,24,63,-0.188349,-0.011114,1.529193
2441,24,63,13789,24,63,-0.000094,-0.055154,1.919316
2449,24,63,13789,24,63,0.062749,-0.236576,1.853508
2461,24,63,13789,25,65,-0.083912,0.010603,1.275821
2463,24,63,13789,25,65,-0.184033,-0.010563,1.563288
2477,24,63,13789,25,65,-0.176688,-0.027842,1.064790
2483,21,59,13789,25,65,-0.142295,-0.001916,0.992083
2493,21,59,13789,25,65,-0.230808,-0.101648,1.481850
2496,23,62,13789,25,65,-0.156155,0.014549,1.273201
2498,21,59,13789,25,65,0.112493,-0.265517,1.472220
2499,21,59,13789,25,65,0.080023,-0.005204,1.445915
2513,24,63,13789,25,65,0.140824,-0.041094,1.850706
2514,21,59,13789,25,65,0.066515,-0.040693,1.857308
2519,21,59,13789,25,65,-0.240794,-0.056162,1.476603
2525,21,59,13789,25,65,0.028733,0.008092,1.311874
2544,24,63,13789,25,65,-0.002681,-0.003129,1.391235
2546,21,59,13789,25,65,-0.260513,-0.325223,1.805846
2550,0,30,13789,25,65,0.086999,-0.182426,1.813615
2559,0,30,13789,25,65,-0.224277,-0.203508,1.679908
2565,21,59,13789,25,65,0.062180,-0.155527,1.868131
2568,0,30,13789,25,65,-0.179125,-0.157876,1.728685
2593,24,63,13789,26,67,-0.169620,-0.326434,1.699825
2596,24,63,13789,26,67,-0.289244,-0.270085,1.526439
2603,24,63,13789,26,67,-0.231144,-0.006616,1.498702
2604,24,63,13789,26,67,0.164625,-0.059970,1.577725
2618,0,30,13789,26,67,0.100101,-0.084070,1.812886
2621,21,59,13789,26,67,0.114341,-0.287398,1.658242
2622,24,63,13789,26,67,0.091678,-0.201023,1.826391
2629,21,59,13789,26,67,-0.247582,-0.142713,1.582792
2642,24,63,13789,26,67,-0.267323,-0.156150,1.540460
2643,21,59,13789,26,67,0.042308,-0.000263,1.223184
2644,21,59,13789,26,67,-0.013095,-0.005026,1.238019
2647,21,59,13789,26,67,0.046082,-0.177608,1.910028
2649,21,59,13789,26,67,-0.207002,-0.196832,1.625739
2652,21,59,13789,26,67,-0.224966,-0.092721,1.512969
2669,24,63,13789,26,67,-0.205157,-0.164828,1.638245
2694,64,155,13789,27,69,0.081162,-0.022771,1.727514
2717,21,59,13789,27,69,-0.163330,-0.275938,1.687510
2718,24,63,13789,27,69,0.039544,-0.345502,1.841805
2721,21,59,13789,27,69,-0.008337,0.008138,1.399150
2736,24,63,13789,27,69,-0.154705,-0.237738,1.708323
2741,22,60,13789,27,69,-0.141192,-0.219403,1.729135
2751,21,59,13789,27,69,-0.004100,-0.244933,1.861410
2754,21,59,13789,27,69,-0.085369,0.009886,1.280553
2766,21,59,13789,27,69,-0.186962,-0.177456,1.647301
