mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
316,0,30,13006,3,33,-0.245535,-0.097557,0.932256
317,0,30,13006,3,33,-0.184762,-0.146229,0.976628
318,0,30,13006,3,33,0.311580,-0.303454,1.308876
321,0,30,13006,3,33,0.120571,0.066656,0.602999
324,0,30,13006,3,33,-0.140082,0.068210,0.627964
326,0,30,13006,3,33,-0.191050,-0.138529,1.082699
374,0,30,13006,3,33,-0.250787,-0.207523,1.223088
375,0,30,13006,3,33,0.224546,-0.198651,1.299979
381,0,30,13006,3,33,-0.223857,-0.111602,1.064700
383,0,30,13006,3,33,0.381798,-0.299608,1.523227
385,0,30,13006,3,33,-0.187047,-0.106684,0.680022
403,0,30,13006,3,33,0.190241,0.059699,0.780956
411,72,201,13006,4,34,0.205594,0.035976,0.784140
412,0,30,13006,4,34,0.283156,-0.252684,1.274514
415,0,30,13006,4,34,-0.359785,-0.289636,1.486434
418,0,30,13006,4,34,-0.238758,-0.058990,0.983082
422,0,30,13006,4,34,-0.247448,-0.160870,1.831912
426,0,30,13006,4,34,-0.061223,0.046898,0.885644
428,1,31,13006,4,34,0.120344,0.039517,0.889131
429,0,30,13006,4,34,0.243287,-0.151042,1.513774
433,0,30,13006,4,34,0.314896,-0.281832,1.485368
434,0,30,13006,4,34,-0.078097,0.038152,0.926213
436,0,30,13006,4,34,-0.372309,-0.258098,1.958027
455,0,30,13006,4,34,0.354632,-0.247308,1.244336
460,0,30,13006,4,34,-0.301513,-0.299298,1.601179
464,0,30,13006,4,34,0.234033,0.012847,0.841674
466,0,30,13006,4,34,-0.005440,0.075516,0.592262
475,0,30,13006,4,34,-0.447467,-0.259630,1.501396
480,64,155,13006,4,34,0.189335,0.006715,1.122064
481,0,30,13006,4,34,-0.275528,-0.197905,1.140601
438,21,59,13006,4,34,-0.232874,-0.072433,0.937712
447,16,49,13006,4,34,-0.171964,0.040452,1.009654
451,0,30,13006,4,34,0.318030,-0.191084,1.320324
452,21,59,13006,4,34,-0.264107,-0.065494,0.965644
483,72,201,13006,5,35,0.332895,-0.267528,1.335620
485,0,30,13006,5,35,-0.205383,0.006728,0.942286
489,0,30,13006,5,35,-0.288119,-0.291610,1.538762
493,0,30,13006,5,35,-0.198465,0.015474,1.267536
500,0,30,13006,5,35,0.146935,-0.047893,1.261462
504,0,30,13006,5,35,-0.307566,-0.284440,1.469172
529,0,30,13006,5,35,-0.297684,-0.122512,0.922983
532,0,30,13006,5,35,0.188591,0.060925,0.775832
537,64,155,13006,5,35,-0.511808,-0.542472,2.966687
538,0,30,13006,5,35,-0.121139,0.009196,1.231208
539,0,30,13006,5,35,-0.173697,-0.297266,1.708953
540,0,30,13006,5,35,0.071918,0.050752,0.868634
553,24,63,13006,5,35,-0.243590,-0.322095,1.587665
554,21,59,13006,5,35,-0.198701,-0.022645,1.144560
562,0,30,13006,5,35,-0.009580,0.054791,0.860695
565,0,30,13006,5,35,-0.303231,-0.082226,0.987995
570,21,59,13006,6,36,-0.197644,-0.149961,1.030701
571,21,59,13006,6,36,-0.261896,-0.111323,1.637642
576,0,30,13006,6,36,0.214072,-0.313481,1.459193
579,0,30,13006,6,36,-0.111826,0.026792,1.101570
588,21,59,13006,6,36,-0.203724,-0.052766,1.108587
594,0,30,13006,6,36,0.210580,-0.088188,1.198920
630,0,30,13006,6,36,-0.311403,-0.313054,1.529461
635,0,30,13006,6,36,-0.206038,-0.062954,0.998049
637,0,30,13006,6,36,-0.141705,-0.308789,1.665319
638,0,30,13006,6,36,0.243429,-0.155819,1.292327
639,0,30,13006,6,36,0.123650,0.041344,0.908952
640,0,30,13006,6,36,-0.049275,0.016425,1.318520
641,0,30,13006,6,36,-0.267331,-0.029506,0.956113
644,0,30,13006,6,36,0.253647,-0.180389,1.252909
650,0,30,13006,6,36,-0.246727,-0.323617,1.611701
614,0,30,13006,6,36,-0.300637,-0.125538,1.051980
675,0,30,13006,7,37,0.190954,-0.072586,1.336382
678,0,30,13006,7,37,0.308710,-0.156880,1.373603
692,0,30,13006,7,37,-0.204855,-0.010745,0.942771
695,21,59,13006,7,37,-0.247991,-0.059001,0.906840
656,0,30,13006,7,37,0.207643,-0.332776,1.617839
711,0,30,13006,7,37,0.077624,0.062154,0.709554
712,0,30,13006,7,37,-0.161170,-0.183919,1.736140
713,0,30,13006,7,37,-0.143276,-0.370445,1.727286
714,0,30,13006,7,37,-0.135992,-0.264330,1.686331
722,0,30,13006,7,37,-0.272902,-0.313601,1.544500
727,0,30,13006,7,37,-0.157618,-0.028748,1.023581
728,69,192,13006,7,37,-0.092688,0.074260,0.607003
731,0,30,13006,7,37,-0.053237,0.019950,0.984427
767,0,30,13006,8,38,0.314827,-0.040795,1.373553
772,0,30,13006,8,38,0.047167,0.014165,1.256950
773,0,30,13006,8,38,0.085026,0.007149,1.347027
777,0,30,13006,8,38,0.196518,-0.124214,1.338111
778,0,30,13006,8,38,0.180590,-0.259926,1.457888
784,21,59,13006,8,38,-0.167776,0.013896,1.309521
787,0,30,13006,8,38,0.033696,0.036298,0.984143
788,21,59,13006,8,38,-0.088826,0.040814,0.989144
796,0,30,13006,8,38,0.229174,-0.040112,1.308041
798,21,59,13006,8,38,-0.282711,-0.081604,0.995851
800,21,59,13006,8,38,-0.015155,0.041619,1.016393
816,58,138,13006,9,39,0.127961,0.042462,0.874032
838,0,30,13006,9,39,0.003797,0.030503,1.205341
841,63,153,13006,9,39,-0.018697,0.043260,1.156817
851,0,30,13006,9,39,-0.274620,-0.259262,1.262026
871,64,155,13006,9,39,-0.245028,-0.006458,0.911922
872,21,59,13006,9,39,-0.426222,-0.376618,1.577166
828,0,30,13006,9,39,-0.079230,0.032730,0.984810
830,0,30,13006,9,39,0.143777,-0.026277,1.347806
895,21,59,13006,10,40,-0.189356,-0.078319,0.923661
899,21,59,13006,10,40,-0.224399,0.013798,0.911172
947,21,59,13006,10,40,-0.179247,-0.120883,1.067891
953,0,30,13006,10,40,-0.177160,-0.129960,1.125883
955,0,30,13006,10,40,0.109725,-0.291023,1.606301
962,0,30,13006,10,40,-0.062635,0.050168,0.890873
965,0,30,13006,10,40,-0.100045,0.012317,1.781467
969,0,30,13006,10,40,-0.038907,0.032729,1.010332
970,0,30,13006,10,40,0.157679,-0.055266,1.340167
971,0,30,13006,10,40,-0.158687,-0.099441,1.718171
972,0,30,13006,10,40,-0.032749,-0.010780,1.465166
973,0,30,13006,10,40,-0.087296,-0.003258,1.447081
983,0,30,13006,10,40,0.247698,-0.011826,1.156128
986,0,30,13006,10,40,-0.244837,-0.162419,1.596942
987,0,30,13006,10,40,-0.204229,-0.106358,1.519870
1003,43,101,13006,11,41,-0.188539,-0.193523,2.453697
1010,74,208,13006,11,41,0.115148,0.032840,0.960728
1015,0,30,13006,11,41,-0.169753,0.036061,0.978063
1045,0,30,13006,11,41,-0.252408,-0.007097,0.925146
1048,0,30,13006,11,41,0.220819,-0.390270,1.637250
1049,72,201,13006,11,41,0.195913,-0.233938,1.460576
1052,69,192,13006,11,41,-0.148884,-0.019410,1.300359
1054,24,63,13006,11,41,0.114811,-0.302396,1.684014
1058,21,59,13006,11,41,-0.167262,0.035426,1.165946
1064,0,30,13006,11,41,0.003470,-0.124117,1.874745
1068,4,34,13006,11,41,-0.320464,-0.139356,0.914228
1069,0,30,13006,11,41,-0.248165,-0.080248,0.973479
997,21,59,13006,11,41,-0.016580,0.043886,0.981723
1074,0,30,13006,11,41,0.000525,0.005355,1.372646
1107,0,30,13006,12,42,0.042042,-0.302355,1.821736
1160,0,30,13006,12,42,-0.199265,-0.085875,1.801058
1161,0,30,13006,12,42,-0.125776,-0.056811,1.768298
1165,0,30,13006,12,42,-0.139811,0.003487,1.604527
1173,0,30,13006,12,42,0.129024,-0.046555,1.478647
1178,0,30,13006,12,42,-0.164603,0.009406,1.075370
1093,74,208,13006,12,42,0.209397,-0.215315,1.331068
1112,16,49,13006,12,42,-0.196097,-0.079442,0.939468
1116,72,201,13006,12,42,0.043919,0.051106,0.817206
1117,21,59,13006,12,42,-0.175022,-0.063519,0.946374
1118,21,59,13006,12,42,-0.284017,-0.124697,0.957408
1133,21,59,13006,12,42,-0.164079,-0.052099,1.752170
1150,0,30,13006,12,42,0.099435,-0.251354,1.666482
1154,0,30,13006,12,42,-0.297770,-0.174177,2.164937
1197,21,59,13006,13,46,-0.253210,-0.058611,0.952789
1199,74,208,13006,13,46,0.202294,-0.050007,1.318698
1208,74,208,13006,13,46,-0.038123,0.066351,0.744138
1234,0,30,13006,13,46,0.054882,-0.200897,1.898778
1236,63,153,13006,13,46,-1.559733,-1.002953,4.250324
1237,0,30,13006,13,46,0.255806,-0.009059,2.574365
1259,0,30,13006,13,46,0.178124,-0.035617,1.223780
1260,21,59,13006,13,46,-0.273578,-0.078463,0.981539
1261,21,59,13006,13,46,-0.164161,-0.279308,1.630812
1289,21,59,13006,14,47,-0.221610,-0.082503,0.919500
1321,21,59,13006,14,47,0.008984,0.032957,1.063854
1336,0,30,13006,14,47,-0.139007,-0.297796,1.709493
1338,0,30,13006,14,47,-0.152468,-0.220124,1.691481
1345,0,30,13006,14,47,-0.237525,-0.295051,1.582133
1346,0,30,13006,14,47,-0.221021,-0.082218,0.944281
1343,0,30,13006,14,47,-0.211159,-0.300197,1.621999
1302,21,59,13006,14,47,0.030382,0.032944,0.972335
1304,21,59,13006,14,47,-0.255911,0.036696,0.906162
1363,21,59,13006,15,48,-0.115102,0.029840,1.111253
1366,24,63,13006,15,48,-0.191402,-0.054216,1.009573
1395,21,59,13006,15,48,-0.031839,0.048828,0.869995
1398,21,59,13006,15,48,-0.227848,-0.121030,0.908818
1386,21,59,13006,15,48,-0.183583,-0.073198,0.949353
1405,21,59,13006,15,48,-0.018471,0.050414,0.921794
1421,0,30,13006,15,48,-0.004307,-0.164531,1.828640
1423,0,30,13006,15,48,0.076337,-0.137922,1.781677
1429,0,30,13006,15,48,-0.242884,-0.041088,1.486217
1434,0,30,13006,15,48,0.077171,-0.314800,1.795120
1450,21,59,13006,16,49,-0.243422,-0.105402,0.931746
1466,21,59,13006,16,49,-0.246664,-0.027173,0.906492
1471,21,59,13006,16,49,-0.252542,-0.123518,0.894158
1475,0,30,13006,16,49,0.181681,-0.265854,1.486643
1495,21,59,13006,16,49,-0.159709,-0.110385,0.927402
1505,21,59,13006,16,49,-0.009527,0.006998,1.016036
1506,0,30,13006,16,49,-0.016514,0.044049,0.980354
1514,21,59,13006,16,49,-0.204235,0.003369,0.940145
1515,21,59,13006,16,49,0.093691,-0.132985,1.819152
1517,21,59,13006,16,49,-0.006061,-0.060072,1.581391
1519,0,30,13006,16,49,0.062327,-0.071959,1.856971
1521,21,59,13006,16,49,-0.221108,-0.055262,0.991513
1542,15,48,13006,17,50,-0.050359,0.019160,0.744656
1545,21,59,13006,17,50,0.111045,-0.002302,1.316254
1546,20,57,13006,17,50,0.057658,0.016344,1.231864
1562,24,63,13006,17,50,0.096421,-0.230099,1.845756
1579,21,59,13006,17,50,-0.072698,0.044903,0.964132
1586,12,42,13006,17,50,0.169924,-0.031373,1.850740
1588,21,59,13006,17,50,-0.222397,-0.031151,0.903686
1598,0,30,13006,17,50,0.022480,-0.225363,1.894499
1603,24,63,13006,17,50,0.095575,-0.042000,1.822494
1607,21,59,13006,17,50,-0.181338,-0.065032,0.983003
1623,0,30,13006,17,50,0.032834,-0.224994,1.836847
1643,21,59,13006,17,50,-0.002380,-0.048460,1.881305
1649,17,50,13006,18,52,-0.258060,0.043318,0.879178
1658,21,59,13006,18,52,-0.282019,-0.004173,0.909838
1670,17,50,13006,18,52,-0.228998,0.031992,0.854072
1681,21,59,13006,18,52,-0.180417,-0.122291,0.955220
1690,21,59,13006,18,52,-0.273967,-0.117707,0.941556
1699,21,59,13006,18,52,-0.094138,0.038491,1.028056
1700,21,59,13006,18,52,0.079915,0.019843,1.194429
1719,21,59,13006,18,52,-0.048736,0.021799,1.426288
1726,21,59,13006,18,52,0.138737,-0.317865,1.573795
1732,21,59,13006,18,52,0.054212,0.017326,1.284552
1733,21,59,13006,18,52,-0.187062,-0.092043,1.138738
1735,0,30,13006,18,52,0.058389,-0.216991,1.853606
1736,21,59,13006,18,52,0.000760,0.021062,0.982758
1737,0,30,13006,18,52,0.045607,-0.286289,1.842263
1747,21,59,13006,18,52,-0.034991,-0.008286,1.463788
1752,21,59,13006,18,52,-0.201125,-0.289168,1.590888
1756,21,59,13006,18,52,-0.073909,-0.047880,1.963208
1759,0,30,13006,18,52,-0.186386,-0.042620,1.654404
1760,0,30,13006,18,52,-0.186360,-0.061088,1.472249
1762,0,30,13006,18,52,-0.005793,-0.165877,1.875998
1766,0,30,13006,18,52,-0.146924,-0.047294,1.734381
1775,21,59,13006,18,52,-0.194877,-0.049192,1.509701
1776,0,30,13006,18,52,-0.001736,-0.256228,1.833896
1800,21,59,13006,19,54,-0.259829,-0.060736,0.962805
1826,21,59,13006,19,54,-0.207119,0.027839,1.160834
1832,21,59,13006,19,54,0.055197,-0.252148,1.823976
1777,21,59,13006,19,54,-0.261716,-0.048296,0.911559
1839,24,63,13006,19,54,0.024886,0.007278,1.297340
1844,21,59,13006,19,54,-0.188259,-0.065205,1.084880
1847,21,59,13006,19,54,-0.253564,-0.110474,0.921058
1848,21,59,13006,19,54,0.062908,-0.333952,1.834140
1851,21,59,13006,19,54,-0.249042,-0.096996,0.935358
1852,21,59,13006,19,54,-0.017256,0.032901,0.965881
1862,21,59,13006,19,54,0.054462,-0.041654,1.807755
1863,21,59,13006,19,54,-0.116182,0.004288,1.337696
1870,21,59,13006,19,54,0.096022,-0.179514,1.644598
1881,21,59,13006,20,57,-0.230386,-0.015928,0.892656
1911,21,59,13006,20,57,-0.319098,-0.278788,1.360140
1916,21,59,13006,20,57,-0.237423,0.042737,0.920681
1923,21,59,13006,20,57,-0.194741,-0.085131,1.017368
1938,80,232,13006,20,57,0.031686,-0.204796,1.898861
1942,21,59,13006,20,57,0.069434,0.007291,1.322106
1945,21,59,13006,20,57,-0.190697,-0.086431,1.011975
1948,0,30,13006,20,57,0.098025,-0.139953,1.958200
1950,21,59,13006,20,57,-0.163604,-0.100158,0.927565
1966,0,30,13006,20,57,-0.016165,-0.216994,2.022645
1973,21,59,13006,20,57,0.045781,-0.308123,1.809100
1983,21,59,13006,21,59,-0.254194,0.035837,0.904635
1985,21,59,13006,21,59,-0.181829,-0.093578,0.800796
1989,21,59,13006,21,59,-0.212907,0.032762,0.901850
2015,21,59,13006,21,59,-0.196144,-0.059578,0.987315
2022,21,59,13006,21,59,-0.155927,-0.080712,1.004609
2027,21,59,13006,21,59,-0.273978,-0.019275,1.601745
2033,21,59,13006,21,59,-0.205228,-0.074879,0.936439
2038,21,59,13006,21,59,0.109297,-0.125988,1.544302
2040,21,59,13006,21,59,0.070819,-0.296971,1.865552
2021,21,59,13006,21,59,-0.290025,-0.141634,0.989326
1996,21,59,13006,21,59,-0.221208,-0.056163,0.928312
2001,21,59,13006,21,59,-0.175604,-0.078599,0.927597
2005,21,59,13006,21,59,-0.013768,0.040273,0.955737
2044,21,59,13006,21,59,-0.156720,-0.080096,0.799990
2046,21,59,13006,21,59,0.086212,-0.012620,1.519562
2048,21,59,13006,21,59,-0.182569,-0.013066,1.440619
2058,21,59,13006,21,59,-0.177548,-0.157143,1.681147
2059,21,59,13006,21,59,-0.010516,-0.333504,1.865296
2066,22,60,13006,22,60,-0.282245,-0.143396,0.949356
2068,22,60,13006,22,60,-0.249722,-0.104992,0.931019
2074,22,60,13006,22,60,-0.180757,0.026436,0.852885
2075,22,60,13006,22,60,-0.260843,0.039773,0.915106
2078,22,60,13006,22,60,-0.258264,-0.061601,0.900455
2080,22,60,13006,22,60,-0.155014,0.040555,0.951585
2081,22,60,13006,22,60,-0.154240,0.030133,0.958656
2087,22,60,13006,22,60,-0.199191,-0.048201,0.930554
2093,22,60,13006,22,60,-0.310435,-0.197100,1.201896
2095,22,60,13006,22,60,-0.209895,-0.108283,0.953229
2100,22,60,13006,22,60,-0.222060,-0.095393,0.927265
2118,22,60,13006,22,60,-0.186521,-0.034334,1.359348
2119,22,60,13006,22,60,-0.195317,-0.078909,0.976541
2121,22,60,13006,22,60,-0.234894,-0.003599,0.890362
2123,22,60,13006,22,60,-0.232992,-0.054236,0.940437
2124,22,60,13006,22,60,-0.228866,-0.046413,0.926688
2125,22,60,13006,22,60,-0.239678,-0.079049,0.916381
2127,22,60,13006,22,60,-0.216261,-0.091065,0.921204
2128,22,60,13006,22,60,-0.221645,-0.103180,0.953124
2131,22,60,13006,22,60,-0.232134,-0.049458,0.886598
2137,22,60,13006,22,60,-0.191731,-0.106310,1.006460
2142,22,60,13006,22,60,-0.242549,-0.100461,0.931319
2161,22,60,13006,22,60,-0.000685,-0.373501,1.965066
2165,22,60,13006,22,60,-0.182496,-0.129357,0.973470
2167,22,60,13006,22,60,-0.002365,-0.251955,1.802664
2171,22,60,13006,22,60,-0.016128,-0.131255,1.907361
2177,22,60,13006,22,60,0.037006,-0.094979,1.882876
2182,22,60,13006,22,60,-0.011764,-0.212991,2.115800
2185,23,62,13006,23,62,-0.060048,0.033159,1.052951
2187,23,62,13006,23,62,-0.241339,-0.082763,0.995786
2189,23,62,13006,23,62,0.066212,0.006081,1.328414
2190,23,62,13006,23,62,-0.256348,-0.129746,0.916428
2191,23,62,13006,23,62,-0.182808,-0.072213,0.949537
2193,23,62,13006,23,62,-0.193594,-0.072273,0.934357
2195,23,62,13006,23,62,-0.182750,-0.095191,0.935219
2196,23,62,13006,23,62,-0.162514,0.026624,0.868616
2197,23,62,13006,23,62,-0.286905,0.042862,0.928608
2199,23,62,13006,23,62,-0.195669,-0.047514,0.918378
2201,23,62,13006,23,62,-0.018057,0.040273,1.008301
2202,23,62,13006,23,62,-0.255079,-0.072580,0.945055
2204,23,62,13006,23,62,-0.254982,-0.058559,0.917655
2207,23,62,13006,23,62,-0.166258,0.034153,0.904481
2209,23,62,13006,23,62,-0.081269,0.033152,0.942591
2210,23,62,13006,23,62,-0.201835,-0.049225,0.983207
2211,23,62,13006,23,62,-0.187599,0.040012,0.955619
2222,23,62,13006,23,62,-0.162194,0.020463,0.894312
2223,23,62,13006,23,62,-0.229776,-0.056006,0.991963
2225,23,62,13006,23,62,-0.168924,-0.093615,0.966849
2226,23,62,13006,23,62,-0.237102,-0.126794,0.948272
2227,23,62,13006,23,62,-0.233186,-0.110077,0.913902
2229,23,62,13006,23,62,-0.207217,-0.078918,0.927151
2231,23,62,13006,23,62,-0.185307,-0.057653,0.972961
2232,23,62,13006,23,62,-0.187644,-0.146762,0.990549
2233,23,62,13006,23,62,-0.208706,0.024288,0.900232
2238,23,62,13006,23,62,-0.267099,-0.110387,1.064547
2243,23,62,13006,23,62,-0.209969,0.024198,0.902528
2245,23,62,13006,23,62,-0.222260,-0.018207,0.896671
2246,23,62,13006,23,62,-0.062080,0.033831,1.038229
2247,23,62,13006,23,62,-0.292796,-0.066379,1.064040
2255,23,62,13006,23,62,-0.111926,0.027554,1.159516
2258,23,62,13006,23,62,-0.220575,-0.236585,1.236176
2262,23,62,13006,23,62,-0.322033,-0.154842,1.117927
2269,23,62,13006,23,62,0.005594,0.032384,1.050851
2270,23,62,13006,23,62,-0.180654,-0.063538,1.058494
2273,23,62,13006,23,62,-0.257046,-0.057633,0.921412
2275,21,59,13006,23,62,-0.170004,-0.059870,0.927266
2282,23,62,13006,23,62,-0.129271,0.019807,1.210041
2287,23,62,13006,23,62,-0.012428,0.025273,1.119235
2288,23,62,13006,23,62,-0.150524,0.033212,1.107136
2290,23,62,13006,23,62,-0.058105,0.028131,1.042500
2296,23,62,13006,23,62,-0.244835,-0.019684,1.484062
2307,23,62,13006,23,62,-0.218058,-0.058724,1.468456
2314,23,62,13006,23,62,-0.283182,-0.355020,1.936988
2318,23,62,13006,23,62,-0.217112,-0.211045,1.623239
2337,24,63,13006,24,63,-0.209843,0.008728,0.886173
2338,24,63,13006,24,63,-0.215411,-0.030102,0.892614
2329,24,63,13006,24,63,-0.154105,0.031715,0.936582
2343,24,63,13006,24,63,-0.194658,-0.098828,0.901076
2363,24,63,13006,24,63,-0.272163,-0.123687,0.941902
2366,24,63,13006,24,63,-0.013441,0.027616,1.121354
2371,24,63,13006,24,63,-0.172479,-0.101644,0.933916
2372,24,63,13006,24,63,-0.206792,0.009564,0.945869
2378,24,63,13006,24,63,-0.223118,-0.047353,0.914271
2380,24,63,13006,24,63,-0.213723,0.022223,1.258850
2382,24,63,13006,24,63,-0.174926,-0.111487,0.946863
2383,24,63,13006,24,63,-0.192836,-0.145199,1.013385
2397,24,63,13006,24,63,0.061820,-0.009486,1.501315
2401,24,63,13006,24,63,-0.217506,-0.072970,0.947054
