mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
391,0,0,1548,4,4,-0.313972,-0.079943,0.901750
393,0,0,1548,4,4,-0.335312,-0.042546,0.870111
396,0,0,1548,4,4,0.008456,0.093171,0.676004
398,0,0,1548,4,4,0.164558,-0.061304,1.508800
399,0,0,1548,4,4,-0.032776,0.124847,0.710442
401,0,0,1548,4,4,0.255950,-0.190099,1.403249
402,0,0,1548,4,4,-0.073595,0.084087,0.589980
403,0,0,1548,4,4,0.323017,-0.330922,1.331302
404,0,0,1548,4,4,0.137996,-0.046166,1.714656
405,0,0,1548,4,4,0.231294,-0.307734,1.446213
406,0,0,1548,4,4,0.259600,-0.121917,1.533553
407,0,0,1548,4,4,0.312106,-0.209247,1.902212
408,0,0,1548,4,4,-0.016674,0.064515,0.555019
409,0,0,1548,4,4,0.172736,-0.151383,1.162369
416,1,1,1548,4,4,0.028685,0.066822,0.543127
419,1,1,1548,4,4,0.010061,0.078210,0.753668
421,1,1,1548,4,4,-0.289206,0.118365,0.673578
423,0,0,1548,4,4,0.191967,-0.037817,1.138847
426,0,0,1548,4,4,0.080467,0.138379,0.708355
428,0,0,1548,4,4,0.132954,0.061801,0.678556
429,1,1,1548,4,4,0.593286,-0.196666,3.138492
375,0,0,1548,4,4,0.214431,-0.037146,1.263548
378,0,0,1548,4,4,0.364483,-0.489665,1.662693
382,0,0,1548,4,4,0.197626,-0.207586,1.094713
383,0,0,1548,4,4,-0.318077,-0.061940,0.866459
384,0,0,1548,4,4,0.252653,-0.173429,1.348603
385,0,0,1548,4,4,0.161442,-0.059530,1.420317
431,0,0,1548,4,4,0.196238,0.017381,1.041013
433,0,0,1548,4,4,0.243815,-0.301618,1.522917
434,0,0,1548,4,4,0.229412,-0.130876,1.221331
437,1,1,1548,4,4,-0.245304,0.049876,0.740617
438,3,3,1548,4,4,0.053052,0.095445,0.660806
439,0,0,1548,4,4,0.084352,0.090538,0.592463
440,3,3,1548,4,4,0.090455,0.112685,0.753456
441,3,3,1548,4,4,0.112013,0.087181,0.682032
442,0,0,1548,4,4,0.104837,0.088594,0.645195
443,0,0,1548,4,4,0.196207,-0.326141,1.694799
444,1,1,1548,4,4,0.160814,-0.071602,1.170193
448,5,5,1548,5,5,0.259382,-0.002918,1.244348
465,5,5,1548,5,5,0.140511,-0.026368,0.972486
467,5,5,1548,5,5,-0.356991,-0.158887,0.931786
469,5,5,1548,5,5,-0.375547,-0.076575,0.907944
470,5,5,1548,5,5,-0.076694,0.095797,0.614966
472,5,5,1548,5,5,0.247385,-0.036447,1.269653
474,5,5,1548,5,5,-0.325845,-0.041994,0.895183
476,5,5,1548,5,5,-0.355504,-0.125359,1.027162
477,5,5,1548,5,5,0.185724,-0.038125,1.121124
479,5,5,1548,5,5,0.068302,-0.340654,1.853884
480,5,5,1548,5,5,-0.349347,-0.221919,1.163840
481,5,5,1548,5,5,-0.267281,-0.095831,0.820254
484,5,5,1548,5,5,-0.330117,-0.121534,0.913669
487,5,5,1548,5,5,0.192112,-0.081126,1.475101
488,5,5,1548,5,5,-0.379976,-0.158898,0.835157
491,5,5,1548,5,5,-0.274032,0.076494,0.602427
492,5,5,1548,5,5,-0.200922,0.075578,0.618590
494,5,5,1548,5,5,-0.182702,0.081999,0.671480
495,5,5,1548,5,5,-0.386794,-0.033917,0.847990
496,5,5,1548,5,5,0.154628,-0.102784,0.956295
497,5,5,1548,5,5,0.188303,0.008097,1.747736
498,5,5,1548,5,5,-0.061277,0.007278,0.952299
499,5,5,1548,5,5,0.111162,-0.043875,1.364820
501,5,5,1548,5,5,-0.378217,-0.182220,0.964212
503,5,5,1548,5,5,-0.002130,0.091224,0.622694
449,5,5,1548,5,5,0.278790,-0.472495,1.657359
451,0,0,1548,5,5,-0.343535,-0.142250,0.847802
452,5,5,1548,5,5,0.194172,-0.126434,1.356280
454,5,5,1548,5,5,0.154215,0.015760,1.397391
455,5,5,1548,5,5,0.138449,-0.027246,1.380163
459,5,5,1548,5,5,-0.193865,0.097928,0.739997
506,5,5,1548,5,5,-0.036647,0.089510,0.780742
508,5,5,1548,5,5,-0.243314,-0.386903,4.004381
509,5,5,1548,5,5,-0.027871,0.114854,0.641082
510,5,5,1548,5,5,0.016057,0.085899,0.637937
513,5,5,1548,5,5,-0.094568,0.098655,0.592757
515,5,5,1548,5,5,0.062442,-0.252346,1.882835
516,5,5,1548,5,5,0.036602,0.160638,0.877136
518,5,5,1548,5,5,-0.014956,0.099655,0.572883
520,5,5,1548,5,5,0.103522,-0.003603,0.957425
530,3,3,1548,6,6,-0.403233,-0.003784,0.878832
555,1,1,1548,6,6,-0.340429,-0.108601,0.890997
556,0,0,1548,6,6,-0.354885,-0.108549,0.873248
564,0,0,1548,6,6,0.009892,0.088879,0.646756
567,1,1,1548,6,6,-0.248082,0.053624,0.965591
573,0,0,1548,6,6,-0.031389,0.053576,0.830463
574,0,0,1548,6,6,-0.068951,0.081968,0.618409
575,1,1,1548,6,6,-0.013486,-0.237864,1.922031
576,0,0,1548,6,6,0.108316,0.025271,1.921557
577,0,0,1548,6,6,-0.262466,-0.111552,0.980084
578,0,0,1548,6,6,-0.098836,-0.018500,0.535423
579,0,0,1548,6,6,0.074957,0.085820,0.712468
582,1,1,1548,6,6,-0.213687,-0.001832,0.770741
583,3,3,1548,6,6,-0.333582,-0.036805,0.847104
584,0,0,1548,6,6,-0.216563,-0.059758,0.900281
587,0,0,1548,6,6,-0.205166,-0.070828,0.838204
588,0,0,1548,6,6,-0.280748,-0.058652,0.916506
589,0,0,1548,6,6,-0.263705,-0.098433,0.876448
590,0,0,1548,6,6,0.099179,-0.309764,1.674204
532,0,0,1548,6,6,-0.164364,0.058315,0.595783
537,5,5,1548,6,6,-0.311186,0.049163,0.831229
545,0,0,1548,6,6,0.159778,-0.059814,1.424893
546,1,1,1548,6,6,-0.319753,-0.061955,0.871373
547,9,11,1548,6,6,-0.327794,-0.272459,1.433476
549,0,0,1548,6,6,0.284164,-0.045646,1.889132
592,0,0,1548,6,6,0.262793,-0.006237,1.246257
593,0,0,1548,6,6,0.212405,-0.021501,1.521554
595,0,0,1548,6,6,-0.256429,-0.000263,0.914760
597,0,0,1548,6,6,-0.226753,-0.130219,0.918572
599,0,0,1548,6,6,-0.028926,0.073002,0.834763
601,0,0,1548,6,6,-0.074279,0.061879,0.825415
602,0,0,1548,6,6,-0.282658,-0.078029,0.948356
609,3,3,1548,6,6,-0.029204,0.091170,0.726360
612,3,3,1548,6,6,-0.259204,0.061179,0.697264
623,3,3,1548,6,6,-0.369758,-0.022632,1.061485
626,0,0,1548,6,6,-0.167958,-0.239459,1.460817
627,0,0,1548,7,7,-0.263862,-0.051447,0.943093
629,0,0,1548,7,7,0.067373,-0.086018,1.815702
676,3,3,1548,7,7,-0.327911,-0.010613,0.909243
633,0,0,1548,7,7,-0.205736,0.043478,1.145000
635,0,0,1548,7,7,-0.304361,-0.080540,0.958647
636,0,0,1548,7,7,-0.350676,-0.078337,0.867246
639,0,0,1548,7,7,0.082633,-0.249639,1.616992
640,0,0,1548,7,7,0.178762,-0.246751,1.444399
644,0,0,1548,7,7,-0.023374,0.076241,0.721837
645,0,0,1548,7,7,-0.327182,-0.293223,1.441786
646,1,1,1548,7,7,-0.239913,-0.197978,1.064200
647,1,1,1548,7,7,0.059269,-0.157674,3.393078
649,0,0,1548,7,7,-0.284808,-0.034882,0.882102
650,0,0,1548,7,7,-0.347346,-0.016591,0.874209
654,0,0,1548,7,7,-0.508927,-0.443047,2.190270
656,0,0,1548,7,7,-0.177820,0.024555,1.145034
658,0,0,1548,7,7,-0.071202,0.040789,0.948674
660,0,0,1548,7,7,-0.031671,-0.127834,1.745624
661,0,0,1548,7,7,0.057836,-0.218308,1.372207
662,0,0,1548,7,7,0.069542,-0.174266,2.005208
663,0,0,1548,7,7,-0.217183,-0.286544,3.955056
665,0,0,1548,7,7,-0.313624,-0.018729,0.888821
667,0,0,1548,7,7,0.075337,-0.193909,1.968246
669,0,0,1548,7,7,0.106814,-0.042975,1.818462
670,0,0,1548,7,7,-0.304714,-0.058416,0.871328
677,1,1,1548,7,7,-0.358965,0.000292,0.863351
679,0,0,1548,7,7,-0.252970,0.016707,0.907507
680,0,0,1548,7,7,-0.154081,0.038660,1.112480
683,0,0,1548,7,7,-0.042293,-0.059154,2.148704
684,1,1,1548,7,7,-0.382031,-0.169382,0.827163
686,0,0,1548,7,7,-0.062456,0.067891,0.876753
688,0,0,1548,7,7,-0.159441,0.040846,1.068498
689,1,1,1548,7,7,-0.365121,-0.127648,0.894237
692,5,5,1548,7,7,-0.466184,0.056906,0.950618
699,5,5,1548,7,7,0.068866,0.065150,0.863661
700,5,5,1548,7,7,-0.351786,-0.042920,0.815170
702,1,1,1548,7,7,-0.401028,-0.167377,0.875978
719,0,0,1548,7,7,-0.251487,0.024489,1.319130
720,0,0,1548,7,7,0.061437,-0.141257,1.861997
726,0,0,1548,7,7,-0.025981,0.011794,1.531882
727,0,0,1548,7,7,0.081288,-0.294024,1.300403
729,1,1,1548,7,7,0.053612,-0.093781,1.678547
733,1,1,1548,8,8,-0.183499,0.048108,0.611160
749,0,0,1548,8,8,0.035254,-0.259233,1.970855
751,0,0,1548,8,8,0.029035,-0.076197,1.811082
752,0,0,1548,8,8,-0.027444,-0.354459,2.022477
755,0,0,1548,8,8,-0.071666,-0.130060,2.247188
757,1,1,1548,8,8,-0.072936,0.088067,0.701022
761,0,0,1548,8,8,-0.287141,-0.059975,0.937855
763,0,0,1548,8,8,-0.297349,-0.110768,0.826247
764,1,1,1548,8,8,0.099118,0.003801,1.012203
767,0,0,1548,8,8,0.021020,-0.220176,1.952686
768,0,0,1548,8,8,0.038246,-0.337410,3.686280
770,0,0,1548,8,8,-0.013861,0.053095,0.845378
774,0,0,1548,8,8,0.138529,-0.049525,1.389798
777,0,0,1548,8,8,-0.004808,-0.254506,1.996034
778,0,0,1548,8,8,0.169860,-0.295644,1.528529
779,5,5,1548,8,8,0.018310,0.079296,0.650653
783,3,3,1548,8,8,-0.028903,0.068965,0.817585
785,1,1,1548,8,8,-0.079793,-0.067895,1.953215
786,0,0,1548,8,8,-0.011025,0.029956,1.162050
788,5,5,1548,8,8,0.021986,0.055476,1.052475
738,1,1,1548,8,8,0.118422,-0.031815,1.303229
735,0,0,1548,8,8,0.008769,-0.192757,2.042015
740,0,0,1548,8,8,0.022498,-0.276342,1.890827
741,0,0,1548,8,8,-0.040564,-0.115531,2.123482
742,1,1,1548,8,8,0.203853,-0.336814,1.457020
746,0,0,1548,8,8,0.080358,-0.351134,1.901546
747,1,1,1548,8,8,0.096865,-0.407500,1.961584
748,0,0,1548,8,8,0.069169,-0.219820,2.107613
789,0,0,1548,8,8,-0.026932,-0.103092,1.039415
794,0,0,1548,8,8,-0.061174,-0.236524,2.150013
796,0,0,1548,8,8,0.194724,-0.128774,1.365085
799,0,0,1548,8,8,-0.109363,0.045627,1.039118
800,0,0,1548,8,8,-0.061102,-0.197621,1.771295
801,0,0,1548,8,8,-0.129600,0.000005,1.486181
804,0,0,1548,8,8,0.008466,-0.492647,2.728095
806,5,5,1548,8,8,-0.019819,0.031768,1.095335
808,5,5,1548,8,8,0.015236,-0.206741,1.693889
811,5,5,1548,8,8,0.214212,0.025827,1.593002
814,1,1,1548,8,8,-0.374511,-0.161885,0.881190
815,3,3,1548,8,8,-0.291566,-0.011488,0.897398
816,1,1,1548,8,8,-0.337794,-0.128594,0.912982
818,0,0,1548,8,8,-0.312531,-0.044310,0.874103
821,1,1,1548,8,8,-0.211486,-0.186182,1.623900
822,1,1,1548,8,8,-0.170734,0.045952,0.541592
823,1,1,1548,8,8,-0.127073,-0.038100,1.107950
825,0,0,1548,8,8,0.012791,-0.336781,2.035470
826,2,2,1548,8,8,0.087095,-0.222091,1.840976
828,1,1,1548,8,8,0.124932,-0.252435,1.651211
829,1,1,1548,8,8,-0.329330,-0.062536,0.890288
830,0,0,1548,8,8,-0.034975,0.058236,0.948807
831,0,0,1548,8,8,-0.026826,0.055825,1.265696
834,9,11,1548,9,11,-0.258423,-0.062803,0.944978
835,9,11,1548,9,11,-0.300786,0.002968,0.875228
833,9,11,1548,9,11,0.209982,-0.504572,1.869906
840,9,11,1548,9,11,-0.122030,-0.095569,0.647485
847,9,11,1548,9,11,-0.025632,0.008116,1.268248
860,9,11,1548,9,11,-0.040321,0.060975,0.636724
872,9,11,1548,9,11,-0.352744,-0.142857,0.861907
875,9,11,1548,9,11,-0.256983,-0.154283,1.142843
876,9,11,1548,9,11,-0.178676,0.060342,0.543594
877,9,11,1548,9,11,-0.218221,-0.062762,0.909388
881,9,11,1548,9,11,-0.128666,0.054060,0.987542
885,9,11,1548,9,11,-0.354043,-0.001012,0.856066
888,9,11,1548,9,11,-0.306542,-0.068951,0.796357
889,9,11,1548,9,11,-0.274251,-0.154599,0.943067
891,9,11,1548,9,11,-0.013737,0.066009,0.777359
892,9,11,1548,9,11,0.048830,-0.226770,1.549052
893,9,11,1548,9,11,-0.029642,0.087497,0.766497
895,10,12,1548,10,12,-0.165350,0.046138,0.523773
896,10,12,1548,10,12,0.054994,0.070954,0.796697
899,10,12,1548,10,12,0.038512,0.071051,0.625006
905,10,12,1548,10,12,0.030558,0.067141,0.677881
906,10,12,1548,10,12,-0.247516,0.063889,0.702218
909,10,12,1548,10,12,-0.057092,-0.009487,0.535043
917,10,12,1548,10,12,-0.221896,-0.018912,1.126215
919,10,12,1548,10,12,-0.249676,-0.048254,0.936224
922,10,12,1548,10,12,0.024187,-0.304740,2.066025
924,10,12,1548,10,12,-0.302871,0.003734,0.883791
925,10,12,1548,10,12,-0.034286,-0.428002,2.142314
943,10,12,1548,10,12,-0.300402,0.007681,0.871042
944,10,12,1548,10,12,0.124362,-0.004368,1.292073
946,10,12,1548,10,12,-0.211033,0.023341,1.311599
947,10,12,1548,10,12,-0.079468,-0.002931,1.677113
948,10,12,1548,10,12,0.146297,-0.005207,1.626063
949,10,12,1548,10,12,-0.264738,0.051993,1.159364
959,10,12,1548,10,12,0.003081,0.055854,0.874638
960,10,12,1548,10,12,-0.037074,0.052974,0.991084
961,10,12,1548,10,12,-0.063458,0.048345,1.002578
962,10,12,1548,10,12,-0.652323,-0.403794,1.717581
969,10,12,1548,10,12,0.178322,-0.048135,1.249221
985,10,12,1548,10,12,0.008907,-0.330476,1.820028
942,10,12,1548,10,12,-0.358038,0.000821,0.827355
900,10,12,1548,10,12,0.044915,0.063070,0.682964
901,10,12,1548,10,12,-0.188347,0.045356,0.574603
902,10,12,1548,10,12,-0.196088,0.056518,0.573277
903,10,12,1548,10,12,-0.069553,0.103013,0.776791
911,10,12,1548,10,12,-0.192471,-0.396003,1.726209
913,10,12,1548,10,12,0.027372,-0.043358,2.021219
915,10,12,1548,10,12,-0.237038,-0.154321,0.950331
916,10,12,1548,10,12,-0.360626,-0.155519,0.861755
930,10,12,1548,10,12,-0.393142,-0.033898,0.859742
935,10,12,1548,10,12,-0.176891,0.033816,0.569601
938,10,12,1548,10,12,-0.354762,-0.022093,0.865149
939,10,12,1548,10,12,-0.160422,0.015679,0.589606
940,10,12,1548,10,12,-0.272067,-0.105158,0.907223
971,10,12,1548,10,12,-0.383035,-0.144741,0.925830
972,10,12,1548,10,12,-0.028383,0.079683,0.830738
973,10,12,1548,10,12,-0.246957,0.054258,0.951751
974,10,12,1548,10,12,0.029256,0.065018,0.769278
976,10,12,1548,10,12,0.015809,0.048068,0.966238
979,10,12,1548,10,12,-0.053480,0.079773,0.663557
984,10,12,1548,10,12,-0.003459,0.081964,0.879123
987,10,12,1548,10,12,0.017101,0.043471,0.888196
988,10,12,1548,10,12,-0.264898,-0.065815,0.991602
990,10,12,1548,10,12,-0.252271,-0.062603,0.966387
1000,11,13,1548,11,13,-0.502181,-0.053688,1.002413
1001,11,13,1548,11,13,0.111218,-0.008668,1.208330
1003,11,13,1548,11,13,-0.338126,-0.119034,0.850998
995,11,13,1548,11,13,-0.148513,0.064115,0.568978
1004,11,13,1548,11,13,-0.290509,0.061789,0.946272
1009,11,13,1548,11,13,-0.314810,0.052821,0.867817
1010,11,13,1548,11,13,-0.322459,-0.077931,0.902928
1011,11,13,1548,11,13,-0.303212,-0.112876,0.902797
1013,11,13,1548,11,13,-0.074929,0.061006,0.732157
1014,11,13,1548,11,13,-0.174147,0.082153,0.639093
1016,11,13,1548,11,13,0.019704,0.050720,0.624837
1019,11,13,1548,11,13,-0.355495,-0.181627,0.970301
1062,11,13,1548,11,13,-0.086537,0.026776,1.417931
1064,11,13,1548,11,13,0.093351,-0.288876,1.610384
1066,11,13,1548,11,13,-0.162104,-0.455193,3.401156
1076,11,13,1548,11,13,-0.025880,0.012179,1.399386
1078,11,13,1548,11,13,-0.028769,-0.050686,1.530605
1079,11,13,1548,11,13,-0.230495,0.026087,1.404247
